index,modelId,layer,description,explanationModelName,typeName,bio_related
11500,gemma-2-9b,14-gemmascope-res-16k,references to memory and its related concepts,,oai_token-act-pair,
11501,gemma-2-9b,14-gemmascope-res-16k,phrases indicating invitations or requests to visit,,oai_token-act-pair,
11502,gemma-2-9b,14-gemmascope-res-16k,terms related to legal professionals and their roles,,oai_token-act-pair,
11503,gemma-2-9b,14-gemmascope-res-16k, special characters and formatting elements in the text,,oai_token-act-pair,
11504,gemma-2-9b,14-gemmascope-res-16k,phrases related to decision-making and choice,,oai_token-act-pair,
11505,gemma-2-9b,14-gemmascope-res-16k,details related to the film's production and direction,,oai_token-act-pair,
11506,gemma-2-9b,14-gemmascope-res-16k,"references to the western region or areas associated with ""west.""",,oai_token-act-pair,
11507,gemma-2-9b,14-gemmascope-res-16k,references to elevation and altitude measurements,,oai_token-act-pair,
11508,gemma-2-9b,14-gemmascope-res-16k, code structure and syntax related to variable assignments and data output,,oai_token-act-pair,False
11509,gemma-2-9b,14-gemmascope-res-16k,expressions of emotional pain and powerful physical sensations,,oai_token-act-pair,
11510,gemma-2-9b,14-gemmascope-res-16k, structural elements of code or programming syntax,,oai_token-act-pair,
11511,gemma-2-9b,14-gemmascope-res-16k,statements related to historical narratives and geopolitical discussions,,oai_token-act-pair,
11512,gemma-2-9b,14-gemmascope-res-16k, sections and structures related to formal methodologies in research papers,,oai_token-act-pair,False
11513,gemma-2-9b,14-gemmascope-res-16k,expressions of opinion and personal beliefs,,oai_token-act-pair,
11514,gemma-2-9b,14-gemmascope-res-16k,references to individuals and personal relationships,,oai_token-act-pair,
11515,gemma-2-9b,14-gemmascope-res-16k, information about musical albums and their details,,oai_token-act-pair,
11516,gemma-2-9b,14-gemmascope-res-16k,references to victims and victimization in various contexts,,oai_token-act-pair,
11517,gemma-2-9b,14-gemmascope-res-16k,topics related to nursing education and training programs,,oai_token-act-pair,
11518,gemma-2-9b,14-gemmascope-res-16k, concepts related to international environmental agreements and regulatory frameworks,,oai_token-act-pair,
11519,gemma-2-9b,14-gemmascope-res-16k," phrases related to the concept of transfer and transferring, particularly in a context of data or property movement",,oai_token-act-pair,
11520,gemma-2-9b,14-gemmascope-res-16k, key moments and actions in sports events,,oai_token-act-pair,
11521,gemma-2-9b,14-gemmascope-res-16k, structured data representations or formatted outputs,,oai_token-act-pair,
11522,gemma-2-9b,14-gemmascope-res-16k, data related to numerical values and distributions in medical research,,oai_token-act-pair,
11523,gemma-2-9b,14-gemmascope-res-16k,words and phrases related to forecasting and future predictions,,oai_token-act-pair,
11524,gemma-2-9b,14-gemmascope-res-16k,the beginning of sections in documents,,oai_token-act-pair,
11525,gemma-2-9b,14-gemmascope-res-16k,"references to historical events and political changes, particularly those involving democracy and leadership transitions",,oai_token-act-pair,
11526,gemma-2-9b,14-gemmascope-res-16k,terms related to surface runoff and water flow processes,,oai_token-act-pair,
11527,gemma-2-9b,14-gemmascope-res-16k,"various punctuation marks, particularly quotation marks and apostrophes",,oai_token-act-pair,
11528,gemma-2-9b,14-gemmascope-res-16k,conjunctions and logical connectors indicating relationships between phrases,,oai_token-act-pair,
11529,gemma-2-9b,14-gemmascope-res-16k,key phrases or terms related to significant announcements or features,,oai_token-act-pair,
11530,gemma-2-9b,14-gemmascope-res-16k, references to educational institutions and academic qualifications,,oai_token-act-pair,
11531,gemma-2-9b,14-gemmascope-res-16k,phrases indicating potentiality or possibility,,oai_token-act-pair,
11532,gemma-2-9b,14-gemmascope-res-16k, items and key-value pairs typically found in data structures or XML-like formats,,oai_token-act-pair,
11533,gemma-2-9b,14-gemmascope-res-16k,references to exposure to various risks or conditions,,oai_token-act-pair,
11534,gemma-2-9b,14-gemmascope-res-16k, variables and data structures in code,,oai_token-act-pair,
11535,gemma-2-9b,14-gemmascope-res-16k,references to individuals or entities,,oai_token-act-pair,
11536,gemma-2-9b,14-gemmascope-res-16k,references to law enforcement officers and their actions,,oai_token-act-pair,
11537,gemma-2-9b,14-gemmascope-res-16k, phrases that introduce additional information or elaboration,,oai_token-act-pair,
11538,gemma-2-9b,14-gemmascope-res-16k,situations involving social interactions,,oai_token-act-pair,
11539,gemma-2-9b,14-gemmascope-res-16k, temporal phrases and sequences of events,,oai_token-act-pair,
11540,gemma-2-9b,14-gemmascope-res-16k,"words related to genres, particularly in the context of media or entertainment",,oai_token-act-pair,
11541,gemma-2-9b,14-gemmascope-res-16k, concepts related to feedback mechanisms and causal relationships in systems,,oai_token-act-pair,
11542,gemma-2-9b,14-gemmascope-res-16k,"repeated instances of the term ""of"" in different contexts",,oai_token-act-pair,
11543,gemma-2-9b,14-gemmascope-res-16k,"mentions of financial and operational challenges faced by entities, particularly in the context of railroads and equipment management",,oai_token-act-pair,
11544,gemma-2-9b,14-gemmascope-res-16k,references to indoor and outdoor activities,,oai_token-act-pair,
11545,gemma-2-9b,14-gemmascope-res-16k, mathematical complexity and big-O notation in algorithms,,oai_token-act-pair,
11546,gemma-2-9b,14-gemmascope-res-16k,phrases related to healthcare providers and medical terms,,oai_token-act-pair,
11547,gemma-2-9b,14-gemmascope-res-16k, characters and symbols in the text,,oai_token-act-pair,
11548,gemma-2-9b,14-gemmascope-res-16k, references to programming languages and their libraries,,oai_token-act-pair,
11549,gemma-2-9b,14-gemmascope-res-16k, references to legal and regulatory issues related to competition and infringement,,oai_token-act-pair,
11550,gemma-2-9b,14-gemmascope-res-16k,references to various types of vegetables and fruits in dietary contexts,,oai_token-act-pair,
11551,gemma-2-9b,14-gemmascope-res-16k,"questions and discussions about conditions, fairness, and decision-making",,oai_token-act-pair,
11552,gemma-2-9b,14-gemmascope-res-16k," instances of the word ""all.""",,oai_token-act-pair,
11553,gemma-2-9b,14-gemmascope-res-16k, function calls and programming constructs related to data manipulation and evaluation,,oai_token-act-pair,
11554,gemma-2-9b,14-gemmascope-res-16k,complex discussions surrounding regulatory systems and their effectiveness,,oai_token-act-pair,
11555,gemma-2-9b,14-gemmascope-res-16k,phrases related to assistance and support in various contexts,,oai_token-act-pair,
11556,gemma-2-9b,14-gemmascope-res-16k,function definitions and drawing commands within code,,oai_token-act-pair,
11557,gemma-2-9b,14-gemmascope-res-16k, programming language syntax and commands related to flow control and data handling,,oai_token-act-pair,
11558,gemma-2-9b,14-gemmascope-res-16k," phrases about general categories, especially those involving inclusivity or plurality of different entities and situations",,oai_token-act-pair,
11559,gemma-2-9b,14-gemmascope-res-16k, numbers and numerical sequences,,oai_token-act-pair,
11560,gemma-2-9b,14-gemmascope-res-16k, mathematical symbols and notation in equations,,oai_token-act-pair,
11561,gemma-2-9b,14-gemmascope-res-16k,terms related to optimization and efficiency,,oai_token-act-pair,
11562,gemma-2-9b,14-gemmascope-res-16k, programming functions and related error handling terms,,oai_token-act-pair,
11563,gemma-2-9b,14-gemmascope-res-16k,"keywords related to technology and systems, especially in programming, finance, and information management",,oai_token-act-pair,
11564,gemma-2-9b,14-gemmascope-res-16k, HTML and CSS layout structure,,oai_token-act-pair,
11565,gemma-2-9b,14-gemmascope-res-16k,terms related to diabetes and its management,,oai_token-act-pair,
11566,gemma-2-9b,14-gemmascope-res-16k,terms related to construction and excavation activities,,oai_token-act-pair,
11567,gemma-2-9b,14-gemmascope-res-16k,"references to output signals, specifically in the context of electronic circuits and systems",,oai_token-act-pair,
11568,gemma-2-9b,14-gemmascope-res-16k, technical terms and function declarations related to programming and data management,,oai_token-act-pair,
11569,gemma-2-9b,14-gemmascope-res-16k, instructions and conditional statements related to software application integration and usage,,oai_token-act-pair,
11570,gemma-2-9b,14-gemmascope-res-16k, logging and messaging functions in programming code,,oai_token-act-pair,
11571,gemma-2-9b,14-gemmascope-res-16k, Java programming language constructs and framework elements,,oai_token-act-pair,
11572,gemma-2-9b,14-gemmascope-res-16k,terms related to the preparation and characterization of nanomaterials and nanoparticles,,oai_token-act-pair,
11573,gemma-2-9b,14-gemmascope-res-16k,"phrases related to online purchasing, particularly of alcohol and flowers",,oai_token-act-pair,
11574,gemma-2-9b,14-gemmascope-res-16k, references to toys and associated merchandise from media properties,,oai_token-act-pair,
11575,gemma-2-9b,14-gemmascope-res-16k,references to law enforcement and police-related terms,,oai_token-act-pair,
11576,gemma-2-9b,14-gemmascope-res-16k,network protocols and addresses,,oai_token-act-pair,
11577,gemma-2-9b,14-gemmascope-res-16k,technical terminology related to chemical reactions and engineering processes,,oai_token-act-pair,
11578,gemma-2-9b,14-gemmascope-res-16k,elements related to technical specifications and parameters in programming or engineering contexts,,oai_token-act-pair,
11579,gemma-2-9b,14-gemmascope-res-16k,"the word ""However"" and its variations, indicating a contrast or exception in the text",,oai_token-act-pair,
11580,gemma-2-9b,14-gemmascope-res-16k, elements related to numerical values or mathematical expressions,,oai_token-act-pair,
11581,gemma-2-9b,14-gemmascope-res-16k,significant connecting words or phrases that indicate conclusions or summaries,,oai_token-act-pair,
11582,gemma-2-9b,14-gemmascope-res-16k, technical language related to scientific measurements and parameters,,oai_token-act-pair,
11583,gemma-2-9b,14-gemmascope-res-16k, instances of PHP code and related syntax,,oai_token-act-pair,
11584,gemma-2-9b,14-gemmascope-res-16k,elements related to programming constructs and data types,,oai_token-act-pair,
11585,gemma-2-9b,14-gemmascope-res-16k,code-related syntax and function calls,,oai_token-act-pair,
11586,gemma-2-9b,14-gemmascope-res-16k,specific numerical patterns or relations in mathematical equations,,oai_token-act-pair,
11587,gemma-2-9b,14-gemmascope-res-16k,"instances of the word ""back"" and its variations",,oai_token-act-pair,
11588,gemma-2-9b,14-gemmascope-res-16k, syntactic structures related to function definitions and method calls,,oai_token-act-pair,
11589,gemma-2-9b,14-gemmascope-res-16k,references to legal or governmental entities within North Carolina,,oai_token-act-pair,
11590,gemma-2-9b,14-gemmascope-res-16k,references to roads and transportation infrastructure,,oai_token-act-pair,
11591,gemma-2-9b,14-gemmascope-res-16k,elements related to self-reflection and emotional depth in character,,oai_token-act-pair,
11592,gemma-2-9b,14-gemmascope-res-16k, topics related to reading and books,,oai_token-act-pair,
11593,gemma-2-9b,14-gemmascope-res-16k,terms and concepts related to medical research and patient data analysis,,oai_token-act-pair,
11594,gemma-2-9b,14-gemmascope-res-16k, mathematical expressions and formulas related to various calculations and inequalities,,oai_token-act-pair,
11595,gemma-2-9b,14-gemmascope-res-16k,references to elderly individuals and their characteristics,,oai_token-act-pair,
11596,gemma-2-9b,14-gemmascope-res-16k, code structures and property accessors in programming language syntax,,oai_token-act-pair,
11597,gemma-2-9b,14-gemmascope-res-16k, numerical values associated with orders of magnitude and scientific notation,,oai_token-act-pair,
11598,gemma-2-9b,14-gemmascope-res-16k, phrases related to legal proceedings and estate matters,,oai_token-act-pair,
11599,gemma-2-9b,14-gemmascope-res-16k,financial terms related to costs and pricing structures,,oai_token-act-pair,
11600,gemma-2-9b,14-gemmascope-res-16k, references to specific organizations and systems,,oai_token-act-pair,
11601,gemma-2-9b,14-gemmascope-res-16k,"instances of the word ""the"" and variations of ""a.""",,oai_token-act-pair,
11602,gemma-2-9b,14-gemmascope-res-16k, elements related to game development and programming constructs,,oai_token-act-pair,
11603,gemma-2-9b,14-gemmascope-res-16k,terms related to data management and API interactions,,oai_token-act-pair,
11604,gemma-2-9b,14-gemmascope-res-16k, phrases related to academic qualifications and professional titles,,oai_token-act-pair,
11605,gemma-2-9b,14-gemmascope-res-16k, technical specifications and performance metrics related to resins and their analysis in various contexts,,oai_token-act-pair,
11606,gemma-2-9b,14-gemmascope-res-16k,"punctuation marks, particularly periods",,oai_token-act-pair,
11607,gemma-2-9b,14-gemmascope-res-16k, references to scientific studies and findings related to food extracts and their effects on health,,oai_token-act-pair,
11608,gemma-2-9b,14-gemmascope-res-16k,terms related to advertisements and advertising content,,oai_token-act-pair,
11609,gemma-2-9b,14-gemmascope-res-16k,syntax structures related to mathematical expressions and arrays in equations,,oai_token-act-pair,
11610,gemma-2-9b,14-gemmascope-res-16k,elements related to programming or code operations,,oai_token-act-pair,
11611,gemma-2-9b,14-gemmascope-res-16k,"strings associated with concepts of memory, suffering, and control",,oai_token-act-pair,
11612,gemma-2-9b,14-gemmascope-res-16k,attributes and methods related to visibility and display properties in code,,oai_token-act-pair,
11613,gemma-2-9b,14-gemmascope-res-16k, identifiers related to VPN sites and resource management,,oai_token-act-pair,
11614,gemma-2-9b,14-gemmascope-res-16k, references to legal concepts and processes,,oai_token-act-pair,
11615,gemma-2-9b,14-gemmascope-res-16k,conditional statements indicating doubts or possibilities,,oai_token-act-pair,
11616,gemma-2-9b,14-gemmascope-res-16k, references to cleaning and hygiene practices,,oai_token-act-pair,
11617,gemma-2-9b,14-gemmascope-res-16k,aspects of contradiction and complexity in arguments or narratives,,oai_token-act-pair,
11618,gemma-2-9b,14-gemmascope-res-16k, phrases indicating purpose or intended function,,oai_token-act-pair,
11619,gemma-2-9b,14-gemmascope-res-16k, programming-related syntax and definitions,,oai_token-act-pair,
11620,gemma-2-9b,14-gemmascope-res-16k, expressions of personal opinion and feelings,,oai_token-act-pair,
11621,gemma-2-9b,14-gemmascope-res-16k, strings related to age and timing,,oai_token-act-pair,
11622,gemma-2-9b,14-gemmascope-res-16k,references to interpersonal relationships and social interactions,,oai_token-act-pair,
11623,gemma-2-9b,14-gemmascope-res-16k, HTTP request methods and related API interaction terms,,oai_token-act-pair,
11624,gemma-2-9b,14-gemmascope-res-16k, actions related to mouse interactions and context menus,,oai_token-act-pair,
11625,gemma-2-9b,14-gemmascope-res-16k,historical inventions and notable achievements in technology,,oai_token-act-pair,
11626,gemma-2-9b,14-gemmascope-res-16k, names of people and their associations,,oai_token-act-pair,
11627,gemma-2-9b,14-gemmascope-res-16k,terms and concepts related to the structure and features of articles or documents,,oai_token-act-pair,
11628,gemma-2-9b,14-gemmascope-res-16k,numerical values and events related to scoring or accomplishments in sports contexts,,oai_token-act-pair,
11629,gemma-2-9b,14-gemmascope-res-16k,markup and coding elements related to web navigation and structure,,oai_token-act-pair,
11630,gemma-2-9b,14-gemmascope-res-16k, identifiers or special tokens that mark the beginning of new sections or categories in a document,,oai_token-act-pair,
11631,gemma-2-9b,14-gemmascope-res-16k,elements related to programming and code structure,,oai_token-act-pair,
11632,gemma-2-9b,14-gemmascope-res-16k, terms and codes related to software functionalities and components,,oai_token-act-pair,
11633,gemma-2-9b,14-gemmascope-res-16k,terms and commands related to data management and system operations,,oai_token-act-pair,
11634,gemma-2-9b,14-gemmascope-res-16k,references to programming constructs and data structures,,oai_token-act-pair,
11635,gemma-2-9b,14-gemmascope-res-16k, phrases related to food courses and desserts,,oai_token-act-pair,
11636,gemma-2-9b,14-gemmascope-res-16k, user interface elements and processes related to software setup or installation,,oai_token-act-pair,
11637,gemma-2-9b,14-gemmascope-res-16k, references to sports teams and their players,,oai_token-act-pair,
11638,gemma-2-9b,14-gemmascope-res-16k,proper names and legal terminology,,oai_token-act-pair,
11639,gemma-2-9b,14-gemmascope-res-16k," user interactions and feedback mechanisms, particularly related to liking, downvoting, and flagging content",,oai_token-act-pair,
11640,gemma-2-9b,14-gemmascope-res-16k,key concepts related to opinions and evaluations on various topics and issues,,oai_token-act-pair,
11641,gemma-2-9b,14-gemmascope-res-16k," themes related to community, relationships, and various social dynamics",,oai_token-act-pair,
11642,gemma-2-9b,14-gemmascope-res-16k,information related to decision-making processes and criteria,,oai_token-act-pair,
11643,gemma-2-9b,14-gemmascope-res-16k,phrases concerning consumer behavior and preferences,,oai_token-act-pair,
11644,gemma-2-9b,14-gemmascope-res-16k," programming-related keywords and constructs, especially those used in defining functions and components",,oai_token-act-pair,
11645,gemma-2-9b,14-gemmascope-res-16k,terms related to insurance and its associated policies,,oai_token-act-pair,
11646,gemma-2-9b,14-gemmascope-res-16k, references to text return statements or commands in a document,,oai_token-act-pair,
11647,gemma-2-9b,14-gemmascope-res-16k," phrases related to SQL operations, particularly insertions and updates in databases",,oai_token-act-pair,
11648,gemma-2-9b,14-gemmascope-res-16k,expressions related to aspirations and dreams,,oai_token-act-pair,
11649,gemma-2-9b,14-gemmascope-res-16k,specific instances of medical procedures and their outcomes,,oai_token-act-pair,
11650,gemma-2-9b,14-gemmascope-res-16k, geographic names and locations,,oai_token-act-pair,
11651,gemma-2-9b,14-gemmascope-res-16k,terms related to combustion and burning processes,,oai_token-act-pair,
11652,gemma-2-9b,14-gemmascope-res-16k," concepts related to the term ""natural"" in various contexts",,oai_token-act-pair,
11653,gemma-2-9b,14-gemmascope-res-16k,references to temporary files and variables in code,,oai_token-act-pair,
11654,gemma-2-9b,14-gemmascope-res-16k,terms and concepts related to leadership and organizational structure,,oai_token-act-pair,
11655,gemma-2-9b,14-gemmascope-res-16k, occurrences of log-related terms and functions,,oai_token-act-pair,
11656,gemma-2-9b,14-gemmascope-res-16k,references to grants and funding sources,,oai_token-act-pair,
11657,gemma-2-9b,14-gemmascope-res-16k, mathematical expressions and formulations related to decomposition and analysis,,oai_token-act-pair,
11658,gemma-2-9b,14-gemmascope-res-16k,evidence of financial behaviors or transactions,,oai_token-act-pair,
11659,gemma-2-9b,14-gemmascope-res-16k,themes of morality and ethical behavior in personal and societal contexts,,oai_token-act-pair,
11660,gemma-2-9b,14-gemmascope-res-16k,culinary ingredients and preparation methods,,oai_token-act-pair,
11661,gemma-2-9b,14-gemmascope-res-16k,elements and dishes related to sharing and communal dining experiences,,oai_token-act-pair,
11662,gemma-2-9b,14-gemmascope-res-16k,negations and expressions of doubt or contradiction,,oai_token-act-pair,
11663,gemma-2-9b,14-gemmascope-res-16k, verbs related to movement and action,,oai_token-act-pair,
11664,gemma-2-9b,14-gemmascope-res-16k,technical terms and language related to SQL database management,,oai_token-act-pair,
11665,gemma-2-9b,14-gemmascope-res-16k,references to evaluation and assessments of situations or individuals,,oai_token-act-pair,
11666,gemma-2-9b,14-gemmascope-res-16k,"references to notable individuals, particularly in the context of celebrity and politics",,oai_token-act-pair,
11667,gemma-2-9b,14-gemmascope-res-16k,multiple instances of semicolons in code-related contexts,,oai_token-act-pair,
11668,gemma-2-9b,14-gemmascope-res-16k,references to the concept of resources and their management,,oai_token-act-pair,
11669,gemma-2-9b,14-gemmascope-res-16k, expressions of longing and emotional struggle,,oai_token-act-pair,
11670,gemma-2-9b,14-gemmascope-res-16k,elements related to technology and electronics in product or service descriptions,,oai_token-act-pair,
11671,gemma-2-9b,14-gemmascope-res-16k,terms related to real estate transactions and market dynamics,,oai_token-act-pair,
11672,gemma-2-9b,14-gemmascope-res-16k, programming constructs related to matchers and calls in code syntax,,oai_token-act-pair,
11673,gemma-2-9b,14-gemmascope-res-16k,references to international organizations and geopolitical relationships,,oai_token-act-pair,
11674,gemma-2-9b,14-gemmascope-res-16k, structural elements related to programming and data organization,,oai_token-act-pair,
11675,gemma-2-9b,14-gemmascope-res-16k," references to specific objects or structures, particularly those associated with diving or pressurized environments",,oai_token-act-pair,
11676,gemma-2-9b,14-gemmascope-res-16k,technical specifications related to display features of devices,,oai_token-act-pair,
11677,gemma-2-9b,14-gemmascope-res-16k,numerical values or data representations,,oai_token-act-pair,
11678,gemma-2-9b,14-gemmascope-res-16k," expressions related to ratios and proportions, especially in scientific contexts",,oai_token-act-pair,
11679,gemma-2-9b,14-gemmascope-res-16k,special characters and formatting markers in text,,oai_token-act-pair,
11680,gemma-2-9b,14-gemmascope-res-16k,regular expression patterns related to matching or capturing groups,,oai_token-act-pair,
11681,gemma-2-9b,14-gemmascope-res-16k," technical terms related to bicycle components, mechanics, and definitions of object types",,oai_token-act-pair,
11682,gemma-2-9b,14-gemmascope-res-16k,references to wristwatches and timekeeping devices,,oai_token-act-pair,
11683,gemma-2-9b,14-gemmascope-res-16k, references to sequential information and numbered lists,,oai_token-act-pair,
11684,gemma-2-9b,14-gemmascope-res-16k,terms related to medical conditions and healthcare,,oai_token-act-pair,
11685,gemma-2-9b,14-gemmascope-res-16k, technical terms and concepts related to locks in a database or system context,,oai_token-act-pair,
11686,gemma-2-9b,14-gemmascope-res-16k, instances of possessive or plural pronouns used in a relational context,,oai_token-act-pair,
11687,gemma-2-9b,14-gemmascope-res-16k,"punctuation marks, particularly periods",,oai_token-act-pair,
11688,gemma-2-9b,14-gemmascope-res-16k, references to names and titles of individuals or organizations,,oai_token-act-pair,False
11689,gemma-2-9b,14-gemmascope-res-16k, class and data structure definitions in programming,,oai_token-act-pair,
11690,gemma-2-9b,14-gemmascope-res-16k, occurrences of special characters and mathematical symbols,,oai_token-act-pair,
11691,gemma-2-9b,14-gemmascope-res-16k, references to bedrooms and their features,,oai_token-act-pair,
11692,gemma-2-9b,14-gemmascope-res-16k,numerical values and their contextual significance,,oai_token-act-pair,
11693,gemma-2-9b,14-gemmascope-res-16k, lines of code that involve configuration and API settings,,oai_token-act-pair,
11694,gemma-2-9b,14-gemmascope-res-16k, mathematical symbols and variables in equations,,oai_token-act-pair,
11695,gemma-2-9b,14-gemmascope-res-16k,emotional and physical states of individuals,,oai_token-act-pair,
11696,gemma-2-9b,14-gemmascope-res-16k,the frequency of mentions of letters and brief references to written communication,,oai_token-act-pair,
11697,gemma-2-9b,14-gemmascope-res-16k, cooking instructions and specific actions related to food preparation,,oai_token-act-pair,
11698,gemma-2-9b,14-gemmascope-res-16k, terminology and structures related to API data management and database operations,,oai_token-act-pair,
11699,gemma-2-9b,14-gemmascope-res-16k,references to various types of equipment,,oai_token-act-pair,
11700,gemma-2-9b,14-gemmascope-res-16k,"proper nouns related to locations, names, or specific entities",,oai_token-act-pair,
11701,gemma-2-9b,14-gemmascope-res-16k,terms associated with academic research and metrics,,oai_token-act-pair,
11702,gemma-2-9b,14-gemmascope-res-16k, phrases and expressions related to the concept of inclusivity and collective experiences,,oai_token-act-pair,
11703,gemma-2-9b,14-gemmascope-res-16k,references to music and musicians,,oai_token-act-pair,
11704,gemma-2-9b,14-gemmascope-res-16k,comparative phrases that indicate better alternatives or options,,oai_token-act-pair,
11705,gemma-2-9b,14-gemmascope-res-16k,biomedical terms related to cellular signaling and immune responses,,oai_token-act-pair,
11706,gemma-2-9b,14-gemmascope-res-16k, logical programming constructs such as return statements and boolean conditions,,oai_token-act-pair,
11707,gemma-2-9b,14-gemmascope-res-16k,phrases indicating statistical or quantitative data,,oai_token-act-pair,
11708,gemma-2-9b,14-gemmascope-res-16k,conditional statements and logical checks in code,,oai_token-act-pair,
11709,gemma-2-9b,14-gemmascope-res-16k, sections related to law and procedural details,,oai_token-act-pair,
11710,gemma-2-9b,14-gemmascope-res-16k,social interactions and human connections,,oai_token-act-pair,
11711,gemma-2-9b,14-gemmascope-res-16k,references to personal experiences and emotional investments,,oai_token-act-pair,
11712,gemma-2-9b,14-gemmascope-res-16k,product-related attributes and details,,oai_token-act-pair,
11713,gemma-2-9b,14-gemmascope-res-16k,phrases indicating measures of quality or performance,,oai_token-act-pair,
11714,gemma-2-9b,14-gemmascope-res-16k,references to characters involved in creativity and storytelling,,oai_token-act-pair,
11715,gemma-2-9b,14-gemmascope-res-16k,mentions of political figures and their affiliations,,oai_token-act-pair,
11716,gemma-2-9b,14-gemmascope-res-16k,terms related to physical injuries and damages in a legal context,,oai_token-act-pair,
11717,gemma-2-9b,14-gemmascope-res-16k,"pieces of code, particularly function and class definitions in a programming context",,oai_token-act-pair,
11718,gemma-2-9b,14-gemmascope-res-16k, programming-related elements and syntax in the context of Android application development,,oai_token-act-pair,
11719,gemma-2-9b,14-gemmascope-res-16k, occurrences of single quote and related syntax indicating string definitions in code,,oai_token-act-pair,
11720,gemma-2-9b,14-gemmascope-res-16k, code components and programming syntax,,oai_token-act-pair,
11721,gemma-2-9b,14-gemmascope-res-16k,elements and functions related to array manipulation in programming,,oai_token-act-pair,
11722,gemma-2-9b,14-gemmascope-res-16k,phrases related to potential changes or decisions in various contexts,,oai_token-act-pair,
11723,gemma-2-9b,14-gemmascope-res-16k, connections to specific medical conditions and cases,,oai_token-act-pair,
11724,gemma-2-9b,14-gemmascope-res-16k,"references to various roles, types of individuals, and their relationships to each other in social and legal contexts",,oai_token-act-pair,
11725,gemma-2-9b,14-gemmascope-res-16k,"references to data handling and serialization within programming contexts, particularly in Android development",,oai_token-act-pair,
11726,gemma-2-9b,14-gemmascope-res-16k,technical terms and references related to scientific studies and medical conditions,,oai_token-act-pair,
11727,gemma-2-9b,14-gemmascope-res-16k, terms and concepts related to rules and settings in programming or technical contexts,,oai_token-act-pair,
11728,gemma-2-9b,14-gemmascope-res-16k,phrases indicating readiness or preparedness for an action or event,,oai_token-act-pair,
11729,gemma-2-9b,14-gemmascope-res-16k," components related to replies, responses, and communication in a legal context",,oai_token-act-pair,False
11730,gemma-2-9b,14-gemmascope-res-16k, conjunctions and their frequency in the text,,oai_token-act-pair,
11731,gemma-2-9b,14-gemmascope-res-16k,specific code elements and URL components within technical documentation,,oai_token-act-pair,
11732,gemma-2-9b,14-gemmascope-res-16k, elements related to storytelling or narrative themes,,oai_token-act-pair,
11733,gemma-2-9b,14-gemmascope-res-16k,references to characters and their interactions,,oai_token-act-pair,
11734,gemma-2-9b,14-gemmascope-res-16k,technical terms and key components associated with complex systems,,oai_token-act-pair,
11735,gemma-2-9b,14-gemmascope-res-16k, dimensions and properties related to layout and design settings,,oai_token-act-pair,
11736,gemma-2-9b,14-gemmascope-res-16k, concepts related to software structure and architecture,,oai_token-act-pair,
11737,gemma-2-9b,14-gemmascope-res-16k, items and descriptions related to grilled and barbecue food,,oai_token-act-pair,
11738,gemma-2-9b,14-gemmascope-res-16k, punctuation and contextually relevant conjunctions and transitions,,oai_token-act-pair,
11739,gemma-2-9b,14-gemmascope-res-16k, references to sports events and outcomes,,oai_token-act-pair,
11740,gemma-2-9b,14-gemmascope-res-16k, proper nouns associated with locations and neighborhoods,,oai_token-act-pair,
11741,gemma-2-9b,14-gemmascope-res-16k,"phrases involving the word ""up.""",,oai_token-act-pair,
11742,gemma-2-9b,14-gemmascope-res-16k,words related to specific medical or scientific terms and concepts,,oai_token-act-pair,
11743,gemma-2-9b,14-gemmascope-res-16k,"forms of the verb ""to be.""",,oai_token-act-pair,
11744,gemma-2-9b,14-gemmascope-res-16k,references to geopolitical conflicts involving specific countries and regions,,oai_token-act-pair,
11745,gemma-2-9b,14-gemmascope-res-16k,references to product packaging and components included in a product,,oai_token-act-pair,
11746,gemma-2-9b,14-gemmascope-res-16k,references to profiles and listings in discussions or articles,,oai_token-act-pair,
11747,gemma-2-9b,14-gemmascope-res-16k, references to products,,oai_token-act-pair,
11748,gemma-2-9b,14-gemmascope-res-16k,content related to panel discussions and their structure,,oai_token-act-pair,
11749,gemma-2-9b,14-gemmascope-res-16k,phrases indicating a sense of urgency or critical situations affecting communities or nations,,oai_token-act-pair,
11750,gemma-2-9b,14-gemmascope-res-16k,specific numerical thresholds and conditions related to ticket sales and eligibility,,oai_token-act-pair,
11751,gemma-2-9b,14-gemmascope-res-16k,mentions of concrete materials and related topics,,oai_token-act-pair,
11752,gemma-2-9b,14-gemmascope-res-16k,mathematical operations and their properties,,oai_token-act-pair,
11753,gemma-2-9b,14-gemmascope-res-16k,references to percentage increases or changes in various metrics,,oai_token-act-pair,
11754,gemma-2-9b,14-gemmascope-res-16k, programming language syntax elements and components,,oai_token-act-pair,
11755,gemma-2-9b,14-gemmascope-res-16k, discussions and references related to infrastructure and its funding needs,,oai_token-act-pair,
11756,gemma-2-9b,14-gemmascope-res-16k,"proper nouns, specifically names of notable individuals",,oai_token-act-pair,
11757,gemma-2-9b,14-gemmascope-res-16k,technical terms and concepts related to data management and testing in a programming or computational context,,oai_token-act-pair,
11758,gemma-2-9b,14-gemmascope-res-16k,questions and references to the existence or availability of something,,oai_token-act-pair,
11759,gemma-2-9b,14-gemmascope-res-16k, references to pandemics and disease outbreaks,,oai_token-act-pair,
11760,gemma-2-9b,14-gemmascope-res-16k,references to genes and their expressions in various contexts,,oai_token-act-pair,
