index,modelId,layer,description,explanationModelName,typeName,bio_related
12354,gemma-2-9b,35-gemmascope-res-16k, comments and documentation in code,,oai_token-act-pair,
12355,gemma-2-9b,35-gemmascope-res-16k, references to programming languages and development tools,,oai_token-act-pair,
12356,gemma-2-9b,35-gemmascope-res-16k, phrases related to negligence and responsibility in medical or workplace contexts,,oai_token-act-pair,
12357,gemma-2-9b,35-gemmascope-res-16k, scientific terminology and phrases related to microscopy and material analysis,,oai_token-act-pair,
12358,gemma-2-9b,35-gemmascope-res-16k,terms related to legal violations and driving offenses,,oai_token-act-pair,
12359,gemma-2-9b,35-gemmascope-res-16k, references to travel and exploration activities,,oai_token-act-pair,
12360,gemma-2-9b,35-gemmascope-res-16k, phrases indicating contradiction or complexity in a narrative,,oai_token-act-pair,
12361,gemma-2-9b,35-gemmascope-res-16k,medical terminology related to patient responses and treatment outcomes,,oai_token-act-pair,
12362,gemma-2-9b,35-gemmascope-res-16k,elements related to vendor services and returns,,oai_token-act-pair,
12363,gemma-2-9b,35-gemmascope-res-16k,"specific programming or technical terms related to data structures, functions, or methods in a coding context",,oai_token-act-pair,
12364,gemma-2-9b,35-gemmascope-res-16k,legal terminology and concepts related to court cases and judgments,,oai_token-act-pair,
12365,gemma-2-9b,35-gemmascope-res-16k, programming functions and code syntax elements,,oai_token-act-pair,
12366,gemma-2-9b,35-gemmascope-res-16k,terms related to training and educational programs in the context of therapy and mental health,,oai_token-act-pair,
12367,gemma-2-9b,35-gemmascope-res-16k,reported speech and expressions of statements or claims made by individuals,,oai_token-act-pair,
12368,gemma-2-9b,35-gemmascope-res-16k,elements related to emotional engagement and narrative tension in storytelling,,oai_token-act-pair,
12369,gemma-2-9b,35-gemmascope-res-16k, structured data definitions and versions,,oai_token-act-pair,
12370,gemma-2-9b,35-gemmascope-res-16k, contrasts and qualifiers in the text,,oai_token-act-pair,
12371,gemma-2-9b,35-gemmascope-res-16k, expressions of uncertainty or contrast,,oai_token-act-pair,
12372,gemma-2-9b,35-gemmascope-res-16k,terms and concepts related to bioinformatics and data science methodologies,,oai_token-act-pair,
12373,gemma-2-9b,35-gemmascope-res-16k, references to stairs and movement within an apartment complex,,oai_token-act-pair,
12374,gemma-2-9b,35-gemmascope-res-16k, terms related to non-profit entities,,oai_token-act-pair,
12375,gemma-2-9b,35-gemmascope-res-16k, programming-related syntax and function definitions,,oai_token-act-pair,
12376,gemma-2-9b,35-gemmascope-res-16k,references to Japanese culture or individuals,,oai_token-act-pair,
12377,gemma-2-9b,35-gemmascope-res-16k," occurrences of the word ""the""",,oai_token-act-pair,
12378,gemma-2-9b,35-gemmascope-res-16k,specific dates and occurrences within a text,,oai_token-act-pair,
12379,gemma-2-9b,35-gemmascope-res-16k,elements related to numerical data and specifications in programming contexts,,oai_token-act-pair,
12380,gemma-2-9b,35-gemmascope-res-16k,specific product characteristics related to baby items and accessories,,oai_token-act-pair,
12381,gemma-2-9b,35-gemmascope-res-16k,elements related to film production and performance,,oai_token-act-pair,
12382,gemma-2-9b,35-gemmascope-res-16k,references to Oxford Instruments and related entities,,oai_token-act-pair,
12383,gemma-2-9b,35-gemmascope-res-16k,activites related to participation and support in community events,,oai_token-act-pair,
12384,gemma-2-9b,35-gemmascope-res-16k," expressions related to values and principles, especially in context to integrity and community service",,oai_token-act-pair,
12385,gemma-2-9b,35-gemmascope-res-16k,references to environmental variables and their usage in programming contexts,,oai_token-act-pair,
12386,gemma-2-9b,35-gemmascope-res-16k,specific syntax constructs related to programming errors and control flow,,oai_token-act-pair,
12387,gemma-2-9b,35-gemmascope-res-16k, references to women's athletic achievements and records,,oai_token-act-pair,
12388,gemma-2-9b,35-gemmascope-res-16k, numeric representations and values in a programming context,,oai_token-act-pair,
12389,gemma-2-9b,35-gemmascope-res-16k,references to coding structures and data types in programming,,oai_token-act-pair,
12390,gemma-2-9b,35-gemmascope-res-16k,statements about natural phenomena and their explanations,,oai_token-act-pair,True
12391,gemma-2-9b,35-gemmascope-res-16k, expressions of struggle and resilience,,oai_token-act-pair,
12392,gemma-2-9b,35-gemmascope-res-16k, references to sports events and player statistics,,oai_token-act-pair,
12393,gemma-2-9b,35-gemmascope-res-16k, references to code files and libraries,,oai_token-act-pair,
12394,gemma-2-9b,35-gemmascope-res-16k," references to the term ""original"" in various contexts",,oai_token-act-pair,
12395,gemma-2-9b,35-gemmascope-res-16k,references to historical figures and names in a specific context,,oai_token-act-pair,
12396,gemma-2-9b,35-gemmascope-res-16k,"technical terms and concepts related to software development, particularly in the context of Object-Relational Mapping (ORM) and Java frameworks",,oai_token-act-pair,
12397,gemma-2-9b,35-gemmascope-res-16k,URL patterns and query parameters from web links,,oai_token-act-pair,
12398,gemma-2-9b,35-gemmascope-res-16k, references to years or historical dates,,oai_token-act-pair,
12399,gemma-2-9b,35-gemmascope-res-16k,specific terms and acronyms related to medical or scientific contexts,,oai_token-act-pair,
12400,gemma-2-9b,35-gemmascope-res-16k, phrases related to personal opinions and reflections on experiences,,oai_token-act-pair,
12401,gemma-2-9b,35-gemmascope-res-16k,"references to the term ""colon"" and related terms in medical or scientific contexts",,oai_token-act-pair,
12402,gemma-2-9b,35-gemmascope-res-16k, concepts related to memory and remembrance,,oai_token-act-pair,
12403,gemma-2-9b,35-gemmascope-res-16k, negative values and their numerical context,,oai_token-act-pair,
12404,gemma-2-9b,35-gemmascope-res-16k, mathematical notation related to degrees and variables in polynomial expressions,,oai_token-act-pair,
12405,gemma-2-9b,35-gemmascope-res-16k,elements related to formal documentation and processes,,oai_token-act-pair,
12406,gemma-2-9b,35-gemmascope-res-16k,references to software packages and related metadata,,oai_token-act-pair,
12407,gemma-2-9b,35-gemmascope-res-16k,specific locations and institutions related to health and medical research,,oai_token-act-pair,
12408,gemma-2-9b,35-gemmascope-res-16k,concepts related to worship and reverence towards a higher power,,oai_token-act-pair,
12409,gemma-2-9b,35-gemmascope-res-16k,terms related to scientific measurements or quantitative data,,oai_token-act-pair,
12410,gemma-2-9b,35-gemmascope-res-16k, references to function parameters and their types in programming or schema definitions,,oai_token-act-pair,
12411,gemma-2-9b,35-gemmascope-res-16k, punctuation marks indicating pauses or changes in thought,,oai_token-act-pair,
12412,gemma-2-9b,35-gemmascope-res-16k, references to content and categories in an article or document,,oai_token-act-pair,
12413,gemma-2-9b,35-gemmascope-res-16k, instructions and recommendations for dog training and behavior management,,oai_token-act-pair,
12414,gemma-2-9b,35-gemmascope-res-16k, programming-related imports and configurations,,oai_token-act-pair,
12415,gemma-2-9b,35-gemmascope-res-16k,references to political parties and their roles,,oai_token-act-pair,
12416,gemma-2-9b,35-gemmascope-res-16k, expressions indicating requests for information or assistance,,oai_token-act-pair,
12417,gemma-2-9b,35-gemmascope-res-16k,details about soccer player appearances and achievements within national teams,,oai_token-act-pair,
12418,gemma-2-9b,35-gemmascope-res-16k,"terms related to casting or the concept of ""cast"" in various contexts",,oai_token-act-pair,
12419,gemma-2-9b,35-gemmascope-res-16k, phrases related to statistical analysis and research methodology,,oai_token-act-pair,
12420,gemma-2-9b,35-gemmascope-res-16k," phrases referencing specific times, dates, or sequences",,oai_token-act-pair,
12421,gemma-2-9b,35-gemmascope-res-16k, phrases indicating the difficulty or complexity of tasks and processes,,oai_token-act-pair,
12422,gemma-2-9b,35-gemmascope-res-16k,words related to specific chemical compounds and colloids,,oai_token-act-pair,
12423,gemma-2-9b,35-gemmascope-res-16k, programming-related terms and version control references,,oai_token-act-pair,
12424,gemma-2-9b,35-gemmascope-res-16k, directions and descriptions related to trails and navigation,,oai_token-act-pair,
12425,gemma-2-9b,35-gemmascope-res-16k,terms related to fat and related structures in various contexts,,oai_token-act-pair,
12426,gemma-2-9b,35-gemmascope-res-16k,terms related to proximity and nearness,,oai_token-act-pair,
12427,gemma-2-9b,35-gemmascope-res-16k, instances of sitting or similar actions,,oai_token-act-pair,
12428,gemma-2-9b,35-gemmascope-res-16k, technical terms and concepts related to programming and software development,,oai_token-act-pair,
12429,gemma-2-9b,35-gemmascope-res-16k, references to hotels and accommodations,,oai_token-act-pair,
12430,gemma-2-9b,35-gemmascope-res-16k, phrases indicating past or present possession and their implications,,oai_token-act-pair,
12431,gemma-2-9b,35-gemmascope-res-16k, programming and dialog-related elements in software development,,oai_token-act-pair,
12432,gemma-2-9b,35-gemmascope-res-16k, phrases and words related to greetings and farewells,,oai_token-act-pair,
12433,gemma-2-9b,35-gemmascope-res-16k,terms associated with conditions of hyperlipidemia and related metabolic states,,oai_token-act-pair,
12434,gemma-2-9b,35-gemmascope-res-16k,phrases relating to requirements and enhancements across various contexts,,oai_token-act-pair,
12435,gemma-2-9b,35-gemmascope-res-16k,specific mentions of hospitals and healthcare-related terms,,oai_token-act-pair,
12436,gemma-2-9b,35-gemmascope-res-16k,references to software updates and versions in technical documentation,,oai_token-act-pair,
12437,gemma-2-9b,35-gemmascope-res-16k, geographical locations and educational institutions,,oai_token-act-pair,
12438,gemma-2-9b,35-gemmascope-res-16k, comparative phrases indicating quantity or degree,,oai_token-act-pair,
12439,gemma-2-9b,35-gemmascope-res-16k," occurrences of the word ""every"" and its variations",,oai_token-act-pair,
12440,gemma-2-9b,35-gemmascope-res-16k,statements related to defeat and competition in narratives,,oai_token-act-pair,
12441,gemma-2-9b,35-gemmascope-res-16k, references to court cases and legal terminology,,oai_token-act-pair,
12442,gemma-2-9b,35-gemmascope-res-16k,mathematical terms and symbols related to volumes and dimensional spaces,,oai_token-act-pair,
12443,gemma-2-9b,35-gemmascope-res-16k, information related to home appliance services and repairs,,oai_token-act-pair,
12444,gemma-2-9b,35-gemmascope-res-16k, terms related to pricing,,oai_token-act-pair,
12445,gemma-2-9b,35-gemmascope-res-16k,scientific terminology related to biological processes and their components,,oai_token-act-pair,
12446,gemma-2-9b,35-gemmascope-res-16k,legal terminology and references related to cases and statutes,,oai_token-act-pair,
12447,gemma-2-9b,35-gemmascope-res-16k, elements related to narrative structure and scenes within texts,,oai_token-act-pair,
12448,gemma-2-9b,35-gemmascope-res-16k,HTML elements or tags in the text,,oai_token-act-pair,
12449,gemma-2-9b,35-gemmascope-res-16k, references to historical figures and events connected to Columbus and indigenous people,,oai_token-act-pair,
12450,gemma-2-9b,35-gemmascope-res-16k, references to Java programming and its associated libraries,,oai_token-act-pair,
12451,gemma-2-9b,35-gemmascope-res-16k," terms and concepts related to vector structures in programming, particularly in computer graphics or mathematical contexts",,oai_token-act-pair,
12452,gemma-2-9b,35-gemmascope-res-16k,phrases and concepts related to timing and emotional states,,oai_token-act-pair,
12453,gemma-2-9b,35-gemmascope-res-16k,references to cities and city-related terminology,,oai_token-act-pair,
12454,gemma-2-9b,35-gemmascope-res-16k,phrases indicating the significance and seriousness of various subjects and requests,,oai_token-act-pair,
12455,gemma-2-9b,35-gemmascope-res-16k," occurrences of the verb ""was"" and its variants",,oai_token-act-pair,
12456,gemma-2-9b,35-gemmascope-res-16k,"words related to the prefix ""pro"" and similar sounding syllables",,oai_token-act-pair,
12457,gemma-2-9b,35-gemmascope-res-16k, verbs and phrases related to reaching out or extending connections,,oai_token-act-pair,
12458,gemma-2-9b,35-gemmascope-res-16k," code-related terms, especially those related to function definitions and variables",,oai_token-act-pair,
12459,gemma-2-9b,35-gemmascope-res-16k,discussions about legal matters and responsibilities,,oai_token-act-pair,
12460,gemma-2-9b,35-gemmascope-res-16k,statistical data related to health and disease prevalence across different countries,,oai_token-act-pair,True
12461,gemma-2-9b,35-gemmascope-res-16k,"colons and their usage in various contexts, particularly in programming or structured data",,oai_token-act-pair,
12462,gemma-2-9b,35-gemmascope-res-16k,keywords and syntax related to programming packages and imports,,oai_token-act-pair,
12463,gemma-2-9b,35-gemmascope-res-16k,percentage or formatting syntax in programming or configuration contexts,,oai_token-act-pair,
12464,gemma-2-9b,35-gemmascope-res-16k, dates and temporal references in the text,,oai_token-act-pair,
12465,gemma-2-9b,35-gemmascope-res-16k,terms related to health issues and healthcare services,,oai_token-act-pair,
12466,gemma-2-9b,35-gemmascope-res-16k,descriptions of quality and durability in products,,oai_token-act-pair,
12467,gemma-2-9b,35-gemmascope-res-16k,references to areas or levels within specified fields or disciplines,,oai_token-act-pair,
12468,gemma-2-9b,35-gemmascope-res-16k,terminology related to research methodologies and analytical tools,,oai_token-act-pair,
12469,gemma-2-9b,35-gemmascope-res-16k, symbolic representations and mathematical expressions,,oai_token-act-pair,
12470,gemma-2-9b,35-gemmascope-res-16k, phrases related to conditions and considerations in decision-making or evaluations,,oai_token-act-pair,
12471,gemma-2-9b,35-gemmascope-res-16k, references to codes or identifiers related to technical documentation or programming errors,,oai_token-act-pair,
12472,gemma-2-9b,35-gemmascope-res-16k,numbers or digits representing years,,oai_token-act-pair,
12473,gemma-2-9b,35-gemmascope-res-16k,phrases related to suggestions and considerations in decision-making contexts,,oai_token-act-pair,
12474,gemma-2-9b,35-gemmascope-res-16k,statistical terms and methods used in research studies,,oai_token-act-pair,
12475,gemma-2-9b,35-gemmascope-res-16k,"references to a specific individual, identified by the name ""Rupert"" or similar variations",,oai_token-act-pair,
12476,gemma-2-9b,35-gemmascope-res-16k, phrases indicating opportunities and potential benefits,,oai_token-act-pair,
12477,gemma-2-9b,35-gemmascope-res-16k," repeated occurrences of the word ""the""",,oai_token-act-pair,
12478,gemma-2-9b,35-gemmascope-res-16k,legal terms and phrases related to court proceedings and sentencing,,oai_token-act-pair,
12479,gemma-2-9b,35-gemmascope-res-16k, phrases or structures indicating emphasis or exclamation,,oai_token-act-pair,
12480,gemma-2-9b,35-gemmascope-res-16k, patterns of punctuation and ellipsis usage in the text,,oai_token-act-pair,
12481,gemma-2-9b,35-gemmascope-res-16k,references to familial relationships and siblings,,oai_token-act-pair,
12482,gemma-2-9b,35-gemmascope-res-16k, references to a specific software or framework called Flash,,oai_token-act-pair,
12483,gemma-2-9b,35-gemmascope-res-16k,elements related to programming functions and code structure,,oai_token-act-pair,False
12484,gemma-2-9b,35-gemmascope-res-16k,terms related to character descriptions and roles in narratives,,oai_token-act-pair,
12485,gemma-2-9b,35-gemmascope-res-16k, programming constructs related to conditional logic and flow control,,oai_token-act-pair,
12486,gemma-2-9b,35-gemmascope-res-16k, references to Gradle build configurations and settings,,oai_token-act-pair,
12487,gemma-2-9b,35-gemmascope-res-16k, specific mentions of sports events and player performances,,oai_token-act-pair,
12488,gemma-2-9b,35-gemmascope-res-16k, programming terminology and structure in the context of coding,,oai_token-act-pair,
12489,gemma-2-9b,35-gemmascope-res-16k, references to different food groups and their diversity in dietary patterns,,oai_token-act-pair,
12490,gemma-2-9b,35-gemmascope-res-16k,medical terminology and concepts related to lethal methods,,oai_token-act-pair,
12491,gemma-2-9b,35-gemmascope-res-16k, numeric values and measurements,,oai_token-act-pair,
12492,gemma-2-9b,35-gemmascope-res-16k,"phrases related to hanging and suspended states in various contexts, particularly concerning people",,oai_token-act-pair,
12493,gemma-2-9b,35-gemmascope-res-16k,concepts related to human origins and philosophical perspectives on existence,,oai_token-act-pair,
12494,gemma-2-9b,35-gemmascope-res-16k,place names and geographical features,,oai_token-act-pair,
12495,gemma-2-9b,35-gemmascope-res-16k,technical terms and references related to tracing and debugging in software development,,oai_token-act-pair,
12496,gemma-2-9b,35-gemmascope-res-16k,configuration parameters related to model optimization and performance tuning,,oai_token-act-pair,
12497,gemma-2-9b,35-gemmascope-res-16k, terms and concepts related to hemp and its agricultural use,,oai_token-act-pair,
12498,gemma-2-9b,35-gemmascope-res-16k,technical terms related to phylogenetic analysis and evolutionary biology,,oai_token-act-pair,
12499,gemma-2-9b,35-gemmascope-res-16k,terms related to oceanography and marine life,,oai_token-act-pair,
12500,gemma-2-9b,35-gemmascope-res-16k,names of locations and cities,,oai_token-act-pair,
12501,gemma-2-9b,35-gemmascope-res-16k,specific details about vehicles and their descriptions,,oai_token-act-pair,
12502,gemma-2-9b,35-gemmascope-res-16k,technical error messages related to software and coding issues,,oai_token-act-pair,
12503,gemma-2-9b,35-gemmascope-res-16k,terms and phrases related to scientific and technical analysis,,oai_token-act-pair,
12504,gemma-2-9b,35-gemmascope-res-16k,phrases related to criminal activities and law enforcement actions,,oai_token-act-pair,
12505,gemma-2-9b,35-gemmascope-res-16k, scientific terminology related to cellular and molecular processes,,oai_token-act-pair,
12506,gemma-2-9b,35-gemmascope-res-16k,terms indicating significant roles or contributions in various contexts,,oai_token-act-pair,
12507,gemma-2-9b,35-gemmascope-res-16k,URLs and hyperlinks in the text,,oai_token-act-pair,
12508,gemma-2-9b,35-gemmascope-res-16k,"words that begin with ""re-"" and relate to biological, medical, or recovery concepts",,oai_token-act-pair,
12509,gemma-2-9b,35-gemmascope-res-16k, instances of state management and rendering logic in code,,oai_token-act-pair,
12510,gemma-2-9b,35-gemmascope-res-16k,references to companies and organizations,,oai_token-act-pair,
12511,gemma-2-9b,35-gemmascope-res-16k, terms related to conserved protein structures,,oai_token-act-pair,
12512,gemma-2-9b,35-gemmascope-res-16k,references to programming concepts related to data structures and operations,,oai_token-act-pair,
12513,gemma-2-9b,35-gemmascope-res-16k,"phrases or clauses that begin with ""with.""",,oai_token-act-pair,
12514,gemma-2-9b,35-gemmascope-res-16k,negations and statements of insufficiency or failure to meet expectations,,oai_token-act-pair,
12515,gemma-2-9b,35-gemmascope-res-16k, references to music records and their specifications,,oai_token-act-pair,
12516,gemma-2-9b,35-gemmascope-res-16k," phrases indicating actions, assumptions, or logical conclusions within a mathematical or theoretical context",,oai_token-act-pair,
12517,gemma-2-9b,35-gemmascope-res-16k,keywords related to coding syntax and structure in programming languages,,oai_token-act-pair,
12518,gemma-2-9b,35-gemmascope-res-16k,elements related to parameters and layout configurations in code,,oai_token-act-pair,False
12519,gemma-2-9b,35-gemmascope-res-16k,technical terms and references related to programming and data structures,,oai_token-act-pair,
12520,gemma-2-9b,35-gemmascope-res-16k, numerical data related to finance or investment metrics,,oai_token-act-pair,
12521,gemma-2-9b,35-gemmascope-res-16k,phrases related to financial products and lending processes,,oai_token-act-pair,
12522,gemma-2-9b,35-gemmascope-res-16k, elements related to social media and user accounts,,oai_token-act-pair,
12523,gemma-2-9b,35-gemmascope-res-16k," code-related constructs, particularly in programming or system-level contexts",,oai_token-act-pair,
12524,gemma-2-9b,35-gemmascope-res-16k,HTML closing tags,,oai_token-act-pair,
12525,gemma-2-9b,35-gemmascope-res-16k,"sentences that include the preposition ""at"" in various contexts",,oai_token-act-pair,
12526,gemma-2-9b,35-gemmascope-res-16k, instances of social gatherings or reunions,,oai_token-act-pair,
12527,gemma-2-9b,35-gemmascope-res-16k, references to online forums and discussions,,oai_token-act-pair,
12528,gemma-2-9b,35-gemmascope-res-16k, references to Cuba and its political context,,oai_token-act-pair,
12529,gemma-2-9b,35-gemmascope-res-16k, coding syntax and structure in programming,,oai_token-act-pair,
12530,gemma-2-9b,35-gemmascope-res-16k,words related to advantages or benefits,,oai_token-act-pair,
12531,gemma-2-9b,35-gemmascope-res-16k, technical terms related to resource management and operation status in programming contexts,,oai_token-act-pair,
12532,gemma-2-9b,35-gemmascope-res-16k," expressions related to events and their descriptions, particularly focusing on occurrences and significant moments",,oai_token-act-pair,
12533,gemma-2-9b,35-gemmascope-res-16k, temporal references and conditions surrounding events,,oai_token-act-pair,
12534,gemma-2-9b,35-gemmascope-res-16k,technical language related to photography and camera settings,,oai_token-act-pair,False
12535,gemma-2-9b,35-gemmascope-res-16k, mentions of nanomaterials and their variations,,oai_token-act-pair,
12536,gemma-2-9b,35-gemmascope-res-16k, events related to activation or turning on/off mechanisms,,oai_token-act-pair,
12537,gemma-2-9b,35-gemmascope-res-16k,"references to the name ""Kat"" or related variations",,oai_token-act-pair,
12538,gemma-2-9b,35-gemmascope-res-16k, specific LaTeX formatting commands and syntax,,oai_token-act-pair,
12539,gemma-2-9b,35-gemmascope-res-16k, references to specific electric vehicle manufacturers and their models,,oai_token-act-pair,
12540,gemma-2-9b,35-gemmascope-res-16k,phrases indicating processes or actions related to medical procedures and operations,,oai_token-act-pair,
12541,gemma-2-9b,35-gemmascope-res-16k,elements related to programming and API functionalities,,oai_token-act-pair,
12542,gemma-2-9b,35-gemmascope-res-16k,key legislative terms and actions,,oai_token-act-pair,False
12543,gemma-2-9b,35-gemmascope-res-16k," names related to individuals or entities named ""Mel.""",,oai_token-act-pair,
12544,gemma-2-9b,35-gemmascope-res-16k,"chemical compounds and their properties, particularly in the context of phytochemicals and their assays",,oai_token-act-pair,
12545,gemma-2-9b,35-gemmascope-res-16k,"instances of the word ""up"" in various contexts",,oai_token-act-pair,
12546,gemma-2-9b,35-gemmascope-res-16k,specific time frames and medical parameters related to diagnoses and patient outcomes,,oai_token-act-pair,
12547,gemma-2-9b,35-gemmascope-res-16k," occurrences of the word ""on"" in various contexts",,oai_token-act-pair,
12548,gemma-2-9b,35-gemmascope-res-16k,percentages and statistical measures related to data and results,,oai_token-act-pair,
12549,gemma-2-9b,35-gemmascope-res-16k,statistical terms and concepts related to probability distributions,,oai_token-act-pair,False
12550,gemma-2-9b,35-gemmascope-res-16k, names of individuals and titles associated with authority or governance,,oai_token-act-pair,
12551,gemma-2-9b,35-gemmascope-res-16k, statistical measurements related to health and medical parameters,,oai_token-act-pair,
12552,gemma-2-9b,35-gemmascope-res-16k,phrases and references related to personal achievements and experiences,,oai_token-act-pair,
12553,gemma-2-9b,35-gemmascope-res-16k,relationships and comparisons between different concepts or entities,,oai_token-act-pair,
12554,gemma-2-9b,35-gemmascope-res-16k, structured numerical data,,oai_token-act-pair,
12555,gemma-2-9b,35-gemmascope-res-16k,structured scientific terms and equations related to gauge theories,,oai_token-act-pair,
12556,gemma-2-9b,35-gemmascope-res-16k,technical terminology related to semiconductor processes,,oai_token-act-pair,False
12557,gemma-2-9b,35-gemmascope-res-16k,technical specifications and details related to data protocols and fields,,oai_token-act-pair,False
12558,gemma-2-9b,35-gemmascope-res-16k, technical terms and references related to software services and programming,,oai_token-act-pair,
12559,gemma-2-9b,35-gemmascope-res-16k, technical terms and concepts related to virtualization and computing,,oai_token-act-pair,
12560,gemma-2-9b,35-gemmascope-res-16k, commands and control statements in programming contexts,,oai_token-act-pair,
12561,gemma-2-9b,35-gemmascope-res-16k, mathematical notation or symbols,,oai_token-act-pair,
12562,gemma-2-9b,35-gemmascope-res-16k, HTML or XML document structure elements,,oai_token-act-pair,
12563,gemma-2-9b,35-gemmascope-res-16k, statistical data and numerical values in scientific contexts,,oai_token-act-pair,
12564,gemma-2-9b,35-gemmascope-res-16k, phrases related to desires or wants,,oai_token-act-pair,False
12565,gemma-2-9b,35-gemmascope-res-16k, phrases related to measurements and comparisons in various contexts,,oai_token-act-pair,False
12566,gemma-2-9b,35-gemmascope-res-16k,information related to parental education levels and their impact on children's educational outcomes,,oai_token-act-pair,
12567,gemma-2-9b,35-gemmascope-res-16k,"mentions of the name ""Nick"" or variations thereof",,oai_token-act-pair,
12568,gemma-2-9b,35-gemmascope-res-16k, code related to data structure instantiation and assignment,,oai_token-act-pair,
12569,gemma-2-9b,35-gemmascope-res-16k, legal terminology and references to court decisions,,oai_token-act-pair,
12570,gemma-2-9b,35-gemmascope-res-16k, references to concepts of existence and presence in various contexts,,oai_token-act-pair,
12571,gemma-2-9b,35-gemmascope-res-16k,"references to ""other"" entities or categories, particularly related to evidence or groups of items",,oai_token-act-pair,
12572,gemma-2-9b,35-gemmascope-res-16k, technical terms related to automation and control systems,,oai_token-act-pair,False
12573,gemma-2-9b,35-gemmascope-res-16k,financial metrics and guidance related to company performance,,oai_token-act-pair,
12574,gemma-2-9b,35-gemmascope-res-16k, terms related to car audio and entertainment technology,,oai_token-act-pair,
12575,gemma-2-9b,35-gemmascope-res-16k,words and phrases related to preconditions or preliminary contexts in discussions,,oai_token-act-pair,
12576,gemma-2-9b,35-gemmascope-res-16k,"references to the name ""Louis.""",,oai_token-act-pair,
12577,gemma-2-9b,35-gemmascope-res-16k,terms related to excitation and emission processes in materials,,oai_token-act-pair,
12578,gemma-2-9b,35-gemmascope-res-16k,"terms related to development, emergence, and impact of various concepts and processes",,oai_token-act-pair,
12579,gemma-2-9b,35-gemmascope-res-16k,phrases related to flexibility and adaptability within processes or systems,,oai_token-act-pair,
12580,gemma-2-9b,35-gemmascope-res-16k,mentions of specific congressional representatives and their activities,,oai_token-act-pair,
12581,gemma-2-9b,35-gemmascope-res-16k,"dimensions and properties related to heights and widths in a structured format, likely for UI components or graphical elements",,oai_token-act-pair,
12582,gemma-2-9b,35-gemmascope-res-16k, elements related to data processing and management,,oai_token-act-pair,
12583,gemma-2-9b,35-gemmascope-res-16k, key terms and phrases related to academic studies and their components,,oai_token-act-pair,
12584,gemma-2-9b,35-gemmascope-res-16k,numeric values and mathematical operators,,oai_token-act-pair,False
12585,gemma-2-9b,35-gemmascope-res-16k,command and control statements related to programming or scripting languages,,oai_token-act-pair,
12586,gemma-2-9b,35-gemmascope-res-16k,mathematical symbols and expressions related to functions and inequalities,,oai_token-act-pair,
12587,gemma-2-9b,35-gemmascope-res-16k,titles and headings in the text,,oai_token-act-pair,
12588,gemma-2-9b,35-gemmascope-res-16k, legal terminology and references to cases or statutes,,oai_token-act-pair,
12589,gemma-2-9b,35-gemmascope-res-16k, sequences of numbers or identifiers,,oai_token-act-pair,
12590,gemma-2-9b,35-gemmascope-res-16k," sections of a text generally formatted as tables, figures, or illustrations",,oai_token-act-pair,
12591,gemma-2-9b,35-gemmascope-res-16k," mentions or contexts of the term ""main.""",,oai_token-act-pair,
12592,gemma-2-9b,35-gemmascope-res-16k,phrases related to selection and choice,,oai_token-act-pair,True
12593,gemma-2-9b,35-gemmascope-res-16k,references to concepts or ideas,,oai_token-act-pair,
12594,gemma-2-9b,35-gemmascope-res-16k, references to geographical locations and natural landscapes,,oai_token-act-pair,
12595,gemma-2-9b,35-gemmascope-res-16k,references to societal norms and moral implications,,oai_token-act-pair,
12596,gemma-2-9b,35-gemmascope-res-16k, terms and concepts related to computer architecture and memory management,,oai_token-act-pair,
12597,gemma-2-9b,35-gemmascope-res-16k, HTML table elements and their attributes,,oai_token-act-pair,
12598,gemma-2-9b,35-gemmascope-res-16k," the article ""a"" appearing in various contexts throughout the text",,oai_token-act-pair,
12599,gemma-2-9b,35-gemmascope-res-16k,tips and advice related to financial management and decision-making,,oai_token-act-pair,False
12600,gemma-2-9b,35-gemmascope-res-16k,terms related to latitude,,oai_token-act-pair,
12601,gemma-2-9b,35-gemmascope-res-16k, narratives that involve storytelling or personal experiences,,oai_token-act-pair,
12602,gemma-2-9b,35-gemmascope-res-16k,CSS properties and their values,,oai_token-act-pair,
12603,gemma-2-9b,35-gemmascope-res-16k," references to the name ""Val"" in various contexts",,oai_token-act-pair,
12604,gemma-2-9b,35-gemmascope-res-16k, real estate property listings with specific details,,oai_token-act-pair,
12605,gemma-2-9b,35-gemmascope-res-16k, references to anniversary celebrations and traditional gift-giving practices,,oai_token-act-pair,
12606,gemma-2-9b,35-gemmascope-res-16k,"programming constructs, specifically related to class and method definitions in code",,oai_token-act-pair,
12607,gemma-2-9b,35-gemmascope-res-16k,data related to medical conditions and treatments,,oai_token-act-pair,
12608,gemma-2-9b,35-gemmascope-res-16k,phrases indicating progress or contributions over time,,oai_token-act-pair,
12609,gemma-2-9b,35-gemmascope-res-16k, phrases related to payment and financial terms,,oai_token-act-pair,
12610,gemma-2-9b,35-gemmascope-res-16k, geographic locations and names associated with Australian fauna and history,,oai_token-act-pair,
12611,gemma-2-9b,35-gemmascope-res-16k, references to sports teams and their performance,,oai_token-act-pair,
12612,gemma-2-9b,35-gemmascope-res-16k,keywords related to health and nutrition,,oai_token-act-pair,
12613,gemma-2-9b,35-gemmascope-res-16k,"references to the word ""Del"" and its variations",,oai_token-act-pair,
