index,modelId,layer,description,explanationModelName,typeName,bio_related
11153,gemma-2-9b,23-gemmascope-res-16k, quantitative data or statistics related to biological studies,,oai_token-act-pair,True
11154,gemma-2-9b,23-gemmascope-res-16k,conditional phrases related to availability and eligibility,,oai_token-act-pair,
11155,gemma-2-9b,23-gemmascope-res-16k,terms related to partnerships and collaboration,,oai_token-act-pair,
11156,gemma-2-9b,23-gemmascope-res-16k,reflexive pronouns and their associated subjects,,oai_token-act-pair,
11157,gemma-2-9b,23-gemmascope-res-16k, technical terms related to layout and positioning in graphical representations,,oai_token-act-pair,False
11158,gemma-2-9b,23-gemmascope-res-16k,"various forms and contexts of the word ""positive"" and its associations with outcomes, effects, and attributes",,oai_token-act-pair,
11159,gemma-2-9b,23-gemmascope-res-16k,specific roles and characteristics of individuals involved in social or legal issues,,oai_token-act-pair,
11160,gemma-2-9b,23-gemmascope-res-16k, phrases related to answers and inquiries,,oai_token-act-pair,False
11161,gemma-2-9b,23-gemmascope-res-16k,names of pharmaceutical companies and related products,,oai_token-act-pair,
11162,gemma-2-9b,23-gemmascope-res-16k, names and familial relationships,,oai_token-act-pair,
11163,gemma-2-9b,23-gemmascope-res-16k,specific environmental and biological conditions related to research studies,,oai_token-act-pair,
11164,gemma-2-9b,23-gemmascope-res-16k,references to error codes and their definitions in a technical context,,oai_token-act-pair,
11165,gemma-2-9b,23-gemmascope-res-16k,quantities and characteristics related to statistical data and analysis,,oai_token-act-pair,
11166,gemma-2-9b,23-gemmascope-res-16k,specific phrases involving conflict or legal proceedings,,oai_token-act-pair,
11167,gemma-2-9b,23-gemmascope-res-16k,"references to patents and inventions, particularly related to scientific and technological advancements",,oai_token-act-pair,
11168,gemma-2-9b,23-gemmascope-res-16k, references to a specific software or application review and updates related to it,,oai_token-act-pair,
11169,gemma-2-9b,23-gemmascope-res-16k, relationships and names associated with familial structures,,oai_token-act-pair,
11170,gemma-2-9b,23-gemmascope-res-16k,"terms associated with a variety of topics, including science, law, healthcare, and technology, while also indicating complex interactions or processes",,oai_token-act-pair,
11171,gemma-2-9b,23-gemmascope-res-16k, phrases that indicate medical procedures and diagnostics,,oai_token-act-pair,
11172,gemma-2-9b,23-gemmascope-res-16k," phrases and concepts related to benefits, cooperative efforts, and outcomes in research or medical contexts",,oai_token-act-pair,
11173,gemma-2-9b,23-gemmascope-res-16k,modal verbs indicating ability or capability,,oai_token-act-pair,
11174,gemma-2-9b,23-gemmascope-res-16k,references to email and email-related terminology,,oai_token-act-pair,
11175,gemma-2-9b,23-gemmascope-res-16k, elements related to mathematical notation and definitions,,oai_token-act-pair,
11176,gemma-2-9b,23-gemmascope-res-16k,terms related to plants and biological substances with scientific properties,,oai_token-act-pair,
11177,gemma-2-9b,23-gemmascope-res-16k, phrases that introduce or highlight content and examples,,oai_token-act-pair,
11178,gemma-2-9b,23-gemmascope-res-16k,words related to sports events and performances,,oai_token-act-pair,
11179,gemma-2-9b,23-gemmascope-res-16k,"instances of the word ""being"" in various contexts",,oai_token-act-pair,
11180,gemma-2-9b,23-gemmascope-res-16k, quotes and citations from sources within the text,,oai_token-act-pair,
11181,gemma-2-9b,23-gemmascope-res-16k,technical terminology related to optical devices and methods,,oai_token-act-pair,
11182,gemma-2-9b,23-gemmascope-res-16k,terms related to HIV/AIDS and associated healthcare services,,oai_token-act-pair,
11183,gemma-2-9b,23-gemmascope-res-16k,terms related to chemical processes and compounds,,oai_token-act-pair,
11184,gemma-2-9b,23-gemmascope-res-16k, structured mathematical expressions or code-like syntax,,oai_token-act-pair,
11185,gemma-2-9b,23-gemmascope-res-16k," programming-related elements, specifically function parameters and attributes in HTML and JavaScript code",,oai_token-act-pair,
11186,gemma-2-9b,23-gemmascope-res-16k,"code-related structures and declarations, particularly interfaces and method signatures",,oai_token-act-pair,
11187,gemma-2-9b,23-gemmascope-res-16k," instances of the word ""decided"" and related phrases expressing intentions or resolutions",,oai_token-act-pair,
11188,gemma-2-9b,23-gemmascope-res-16k,"references to gifts, donations, and personal preferences in a social or community context",,oai_token-act-pair,
11189,gemma-2-9b,23-gemmascope-res-16k," elements related to visual representations, such as images and figures",,oai_token-act-pair,
11190,gemma-2-9b,23-gemmascope-res-16k,"references to institutions, events, or formal gatherings related to education and research",,oai_token-act-pair,
11191,gemma-2-9b,23-gemmascope-res-16k,references to artistic collaboration and creative projects,,oai_token-act-pair,
11192,gemma-2-9b,23-gemmascope-res-16k, proper nouns and names,,oai_token-act-pair,
11193,gemma-2-9b,23-gemmascope-res-16k,function calls and method invocations in code snippets,,oai_token-act-pair,
11194,gemma-2-9b,23-gemmascope-res-16k,references to people and their roles or relationships within a narrative,,oai_token-act-pair,
11195,gemma-2-9b,23-gemmascope-res-16k,medical terminology related to pulmonary conditions and surgical procedures,,oai_token-act-pair,
11196,gemma-2-9b,23-gemmascope-res-16k, HTML tags and navigation elements in the document,,oai_token-act-pair,
11197,gemma-2-9b,23-gemmascope-res-16k,references to Android layout and design attributes,,oai_token-act-pair,
11198,gemma-2-9b,23-gemmascope-res-16k,technical terms related to machinery or mechanical processes,,oai_token-act-pair,
11199,gemma-2-9b,23-gemmascope-res-16k,terms related to promotion and advertising,,oai_token-act-pair,
11200,gemma-2-9b,23-gemmascope-res-16k,"instances of biological or medical terminology associated with interactions, processes, and their effects",,oai_token-act-pair,
11201,gemma-2-9b,23-gemmascope-res-16k,phrases related to persistence and maintaining focus or attention,,oai_token-act-pair,
11202,gemma-2-9b,23-gemmascope-res-16k,comments assessing the quality of storytelling and character development,,oai_token-act-pair,
11203,gemma-2-9b,23-gemmascope-res-16k,"references to individuals' actions and roles within a context, particularly in relationships and decision-making scenarios",,oai_token-act-pair,
11204,gemma-2-9b,23-gemmascope-res-16k,references to financial transactions and payments,,oai_token-act-pair,
11205,gemma-2-9b,23-gemmascope-res-16k,verbs related to beginning actions or processes,,oai_token-act-pair,
11206,gemma-2-9b,23-gemmascope-res-16k, instances of familial relationships or connections,,oai_token-act-pair,
11207,gemma-2-9b,23-gemmascope-res-16k,actions and physical movements involving characters in interpersonal interactions,,oai_token-act-pair,
11208,gemma-2-9b,23-gemmascope-res-16k,specific structured data terms or notation often related to formal information,,oai_token-act-pair,False
11209,gemma-2-9b,23-gemmascope-res-16k, phrases related to processes involving fluid dynamics and connections in mechanical systems,,oai_token-act-pair,
11210,gemma-2-9b,23-gemmascope-res-16k,references to biblical texts and scriptural authority,,oai_token-act-pair,
11211,gemma-2-9b,23-gemmascope-res-16k, instances of characters experiencing emotional distress,,oai_token-act-pair,
11212,gemma-2-9b,23-gemmascope-res-16k," phrases that indicate issues of race, discrimination, and legal accountability",,oai_token-act-pair,
11213,gemma-2-9b,23-gemmascope-res-16k, information regarding crime rates and legal proceedings,,oai_token-act-pair,
11214,gemma-2-9b,23-gemmascope-res-16k,technical jargon and terms related to computer systems and their interconnectivity,,oai_token-act-pair,False
11215,gemma-2-9b,23-gemmascope-res-16k,"phrases or concepts related to expectations, conditional actions, and definitions in communications and analysis",,oai_token-act-pair,
11216,gemma-2-9b,23-gemmascope-res-16k,terms related to traveling or trips,,oai_token-act-pair,
11217,gemma-2-9b,23-gemmascope-res-16k,repetitive phrases that signify additional information or items in a discussion,,oai_token-act-pair,
11218,gemma-2-9b,23-gemmascope-res-16k, references to coding resources and practices,,oai_token-act-pair,
11219,gemma-2-9b,23-gemmascope-res-16k,references to maps and geographical information,,oai_token-act-pair,False
11220,gemma-2-9b,23-gemmascope-res-16k,references to personal pronouns and possessives related to individuals,,oai_token-act-pair,
11221,gemma-2-9b,23-gemmascope-res-16k,numbers and symbols that indicate quantities or measures in a scientific context,,oai_token-act-pair,
11222,gemma-2-9b,23-gemmascope-res-16k, phrases related to athletic apparel and performance features,,oai_token-act-pair,
11223,gemma-2-9b,23-gemmascope-res-16k,terms and phrases relating to legal discourse or evidence,,oai_token-act-pair,
11224,gemma-2-9b,23-gemmascope-res-16k, references to individuals in a committee or organization,,oai_token-act-pair,
11225,gemma-2-9b,23-gemmascope-res-16k,nutritional content and composition of food items,,oai_token-act-pair,
11226,gemma-2-9b,23-gemmascope-res-16k,"assertions about knowledge, experiences, and the significance of research or proposals",,oai_token-act-pair,False
11227,gemma-2-9b,23-gemmascope-res-16k,phrases that reference historical context and progression in various topics,,oai_token-act-pair,
11228,gemma-2-9b,23-gemmascope-res-16k, references to the Church of Scientology and its practices,,oai_token-act-pair,
11229,gemma-2-9b,23-gemmascope-res-16k,emotional expressions and subjective opinions regarding various experiences,,oai_token-act-pair,
11230,gemma-2-9b,23-gemmascope-res-16k,phrases indicating ownership or possession,,oai_token-act-pair,
11231,gemma-2-9b,23-gemmascope-res-16k,HTML tags or formatting markers in a document,,oai_token-act-pair,
11232,gemma-2-9b,23-gemmascope-res-16k, sentences with notable punctuation and sentence structure elements,,oai_token-act-pair,
11233,gemma-2-9b,23-gemmascope-res-16k," references to health-related concepts, particularly in the context of medications or medical conditions",,oai_token-act-pair,
11234,gemma-2-9b,23-gemmascope-res-16k,references to upgrades or comparisons in quality,,oai_token-act-pair,False
11235,gemma-2-9b,23-gemmascope-res-16k,characters and elements related to personal and interpersonal relationships,,oai_token-act-pair,
11236,gemma-2-9b,23-gemmascope-res-16k, terms related to special education and health-related institutions,,oai_token-act-pair,
11237,gemma-2-9b,23-gemmascope-res-16k,references and publication details in academic citations,,oai_token-act-pair,
11238,gemma-2-9b,23-gemmascope-res-16k,references to specific cultural instruments or traditions,,oai_token-act-pair,
11239,gemma-2-9b,23-gemmascope-res-16k,code-related terms and structures,,oai_token-act-pair,
11240,gemma-2-9b,23-gemmascope-res-16k, terms related to biological processes and laboratory techniques,,oai_token-act-pair,
11241,gemma-2-9b,23-gemmascope-res-16k,structured programming elements related to folder and revision management in API requests,,oai_token-act-pair,
11242,gemma-2-9b,23-gemmascope-res-16k,issues related to systemic behavior and societal observations,,oai_token-act-pair,
11243,gemma-2-9b,23-gemmascope-res-16k,phrases related to global economic issues and healthcare statistics,,oai_token-act-pair,
11244,gemma-2-9b,23-gemmascope-res-16k,technical terms and phrases related to scientific methodologies and processes,,oai_token-act-pair,
11245,gemma-2-9b,23-gemmascope-res-16k, references to personal experiences and stories involving learning or teaching skills,,oai_token-act-pair,
11246,gemma-2-9b,23-gemmascope-res-16k,terms related to measurements of obesity and body fat distribution,,oai_token-act-pair,
11247,gemma-2-9b,23-gemmascope-res-16k, terms related to reflection and introspection,,oai_token-act-pair,
11248,gemma-2-9b,23-gemmascope-res-16k,references to friends and relationships,,oai_token-act-pair,
11249,gemma-2-9b,23-gemmascope-res-16k,"collocations related to scientific discussions and findings, especially those involving data values and comparisons",,oai_token-act-pair,
11250,gemma-2-9b,23-gemmascope-res-16k, product names and features in a marketing context,,oai_token-act-pair,
11251,gemma-2-9b,23-gemmascope-res-16k, elements related to bureaucratic processes or official documentation,,oai_token-act-pair,
11252,gemma-2-9b,23-gemmascope-res-16k,technical terms and components related to electronic devices,,oai_token-act-pair,
11253,gemma-2-9b,23-gemmascope-res-16k, names and locations associated with historical events or entities,,oai_token-act-pair,
11254,gemma-2-9b,23-gemmascope-res-16k,negation statements regarding generalizations or absolutes,,oai_token-act-pair,
11255,gemma-2-9b,23-gemmascope-res-16k,characters and interactions from a complex narrative involving battles and conflicts,,oai_token-act-pair,
11256,gemma-2-9b,23-gemmascope-res-16k, technical terms and processes related to software development and testing,,oai_token-act-pair,False
11257,gemma-2-9b,23-gemmascope-res-16k," programming-related structures and syntax, particularly related to variable assignments and command definitions",,oai_token-act-pair,
11258,gemma-2-9b,23-gemmascope-res-16k,terms related to testing cases and configurations in a software context,,oai_token-act-pair,
11259,gemma-2-9b,23-gemmascope-res-16k," phrases that refer to the ""front"" of various objects or contexts",,oai_token-act-pair,
11260,gemma-2-9b,23-gemmascope-res-16k, code comments and documentation elements,,oai_token-act-pair,
11261,gemma-2-9b,23-gemmascope-res-16k,terms and concepts related to encryption and digital signatures,,oai_token-act-pair,
11262,gemma-2-9b,23-gemmascope-res-16k, elements related to API content and structure definitions,,oai_token-act-pair,
11263,gemma-2-9b,23-gemmascope-res-16k," scientific data and results, particularly in relation to chemical compounds and their effects",,oai_token-act-pair,
11264,gemma-2-9b,23-gemmascope-res-16k," code-related terms and structures, particularly around data serialization and class definitions",,oai_token-act-pair,False
11265,gemma-2-9b,23-gemmascope-res-16k, references to time-related occurrences or changes,,oai_token-act-pair,
11266,gemma-2-9b,23-gemmascope-res-16k,names of individuals and specific locations or entities mentioned in a context related to conflict or legal matters,,oai_token-act-pair,
11267,gemma-2-9b,23-gemmascope-res-16k,references to quotes and their attributions,,oai_token-act-pair,
11268,gemma-2-9b,23-gemmascope-res-16k,terms related to dietary components or food ingredients,,oai_token-act-pair,
11269,gemma-2-9b,23-gemmascope-res-16k,technical specifications related to automotive engineering,,oai_token-act-pair,
11270,gemma-2-9b,23-gemmascope-res-16k,"technical terms and concepts related to software development, programming languages, and data structures",,oai_token-act-pair,
11271,gemma-2-9b,23-gemmascope-res-16k,references to measurement and comparison in scientific studies,,oai_token-act-pair,
11272,gemma-2-9b,23-gemmascope-res-16k,concepts related to motivation and purpose,,oai_token-act-pair,
11273,gemma-2-9b,23-gemmascope-res-16k, plural nouns and terms related to computing and technology,,oai_token-act-pair,
11274,gemma-2-9b,23-gemmascope-res-16k,technical specifications and data related to various products or experiments,,oai_token-act-pair,
11275,gemma-2-9b,23-gemmascope-res-16k, sequences of alphanumeric characters or identifiers,,oai_token-act-pair,
11276,gemma-2-9b,23-gemmascope-res-16k,code structures and programming syntax elements,,oai_token-act-pair,
11277,gemma-2-9b,23-gemmascope-res-16k, parentheses and mathematical operations or notations,,oai_token-act-pair,
11278,gemma-2-9b,23-gemmascope-res-16k,technical terms and specifications related to computer buffering and memory management,,oai_token-act-pair,
11279,gemma-2-9b,23-gemmascope-res-16k,references to personal relationships and emotional connections,,oai_token-act-pair,
11280,gemma-2-9b,23-gemmascope-res-16k,elements related to conflicts and struggles within narratives,,oai_token-act-pair,
11281,gemma-2-9b,23-gemmascope-res-16k,references to numerical data and citations in academic writing,,oai_token-act-pair,False
11282,gemma-2-9b,23-gemmascope-res-16k,informative content pertaining to legal and regulatory frameworks,,oai_token-act-pair,
11283,gemma-2-9b,23-gemmascope-res-16k,symbols or operators in code expressions,,oai_token-act-pair,
11284,gemma-2-9b,23-gemmascope-res-16k, programming-related function definitions and method calls,,oai_token-act-pair,
11285,gemma-2-9b,23-gemmascope-res-16k,the presence of specific structural elements or references within scientific or technical documents,,oai_token-act-pair,
11286,gemma-2-9b,23-gemmascope-res-16k,references to individuals who are unaware of their circumstances or involvement in events,,oai_token-act-pair,
11287,gemma-2-9b,23-gemmascope-res-16k, statements and reports related to events or actions,,oai_token-act-pair,
11288,gemma-2-9b,23-gemmascope-res-16k,references to covert or hidden government actions and operations,,oai_token-act-pair,
11289,gemma-2-9b,23-gemmascope-res-16k, punctuation and citation markers in the text,,oai_token-act-pair,
11290,gemma-2-9b,23-gemmascope-res-16k, references to gender differences and female-specific attributes in medical and research contexts,,oai_token-act-pair,
11291,gemma-2-9b,23-gemmascope-res-16k,references to divine authority and cosmic order,,oai_token-act-pair,
11292,gemma-2-9b,23-gemmascope-res-16k,code snippets and programming-related syntax,,oai_token-act-pair,False
11293,gemma-2-9b,23-gemmascope-res-16k,references to influential figures in music and film,,oai_token-act-pair,
11294,gemma-2-9b,23-gemmascope-res-16k, terms related to data processing and computational methods,,oai_token-act-pair,
11295,gemma-2-9b,23-gemmascope-res-16k,"specific names and terms related to code, particularly in programming and application contexts",,oai_token-act-pair,
11296,gemma-2-9b,23-gemmascope-res-16k,positive adjectives that convey a sense of excellence or high quality,,oai_token-act-pair,
11297,gemma-2-9b,23-gemmascope-res-16k,terms and references related to equipment and machinery,,oai_token-act-pair,
11298,gemma-2-9b,23-gemmascope-res-16k," terminology related to properties and behaviors of networks and systems, particularly in the context of technology and infrastructure",,oai_token-act-pair,
11299,gemma-2-9b,23-gemmascope-res-16k, key points and conclusions in discussions or analyses,,oai_token-act-pair,False
11300,gemma-2-9b,23-gemmascope-res-16k,symbols and notations related to mathematical or financial contexts,,oai_token-act-pair,
11301,gemma-2-9b,23-gemmascope-res-16k, punctuation and structural markers within the text,,oai_token-act-pair,
11302,gemma-2-9b,23-gemmascope-res-16k, elements related to Java programming constructs and threading,,oai_token-act-pair,
11303,gemma-2-9b,23-gemmascope-res-16k," statements involving the verb ""is"" and its various forms, particularly in relation to descriptions or definitions",,oai_token-act-pair,
11304,gemma-2-9b,23-gemmascope-res-16k,references to teams and teamwork,,oai_token-act-pair,
11305,gemma-2-9b,23-gemmascope-res-16k, symbols and operators used in mathematical expressions,,oai_token-act-pair,
11306,gemma-2-9b,23-gemmascope-res-16k, elements related to database queries and their assertions,,oai_token-act-pair,
11307,gemma-2-9b,23-gemmascope-res-16k,"terms related to online gambling, specifically slots and bonuses",,oai_token-act-pair,
11308,gemma-2-9b,23-gemmascope-res-16k,"structures and concepts related to providing support, opportunities, and frameworks",,oai_token-act-pair,
11309,gemma-2-9b,23-gemmascope-res-16k,terms related to recovery and healing processes across various contexts,,oai_token-act-pair,
11310,gemma-2-9b,23-gemmascope-res-16k,references to time-related constraints and the challenges of managing it,,oai_token-act-pair,
11311,gemma-2-9b,23-gemmascope-res-16k,"specific terms related to predefined settings or conditions, particularly in technical or structured contexts",,oai_token-act-pair,
11312,gemma-2-9b,23-gemmascope-res-16k,specific references and categories related to zoology and taxonomy,,oai_token-act-pair,
11313,gemma-2-9b,23-gemmascope-res-16k, numerical data and references related to scientific research,,oai_token-act-pair,
11314,gemma-2-9b,23-gemmascope-res-16k, short phrases and expressions that indicate dialogue or quotations,,oai_token-act-pair,
11315,gemma-2-9b,23-gemmascope-res-16k,HTML structure and markup tags,,oai_token-act-pair,
11316,gemma-2-9b,23-gemmascope-res-16k,references to personal identity and relationships,,oai_token-act-pair,
11317,gemma-2-9b,23-gemmascope-res-16k,terms related to legal and procedural language,,oai_token-act-pair,
11318,gemma-2-9b,23-gemmascope-res-16k,phrases indicating conditions and expectations in arguments or statements related to responsibilities and actions,,oai_token-act-pair,
11319,gemma-2-9b,23-gemmascope-res-16k,phrases and terms related to local governance and organizational structures,,oai_token-act-pair,
11320,gemma-2-9b,23-gemmascope-res-16k,phrases expressing desire or preference,,oai_token-act-pair,
11321,gemma-2-9b,23-gemmascope-res-16k,expressions and sentiments related to hope and personal needs,,oai_token-act-pair,
11322,gemma-2-9b,23-gemmascope-res-16k, expressions of capability or ability,,oai_token-act-pair,
11323,gemma-2-9b,23-gemmascope-res-16k," elements of code related to quizzes, categories, and user interactions within a programming context",,oai_token-act-pair,
11324,gemma-2-9b,23-gemmascope-res-16k, references to data collection methods or statistical analysis,,oai_token-act-pair,
11325,gemma-2-9b,23-gemmascope-res-16k,function definitions and class structures in programming code,,oai_token-act-pair,
11326,gemma-2-9b,23-gemmascope-res-16k,medical terms and conditions related to headaches and their management,,oai_token-act-pair,
11327,gemma-2-9b,23-gemmascope-res-16k,HTML header tags,,oai_token-act-pair,
11328,gemma-2-9b,23-gemmascope-res-16k, discussions about economic challenges and potential societal consequences,,oai_token-act-pair,
11329,gemma-2-9b,23-gemmascope-res-16k,references to specific years and annual reports,,oai_token-act-pair,
11330,gemma-2-9b,23-gemmascope-res-16k,details about significant events and their implications,,oai_token-act-pair,
11331,gemma-2-9b,23-gemmascope-res-16k, punctuation marks and layout symbols,,oai_token-act-pair,
11332,gemma-2-9b,23-gemmascope-res-16k, mentions of specific organizations and governmental activities,,oai_token-act-pair,
11333,gemma-2-9b,23-gemmascope-res-16k, textual references to amendments and legal principles related to rights and trials,,oai_token-act-pair,
11334,gemma-2-9b,23-gemmascope-res-16k,direct quotations and dialogue in the text,,oai_token-act-pair,
11335,gemma-2-9b,23-gemmascope-res-16k, references to authoritative sources or documentation within a text,,oai_token-act-pair,False
11336,gemma-2-9b,23-gemmascope-res-16k,names of companies and entities in the biotechnology and pharmaceutical sectors,,oai_token-act-pair,
11337,gemma-2-9b,23-gemmascope-res-16k, sentences expressing opinions or recommendations,,oai_token-act-pair,
11338,gemma-2-9b,23-gemmascope-res-16k,terms related to trauma and its psychological effects,,oai_token-act-pair,
11339,gemma-2-9b,23-gemmascope-res-16k,questions and considerations related to programming logic and understanding,,oai_token-act-pair,
11340,gemma-2-9b,23-gemmascope-res-16k, numeric values and symbols related to data structures or calculations,,oai_token-act-pair,
11341,gemma-2-9b,23-gemmascope-res-16k,terms related to financial transactions and medical conditions,,oai_token-act-pair,
11342,gemma-2-9b,23-gemmascope-res-16k, syntax elements related to programming and coding structures,,oai_token-act-pair,
11343,gemma-2-9b,23-gemmascope-res-16k,legal terms and references in a judicial context,,oai_token-act-pair,
11344,gemma-2-9b,23-gemmascope-res-16k,references to specific individuals and their accomplishments within a narrative context,,oai_token-act-pair,
11345,gemma-2-9b,23-gemmascope-res-16k, references to observations and derived conclusions in research contexts,,oai_token-act-pair,
11346,gemma-2-9b,23-gemmascope-res-16k,words related to sports teams and their performances,,oai_token-act-pair,
11347,gemma-2-9b,23-gemmascope-res-16k,technical terms and code-related keywords in programming contexts,,oai_token-act-pair,
11348,gemma-2-9b,23-gemmascope-res-16k,elements related to Android UI components and their interactions in code,,oai_token-act-pair,
11349,gemma-2-9b,23-gemmascope-res-16k,activities related to charitable food assistance and volunteering,,oai_token-act-pair,
11350,gemma-2-9b,23-gemmascope-res-16k, components and attributes related to software licenses and programming,,oai_token-act-pair,
11351,gemma-2-9b,23-gemmascope-res-16k,technical terms and conditions relevant to software and services,,oai_token-act-pair,
11352,gemma-2-9b,23-gemmascope-res-16k, mathematical and programming constructs related to coordinate systems and transformations,,oai_token-act-pair,
11353,gemma-2-9b,23-gemmascope-res-16k,"references to smoking and health-related issues, particularly in the context of public health programs",,oai_token-act-pair,
11354,gemma-2-9b,23-gemmascope-res-16k,scientific and technical terms related to processes and measurements,,oai_token-act-pair,
11355,gemma-2-9b,23-gemmascope-res-16k,references to specific individuals or their actions,,oai_token-act-pair,
11356,gemma-2-9b,23-gemmascope-res-16k," phrases regarding the status of tasks or applications, particularly in a procedural or legal context",,oai_token-act-pair,
11357,gemma-2-9b,23-gemmascope-res-16k, punctuation marks and sentence endings,,oai_token-act-pair,
11358,gemma-2-9b,23-gemmascope-res-16k,numerical values and mathematical expressions,,oai_token-act-pair,
11359,gemma-2-9b,23-gemmascope-res-16k, programming-related constructs and syntax elements,,oai_token-act-pair,
11360,gemma-2-9b,23-gemmascope-res-16k, terms related to security and counterterrorism initiatives,,oai_token-act-pair,
11361,gemma-2-9b,23-gemmascope-res-16k,estimates and calculations related to data analysis and statistical estimates,,oai_token-act-pair,
11362,gemma-2-9b,23-gemmascope-res-16k,future-oriented language expressing probabilities and possibilities,,oai_token-act-pair,
11363,gemma-2-9b,23-gemmascope-res-16k,phrases related to minimizing or reducing aspects of processes or products,,oai_token-act-pair,False
11364,gemma-2-9b,23-gemmascope-res-16k, closing HTML tags,,oai_token-act-pair,
11365,gemma-2-9b,23-gemmascope-res-16k, comments and instructions in code,,oai_token-act-pair,
11366,gemma-2-9b,23-gemmascope-res-16k,code-related syntactic structures and function calls,,oai_token-act-pair,
11367,gemma-2-9b,23-gemmascope-res-16k, phrases and terms related to regulatory compliance and safety in the pharmaceutical industry,,oai_token-act-pair,
11368,gemma-2-9b,23-gemmascope-res-16k, discussions and debates about complex issues or controversies,,oai_token-act-pair,
11369,gemma-2-9b,23-gemmascope-res-16k,"specific actions and processes, particularly related to transformations and changes",,oai_token-act-pair,
11370,gemma-2-9b,23-gemmascope-res-16k,questions and expressions of skepticism or curiosity,,oai_token-act-pair,
11371,gemma-2-9b,23-gemmascope-res-16k, themes of sacrifice and the associated costs involved,,oai_token-act-pair,
11372,gemma-2-9b,23-gemmascope-res-16k, alphanumeric codes or identifiers,,oai_token-act-pair,
11373,gemma-2-9b,23-gemmascope-res-16k,numerical statistics and percentages related to data analysis,,oai_token-act-pair,
11374,gemma-2-9b,23-gemmascope-res-16k, phrases related to legal or formal agreements and documents,,oai_token-act-pair,False
11375,gemma-2-9b,23-gemmascope-res-16k, instances of infidelity or romantic affairs,,oai_token-act-pair,
11376,gemma-2-9b,23-gemmascope-res-16k, numerical references to events or significant occurrences,,oai_token-act-pair,
11377,gemma-2-9b,23-gemmascope-res-16k,repeated phrases or words indicating a relationship or connection to a central theme,,oai_token-act-pair,
11378,gemma-2-9b,23-gemmascope-res-16k,contact information and formal communication elements,,oai_token-act-pair,
11379,gemma-2-9b,23-gemmascope-res-16k,technical terms related to software and server configurations,,oai_token-act-pair,
11380,gemma-2-9b,23-gemmascope-res-16k,terms related to economic processes and conditions,,oai_token-act-pair,
11381,gemma-2-9b,23-gemmascope-res-16k,categories and descriptors of specific items or entities,,oai_token-act-pair,
11382,gemma-2-9b,23-gemmascope-res-16k,sports-related statistics and career achievements,,oai_token-act-pair,
11383,gemma-2-9b,23-gemmascope-res-16k," expressions of contrast or conditions within a given context, often related to legal or formal discussions",,oai_token-act-pair,
11384,gemma-2-9b,23-gemmascope-res-16k,terms related to cultivation and horticulture,,oai_token-act-pair,
11385,gemma-2-9b,23-gemmascope-res-16k, elements and attributes related to programming code and APIs,,oai_token-act-pair,
11386,gemma-2-9b,23-gemmascope-res-16k,concepts related to critique and evaluation of situations or entities,,oai_token-act-pair,
11387,gemma-2-9b,23-gemmascope-res-16k, elements and structures related to programming and data management,,oai_token-act-pair,
11388,gemma-2-9b,23-gemmascope-res-16k," instances of the word ""when"" in various contexts",gpt-4o-mini,oai_token-act-pair,
11389,gemma-2-9b,23-gemmascope-res-16k, references to specific biological terms related to medical research and assays,,oai_token-act-pair,
11390,gemma-2-9b,23-gemmascope-res-16k,"frequent references to ""the"" and its variations, indicating a focus on specific concepts or entities in the text",,oai_token-act-pair,
11391,gemma-2-9b,23-gemmascope-res-16k,references to customer loyalty and satisfaction in a business context,,oai_token-act-pair,
11392,gemma-2-9b,23-gemmascope-res-16k, technical specifications and descriptions related to scientific or medical content,,oai_token-act-pair,
11393,gemma-2-9b,23-gemmascope-res-16k,"situations involving events or gatherings, especially related to parties and celebrations",,oai_token-act-pair,
11394,gemma-2-9b,23-gemmascope-res-16k, concepts related to automotive recalls and technical issues,,oai_token-act-pair,
11395,gemma-2-9b,23-gemmascope-res-16k,"structured programming language syntax, particularly related to API requests and field definitions",,oai_token-act-pair,
11396,gemma-2-9b,23-gemmascope-res-16k,terms related to proposals or suggested methods,,oai_token-act-pair,
11397,gemma-2-9b,23-gemmascope-res-16k, mathematical expressions and numerical data formats,,oai_token-act-pair,False
11398,gemma-2-9b,23-gemmascope-res-16k,mentions of pictures and photography-related activities,,oai_token-act-pair,
11399,gemma-2-9b,23-gemmascope-res-16k,instances of criticism or calls to action directed at leadership and governance,,oai_token-act-pair,
11400,gemma-2-9b,23-gemmascope-res-16k, coding or programming-related content,,oai_token-act-pair,False
11401,gemma-2-9b,23-gemmascope-res-16k, references to borders and boundary-related concepts,,oai_token-act-pair,
11402,gemma-2-9b,23-gemmascope-res-16k,numeric identifiers and references related to research or studies,,oai_token-act-pair,
11403,gemma-2-9b,23-gemmascope-res-16k,discussions about cost and affordability in various contexts,,oai_token-act-pair,
11404,gemma-2-9b,23-gemmascope-res-16k,references and external links in a document,,oai_token-act-pair,
11405,gemma-2-9b,23-gemmascope-res-16k,"words with the prefix ""un,"" indicating negation or reversal",,oai_token-act-pair,
11406,gemma-2-9b,23-gemmascope-res-16k,instances of sleep-related activities or conditions,,oai_token-act-pair,
11407,gemma-2-9b,23-gemmascope-res-16k,numerical values and their corresponding descriptions or properties,,oai_token-act-pair,
11408,gemma-2-9b,23-gemmascope-res-16k, numerical data and symbols related to measurements or scientific notation,,oai_token-act-pair,
