index,modelId,layer,description,explanationModelName,typeName,bio_related
13522,gemma-2-9b,13-gemmascope-res-16k, sections of text related to programming or structured data,,oai_token-act-pair,False
13523,gemma-2-9b,13-gemmascope-res-16k, phrases indicating significance or notable findings,,oai_token-act-pair,
13524,gemma-2-9b,13-gemmascope-res-16k, sensory descriptions related to sights and sounds,,oai_token-act-pair,
13525,gemma-2-9b,13-gemmascope-res-16k, programming-related syntax and object references,,oai_token-act-pair,
13526,gemma-2-9b,13-gemmascope-res-16k, patterns of speculation and assumptions related to events or personas,,oai_token-act-pair,
13527,gemma-2-9b,13-gemmascope-res-16k,specific numerical patterns and sequences,,oai_token-act-pair,
13528,gemma-2-9b,13-gemmascope-res-16k, structure in code or data formatting,,oai_token-act-pair,
13529,gemma-2-9b,13-gemmascope-res-16k,"references to notable authors and their works, particularly in the context of philosophical and literary themes",,oai_token-act-pair,
13530,gemma-2-9b,13-gemmascope-res-16k,specific character patterns or formations in the text,,oai_token-act-pair,
13531,gemma-2-9b,13-gemmascope-res-16k,statements related to legal claims and arguments,,oai_token-act-pair,
13532,gemma-2-9b,13-gemmascope-res-16k, proper names and terms associated with scientific research and findings,,oai_token-act-pair,
13533,gemma-2-9b,13-gemmascope-res-16k, terms related to long-term depression (LTD) and synaptic plasticity in neural contexts,,oai_token-act-pair,
13534,gemma-2-9b,13-gemmascope-res-16k, expressions of uncertainty or lack of awareness,,oai_token-act-pair,
13535,gemma-2-9b,13-gemmascope-res-16k,programming-related structures and keywords,,oai_token-act-pair,
13536,gemma-2-9b,13-gemmascope-res-16k, symbols and syntax related to programming constructs and error handling in code,,oai_token-act-pair,
13537,gemma-2-9b,13-gemmascope-res-16k,times and dates in various formats,,oai_token-act-pair,
13538,gemma-2-9b,13-gemmascope-res-16k, terminology related to medical diagnoses and procedures,,oai_token-act-pair,
13539,gemma-2-9b,13-gemmascope-res-16k, programming constructs and object-oriented design patterns in code,,oai_token-act-pair,
13540,gemma-2-9b,13-gemmascope-res-16k, references to academic institutions and their affiliations,,oai_token-act-pair,
13541,gemma-2-9b,13-gemmascope-res-16k,expressions of gratitude and appreciation,,oai_token-act-pair,
13542,gemma-2-9b,13-gemmascope-res-16k,references to components used in Android application development,,oai_token-act-pair,
13543,gemma-2-9b,13-gemmascope-res-16k,references to online platforms or methods,,oai_token-act-pair,
13544,gemma-2-9b,13-gemmascope-res-16k,technical terms related to scientific research or medicine,,oai_token-act-pair,
13545,gemma-2-9b,13-gemmascope-res-16k,emotional expressions and personal reflections,,oai_token-act-pair,
13546,gemma-2-9b,13-gemmascope-res-16k,references to piping and plumbing systems,,oai_token-act-pair,
13547,gemma-2-9b,13-gemmascope-res-16k,terms associated with racing events and competitions,,oai_token-act-pair,
13548,gemma-2-9b,13-gemmascope-res-16k,specific references to football players and their careers,,oai_token-act-pair,
13549,gemma-2-9b,13-gemmascope-res-16k, phrases related to validation and testing in research studies,,oai_token-act-pair,
13550,gemma-2-9b,13-gemmascope-res-16k, phrases indicating positivity and constructive outcomes,,oai_token-act-pair,
13551,gemma-2-9b,13-gemmascope-res-16k,references to legal cases and procedural language within judicial contexts,,oai_token-act-pair,
13552,gemma-2-9b,13-gemmascope-res-16k, information related to medical evaluations and treatments,,oai_token-act-pair,
13553,gemma-2-9b,13-gemmascope-res-16k, references to various categories and sections commonly found in academic or informational documents,,oai_token-act-pair,
13554,gemma-2-9b,13-gemmascope-res-16k,references to application purchase and download histories,,oai_token-act-pair,
13555,gemma-2-9b,13-gemmascope-res-16k,statements and discussions related to political leadership and authority,,oai_token-act-pair,
13556,gemma-2-9b,13-gemmascope-res-16k,structured meal components and dining options,,oai_token-act-pair,
13557,gemma-2-9b,13-gemmascope-res-16k, mathematical terms and concepts related to functions and their properties,,oai_token-act-pair,
13558,gemma-2-9b,13-gemmascope-res-16k, terms and phrases related to technical specifications and mathematical expressions,,oai_token-act-pair,
13559,gemma-2-9b,13-gemmascope-res-16k,references to influential literary figures and their works,,oai_token-act-pair,
13560,gemma-2-9b,13-gemmascope-res-16k,legal and academic references in a formal context,,oai_token-act-pair,
13561,gemma-2-9b,13-gemmascope-res-16k,"references to guidance, coaching, and personal development",,oai_token-act-pair,
13562,gemma-2-9b,13-gemmascope-res-16k,elements related to code structure and programming language syntax,,oai_token-act-pair,
13563,gemma-2-9b,13-gemmascope-res-16k, terms related to future predictions and probabilities in various contexts,,oai_token-act-pair,
13564,gemma-2-9b,13-gemmascope-res-16k,financial or currency-related identifiers,,oai_token-act-pair,
13565,gemma-2-9b,13-gemmascope-res-16k,"specific names, places, and references in documents",,oai_token-act-pair,
13566,gemma-2-9b,13-gemmascope-res-16k,words related to evidence and validation,,oai_token-act-pair,
13567,gemma-2-9b,13-gemmascope-res-16k,technical terminology related to valves and fluid control systems,,oai_token-act-pair,
13568,gemma-2-9b,13-gemmascope-res-16k,structures and mechanisms that provide support in various contexts,,oai_token-act-pair,
13569,gemma-2-9b,13-gemmascope-res-16k,"sections that classify and define various techniques, studies, or categories",,oai_token-act-pair,
13570,gemma-2-9b,13-gemmascope-res-16k, references to asynchronous programming constructs and operations,,oai_token-act-pair,
13571,gemma-2-9b,13-gemmascope-res-16k, references to specific programming or technical tokens related to file handling and system calls,,oai_token-act-pair,
13572,gemma-2-9b,13-gemmascope-res-16k,elements related to styling and layout in a UI code structure,,oai_token-act-pair,
13573,gemma-2-9b,13-gemmascope-res-16k, programming-related terminologies and definitions,,oai_token-act-pair,
13574,gemma-2-9b,13-gemmascope-res-16k,terms associated with temperature variations and reactions in chemical processes,,oai_token-act-pair,
13575,gemma-2-9b,13-gemmascope-res-16k,terms related to legislative decision-making and voting actions,,oai_token-act-pair,
13576,gemma-2-9b,13-gemmascope-res-16k," terms related to spa and wellness services, particularly focusing on massage treatments",,oai_token-act-pair,
13577,gemma-2-9b,13-gemmascope-res-16k, code related to measuring or tracking execution time,,oai_token-act-pair,
13578,gemma-2-9b,13-gemmascope-res-16k,specific types of meat and their preparations,,oai_token-act-pair,
13579,gemma-2-9b,13-gemmascope-res-16k, punctuation marks,,oai_token-act-pair,
13580,gemma-2-9b,13-gemmascope-res-16k,content related to group classifications and how they are categorized,,oai_token-act-pair,
13581,gemma-2-9b,13-gemmascope-res-16k,"references to government financial terms, particularly those related to debt and spending",,oai_token-act-pair,
13582,gemma-2-9b,13-gemmascope-res-16k,topics related to military conflicts and geopolitical strategies,,oai_token-act-pair,
13583,gemma-2-9b,13-gemmascope-res-16k,names of people and potential contributors in academic or scientific contexts,,oai_token-act-pair,
13584,gemma-2-9b,13-gemmascope-res-16k, specific terms related to legal language and formal documents,,oai_token-act-pair,
13585,gemma-2-9b,13-gemmascope-res-16k,data related to experimental measurements and curves in scientific research,,oai_token-act-pair,
13586,gemma-2-9b,13-gemmascope-res-16k,mentions of television networks and their affiliations,,oai_token-act-pair,
13587,gemma-2-9b,13-gemmascope-res-16k, phrases related to transportation and movement,,oai_token-act-pair,
13588,gemma-2-9b,13-gemmascope-res-16k, programming-related keywords and terms specific to the Boost C++ libraries,,oai_token-act-pair,
13589,gemma-2-9b,13-gemmascope-res-16k,symbols related to programming constructs and object references,,oai_token-act-pair,
13590,gemma-2-9b,13-gemmascope-res-16k," measurements and dimensions, particularly in inches",,oai_token-act-pair,
13591,gemma-2-9b,13-gemmascope-res-16k,phrases related to statistical incidence and prevalence in health studies,,oai_token-act-pair,
13592,gemma-2-9b,13-gemmascope-res-16k,"references to large datasets, files, or structures in various contexts",,oai_token-act-pair,
13593,gemma-2-9b,13-gemmascope-res-16k, terms and concepts related to typesetting and printing technology,,oai_token-act-pair,
13594,gemma-2-9b,13-gemmascope-res-16k,elements related to horror and graphic violence in scenes,,oai_token-act-pair,
13595,gemma-2-9b,13-gemmascope-res-16k,C++ preprocessor directives and related syntax constructs,,oai_token-act-pair,
13596,gemma-2-9b,13-gemmascope-res-16k,references to legal citations and documentation markers,,oai_token-act-pair,
13597,gemma-2-9b,13-gemmascope-res-16k, terms related to product compatibility and functionality features,,oai_token-act-pair,
13598,gemma-2-9b,13-gemmascope-res-16k,parentheses and related punctuation in the text,,oai_token-act-pair,
13599,gemma-2-9b,13-gemmascope-res-16k,phrases related to results and their implications,,oai_token-act-pair,
13600,gemma-2-9b,13-gemmascope-res-16k,information related to permissions and access control in a computing context,,oai_token-act-pair,
13601,gemma-2-9b,13-gemmascope-res-16k, structures and notation commonly used in mathematical or scientific contexts,,oai_token-act-pair,
13602,gemma-2-9b,13-gemmascope-res-16k,"quantitative data, especially numerical values representing measurements or statistics",,oai_token-act-pair,
13603,gemma-2-9b,13-gemmascope-res-16k, negative connotations or emotional expressions related to health and well-being,,oai_token-act-pair,
13604,gemma-2-9b,13-gemmascope-res-16k, instantiated objects and method calls in programming context,,oai_token-act-pair,
13605,gemma-2-9b,13-gemmascope-res-16k,medical terminology related to pathology and histology,,oai_token-act-pair,
13606,gemma-2-9b,13-gemmascope-res-16k,phrases related to pharmaceuticals and healthcare research initiatives,,oai_token-act-pair,
13607,gemma-2-9b,13-gemmascope-res-16k,"references to Africa and related topics, particularly around slavery and the experiences of African people",,oai_token-act-pair,
13608,gemma-2-9b,13-gemmascope-res-16k,references to data management and usage of information,,oai_token-act-pair,
13609,gemma-2-9b,13-gemmascope-res-16k, specific numerical data or statistics related to studies or analyses,,oai_token-act-pair,
13610,gemma-2-9b,13-gemmascope-res-16k,terms and conditions related to mathematical or statistical frameworks,,oai_token-act-pair,
13611,gemma-2-9b,13-gemmascope-res-16k, structured data formats and programming or markup syntax elements,,oai_token-act-pair,
13612,gemma-2-9b,13-gemmascope-res-16k,expressions of togetherness or collaboration,,oai_token-act-pair,
13613,gemma-2-9b,13-gemmascope-res-16k,phrases and words related to urgency and the need for prompt action,,oai_token-act-pair,
13614,gemma-2-9b,13-gemmascope-res-16k,terms and concepts associated with insulin regulation and related medical measurements,,oai_token-act-pair,
13615,gemma-2-9b,13-gemmascope-res-16k, terms related to quantum mechanics and spectroscopy,,oai_token-act-pair,
13616,gemma-2-9b,13-gemmascope-res-16k,words and phrases related to ticket sales and availability,,oai_token-act-pair,
13617,gemma-2-9b,13-gemmascope-res-16k," phrases related to the concept of ""about"" or discussions surrounding topics",,oai_token-act-pair,
13618,gemma-2-9b,13-gemmascope-res-16k,instances of numerical data or statistics,,oai_token-act-pair,
13619,gemma-2-9b,13-gemmascope-res-16k, phrases expressing contradiction or unexpected outcomes in a context,,oai_token-act-pair,
13620,gemma-2-9b,13-gemmascope-res-16k," coding structures, particularly function declarations and calls",,oai_token-act-pair,
13621,gemma-2-9b,13-gemmascope-res-16k, copyright and licensing information,,oai_token-act-pair,
13622,gemma-2-9b,13-gemmascope-res-16k, mentions of users and their associated identifiers or roles,gpt-4o-mini,oai_token-act-pair,
13623,gemma-2-9b,13-gemmascope-res-16k," JavaScript object and array syntax, particularly related to destructuring and defining data structures",,oai_token-act-pair,
13624,gemma-2-9b,13-gemmascope-res-16k, phrases that emphasize maintaining or keeping certain states or conditions,,oai_token-act-pair,
13625,gemma-2-9b,13-gemmascope-res-16k, references to figures and tables in a document,,oai_token-act-pair,
13626,gemma-2-9b,13-gemmascope-res-16k,specific codes or identifiers related to various fields and operations,,oai_token-act-pair,
13627,gemma-2-9b,13-gemmascope-res-16k, geographical references related to latitude and climate,,oai_token-act-pair,
13628,gemma-2-9b,13-gemmascope-res-16k,references to broadcasts and their various aspects in media discussions,,oai_token-act-pair,
13629,gemma-2-9b,13-gemmascope-res-16k,"the word ""just"" and similar quantifiers used to express emphasis or clarification",gpt-4o-mini,oai_token-act-pair,
13630,gemma-2-9b,13-gemmascope-res-16k,terms related to statistical analysis and data processing,,oai_token-act-pair,
13631,gemma-2-9b,13-gemmascope-res-16k,phrases indicating gratitude or expressions of appreciation,,oai_token-act-pair,
13632,gemma-2-9b,13-gemmascope-res-16k, references to specific organizations and systems,,oai_token-act-pair,
13633,gemma-2-9b,13-gemmascope-res-16k, references to project revisions and version control concepts,,oai_token-act-pair,
13634,gemma-2-9b,13-gemmascope-res-16k, phrases related to skepticism and doubt,,oai_token-act-pair,
13635,gemma-2-9b,13-gemmascope-res-16k, key terms related to medical or biological concepts and their associations,,oai_token-act-pair,
13636,gemma-2-9b,13-gemmascope-res-16k,requests for information or help regarding personal or family history,,oai_token-act-pair,
13637,gemma-2-9b,13-gemmascope-res-16k, instructions or steps in a guide or process,,oai_token-act-pair,
13638,gemma-2-9b,13-gemmascope-res-16k,mathematical structures and concepts related to vector spaces and algebra,,oai_token-act-pair,
13639,gemma-2-9b,13-gemmascope-res-16k, SQL join and query constructs,,oai_token-act-pair,
13640,gemma-2-9b,13-gemmascope-res-16k, elements related to programming or data structures in a structured format,,oai_token-act-pair,
13641,gemma-2-9b,13-gemmascope-res-16k, function declarations and method calls in programming code,,oai_token-act-pair,
13642,gemma-2-9b,13-gemmascope-res-16k,references to geographical locations and administrative divisions,,oai_token-act-pair,
13643,gemma-2-9b,13-gemmascope-res-16k,specific complex terms or concepts that indicate nuanced details in scientific or technical contexts,,oai_token-act-pair,
13644,gemma-2-9b,13-gemmascope-res-16k, programming syntax and structural elements,,oai_token-act-pair,
13645,gemma-2-9b,13-gemmascope-res-16k,specific numerical values or identifiers,,oai_token-act-pair,
13646,gemma-2-9b,13-gemmascope-res-16k, statements questioning societal narratives about race and history,,oai_token-act-pair,
13647,gemma-2-9b,13-gemmascope-res-16k,"function calls related to data management in code, particularly those involving key-value pairs and serialization",,oai_token-act-pair,
13648,gemma-2-9b,13-gemmascope-res-16k,terms related to transformation or change processes,,oai_token-act-pair,
13649,gemma-2-9b,13-gemmascope-res-16k,personal pronouns indicating identity or belonging,,oai_token-act-pair,
13650,gemma-2-9b,13-gemmascope-res-16k,steps and processes related to conditional statistics and data analysis,,oai_token-act-pair,False
13651,gemma-2-9b,13-gemmascope-res-16k, method calls related to data retrieval and manipulation in programming,,oai_token-act-pair,
13652,gemma-2-9b,13-gemmascope-res-16k," specific syntax patterns in programming code, particularly relating to variable assignments and declarations",,oai_token-act-pair,
13653,gemma-2-9b,13-gemmascope-res-16k, mathematical symbols and notation related to equations and variables in scientific contexts,,oai_token-act-pair,
13654,gemma-2-9b,13-gemmascope-res-16k, code-related keywords and functions in programming,,oai_token-act-pair,
13655,gemma-2-9b,13-gemmascope-res-16k,terms related to export and trade regulations,,oai_token-act-pair,
13656,gemma-2-9b,13-gemmascope-res-16k,phrases indicating the existence of needs or challenges in various contexts,,oai_token-act-pair,
13657,gemma-2-9b,13-gemmascope-res-16k, opening and closing angle brackets in code or markup syntax,,oai_token-act-pair,
13658,gemma-2-9b,13-gemmascope-res-16k,disclaimers and important safety information related to products and services,,oai_token-act-pair,
13659,gemma-2-9b,13-gemmascope-res-16k,elements indicating relationships and familial ties,,oai_token-act-pair,
13660,gemma-2-9b,13-gemmascope-res-16k, references to legal cases or citations involving brackets and special characters,,oai_token-act-pair,
13661,gemma-2-9b,13-gemmascope-res-16k,terms related to redoing or revising processes,,oai_token-act-pair,
13662,gemma-2-9b,13-gemmascope-res-16k,references to the private sector and its interactions with economic and financial systems,,oai_token-act-pair,
13663,gemma-2-9b,13-gemmascope-res-16k,elements of mathematical notation and symbols,,oai_token-act-pair,
13664,gemma-2-9b,13-gemmascope-res-16k,references to voting and participation in democratic processes,,oai_token-act-pair,
13665,gemma-2-9b,13-gemmascope-res-16k,"combined terms related to design and attributes of products, particularly in arts and technology contexts",,oai_token-act-pair,
13666,gemma-2-9b,13-gemmascope-res-16k,expressions of skepticism and criticism regarding individuals and societal issues,,oai_token-act-pair,
13667,gemma-2-9b,13-gemmascope-res-16k,"formatted code segments and sections within programming context, particularly related to version control",,oai_token-act-pair,
13668,gemma-2-9b,13-gemmascope-res-16k,references to specific products or items related to consumer reviews and comparisons,,oai_token-act-pair,
13669,gemma-2-9b,13-gemmascope-res-16k,terms related to vitamins and their functions in health,,oai_token-act-pair,
13670,gemma-2-9b,13-gemmascope-res-16k,keywords related to medication and treatment for alcohol use disorder (AUD),,oai_token-act-pair,
13671,gemma-2-9b,13-gemmascope-res-16k,ingredients and quantities related to cooking recipes,,oai_token-act-pair,
13672,gemma-2-9b,13-gemmascope-res-16k, quantifiable measurements and descriptors related to items or entities,,oai_token-act-pair,
13673,gemma-2-9b,13-gemmascope-res-16k, numeric data or statistics related to quantities and measures,,oai_token-act-pair,
13674,gemma-2-9b,13-gemmascope-res-16k, references to programming constructs and variables in code,,oai_token-act-pair,
13675,gemma-2-9b,13-gemmascope-res-16k, references to notable individuals and achievements,,oai_token-act-pair,
13676,gemma-2-9b,13-gemmascope-res-16k, expressions of uncertainty and self-reflection,,oai_token-act-pair,
13677,gemma-2-9b,13-gemmascope-res-16k, specific brand names and mentions of products,,oai_token-act-pair,
13678,gemma-2-9b,13-gemmascope-res-16k, culinary terms and phrases,,oai_token-act-pair,
13679,gemma-2-9b,13-gemmascope-res-16k,products related to audio technology and sound equipment,,oai_token-act-pair,
13680,gemma-2-9b,13-gemmascope-res-16k," phrases that express complex concepts related to governance, society, and moral values",,oai_token-act-pair,
13681,gemma-2-9b,13-gemmascope-res-16k,phrases indicating mathematical conditions or statements involving zero,,oai_token-act-pair,
13682,gemma-2-9b,13-gemmascope-res-16k,references to food and drink diversity,,oai_token-act-pair,
13683,gemma-2-9b,13-gemmascope-res-16k," occurrences of the ""println"" function in code",,oai_token-act-pair,
13684,gemma-2-9b,13-gemmascope-res-16k, references to legal concepts and arguments,,oai_token-act-pair,
13685,gemma-2-9b,13-gemmascope-res-16k, specifications related to engine power and performance in vehicles,,oai_token-act-pair,
13686,gemma-2-9b,13-gemmascope-res-16k,phrases highlighting dietary patterns and their effects across different generations,,oai_token-act-pair,
13687,gemma-2-9b,13-gemmascope-res-16k,references to online content and metadata associated with documents,,oai_token-act-pair,
13688,gemma-2-9b,13-gemmascope-res-16k, phrases or terms indicating low levels or low intensity in various contexts,,oai_token-act-pair,
13689,gemma-2-9b,13-gemmascope-res-16k,words indicating significant health conditions and substances used in their treatments,,oai_token-act-pair,
13690,gemma-2-9b,13-gemmascope-res-16k,numbers and quantities related to financial transactions or settlements,,oai_token-act-pair,
13691,gemma-2-9b,13-gemmascope-res-16k,declarations of public and private class variables in programming code,,oai_token-act-pair,
13692,gemma-2-9b,13-gemmascope-res-16k,"information related to specific product benefits and features, particularly those involving measurement and performance in various contexts",,oai_token-act-pair,
13693,gemma-2-9b,13-gemmascope-res-16k, technical terms and references related to gaming and software,,oai_token-act-pair,
13694,gemma-2-9b,13-gemmascope-res-16k, mathematical expressions and variables,,oai_token-act-pair,
13695,gemma-2-9b,13-gemmascope-res-16k,technical terminology related to genetic and medical research,,oai_token-act-pair,
13696,gemma-2-9b,13-gemmascope-res-16k, terms related to materials and their properties in a technical context,,oai_token-act-pair,
13697,gemma-2-9b,13-gemmascope-res-16k,references to football organizations and players from Trinidad and Tobago,,oai_token-act-pair,
13698,gemma-2-9b,13-gemmascope-res-16k, words indicating presence or existence in a context,,oai_token-act-pair,
13699,gemma-2-9b,13-gemmascope-res-16k,references to military service and related historical context,,oai_token-act-pair,
13700,gemma-2-9b,13-gemmascope-res-16k,words indicating contrast or exception,,oai_token-act-pair,
13701,gemma-2-9b,13-gemmascope-res-16k, phrases related to visual details and close-up imagery,,oai_token-act-pair,
13702,gemma-2-9b,13-gemmascope-res-16k, references to parameters and variables in code,,oai_token-act-pair,
13703,gemma-2-9b,13-gemmascope-res-16k, key programming components and structures,,oai_token-act-pair,
13704,gemma-2-9b,13-gemmascope-res-16k, references to organizations and locations,,oai_token-act-pair,
13705,gemma-2-9b,13-gemmascope-res-16k,technical terms related to productivity and performance metrics in various processes,,oai_token-act-pair,
13706,gemma-2-9b,13-gemmascope-res-16k,specific month and date references in the text,,oai_token-act-pair,
13707,gemma-2-9b,13-gemmascope-res-16k, expressions of personal experiences and emotions,,oai_token-act-pair,
13708,gemma-2-9b,13-gemmascope-res-16k, legal terminology and references in documents,,oai_token-act-pair,
13709,gemma-2-9b,13-gemmascope-res-16k,terms related to malaria and its drug resistance,,oai_token-act-pair,
13710,gemma-2-9b,13-gemmascope-res-16k,actions related to data processing and record-keeping,,oai_token-act-pair,
13711,gemma-2-9b,13-gemmascope-res-16k,phrases and words related to descriptions and characterizations,,oai_token-act-pair,
13712,gemma-2-9b,13-gemmascope-res-16k," references to tracking, recognition, and measurement in technical or scientific contexts",,oai_token-act-pair,True
13713,gemma-2-9b,13-gemmascope-res-16k, punctuation and formatting within text,,oai_token-act-pair,
13714,gemma-2-9b,13-gemmascope-res-16k, phrases indicating consistency or habitual actions,,oai_token-act-pair,
13715,gemma-2-9b,13-gemmascope-res-16k,terms related to health impacts and dietary deficiencies,,oai_token-act-pair,
13716,gemma-2-9b,13-gemmascope-res-16k, technical terms related to programming and data structures,,oai_token-act-pair,
13717,gemma-2-9b,13-gemmascope-res-16k,phrases related to repetition and processes that occur multiple times,,oai_token-act-pair,
13718,gemma-2-9b,13-gemmascope-res-16k, programming-related keywords and API references,,oai_token-act-pair,
13719,gemma-2-9b,13-gemmascope-res-16k,topics related to menstruation and women's reproductive health,,oai_token-act-pair,
13720,gemma-2-9b,13-gemmascope-res-16k, content focused on product quality and customer satisfaction,,oai_token-act-pair,
13721,gemma-2-9b,13-gemmascope-res-16k,terms related to governance and organizational structure,,oai_token-act-pair,
13722,gemma-2-9b,13-gemmascope-res-16k, keywords related to programming syntax and structure in coding environments,,oai_token-act-pair,
13723,gemma-2-9b,13-gemmascope-res-16k,contexts involving children engaging in play and creative activities,,oai_token-act-pair,
13724,gemma-2-9b,13-gemmascope-res-16k,references to familial relationships and lineage,,oai_token-act-pair,
13725,gemma-2-9b,13-gemmascope-res-16k,"terms related to database operations, particularly those concerning updates and edits",,oai_token-act-pair,
13726,gemma-2-9b,13-gemmascope-res-16k, various types of accommodations and lodging descriptions,,oai_token-act-pair,
13727,gemma-2-9b,13-gemmascope-res-16k," references to legal or geographical entities, particularly in relation to crimes and arrests",,oai_token-act-pair,
13728,gemma-2-9b,13-gemmascope-res-16k,phrases associated with denying actions or intentions,,oai_token-act-pair,
13729,gemma-2-9b,13-gemmascope-res-16k,references to Bloom filters and related concepts in algorithms,,oai_token-act-pair,
13730,gemma-2-9b,13-gemmascope-res-16k,terms related to file properties and categorization,,oai_token-act-pair,False
13731,gemma-2-9b,13-gemmascope-res-16k,statements related to the existence or presence of entities and phenomena,,oai_token-act-pair,
13732,gemma-2-9b,13-gemmascope-res-16k,HTML form elements and their attributes,,oai_token-act-pair,
13733,gemma-2-9b,13-gemmascope-res-16k,references to gender and age-related factors in medical or health contexts,,oai_token-act-pair,
13734,gemma-2-9b,13-gemmascope-res-16k, references to family members and relationships,,oai_token-act-pair,
13735,gemma-2-9b,13-gemmascope-res-16k,elements related to user roles and permissions in a system,,oai_token-act-pair,
13736,gemma-2-9b,13-gemmascope-res-16k,"the word ""Well"" and its variations to identify conversational openings or transitions",,oai_token-act-pair,
13737,gemma-2-9b,13-gemmascope-res-16k, expressions of evaluation or judgment related to performance or quality,,oai_token-act-pair,
13738,gemma-2-9b,13-gemmascope-res-16k,"instances of the word ""reflect"" and its variations, indicating a focus on self-reflection or introspection",,oai_token-act-pair,
13739,gemma-2-9b,13-gemmascope-res-16k, concepts related to positivity and goodness,,oai_token-act-pair,
13740,gemma-2-9b,13-gemmascope-res-16k,phrases relating to personal decisions and intentions,,oai_token-act-pair,
13741,gemma-2-9b,13-gemmascope-res-16k,Mathematical functions and operations involving trigonometric identities,,oai_token-act-pair,
13742,gemma-2-9b,13-gemmascope-res-16k, HTML header tags,,oai_token-act-pair,
13743,gemma-2-9b,13-gemmascope-res-16k, sequences and patterns in numbers and symbols,,oai_token-act-pair,
13744,gemma-2-9b,13-gemmascope-res-16k,specific historical events or entities related to governance and territorial changes,,oai_token-act-pair,
13745,gemma-2-9b,13-gemmascope-res-16k,phrases related to reputation and recognition for qualities or achievements,,oai_token-act-pair,
13746,gemma-2-9b,13-gemmascope-res-16k, terms related to financial accounting and auditing,,oai_token-act-pair,
13747,gemma-2-9b,13-gemmascope-res-16k, technical and mathematical terminology related to analysis and evaluation,,oai_token-act-pair,
13748,gemma-2-9b,13-gemmascope-res-16k, instances of specific numerical data or measurements,,oai_token-act-pair,
13749,gemma-2-9b,13-gemmascope-res-16k,references to people and their descriptions or interactions,,oai_token-act-pair,
13750,gemma-2-9b,13-gemmascope-res-16k,elements related to programming syntax and structure,,oai_token-act-pair,
13751,gemma-2-9b,13-gemmascope-res-16k,technical specifications and details regarding materials and structures,,oai_token-act-pair,
13752,gemma-2-9b,13-gemmascope-res-16k,references to notable individuals or topics related to scientific research,,oai_token-act-pair,
13753,gemma-2-9b,13-gemmascope-res-16k,references to documentary films and their content,,oai_token-act-pair,
13754,gemma-2-9b,13-gemmascope-res-16k, function definitions and mappings in programming code,,oai_token-act-pair,
13755,gemma-2-9b,13-gemmascope-res-16k, mathematical expressions related to derivatives and partial derivatives,,oai_token-act-pair,
13756,gemma-2-9b,13-gemmascope-res-16k,terms related to criminal activity and rewards for information leading to arrests,,oai_token-act-pair,
13757,gemma-2-9b,13-gemmascope-res-16k,terms related to environmental regulation and emissions,,oai_token-act-pair,
13758,gemma-2-9b,13-gemmascope-res-16k," geographic and administrative references, particularly related to towns, counties, and organizations",,oai_token-act-pair,
13759,gemma-2-9b,13-gemmascope-res-16k, references to doors and related objects or actions,,oai_token-act-pair,
13760,gemma-2-9b,13-gemmascope-res-16k, HTML and JavaScript related elements and attributes,,oai_token-act-pair,
13761,gemma-2-9b,13-gemmascope-res-16k,technical terms and references related to theoretical models and mathematical concepts,,oai_token-act-pair,
13762,gemma-2-9b,13-gemmascope-res-16k, phrases related to effectiveness or success in achieving desired outcomes,,oai_token-act-pair,
13763,gemma-2-9b,13-gemmascope-res-16k, code snippets related to exception handling and conditional logic,,oai_token-act-pair,
13764,gemma-2-9b,13-gemmascope-res-16k, terms and references related to document templates and formatting features,,oai_token-act-pair,
13765,gemma-2-9b,13-gemmascope-res-16k," chemical compounds and acids, particularly those related to organic chemistry",,oai_token-act-pair,
13766,gemma-2-9b,13-gemmascope-res-16k,components and elements related to user interface design,,oai_token-act-pair,
13767,gemma-2-9b,13-gemmascope-res-16k,technical definitions and mathematical notations,,oai_token-act-pair,False
13768,gemma-2-9b,13-gemmascope-res-16k, forms of brackets and notations,,oai_token-act-pair,
13769,gemma-2-9b,13-gemmascope-res-16k,"elements of code structure, specifically templates and class definitions in programming languages",,oai_token-act-pair,
13770,gemma-2-9b,13-gemmascope-res-16k,special characters or sequences used for formatting or emphasis in text,,oai_token-act-pair,
13771,gemma-2-9b,13-gemmascope-res-16k,"scientific terms related to light and materials, specifically focusing on their properties and interactions",,oai_token-act-pair,
13772,gemma-2-9b,13-gemmascope-res-16k, references to legal terms and formal statements,,oai_token-act-pair,
13773,gemma-2-9b,13-gemmascope-res-16k,references to data and parameters in a structured context,,oai_token-act-pair,
13774,gemma-2-9b,13-gemmascope-res-16k,"references to scientific publications, journals, and their associated metadata",,oai_token-act-pair,
13775,gemma-2-9b,13-gemmascope-res-16k,instances of hiding or concealment,,oai_token-act-pair,
13776,gemma-2-9b,13-gemmascope-res-16k," entities related to transformations and mappings in various contexts, including physics, mathematics, and programming",,oai_token-act-pair,
13777,gemma-2-9b,13-gemmascope-res-16k, phrases related to permission and restrictions,,oai_token-act-pair,
13778,gemma-2-9b,13-gemmascope-res-16k, expressions of personal opinions or sentiments about various subjects,,oai_token-act-pair,
13779,gemma-2-9b,13-gemmascope-res-16k,information regarding commercial properties and their characteristics,,oai_token-act-pair,
13780,gemma-2-9b,13-gemmascope-res-16k, phrases indicating acquisition or attainment of information or results,,oai_token-act-pair,
