index,modelId,layer,description,explanationModelName,typeName,bio_related
15214,gemma-2-9b,19-gemmascope-res-16k, concepts related to fortune-telling and prophecies,,oai_token-act-pair,
15215,gemma-2-9b,19-gemmascope-res-16k," concepts related to the management and categorization of items, particularly in contexts involving decisions and social dynamics",,oai_token-act-pair,
15216,gemma-2-9b,19-gemmascope-res-16k, file path references in code or configuration,,oai_token-act-pair,
15217,gemma-2-9b,19-gemmascope-res-16k, programming and coding-related terminologies,,oai_token-act-pair,
15218,gemma-2-9b,19-gemmascope-res-16k,roles and positions of individuals in organizational and leadership contexts,,oai_token-act-pair,
15219,gemma-2-9b,19-gemmascope-res-16k,references to ownership and collective identity,,oai_token-act-pair,
15220,gemma-2-9b,19-gemmascope-res-16k,terms related to legal charges and convictions,,oai_token-act-pair,
15221,gemma-2-9b,19-gemmascope-res-16k,elements related to legal contexts and terminology,,oai_token-act-pair,
15222,gemma-2-9b,19-gemmascope-res-16k,"references to movies, particularly those that involve social commentary or escapism",,oai_token-act-pair,
15223,gemma-2-9b,19-gemmascope-res-16k," terms related to quality, adequacy, and satisfaction in various contexts",,oai_token-act-pair,
15224,gemma-2-9b,19-gemmascope-res-16k,elements related to mathematical functions and programming structures,,oai_token-act-pair,
15225,gemma-2-9b,19-gemmascope-res-16k,references to legal proceedings and academic discussions involving evidence and rulings,,oai_token-act-pair,
15226,gemma-2-9b,19-gemmascope-res-16k,references to validation processes and analytical assessments in research or analysis contexts,,oai_token-act-pair,
15227,gemma-2-9b,19-gemmascope-res-16k, patterns and references related to errors and issues in documentation or coding,,oai_token-act-pair,
15228,gemma-2-9b,19-gemmascope-res-16k,"keywords related to online purchasing, particularly in the context of prescription or generic products",,oai_token-act-pair,
15229,gemma-2-9b,19-gemmascope-res-16k,testimonies related to events and their details,,oai_token-act-pair,
15230,gemma-2-9b,19-gemmascope-res-16k,terms and concepts related to single motherhood and parenting challenges,,oai_token-act-pair,
15231,gemma-2-9b,19-gemmascope-res-16k,specific numerical values and statistical comparisons related to experimental outcomes,,oai_token-act-pair,
15232,gemma-2-9b,19-gemmascope-res-16k, words indicating involvement or participation in activities,,oai_token-act-pair,
15233,gemma-2-9b,19-gemmascope-res-16k,technical aspects and procedures related to a study or method,,oai_token-act-pair,
15234,gemma-2-9b,19-gemmascope-res-16k, mentions of websites and online content,,oai_token-act-pair,
15235,gemma-2-9b,19-gemmascope-res-16k,references and notations related to documents or codes,,oai_token-act-pair,
15236,gemma-2-9b,19-gemmascope-res-16k,terms related to medical conditions and complications involving dislocations and seizures,,oai_token-act-pair,
15237,gemma-2-9b,19-gemmascope-res-16k, references to types of protein or protein sourcing,,oai_token-act-pair,True
15238,gemma-2-9b,19-gemmascope-res-16k, coding-related terms and concepts specifically around naming conventions and error handling,,oai_token-act-pair,
15239,gemma-2-9b,19-gemmascope-res-16k,activities related to mornings and daily routines,,oai_token-act-pair,
15240,gemma-2-9b,19-gemmascope-res-16k,references to images and their URLs,,oai_token-act-pair,
15241,gemma-2-9b,19-gemmascope-res-16k,"discussions regarding options and choices, particularly in the context of planning and evaluation",,oai_token-act-pair,
15242,gemma-2-9b,19-gemmascope-res-16k,names and references to familial relationships,,oai_token-act-pair,
15243,gemma-2-9b,19-gemmascope-res-16k,narratives involving reunions and significant time gaps in relationships,,oai_token-act-pair,
15244,gemma-2-9b,19-gemmascope-res-16k, mathematical symbols and structures related to algorithms and computations,,oai_token-act-pair,
15245,gemma-2-9b,19-gemmascope-res-16k, references to investment and financial services,,oai_token-act-pair,
15246,gemma-2-9b,19-gemmascope-res-16k,URLs and links related to software and plugins,,oai_token-act-pair,
15247,gemma-2-9b,19-gemmascope-res-16k,references to magazines and their publications,,oai_token-act-pair,
15248,gemma-2-9b,19-gemmascope-res-16k, occurrences of the require statement in code,,oai_token-act-pair,
15249,gemma-2-9b,19-gemmascope-res-16k, SQL queries and database-related concepts,,oai_token-act-pair,
15250,gemma-2-9b,19-gemmascope-res-16k,terms related to testing and evaluation in various contexts,,oai_token-act-pair,
15251,gemma-2-9b,19-gemmascope-res-16k, phrases expressing emotional reactions or feelings,,oai_token-act-pair,
15252,gemma-2-9b,19-gemmascope-res-16k,technical terminology and processes related to electron microscopy and material analysis,,oai_token-act-pair,
15253,gemma-2-9b,19-gemmascope-res-16k, technical specifications and features related to mobile devices,,oai_token-act-pair,
15254,gemma-2-9b,19-gemmascope-res-16k,terms related to education and its implications for students' development,,oai_token-act-pair,
15255,gemma-2-9b,19-gemmascope-res-16k, code and formatting elements related to web development,,oai_token-act-pair,
15256,gemma-2-9b,19-gemmascope-res-16k,key statistics and data related to health and medicine,,oai_token-act-pair,
15257,gemma-2-9b,19-gemmascope-res-16k,references to numerical data or statistics,,oai_token-act-pair,
15258,gemma-2-9b,19-gemmascope-res-16k, references to programming functions and method definitions,,oai_token-act-pair,
15259,gemma-2-9b,19-gemmascope-res-16k,concepts related to digital encryption and signatures,,oai_token-act-pair,
15260,gemma-2-9b,19-gemmascope-res-16k, references to breast cancer and related medical diagnoses,,oai_token-act-pair,
15261,gemma-2-9b,19-gemmascope-res-16k, phrases indicating specific time frames or contexts,,oai_token-act-pair,
15262,gemma-2-9b,19-gemmascope-res-16k,words that indicate cause and effect relationships,,oai_token-act-pair,
15263,gemma-2-9b,19-gemmascope-res-16k, technical specifications related to hardware components,,oai_token-act-pair,
15264,gemma-2-9b,19-gemmascope-res-16k, keywords and syntax related to programming functions and structures,,oai_token-act-pair,
15265,gemma-2-9b,19-gemmascope-res-16k, phrases or words that represent transitions or changes,,oai_token-act-pair,
15266,gemma-2-9b,19-gemmascope-res-16k, references to experimental design and blinding in research studies,,oai_token-act-pair,
15267,gemma-2-9b,19-gemmascope-res-16k,specific terms related to statistical or research methodologies,,oai_token-act-pair,
15268,gemma-2-9b,19-gemmascope-res-16k, questions and facts related to the timing of events or processes,,oai_token-act-pair,
15269,gemma-2-9b,19-gemmascope-res-16k,phrases that indicate physiological concepts and community involvement,,oai_token-act-pair,
15270,gemma-2-9b,19-gemmascope-res-16k, locations and connections within a geographical context,,oai_token-act-pair,
15271,gemma-2-9b,19-gemmascope-res-16k, references to clothing and related accessories,,oai_token-act-pair,
15272,gemma-2-9b,19-gemmascope-res-16k,terms related to genetic factors and diseases in medical contexts,,oai_token-act-pair,
15273,gemma-2-9b,19-gemmascope-res-16k," forms of the verb ""keep.""",,oai_token-act-pair,
15274,gemma-2-9b,19-gemmascope-res-16k," phrases related to services or offerings that provide support, advantages, or solutions",,oai_token-act-pair,
15275,gemma-2-9b,19-gemmascope-res-16k,academic and scientific references and citations in the text,,oai_token-act-pair,
15276,gemma-2-9b,19-gemmascope-res-16k,phrases indicating legal interpretations and legislative analysis,,oai_token-act-pair,
15277,gemma-2-9b,19-gemmascope-res-16k,technical terminology related to programming and 3D graphics,,oai_token-act-pair,
15278,gemma-2-9b,19-gemmascope-res-16k, elements related to data structures and their manipulations,,oai_token-act-pair,
15279,gemma-2-9b,19-gemmascope-res-16k,details related to violent incidents and their aftermath,,oai_token-act-pair,
15280,gemma-2-9b,19-gemmascope-res-16k,terms associated with energy consumption and environmental concerns,,oai_token-act-pair,
15281,gemma-2-9b,19-gemmascope-res-16k, mathematical expressions and operations involving fractions and equations,,oai_token-act-pair,
15282,gemma-2-9b,19-gemmascope-res-16k, terms related to biomass and fuel production,,oai_token-act-pair,
15283,gemma-2-9b,19-gemmascope-res-16k,questions and expressions of gratitude or requests for help,,oai_token-act-pair,False
15284,gemma-2-9b,19-gemmascope-res-16k, terms related to youth advocacy and drug education efforts,,oai_token-act-pair,
15285,gemma-2-9b,19-gemmascope-res-16k,terms and concepts related to scientific research,,oai_token-act-pair,
15286,gemma-2-9b,19-gemmascope-res-16k, technical terms related to software development and coding,,oai_token-act-pair,False
15287,gemma-2-9b,19-gemmascope-res-16k,discussions about self-interest and employee welfare,,oai_token-act-pair,
15288,gemma-2-9b,19-gemmascope-res-16k,technical terms related to programming and data processing concepts,,oai_token-act-pair,
15289,gemma-2-9b,19-gemmascope-res-16k, occurrences of punctuation marks,,oai_token-act-pair,
15290,gemma-2-9b,19-gemmascope-res-16k, mathematical expressions and operations,,oai_token-act-pair,
15291,gemma-2-9b,19-gemmascope-res-16k,specific references to family relationships and dynamics,,oai_token-act-pair,
15292,gemma-2-9b,19-gemmascope-res-16k, references to religious ceremonies or rituals,,oai_token-act-pair,
15293,gemma-2-9b,19-gemmascope-res-16k,layout specifications and responsive design classes in web development,,oai_token-act-pair,
15294,gemma-2-9b,19-gemmascope-res-16k,terms related to statistical analysis and relationships between variables,,oai_token-act-pair,
15295,gemma-2-9b,19-gemmascope-res-16k, statements that challenge or clarify perceptions or beliefs,,oai_token-act-pair,
15296,gemma-2-9b,19-gemmascope-res-16k," references to family roles and relationships, particularly motherhood and parenthood",,oai_token-act-pair,
15297,gemma-2-9b,19-gemmascope-res-16k," occurrences of the word ""replace"" and its variants in various contexts",,oai_token-act-pair,
15298,gemma-2-9b,19-gemmascope-res-16k, expressions related to transportation and infrastructure,,oai_token-act-pair,
15299,gemma-2-9b,19-gemmascope-res-16k,topics related to parenting and child discipline,,oai_token-act-pair,
15300,gemma-2-9b,19-gemmascope-res-16k,references to programming concepts and integration methods,,oai_token-act-pair,
15301,gemma-2-9b,19-gemmascope-res-16k, patent numbers and related identifiers in a technical document,,oai_token-act-pair,
15302,gemma-2-9b,19-gemmascope-res-16k, JavaScript function and variable declarations,,oai_token-act-pair,
15303,gemma-2-9b,19-gemmascope-res-16k, scientific papers and references related to physics and technical research,,oai_token-act-pair,
15304,gemma-2-9b,19-gemmascope-res-16k, statements of personal opinion or experiences,,oai_token-act-pair,
15305,gemma-2-9b,19-gemmascope-res-16k,references to family relationships and lineage,,oai_token-act-pair,
15306,gemma-2-9b,19-gemmascope-res-16k,specific terms and concepts related to data processing and analysis in various contexts,,oai_token-act-pair,
15307,gemma-2-9b,19-gemmascope-res-16k, references to photography and photo-related activities,,oai_token-act-pair,
15308,gemma-2-9b,19-gemmascope-res-16k,specific mathematical or programming symbols and variables,,oai_token-act-pair,
15309,gemma-2-9b,19-gemmascope-res-16k,terms related to audio technology and news broadcasting,,oai_token-act-pair,
15310,gemma-2-9b,19-gemmascope-res-16k,"conditional phrases and the use of the word ""either.""",,oai_token-act-pair,
15311,gemma-2-9b,19-gemmascope-res-16k, information about diverse groups and their contributions or demographics,,oai_token-act-pair,
15312,gemma-2-9b,19-gemmascope-res-16k, royal titles and forms of address in a formal context,,oai_token-act-pair,
15313,gemma-2-9b,19-gemmascope-res-16k,emotional expressions and moments of intimacy,,oai_token-act-pair,
15314,gemma-2-9b,19-gemmascope-res-16k, references to individual or collective items,,oai_token-act-pair,
15315,gemma-2-9b,19-gemmascope-res-16k,elements related to programming constructs and structures,,oai_token-act-pair,
15316,gemma-2-9b,19-gemmascope-res-16k, commands and functions related to programming syntax and structure in code,,oai_token-act-pair,
15317,gemma-2-9b,19-gemmascope-res-16k,names of individuals and their associated details,,oai_token-act-pair,
15318,gemma-2-9b,19-gemmascope-res-16k, terms related to highway designations and their characteristics,,oai_token-act-pair,
15319,gemma-2-9b,19-gemmascope-res-16k, descriptors related to visibility and placement in physical contexts,,oai_token-act-pair,
15320,gemma-2-9b,19-gemmascope-res-16k,"structured code elements, particularly related to event listeners and object creation in programming",,oai_token-act-pair,
15321,gemma-2-9b,19-gemmascope-res-16k,"syntax-related elements, particularly function calls and conditional statements",,oai_token-act-pair,
15322,gemma-2-9b,19-gemmascope-res-16k,titles of movies and film-related references,,oai_token-act-pair,
15323,gemma-2-9b,19-gemmascope-res-16k, code structure elements in JavaScript imports and exports,,oai_token-act-pair,
15324,gemma-2-9b,19-gemmascope-res-16k,conditional statements or phrases that imply possibility or consequences,,oai_token-act-pair,
15325,gemma-2-9b,19-gemmascope-res-16k, keywords and structures related to programming functions and methods,,oai_token-act-pair,
15326,gemma-2-9b,19-gemmascope-res-16k,specific categories of elements related to environmental factors and their chemical interactions,,oai_token-act-pair,
15327,gemma-2-9b,19-gemmascope-res-16k," technical or mathematical terminology, particularly in the context of statistics or data analysis",,oai_token-act-pair,
15328,gemma-2-9b,19-gemmascope-res-16k,"references to specific programming libraries and their configuration settings, particularly those related to GPIO and Maven",,oai_token-act-pair,
15329,gemma-2-9b,19-gemmascope-res-16k,instances of sudden changes or transformations,,oai_token-act-pair,
15330,gemma-2-9b,19-gemmascope-res-16k, numerical data and structural elements in scientific literature,,oai_token-act-pair,
15331,gemma-2-9b,19-gemmascope-res-16k," instances of the word ""own"" in various contexts",,oai_token-act-pair,
15332,gemma-2-9b,19-gemmascope-res-16k, code and programming-related syntax components,,oai_token-act-pair,
15333,gemma-2-9b,19-gemmascope-res-16k,references to materials and their properties,,oai_token-act-pair,
15334,gemma-2-9b,19-gemmascope-res-16k, references to arts and culture organizations,,oai_token-act-pair,
15335,gemma-2-9b,19-gemmascope-res-16k,"medical and scientific terms related to anatomy or conditions, particularly focusing on the humerus and related surgical context",,oai_token-act-pair,
15336,gemma-2-9b,19-gemmascope-res-16k, LaTeX code related to figure and image inclusion,,oai_token-act-pair,
15337,gemma-2-9b,19-gemmascope-res-16k, numerical data and values related to layout and design in programming code,,oai_token-act-pair,
15338,gemma-2-9b,19-gemmascope-res-16k,conditional phrases that limit or specify certain conditions or exceptions,,oai_token-act-pair,
15339,gemma-2-9b,19-gemmascope-res-16k, mentions of community engagement and social responsibility initiatives,,oai_token-act-pair,
15340,gemma-2-9b,19-gemmascope-res-16k,financial indicators and changes related to commercial activities,,oai_token-act-pair,
15341,gemma-2-9b,19-gemmascope-res-16k,references to volunteers and volunteer-related activities,,oai_token-act-pair,
15342,gemma-2-9b,19-gemmascope-res-16k,references to statistical and probabilistic terms related to estimation and variance,,oai_token-act-pair,
15343,gemma-2-9b,19-gemmascope-res-16k,elements related to user interface components and layout structures in code,,oai_token-act-pair,
15344,gemma-2-9b,19-gemmascope-res-16k,phrases related to legal proceedings and trial-related content,,oai_token-act-pair,
15345,gemma-2-9b,19-gemmascope-res-16k,terms and phrases related to highway exit information and road descriptions,,oai_token-act-pair,
15346,gemma-2-9b,19-gemmascope-res-16k,styles and attributes associated with visual elements or design specifications,,oai_token-act-pair,
15347,gemma-2-9b,19-gemmascope-res-16k, phrases and words related to legal definitions and procedural terms,,oai_token-act-pair,
15348,gemma-2-9b,19-gemmascope-res-16k," functions and assertions in code, particularly related to counting and evaluating conditions",,oai_token-act-pair,
15349,gemma-2-9b,19-gemmascope-res-16k,legal terms and concepts related to discrimination and court procedures,,oai_token-act-pair,
15350,gemma-2-9b,19-gemmascope-res-16k, elements related to programming constructs and cache management in code,,oai_token-act-pair,
15351,gemma-2-9b,19-gemmascope-res-16k, patterns related to numerical values and quantities in text,,oai_token-act-pair,False
15352,gemma-2-9b,19-gemmascope-res-16k," specific terms and categorizations related to biology, particularly in the context of diseases or medical classifications",,oai_token-act-pair,
15353,gemma-2-9b,19-gemmascope-res-16k, declarations and usage of integer variables in programming,,oai_token-act-pair,
15354,gemma-2-9b,19-gemmascope-res-16k, phrases indicating roles and responsibilities in various contexts,,oai_token-act-pair,
15355,gemma-2-9b,19-gemmascope-res-16k, references to the React library and related components,,oai_token-act-pair,
15356,gemma-2-9b,19-gemmascope-res-16k, terms related to order management and status in a programming context,,oai_token-act-pair,
15357,gemma-2-9b,19-gemmascope-res-16k,phrases that express reasoning or moral principles related to generosity and sharing,,oai_token-act-pair,
15358,gemma-2-9b,19-gemmascope-res-16k, references to icons in various formats,,oai_token-act-pair,
15359,gemma-2-9b,19-gemmascope-res-16k,"names and references related to specific individuals or entities, particularly in the context of music and culinary matters",,oai_token-act-pair,
15360,gemma-2-9b,19-gemmascope-res-16k, mathematical notation and expressions,,oai_token-act-pair,
15361,gemma-2-9b,19-gemmascope-res-16k,references to government entities and their actions,,oai_token-act-pair,
15362,gemma-2-9b,19-gemmascope-res-16k,locations and service areas relevant to businesses or service providers,,oai_token-act-pair,
15363,gemma-2-9b,19-gemmascope-res-16k, technical terms related to neuroscience and programming,,oai_token-act-pair,
15364,gemma-2-9b,19-gemmascope-res-16k,references to software components and libraries,,oai_token-act-pair,
15365,gemma-2-9b,19-gemmascope-res-16k, phrases related to uncertainty or conditional scenarios,,oai_token-act-pair,
15366,gemma-2-9b,19-gemmascope-res-16k,scientific terminology related to molecular biology and experimental methods,,oai_token-act-pair,
15367,gemma-2-9b,19-gemmascope-res-16k,topics related to significant historical events and their context,,oai_token-act-pair,
15368,gemma-2-9b,19-gemmascope-res-16k,phrases indicating comparison or quantity,,oai_token-act-pair,
15369,gemma-2-9b,19-gemmascope-res-16k,technical terms related to processing signals and information,,oai_token-act-pair,
15370,gemma-2-9b,19-gemmascope-res-16k, references to procedural instructions or actions,,oai_token-act-pair,
15371,gemma-2-9b,19-gemmascope-res-16k,HTML tags and structural elements in code,,oai_token-act-pair,
15372,gemma-2-9b,19-gemmascope-res-16k,specific geographical locations and administrative divisions,,oai_token-act-pair,
15373,gemma-2-9b,19-gemmascope-res-16k, phrases related to significant events and emotional responses in a narrative context,,oai_token-act-pair,
15374,gemma-2-9b,19-gemmascope-res-16k, expressions related to teaching and learning,,oai_token-act-pair,
15375,gemma-2-9b,19-gemmascope-res-16k, moments of recognition and celebration within events,,oai_token-act-pair,
15376,gemma-2-9b,19-gemmascope-res-16k,terms related to seasonal festivals and celebrations,,oai_token-act-pair,
15377,gemma-2-9b,19-gemmascope-res-16k," occurrences of the word ""in"" and related variations",,oai_token-act-pair,
15378,gemma-2-9b,19-gemmascope-res-16k, technical references related to programming or data handling,,oai_token-act-pair,
15379,gemma-2-9b,19-gemmascope-res-16k,phrases and contexts involving legal terminology and definitions,,oai_token-act-pair,
15380,gemma-2-9b,19-gemmascope-res-16k," topics related to financial services, specifically debit cards and loan arrangements",,oai_token-act-pair,
15381,gemma-2-9b,19-gemmascope-res-16k,"terms related to selection, differentiation, and population dynamics in a scientific context",,oai_token-act-pair,
15382,gemma-2-9b,19-gemmascope-res-16k, instances of actions involving signing or refusal to sign agreements and their implications,,oai_token-act-pair,
15383,gemma-2-9b,19-gemmascope-res-16k,"instances of contrastive conjunctions, particularly ""but""",,oai_token-act-pair,
15384,gemma-2-9b,19-gemmascope-res-16k, phrases related to emotional sentiments and personal reflections,,oai_token-act-pair,
15385,gemma-2-9b,19-gemmascope-res-16k," references to alerting or messaging functions, particularly in programming contexts",,oai_token-act-pair,
15386,gemma-2-9b,19-gemmascope-res-16k,"assertive statements questioning or challenging the behavior and beliefs of individuals or groups, particularly in a critical social context",,oai_token-act-pair,
15387,gemma-2-9b,19-gemmascope-res-16k, references to videos and visual content,,oai_token-act-pair,
15388,gemma-2-9b,19-gemmascope-res-16k, SQL-related commands and Python programming references,,oai_token-act-pair,
15389,gemma-2-9b,19-gemmascope-res-16k,conditional phrases that indicate cause and effect relationships,,oai_token-act-pair,
15390,gemma-2-9b,19-gemmascope-res-16k,keywords and phrases related to traditional Chinese medicine and tongue diagnosis,,oai_token-act-pair,
15391,gemma-2-9b,19-gemmascope-res-16k,formal citations or references in text,,oai_token-act-pair,
15392,gemma-2-9b,19-gemmascope-res-16k,technical and mathematical terms related to structures and systems,,oai_token-act-pair,
15393,gemma-2-9b,19-gemmascope-res-16k, numerical values and associated formatting in text,,oai_token-act-pair,
15394,gemma-2-9b,19-gemmascope-res-16k,addresses or location information,,oai_token-act-pair,
15395,gemma-2-9b,19-gemmascope-res-16k,phrases and words related to preparation and planning,,oai_token-act-pair,
15396,gemma-2-9b,19-gemmascope-res-16k, components and mechanisms of mechanical devices or systems,,oai_token-act-pair,
15397,gemma-2-9b,19-gemmascope-res-16k,descriptive adjectives highlighting significant traits or conditions,,oai_token-act-pair,
15398,gemma-2-9b,19-gemmascope-res-16k,elements and properties related to layouts and fitting content within predefined boundaries,,oai_token-act-pair,
15399,gemma-2-9b,19-gemmascope-res-16k,test-related keywords and structures within code,,oai_token-act-pair,
15400,gemma-2-9b,19-gemmascope-res-16k, measurements and descriptors related to weight and portability,,oai_token-act-pair,
15401,gemma-2-9b,19-gemmascope-res-16k, references to personal experiences and emotions related to various life events,,oai_token-act-pair,
15402,gemma-2-9b,19-gemmascope-res-16k,technical terms and concepts related to programming and data structures,,oai_token-act-pair,
15403,gemma-2-9b,19-gemmascope-res-16k, references to social interactions and playful behavior,,oai_token-act-pair,
15404,gemma-2-9b,19-gemmascope-res-16k,discussions surrounding gender dynamics and societal perceptions,,oai_token-act-pair,
15405,gemma-2-9b,19-gemmascope-res-16k," instances of the word ""up"" and its related forms or phrases",,oai_token-act-pair,
15406,gemma-2-9b,19-gemmascope-res-16k,elements related to storytelling and narrative structure,,oai_token-act-pair,
15407,gemma-2-9b,19-gemmascope-res-16k, phrases and constructs about identity and societal roles,,oai_token-act-pair,
15408,gemma-2-9b,19-gemmascope-res-16k,"phrases and elements that relate to engaging and capturing attention, particularly through dramatic or impactful statements",,oai_token-act-pair,
15409,gemma-2-9b,19-gemmascope-res-16k,technical actions or processes in scientific and technical contexts,,oai_token-act-pair,
15410,gemma-2-9b,19-gemmascope-res-16k,"conditional phrases centered around the word ""would.""",,oai_token-act-pair,
15411,gemma-2-9b,19-gemmascope-res-16k," references or mentions of ""above"" within a context",,oai_token-act-pair,
15412,gemma-2-9b,19-gemmascope-res-16k, numerical statistics related to sports performance,,oai_token-act-pair,
15413,gemma-2-9b,19-gemmascope-res-16k,legal terminology and references in court-related contexts,,oai_token-act-pair,
15414,gemma-2-9b,19-gemmascope-res-16k," terms related to data processing, specifically in contexts involving systems and structures",,oai_token-act-pair,
15415,gemma-2-9b,19-gemmascope-res-16k,statistical measures and results from data analysis,,oai_token-act-pair,
15416,gemma-2-9b,19-gemmascope-res-16k,"references to electronic devices, particularly laptops and their functionalities",,oai_token-act-pair,
15417,gemma-2-9b,19-gemmascope-res-16k,"phrases indicating reasons, advantages, and essential contributions related to a discussion or argument",,oai_token-act-pair,
15418,gemma-2-9b,19-gemmascope-res-16k,patterns associated with technical or legal references and codes,,oai_token-act-pair,
15419,gemma-2-9b,19-gemmascope-res-16k, parentheses and associated code structures in programming,,oai_token-act-pair,
15420,gemma-2-9b,19-gemmascope-res-16k,references to historical firsts and notable achievements,,oai_token-act-pair,
15421,gemma-2-9b,19-gemmascope-res-16k, mathematical expressions and equations,,oai_token-act-pair,
15422,gemma-2-9b,19-gemmascope-res-16k,"specific identifiers or codes related to entities or objects, particularly in a structured format",,oai_token-act-pair,
15423,gemma-2-9b,19-gemmascope-res-16k, programming-related terms or events in a coding context,,oai_token-act-pair,
15424,gemma-2-9b,19-gemmascope-res-16k, concepts related to trading strategies and market dynamics,,oai_token-act-pair,
15425,gemma-2-9b,19-gemmascope-res-16k, expressions related to completeness or totality,,oai_token-act-pair,
15426,gemma-2-9b,19-gemmascope-res-16k, patents related to wire organization and management devices,,oai_token-act-pair,
15427,gemma-2-9b,19-gemmascope-res-16k,terms related to food insecurity and its impact on health,,oai_token-act-pair,
15428,gemma-2-9b,19-gemmascope-res-16k, elements related to database queries and structure,,oai_token-act-pair,
15429,gemma-2-9b,19-gemmascope-res-16k,issues related to waste disposal and environmental contamination,,oai_token-act-pair,
15430,gemma-2-9b,19-gemmascope-res-16k,technical terms related to mechanical components and their functions,,oai_token-act-pair,
15431,gemma-2-9b,19-gemmascope-res-16k,references to bodily fluids and their effects or consequences,,oai_token-act-pair,
15432,gemma-2-9b,19-gemmascope-res-16k,phrases related to scientific concepts and measurements in research contexts,,oai_token-act-pair,True
15433,gemma-2-9b,19-gemmascope-res-16k, references to study participants' demographics and results analysis,,oai_token-act-pair,
15434,gemma-2-9b,19-gemmascope-res-16k, mathematical symbols and notations related to structures in algebra and topology,,oai_token-act-pair,
15435,gemma-2-9b,19-gemmascope-res-16k,elements related to the structure and functionality of data models and interfaces,,oai_token-act-pair,
15436,gemma-2-9b,19-gemmascope-res-16k,HTML structure elements and their attributes,,oai_token-act-pair,
15437,gemma-2-9b,19-gemmascope-res-16k,references and citations in a research context,,oai_token-act-pair,
15438,gemma-2-9b,19-gemmascope-res-16k,terms related to technology and computer applications,,oai_token-act-pair,False
15439,gemma-2-9b,19-gemmascope-res-16k,signs or indicators that suggest the presence of specific phenomena or conditions,,oai_token-act-pair,
15440,gemma-2-9b,19-gemmascope-res-16k,"code-related syntax elements, particularly those with certain structured attributes or definitions",,oai_token-act-pair,
15441,gemma-2-9b,19-gemmascope-res-16k,testimonies related to sexual misconduct and inappropriate behavior,,oai_token-act-pair,
15442,gemma-2-9b,19-gemmascope-res-16k, references to photography and photoshoots,,oai_token-act-pair,
15443,gemma-2-9b,19-gemmascope-res-16k,specific conditions or requirements related to functionality and performance,,oai_token-act-pair,
15444,gemma-2-9b,19-gemmascope-res-16k,terms related to health and physical functioning metrics,,oai_token-act-pair,
15445,gemma-2-9b,19-gemmascope-res-16k,references to data availability and project access numbers in scientific literature,,oai_token-act-pair,
15446,gemma-2-9b,19-gemmascope-res-16k,information about television shows and related media content,,oai_token-act-pair,
15447,gemma-2-9b,19-gemmascope-res-16k, constructs and interactions within code blocks,,oai_token-act-pair,
15448,gemma-2-9b,19-gemmascope-res-16k,concepts related to debt management and financial planning,,oai_token-act-pair,
15449,gemma-2-9b,19-gemmascope-res-16k,specific details related to events or individuals in news articles,,oai_token-act-pair,
15450,gemma-2-9b,19-gemmascope-res-16k, punctuation marks and their frequency,,oai_token-act-pair,
15451,gemma-2-9b,19-gemmascope-res-16k,terms related to wear and damage in mechanical and structural contexts,,oai_token-act-pair,
15452,gemma-2-9b,19-gemmascope-res-16k, references to legal entities and proceedings,,oai_token-act-pair,
15453,gemma-2-9b,19-gemmascope-res-16k,terms related to governance and political structures,,oai_token-act-pair,
15454,gemma-2-9b,19-gemmascope-res-16k, statements related to sports achievements and player recognition,,oai_token-act-pair,
15455,gemma-2-9b,19-gemmascope-res-16k,references to socks and sock-related products,,oai_token-act-pair,
15456,gemma-2-9b,19-gemmascope-res-16k,legal terms and references to sentencing within judicial documents,,oai_token-act-pair,
15457,gemma-2-9b,19-gemmascope-res-16k, code related to graph data structures and their properties,,oai_token-act-pair,
15458,gemma-2-9b,19-gemmascope-res-16k,quantitative data related to organizations and their outreach or impact,,oai_token-act-pair,
15459,gemma-2-9b,19-gemmascope-res-16k, terms and symbols related to scientific or technical contexts,,oai_token-act-pair,
15460,gemma-2-9b,19-gemmascope-res-16k,specific commercial or marketing terms related to business solutions,,oai_token-act-pair,
15461,gemma-2-9b,19-gemmascope-res-16k, elements and actions related to crime scenes and investigations,,oai_token-act-pair,
15462,gemma-2-9b,19-gemmascope-res-16k, elements related to graphical representations or charts,,oai_token-act-pair,
15463,gemma-2-9b,19-gemmascope-res-16k,connections between concepts and their implications in various contexts,,oai_token-act-pair,
15464,gemma-2-9b,19-gemmascope-res-16k,references to programming-related elements and syntax,,oai_token-act-pair,
15465,gemma-2-9b,19-gemmascope-res-16k, phrases related to understanding and recognition of achievements or developments,,oai_token-act-pair,
15466,gemma-2-9b,19-gemmascope-res-16k,conditions and limitations within sentences,,oai_token-act-pair,
15467,gemma-2-9b,19-gemmascope-res-16k,descriptions of appearance and visual impressions,,oai_token-act-pair,
15468,gemma-2-9b,19-gemmascope-res-16k,references to technical processes and tools related to disassembly and repair,,oai_token-act-pair,
15469,gemma-2-9b,19-gemmascope-res-16k, technical terms and processes related to methods and systems in various fields,,oai_token-act-pair,
15470,gemma-2-9b,19-gemmascope-res-16k, XML and HTML tag attributes or properties,,oai_token-act-pair,
15471,gemma-2-9b,19-gemmascope-res-16k,references to age and life stages,,oai_token-act-pair,
15472,gemma-2-9b,19-gemmascope-res-16k,programming constructs that indicate deprecation or changes in functionality,,oai_token-act-pair,
