index,modelId,layer,description,explanationModelName,typeName,bio_related
14415,gemma-2-9b,29-gemmascope-res-16k,"references to ""system"" in various forms and contexts",,oai_token-act-pair,
14416,gemma-2-9b,29-gemmascope-res-16k, assignment expressions and associated syntax in code,,oai_token-act-pair,
14417,gemma-2-9b,29-gemmascope-res-16k,assertive claims and evidence related to capability and credibility,,oai_token-act-pair,
14418,gemma-2-9b,29-gemmascope-res-16k,mathematical relationships and properties involving bounds and limits,,oai_token-act-pair,
14419,gemma-2-9b,29-gemmascope-res-16k,references to celebrities and their interactions within entertainment contexts,,oai_token-act-pair,
14420,gemma-2-9b,29-gemmascope-res-16k,terms associated with vehicle mechanics and operations,,oai_token-act-pair,
14421,gemma-2-9b,29-gemmascope-res-16k, code snippets related to programming tasks and functionalities,,oai_token-act-pair,
14422,gemma-2-9b,29-gemmascope-res-16k,"elements related to danger and threats, particularly from malicious or sinister forces",,oai_token-act-pair,
14423,gemma-2-9b,29-gemmascope-res-16k, references to Google Analytics and its features or updates,,oai_token-act-pair,
14424,gemma-2-9b,29-gemmascope-res-16k,mentions of financial products and options,,oai_token-act-pair,
14425,gemma-2-9b,29-gemmascope-res-16k,terms related to health services and medical institutions,,oai_token-act-pair,
14426,gemma-2-9b,29-gemmascope-res-16k, code structure and syntax errors,,oai_token-act-pair,
14427,gemma-2-9b,29-gemmascope-res-16k, HTML formatting tags indicating bold and strong text,,oai_token-act-pair,
14428,gemma-2-9b,29-gemmascope-res-16k,terms related to high-temperature processing and material fabrication,,oai_token-act-pair,
14429,gemma-2-9b,29-gemmascope-res-16k, punctuation and structure in the text,,oai_token-act-pair,
14430,gemma-2-9b,29-gemmascope-res-16k, patterns or structures represented by sequences of dashes or lines,,oai_token-act-pair,
14431,gemma-2-9b,29-gemmascope-res-16k,references to the body and its systems,,oai_token-act-pair,
14432,gemma-2-9b,29-gemmascope-res-16k,questions and inquiries about specific subjects or topics,,oai_token-act-pair,
14433,gemma-2-9b,29-gemmascope-res-16k,references to personal experiences and actions involving learning or teaching,,oai_token-act-pair,
14434,gemma-2-9b,29-gemmascope-res-16k,structural and functional elements within technical descriptions related to systems or devices,,oai_token-act-pair,
14435,gemma-2-9b,29-gemmascope-res-16k,conditional statements or triggers in the text,,oai_token-act-pair,
14436,gemma-2-9b,29-gemmascope-res-16k," references to dates, times, and related events",,oai_token-act-pair,
14437,gemma-2-9b,29-gemmascope-res-16k,terms related to bankruptcy and legal proceedings,,oai_token-act-pair,
14438,gemma-2-9b,29-gemmascope-res-16k, sequences of numbers or mathematical expressions,,oai_token-act-pair,
14439,gemma-2-9b,29-gemmascope-res-16k, HTML input elements and their attributes,,oai_token-act-pair,
14440,gemma-2-9b,29-gemmascope-res-16k, terms related to legal proceedings and credit issues,,oai_token-act-pair,
14441,gemma-2-9b,29-gemmascope-res-16k,technical terms and concepts related to feature selection and data analysis,,oai_token-act-pair,
14442,gemma-2-9b,29-gemmascope-res-16k, phrases related to staying informed and connected,,oai_token-act-pair,
14443,gemma-2-9b,29-gemmascope-res-16k, structural elements and formatting in code and documentation,,oai_token-act-pair,
14444,gemma-2-9b,29-gemmascope-res-16k, specific references to Cuba and its cultural aspects,,oai_token-act-pair,
14445,gemma-2-9b,29-gemmascope-res-16k, terms and phrases related to infection and medical terminology,,oai_token-act-pair,
14446,gemma-2-9b,29-gemmascope-res-16k,references to assumptions and hypothetical scenarios,,oai_token-act-pair,False
14447,gemma-2-9b,29-gemmascope-res-16k,conjunctions and interrogative terms related to conditionality and causality,,oai_token-act-pair,
14448,gemma-2-9b,29-gemmascope-res-16k, phrases related to fashion styling and layering techniques,,oai_token-act-pair,
14449,gemma-2-9b,29-gemmascope-res-16k, punctuation marks and structural markers in text,,oai_token-act-pair,
14450,gemma-2-9b,29-gemmascope-res-16k,legal references and case citations,,oai_token-act-pair,
14451,gemma-2-9b,29-gemmascope-res-16k, mentions of individuals associated with events or appearances,,oai_token-act-pair,
14452,gemma-2-9b,29-gemmascope-res-16k,elements related to legal proceedings and legislative actions,,oai_token-act-pair,
14453,gemma-2-9b,29-gemmascope-res-16k,references to unique or outstanding experiences and achievements,,oai_token-act-pair,
14454,gemma-2-9b,29-gemmascope-res-16k, numerical values and mathematical expressions,,oai_token-act-pair,
14455,gemma-2-9b,29-gemmascope-res-16k," content related to technical or programming topics, specifically in computer science",,oai_token-act-pair,
14456,gemma-2-9b,29-gemmascope-res-16k,references to personal agency and decision-making,,oai_token-act-pair,
14457,gemma-2-9b,29-gemmascope-res-16k,terms related to interactions and associations in various contexts,,oai_token-act-pair,
14458,gemma-2-9b,29-gemmascope-res-16k, occurrences of import statements in programming code,,oai_token-act-pair,
14459,gemma-2-9b,29-gemmascope-res-16k, phrases indicating declaration or assertion of no competing interests,,oai_token-act-pair,
14460,gemma-2-9b,29-gemmascope-res-16k, key terms related to clinical trials and their outcomes,,oai_token-act-pair,
14461,gemma-2-9b,29-gemmascope-res-16k, mentions of influential or notable individuals,,oai_token-act-pair,
14462,gemma-2-9b,29-gemmascope-res-16k,strategies and concepts related to guidance and improvement,,oai_token-act-pair,
14463,gemma-2-9b,29-gemmascope-res-16k,technical terms and expressions related to mathematical equations and physics concepts,,oai_token-act-pair,
14464,gemma-2-9b,29-gemmascope-res-16k, references to specific companies and their financial activities,,oai_token-act-pair,
14465,gemma-2-9b,29-gemmascope-res-16k,phrases related to partnerships and affiliations in business contexts,,oai_token-act-pair,
14466,gemma-2-9b,29-gemmascope-res-16k,terms related to ventilation and respiratory effects in a medical context,,oai_token-act-pair,
14467,gemma-2-9b,29-gemmascope-res-16k, descriptors and components related to food and culinary experiences,,oai_token-act-pair,
14468,gemma-2-9b,29-gemmascope-res-16k, events and actions related to returning or coming back,,oai_token-act-pair,
14469,gemma-2-9b,29-gemmascope-res-16k, prepositional phrases indicating location or context,,oai_token-act-pair,
14470,gemma-2-9b,29-gemmascope-res-16k, proximity-related terms or phrases indicating nearness or closeness,,oai_token-act-pair,
14471,gemma-2-9b,29-gemmascope-res-16k,terms related to scientific classification and taxonomy,,oai_token-act-pair,
14472,gemma-2-9b,29-gemmascope-res-16k, geographical locations and descriptions,,oai_token-act-pair,
14473,gemma-2-9b,29-gemmascope-res-16k,structured data and references in a scientific or technical context,,oai_token-act-pair,
14474,gemma-2-9b,29-gemmascope-res-16k,"phrases related to various types of measurements or assessments.
",,oai_token-act-pair,False
14475,gemma-2-9b,29-gemmascope-res-16k,information related to accountability and transparency in governance or organizational settings,,oai_token-act-pair,
14476,gemma-2-9b,29-gemmascope-res-16k,statements of negation or things that are no longer true,,oai_token-act-pair,
14477,gemma-2-9b,29-gemmascope-res-16k, punctuation and formatting in text,,oai_token-act-pair,
14478,gemma-2-9b,29-gemmascope-res-16k,words related to names or titles,,oai_token-act-pair,
14479,gemma-2-9b,29-gemmascope-res-16k, numerical values and references to measurements or data points,,oai_token-act-pair,
14480,gemma-2-9b,29-gemmascope-res-16k,titles and recognized positions of individuals,,oai_token-act-pair,
14481,gemma-2-9b,29-gemmascope-res-16k,discussions about medical research and development topics,,oai_token-act-pair,
14482,gemma-2-9b,29-gemmascope-res-16k, concepts related to spirituality and personal growth,,oai_token-act-pair,
14483,gemma-2-9b,29-gemmascope-res-16k," representations of the letter ""J"" in various contexts",,oai_token-act-pair,
14484,gemma-2-9b,29-gemmascope-res-16k, references to web development techniques and methods,,oai_token-act-pair,
14485,gemma-2-9b,29-gemmascope-res-16k, references to legal terminology and court cases,,oai_token-act-pair,
14486,gemma-2-9b,29-gemmascope-res-16k,"patterns in documented code structure, such as class definitions and annotations",,oai_token-act-pair,
14487,gemma-2-9b,29-gemmascope-res-16k,references to personal belongings and organization items,,oai_token-act-pair,
14488,gemma-2-9b,29-gemmascope-res-16k,references to historical treaties and legal contexts,,oai_token-act-pair,
14489,gemma-2-9b,29-gemmascope-res-16k, references to thunder and lightning in mythological contexts,,oai_token-act-pair,
14490,gemma-2-9b,29-gemmascope-res-16k, technical terms related to software development and programming functions,,oai_token-act-pair,
14491,gemma-2-9b,29-gemmascope-res-16k,HTML tags and structure in documents,,oai_token-act-pair,
14492,gemma-2-9b,29-gemmascope-res-16k, phrases expressing strong appreciation or emphasis,,oai_token-act-pair,
14493,gemma-2-9b,29-gemmascope-res-16k, details related to software distribution and conditions,,oai_token-act-pair,
14494,gemma-2-9b,29-gemmascope-res-16k, references to personal experiences and transitions in life,,oai_token-act-pair,
14495,gemma-2-9b,29-gemmascope-res-16k, technical terms and parameters related to coding and data structures,,oai_token-act-pair,
14496,gemma-2-9b,29-gemmascope-res-16k, references to side effects and side aspects related to various topics,,oai_token-act-pair,
14497,gemma-2-9b,29-gemmascope-res-16k,connective phrases and expressions of opinion,,oai_token-act-pair,
14498,gemma-2-9b,29-gemmascope-res-16k,technical terms and phrases related to processes and instructions,,oai_token-act-pair,
14499,gemma-2-9b,29-gemmascope-res-16k,terms related to the concepts of judgment and suffering,,oai_token-act-pair,
14500,gemma-2-9b,29-gemmascope-res-16k,programming structures related to functions and methods in code,,oai_token-act-pair,
14501,gemma-2-9b,29-gemmascope-res-16k, instances of introductory phrases or prepositions leading into explanations or arguments,,oai_token-act-pair,
14502,gemma-2-9b,29-gemmascope-res-16k, programming structures and variable references typically found in code snippets,,oai_token-act-pair,
14503,gemma-2-9b,29-gemmascope-res-16k, personal sentiments and emotional expressions related to missing someone or something,,oai_token-act-pair,
14504,gemma-2-9b,29-gemmascope-res-16k,references to baseball or batting-related terminology,,oai_token-act-pair,
14505,gemma-2-9b,29-gemmascope-res-16k, punctuation marks and their contexts within the text,,oai_token-act-pair,
14506,gemma-2-9b,29-gemmascope-res-16k,terms related to television programming and its evolution,,oai_token-act-pair,
14507,gemma-2-9b,29-gemmascope-res-16k,various HTML elements and tags in the document,,oai_token-act-pair,
14508,gemma-2-9b,29-gemmascope-res-16k,legal terminology and processes related to court cases,,oai_token-act-pair,
14509,gemma-2-9b,29-gemmascope-res-16k,"references to the concept of time, particularly comparing past, present, and future",,oai_token-act-pair,
14510,gemma-2-9b,29-gemmascope-res-16k,references to containers and sealing mechanisms,,oai_token-act-pair,
14511,gemma-2-9b,29-gemmascope-res-16k,elements related to programming constructs and data manipulation,,oai_token-act-pair,
14512,gemma-2-9b,29-gemmascope-res-16k,positive attributes related to community support and individual resilience during challenging times,,oai_token-act-pair,
14513,gemma-2-9b,29-gemmascope-res-16k, phrases related to scheduling appointments and meetings,,oai_token-act-pair,
14514,gemma-2-9b,29-gemmascope-res-16k, references to technical specifications or guidelines related to PCI (Peripheral Component Interconnect) configurations and operations,,oai_token-act-pair,
14515,gemma-2-9b,29-gemmascope-res-16k, expressions of concern and apprehension regarding various topics,,oai_token-act-pair,
14516,gemma-2-9b,29-gemmascope-res-16k,expressions of personal opinions and requests for feedback,,oai_token-act-pair,
14517,gemma-2-9b,29-gemmascope-res-16k, concepts related to various fields of study and their applications or implications,,oai_token-act-pair,
14518,gemma-2-9b,29-gemmascope-res-16k, technical terms and processes related to communication technologies and their applications,,oai_token-act-pair,
14519,gemma-2-9b,29-gemmascope-res-16k,code structure components related to Java classes and methods,,oai_token-act-pair,
14520,gemma-2-9b,29-gemmascope-res-16k, elements and concepts related to Hibernate framework or Java persistence,,oai_token-act-pair,
14521,gemma-2-9b,29-gemmascope-res-16k, references to Star Wars characters and terminology,,oai_token-act-pair,
14522,gemma-2-9b,29-gemmascope-res-16k, expressions indicating the ease of use or simplicity of processes or methods,,oai_token-act-pair,
14523,gemma-2-9b,29-gemmascope-res-16k,expressions of support for local businesses,,oai_token-act-pair,
14524,gemma-2-9b,29-gemmascope-res-16k, web addresses and URLs,,oai_token-act-pair,
14525,gemma-2-9b,29-gemmascope-res-16k,technical terminology related to medical imaging and anatomical measurements,,oai_token-act-pair,
14526,gemma-2-9b,29-gemmascope-res-16k,the presence of interviews or discussions about various topics,,oai_token-act-pair,
14527,gemma-2-9b,29-gemmascope-res-16k,repeat patterns of whitespace or similar characters in the text,,oai_token-act-pair,
14528,gemma-2-9b,29-gemmascope-res-16k, terms related to graph theory and algorithm implementations in code,,oai_token-act-pair,
14529,gemma-2-9b,29-gemmascope-res-16k,technical terms and details related to systems and processes,,oai_token-act-pair,
14530,gemma-2-9b,29-gemmascope-res-16k,"mentions of the word ""man"" and variations of it in various contexts",,oai_token-act-pair,
14531,gemma-2-9b,29-gemmascope-res-16k, references to school-related events and details,,oai_token-act-pair,
14532,gemma-2-9b,29-gemmascope-res-16k,terms related to the concept of rendering in programming contexts,,oai_token-act-pair,
14533,gemma-2-9b,29-gemmascope-res-16k,C++ standard library components and their structure,,oai_token-act-pair,
14534,gemma-2-9b,29-gemmascope-res-16k, patterns related to dates and timestamps in textual content,,oai_token-act-pair,
14535,gemma-2-9b,29-gemmascope-res-16k,"references to interactions, connections, and relationships between individuals",,oai_token-act-pair,
14536,gemma-2-9b,29-gemmascope-res-16k,technical terms and concepts related to programming and data processing,,oai_token-act-pair,
14537,gemma-2-9b,29-gemmascope-res-16k,conditional statements and error handling in code,,oai_token-act-pair,
14538,gemma-2-9b,29-gemmascope-res-16k,"repeated phrases or expressions, especially variations of the word ""again.""",,oai_token-act-pair,
14539,gemma-2-9b,29-gemmascope-res-16k,discussions about individual experiences and needs within relationships,,oai_token-act-pair,
14540,gemma-2-9b,29-gemmascope-res-16k,technical specifications and descriptors related to products,,oai_token-act-pair,
14541,gemma-2-9b,29-gemmascope-res-16k,references to social media platforms and their usage,,oai_token-act-pair,
14542,gemma-2-9b,29-gemmascope-res-16k, terms related to the validity and correctness of data or input formats,,oai_token-act-pair,
14543,gemma-2-9b,29-gemmascope-res-16k,descriptions of legal or official proceedings,,oai_token-act-pair,
14544,gemma-2-9b,29-gemmascope-res-16k,technical jargon and code-related terms within programming contexts,,oai_token-act-pair,
14545,gemma-2-9b,29-gemmascope-res-16k,code-related functionalities and error handling in programming contexts,,oai_token-act-pair,
14546,gemma-2-9b,29-gemmascope-res-16k,references to time and age-related metrics,,oai_token-act-pair,
14547,gemma-2-9b,29-gemmascope-res-16k,scientific terminology related to antibacterial properties and metabolic analyses,,oai_token-act-pair,
14548,gemma-2-9b,29-gemmascope-res-16k,phrases indicating causation or reasons for events,,oai_token-act-pair,
14549,gemma-2-9b,29-gemmascope-res-16k, elements of programming syntax and structure,,oai_token-act-pair,
14550,gemma-2-9b,29-gemmascope-res-16k,concepts related to time and legal awareness,,oai_token-act-pair,
14551,gemma-2-9b,29-gemmascope-res-16k,"verb forms and related modifiers indicating actions or states, especially in historical or formal contexts",,oai_token-act-pair,
14552,gemma-2-9b,29-gemmascope-res-16k, expressions and elements related to local attractions and experiences,,oai_token-act-pair,
14553,gemma-2-9b,29-gemmascope-res-16k,terms and phrases related to negotiations and bargaining processes,,oai_token-act-pair,
14554,gemma-2-9b,29-gemmascope-res-16k, code structures and programming syntax elements,,oai_token-act-pair,
14555,gemma-2-9b,29-gemmascope-res-16k, terms related to chemical compositions and formulations,,oai_token-act-pair,
14556,gemma-2-9b,29-gemmascope-res-16k, legal terminology related to warranties and disclaimers,,oai_token-act-pair,
14557,gemma-2-9b,29-gemmascope-res-16k, references to collaboration and shared creative processes,,oai_token-act-pair,
14558,gemma-2-9b,29-gemmascope-res-16k, code comments and annotations related to licenses and permissions,,oai_token-act-pair,
14559,gemma-2-9b,29-gemmascope-res-16k, references to legal issues and court-related events,,oai_token-act-pair,
14560,gemma-2-9b,29-gemmascope-res-16k,technical terms and concepts related to data organization and matrix operations,,oai_token-act-pair,
14561,gemma-2-9b,29-gemmascope-res-16k,educational qualifications and degrees,,oai_token-act-pair,
14562,gemma-2-9b,29-gemmascope-res-16k,references to creation and divine concepts,,oai_token-act-pair,
14563,gemma-2-9b,29-gemmascope-res-16k, web addresses or URLs,,oai_token-act-pair,
14564,gemma-2-9b,29-gemmascope-res-16k,features and capabilities of software or technology products,,oai_token-act-pair,
14565,gemma-2-9b,29-gemmascope-res-16k,references to professional sports teams and their performance,,oai_token-act-pair,
14566,gemma-2-9b,29-gemmascope-res-16k,"references to familial relationships, particularly between parents and children",,oai_token-act-pair,
14567,gemma-2-9b,29-gemmascope-res-16k, phrases indicating outcomes or conclusions,,oai_token-act-pair,
14568,gemma-2-9b,29-gemmascope-res-16k,expressions of gratitude,,oai_token-act-pair,
14569,gemma-2-9b,29-gemmascope-res-16k,references to medical conditions and treatment effects,,oai_token-act-pair,
14570,gemma-2-9b,29-gemmascope-res-16k, concepts and terminology related to programming and algorithms,,oai_token-act-pair,False
14571,gemma-2-9b,29-gemmascope-res-16k, words and phrases related to fighting or combat,,oai_token-act-pair,
14572,gemma-2-9b,29-gemmascope-res-16k, code elements and structures in programming languages,,oai_token-act-pair,
14573,gemma-2-9b,29-gemmascope-res-16k,"the presence of specific scientific terminologies or named entities, particularly related to nanomaterials",,oai_token-act-pair,
14574,gemma-2-9b,29-gemmascope-res-16k,import statements from Java packages,,oai_token-act-pair,
14575,gemma-2-9b,29-gemmascope-res-16k,code structure and method definitions in programming,,oai_token-act-pair,
14576,gemma-2-9b,29-gemmascope-res-16k,technical references related to programming frameworks and libraries,,oai_token-act-pair,
14577,gemma-2-9b,29-gemmascope-res-16k,phrases related to job qualifications and client interactions,,oai_token-act-pair,
14578,gemma-2-9b,29-gemmascope-res-16k, phrases related to progress or movement towards a goal,,oai_token-act-pair,
14579,gemma-2-9b,29-gemmascope-res-16k,articles and determiners in the text,,oai_token-act-pair,
14580,gemma-2-9b,29-gemmascope-res-16k, terms related to card games and gaming strategies,,oai_token-act-pair,
14581,gemma-2-9b,29-gemmascope-res-16k,technical references and documentation details,,oai_token-act-pair,
14582,gemma-2-9b,29-gemmascope-res-16k, legal terminology and concepts related to judicial processes,,oai_token-act-pair,
14583,gemma-2-9b,29-gemmascope-res-16k,references to fingers and finger-related actions or attributes,,oai_token-act-pair,
14584,gemma-2-9b,29-gemmascope-res-16k, programming-related terms associated with data structures and methods in nested messages,gpt-4o-mini,oai_token-act-pair,
14585,gemma-2-9b,29-gemmascope-res-16k, HTML or structured markup elements related to navigation,,oai_token-act-pair,
14586,gemma-2-9b,29-gemmascope-res-16k,references to specific individuals or legal cases,,oai_token-act-pair,
14587,gemma-2-9b,29-gemmascope-res-16k," occurrences of the word ""abstract"" and its variations",,oai_token-act-pair,
14588,gemma-2-9b,29-gemmascope-res-16k,terms related to extensibility and directionality in materials or structures,,oai_token-act-pair,
14589,gemma-2-9b,29-gemmascope-res-16k,concepts and terms related to combat and transformation abilities,,oai_token-act-pair,
14590,gemma-2-9b,29-gemmascope-res-16k,conditional statements and logical expressions in code,,oai_token-act-pair,
14591,gemma-2-9b,29-gemmascope-res-16k, phrases related to code syntax and special characters,,oai_token-act-pair,
14592,gemma-2-9b,29-gemmascope-res-16k,phrases about individual agency and personal choice,,oai_token-act-pair,
14593,gemma-2-9b,29-gemmascope-res-16k,terms related to influence and impact within a context of research or study outcomes,,oai_token-act-pair,
14594,gemma-2-9b,29-gemmascope-res-16k,configuration settings and options related to server connections and parameters,,oai_token-act-pair,
14595,gemma-2-9b,29-gemmascope-res-16k, references to security measures and actions related to locks and access,,oai_token-act-pair,
14596,gemma-2-9b,29-gemmascope-res-16k,terms and phrases related to sexuality and sexual behavior,,oai_token-act-pair,
14597,gemma-2-9b,29-gemmascope-res-16k, references to nightlife and entertainment options in specific locations,,oai_token-act-pair,
14598,gemma-2-9b,29-gemmascope-res-16k, references to statistical measures or categories related to population studies,,oai_token-act-pair,True
14599,gemma-2-9b,29-gemmascope-res-16k, syntactical structures and formatting in code or expressions,,oai_token-act-pair,
14600,gemma-2-9b,29-gemmascope-res-16k,elements related to product descriptions and reviews,,oai_token-act-pair,
14601,gemma-2-9b,29-gemmascope-res-16k, structural elements related to instructions or features of a device,,oai_token-act-pair,
14602,gemma-2-9b,29-gemmascope-res-16k,technical terms related to automotive engineering and performance features,,oai_token-act-pair,
14603,gemma-2-9b,29-gemmascope-res-16k, elements related to color definitions and mappings in programming or data visualization contexts,,oai_token-act-pair,
14604,gemma-2-9b,29-gemmascope-res-16k, expressions of inability or negative sentiment regarding experiences,,oai_token-act-pair,
14605,gemma-2-9b,29-gemmascope-res-16k, numerical values associated with various categories or events,,oai_token-act-pair,
14606,gemma-2-9b,29-gemmascope-res-16k, mathematical expressions and symbols,,oai_token-act-pair,
14607,gemma-2-9b,29-gemmascope-res-16k, elements related to file management and data extraction in programming contexts,,oai_token-act-pair,
14608,gemma-2-9b,29-gemmascope-res-16k, terms related to tournament structures and results,,oai_token-act-pair,
14609,gemma-2-9b,29-gemmascope-res-16k, references to braking systems and brake pad materials,,oai_token-act-pair,
14610,gemma-2-9b,29-gemmascope-res-16k, financial disputes and legal issues related to taxes and bankruptcy,,oai_token-act-pair,
14611,gemma-2-9b,29-gemmascope-res-16k,instance of verbs related to analysis and evaluation processes,,oai_token-act-pair,
14612,gemma-2-9b,29-gemmascope-res-16k, references to help and support in relationships,,oai_token-act-pair,
14613,gemma-2-9b,29-gemmascope-res-16k,phrases indicating value or cost associated with various products or services,,oai_token-act-pair,
14614,gemma-2-9b,29-gemmascope-res-16k," sentences that contain punctuation, indicating sentences or thoughts with specific emphasis or ending",,oai_token-act-pair,
14615,gemma-2-9b,29-gemmascope-res-16k, sequences of numerical values or symbols,,oai_token-act-pair,
14616,gemma-2-9b,29-gemmascope-res-16k,"technical terms related to computing, networking, and biotechnology",,oai_token-act-pair,
14617,gemma-2-9b,29-gemmascope-res-16k, references to addiction treatment medications and related healthcare strategies,,oai_token-act-pair,
14618,gemma-2-9b,29-gemmascope-res-16k,references to online articles and specific URLs,,oai_token-act-pair,
14619,gemma-2-9b,29-gemmascope-res-16k, names of individuals and places,,oai_token-act-pair,
14620,gemma-2-9b,29-gemmascope-res-16k, phrases related to contractual obligations and liability issues,,oai_token-act-pair,
14621,gemma-2-9b,29-gemmascope-res-16k,references to technology and components associated with advanced audiovisual equipment and cybersecurity,,oai_token-act-pair,
14622,gemma-2-9b,29-gemmascope-res-16k,mathematical expressions and symbols,,oai_token-act-pair,
14623,gemma-2-9b,29-gemmascope-res-16k, programming constructs related to getter and setter methods in object-oriented code,,oai_token-act-pair,
14624,gemma-2-9b,29-gemmascope-res-16k,"references to the term ""license"" or phrases related to licensing agreements",,oai_token-act-pair,
14625,gemma-2-9b,29-gemmascope-res-16k,phrases indicating acknowledgement or consideration,,oai_token-act-pair,
14626,gemma-2-9b,29-gemmascope-res-16k,concepts related to computer systems and programming structures,,oai_token-act-pair,
14627,gemma-2-9b,29-gemmascope-res-16k,specific names and instances of involvement in various activities and events,,oai_token-act-pair,
14628,gemma-2-9b,29-gemmascope-res-16k, elements related to date and time representation in programming,,oai_token-act-pair,
14629,gemma-2-9b,29-gemmascope-res-16k,terms related to cultural heritage and traditional practices,,oai_token-act-pair,
14630,gemma-2-9b,29-gemmascope-res-16k, instances of verbs and their forms within a text,,oai_token-act-pair,
14631,gemma-2-9b,29-gemmascope-res-16k,phrases related to laws and regulations concerning property and taxation,,oai_token-act-pair,
14632,gemma-2-9b,29-gemmascope-res-16k,phrases related to supplementary information and licensing details,,oai_token-act-pair,
14633,gemma-2-9b,29-gemmascope-res-16k,details related to vehicle operations and driver interactions,,oai_token-act-pair,
14634,gemma-2-9b,29-gemmascope-res-16k, references to guidance or assistance provided to others,,oai_token-act-pair,
14635,gemma-2-9b,29-gemmascope-res-16k,prepositions related to locations and positions,,oai_token-act-pair,
14636,gemma-2-9b,29-gemmascope-res-16k, phrases related to giving or providing something to others,,oai_token-act-pair,
14637,gemma-2-9b,29-gemmascope-res-16k,phrases related to belief and justification,,oai_token-act-pair,
14638,gemma-2-9b,29-gemmascope-res-16k, mathematical symbols and notation,,oai_token-act-pair,
14639,gemma-2-9b,29-gemmascope-res-16k," specific terms related to technical or scientific concepts, especially in the context of theories and frameworks",,oai_token-act-pair,
14640,gemma-2-9b,29-gemmascope-res-16k, keywords related to software development and version control systems,,oai_token-act-pair,
14641,gemma-2-9b,29-gemmascope-res-16k, programming-related commands and structures,,oai_token-act-pair,
14642,gemma-2-9b,29-gemmascope-res-16k,"different forms and contexts of the word ""company.""",,oai_token-act-pair,
14643,gemma-2-9b,29-gemmascope-res-16k,expressions of personal preferences or favorites,,oai_token-act-pair,
14644,gemma-2-9b,29-gemmascope-res-16k,mathematical symbols and variables used in equations,,oai_token-act-pair,
14645,gemma-2-9b,29-gemmascope-res-16k,instances of variable declarations and loops in programming code,,oai_token-act-pair,
14646,gemma-2-9b,29-gemmascope-res-16k,phrases indicating recommendations and suggestions,,oai_token-act-pair,
14647,gemma-2-9b,29-gemmascope-res-16k, country names and their related statistics,,oai_token-act-pair,
14648,gemma-2-9b,29-gemmascope-res-16k," occurrences of the word ""the"" and variations of it in different contexts",,oai_token-act-pair,
14649,gemma-2-9b,29-gemmascope-res-16k, information related to home and commercial appliance services,,oai_token-act-pair,
14650,gemma-2-9b,29-gemmascope-res-16k," references to ""status"" in various contexts",,oai_token-act-pair,
14651,gemma-2-9b,29-gemmascope-res-16k,"HTML anchor tag attributes, specifically 'href'",,oai_token-act-pair,
14652,gemma-2-9b,29-gemmascope-res-16k, programming syntax elements and structures,,oai_token-act-pair,
14653,gemma-2-9b,29-gemmascope-res-16k,terms and phrases related to collaborative activities and sharing information,,oai_token-act-pair,
14654,gemma-2-9b,29-gemmascope-res-16k,technical language related to mathematical equations and scientific concepts,,oai_token-act-pair,
14655,gemma-2-9b,29-gemmascope-res-16k," programming constructs, specifically related to variable assignments and control structures",,oai_token-act-pair,
14656,gemma-2-9b,29-gemmascope-res-16k,phrases and proper nouns related to specific titles or significant works,,oai_token-act-pair,
14657,gemma-2-9b,29-gemmascope-res-16k,keywords and technical terms related to computing and data processing frameworks,,oai_token-act-pair,
14658,gemma-2-9b,29-gemmascope-res-16k, code snippets related to data visualization using colors,,oai_token-act-pair,
14659,gemma-2-9b,29-gemmascope-res-16k,phrases that emphasize caution and the necessity for awareness in processes involving user actions and responsibilities,,oai_token-act-pair,
14660,gemma-2-9b,29-gemmascope-res-16k, technical terms and code-related terms in programming contexts,,oai_token-act-pair,
14661,gemma-2-9b,29-gemmascope-res-16k, references to hospitals and related institutions,,oai_token-act-pair,
14662,gemma-2-9b,29-gemmascope-res-16k, symbols and operations related to string manipulation and concatenation in programming code,,oai_token-act-pair,
14663,gemma-2-9b,29-gemmascope-res-16k,sections and headings related to research study methodologies and purposes,,oai_token-act-pair,False
14664,gemma-2-9b,29-gemmascope-res-16k, concepts related to rules and restrictions,,oai_token-act-pair,
14665,gemma-2-9b,29-gemmascope-res-16k,references to international organizations or standards,,oai_token-act-pair,
14666,gemma-2-9b,29-gemmascope-res-16k,references to instructions and information related to processes or guidelines,,oai_token-act-pair,
14667,gemma-2-9b,29-gemmascope-res-16k,"phrases that include the verb ""is"" in various contexts",,oai_token-act-pair,
14668,gemma-2-9b,29-gemmascope-res-16k, references to Czech legislation and related regulations,,oai_token-act-pair,
14669,gemma-2-9b,29-gemmascope-res-16k," special characters or symbols related to data structures, particularly in a programming or technical context",,oai_token-act-pair,
14670,gemma-2-9b,29-gemmascope-res-16k, programming constructs related to functions and their parameters,,oai_token-act-pair,
14671,gemma-2-9b,29-gemmascope-res-16k,statistics and matchups related to sports events,,oai_token-act-pair,
14672,gemma-2-9b,29-gemmascope-res-16k, references to tables and their contents,,oai_token-act-pair,
14673,gemma-2-9b,29-gemmascope-res-16k,"references to various groups of people, including children, professionals, soldiers, and community members",,oai_token-act-pair,
14674,gemma-2-9b,29-gemmascope-res-16k, references to airports and air travel,,oai_token-act-pair,
14675,gemma-2-9b,29-gemmascope-res-16k, phrases indicating elevation or superiority,,oai_token-act-pair,
14676,gemma-2-9b,29-gemmascope-res-16k,"instances and mentions of the term ""use"" in various contexts",,oai_token-act-pair,
