index,modelId,layer,description,explanationModelName,typeName,bio_related
12010,gemma-2-9b,22-gemmascope-res-16k, programming constructs and structures in code snippets,,oai_token-act-pair,
12011,gemma-2-9b,22-gemmascope-res-16k,proper nouns related to individuals and teams in sports,,oai_token-act-pair,
12012,gemma-2-9b,22-gemmascope-res-16k, technical terms and numerical data related to studies and analyses,,oai_token-act-pair,True
12013,gemma-2-9b,22-gemmascope-res-16k, code-related elements or components in programming contexts,,oai_token-act-pair,
12014,gemma-2-9b,22-gemmascope-res-16k, statements about mathematical properties and linear relationships,,oai_token-act-pair,
12015,gemma-2-9b,22-gemmascope-res-16k,terms related to customers and customer service,,oai_token-act-pair,
12016,gemma-2-9b,22-gemmascope-res-16k,technical terms and concepts related to programming and data structures,,oai_token-act-pair,
12017,gemma-2-9b,22-gemmascope-res-16k, code elements related to configuration and API structures,,oai_token-act-pair,
12018,gemma-2-9b,22-gemmascope-res-16k, corporate strategies and assessments related to business proposals or partnerships,,oai_token-act-pair,
12019,gemma-2-9b,22-gemmascope-res-16k,references to legal court cases,,oai_token-act-pair,
12020,gemma-2-9b,22-gemmascope-res-16k,statements regarding efficiency and comparisons between different systems or approaches,,oai_token-act-pair,
12021,gemma-2-9b,22-gemmascope-res-16k, elements of complex legal and formal language,,oai_token-act-pair,
12022,gemma-2-9b,22-gemmascope-res-16k,key programming concepts and structural components in code,,oai_token-act-pair,
12023,gemma-2-9b,22-gemmascope-res-16k,specific conditions and restrictions related to targeting and advertising,,oai_token-act-pair,
12024,gemma-2-9b,22-gemmascope-res-16k, layout specifications within code,,oai_token-act-pair,
12025,gemma-2-9b,22-gemmascope-res-16k," references to specific timeframes, particularly focusing on nights and years",,oai_token-act-pair,
12026,gemma-2-9b,22-gemmascope-res-16k,dates and references to fiscal years,,oai_token-act-pair,
12027,gemma-2-9b,22-gemmascope-res-16k,sequential patterns and structures in data or text format,,oai_token-act-pair,
12028,gemma-2-9b,22-gemmascope-res-16k, phrases that express the complexity of human emotions and experiences,,oai_token-act-pair,
12029,gemma-2-9b,22-gemmascope-res-16k,references to placement and movement within different locations or contexts,,oai_token-act-pair,
12030,gemma-2-9b,22-gemmascope-res-16k,references to negative consequences and punishments,,oai_token-act-pair,False
12031,gemma-2-9b,22-gemmascope-res-16k,"the term ""basic"" and its variations in relation to fundamental concepts and operations",,oai_token-act-pair,
12032,gemma-2-9b,22-gemmascope-res-16k, relationships between mathematical constructs and their properties,,oai_token-act-pair,
12033,gemma-2-9b,22-gemmascope-res-16k,functions and control structures related to programming logic and data manipulation,,oai_token-act-pair,
12034,gemma-2-9b,22-gemmascope-res-16k, programming-related commands and directory structures,,oai_token-act-pair,False
12035,gemma-2-9b,22-gemmascope-res-16k,phrases and terms relating to medical outcomes and successes in surgical procedures,,oai_token-act-pair,
12036,gemma-2-9b,22-gemmascope-res-16k, instances of exposure to external agents or influences,,oai_token-act-pair,
12037,gemma-2-9b,22-gemmascope-res-16k, strings related to technical specifications and programming constructs,,oai_token-act-pair,
12038,gemma-2-9b,22-gemmascope-res-16k,"terms associated with scientific research and analysis, particularly in the fields of physics, statistics, and data analysis",,oai_token-act-pair,
12039,gemma-2-9b,22-gemmascope-res-16k, conditional statements and error handling in code,,oai_token-act-pair,
12040,gemma-2-9b,22-gemmascope-res-16k,contradictory or qualifying statements in discussions,,oai_token-act-pair,
12041,gemma-2-9b,22-gemmascope-res-16k, references to legal codes or guidelines related to judicial conduct,,oai_token-act-pair,False
12042,gemma-2-9b,22-gemmascope-res-16k, phrases indicating planned or expected actions and intentions,,oai_token-act-pair,
12043,gemma-2-9b,22-gemmascope-res-16k,connections between environmental issues and their health impacts,,oai_token-act-pair,
12044,gemma-2-9b,22-gemmascope-res-16k, titles and roles related to high-level corporate positions,,oai_token-act-pair,
12045,gemma-2-9b,22-gemmascope-res-16k," references to sports and athletic events, particularly canoeing",,oai_token-act-pair,
12046,gemma-2-9b,22-gemmascope-res-16k," the word ""always"" or similar expressions of constancy and frequent occurrence",,oai_token-act-pair,
12047,gemma-2-9b,22-gemmascope-res-16k, questions and inquiries about specific topics or subjects,,oai_token-act-pair,
12048,gemma-2-9b,22-gemmascope-res-16k, numerical or mathematical expressions involving sequences or lists,,oai_token-act-pair,False
12049,gemma-2-9b,22-gemmascope-res-16k,phrases emphasizing importance or priority,,oai_token-act-pair,
12050,gemma-2-9b,22-gemmascope-res-16k,references to online content and URLs,,oai_token-act-pair,False
12051,gemma-2-9b,22-gemmascope-res-16k, words related to teaching and learning processes,,oai_token-act-pair,
12052,gemma-2-9b,22-gemmascope-res-16k,terms related to various types of classifications and identifiers,,oai_token-act-pair,
12053,gemma-2-9b,22-gemmascope-res-16k, keywords and phrases related to cannabis and its uses,,oai_token-act-pair,
12054,gemma-2-9b,22-gemmascope-res-16k, mathematical symbols and notations used in equations,,oai_token-act-pair,
12055,gemma-2-9b,22-gemmascope-res-16k,legal terms and concepts related to judicial proceedings,,oai_token-act-pair,False
12056,gemma-2-9b,22-gemmascope-res-16k,greetings and introductions,,oai_token-act-pair,
12057,gemma-2-9b,22-gemmascope-res-16k,references to programming constructs and tools related to web development,,oai_token-act-pair,
12058,gemma-2-9b,22-gemmascope-res-16k,"incremental values or sequences, possibly related to counts or rankings",,oai_token-act-pair,
12059,gemma-2-9b,22-gemmascope-res-16k, code constructs related to programming functions and classes,,oai_token-act-pair,
12060,gemma-2-9b,22-gemmascope-res-16k,commands and keywords related to programming and software development,,oai_token-act-pair,
12061,gemma-2-9b,22-gemmascope-res-16k, instances of numerical data or quantities,,oai_token-act-pair,
12062,gemma-2-9b,22-gemmascope-res-16k, phrases related to recovery and medical procedures,,oai_token-act-pair,
12063,gemma-2-9b,22-gemmascope-res-16k,references to the color white in various contexts,,oai_token-act-pair,
12064,gemma-2-9b,22-gemmascope-res-16k,references to purchasing alcoholic beverages online,,oai_token-act-pair,False
12065,gemma-2-9b,22-gemmascope-res-16k, references to the Czech Republic and related topics,,oai_token-act-pair,
12066,gemma-2-9b,22-gemmascope-res-16k, terms related to awards and honors in personal and professional contexts,,oai_token-act-pair,
12067,gemma-2-9b,22-gemmascope-res-16k, phrases related to financial services and promotions,,oai_token-act-pair,
12068,gemma-2-9b,22-gemmascope-res-16k,quantitative data related to population and demographics,,oai_token-act-pair,
12069,gemma-2-9b,22-gemmascope-res-16k," references to groups and relationships among people, particularly those related to societal roles and dynamics",,oai_token-act-pair,
12070,gemma-2-9b,22-gemmascope-res-16k, references to lineage or ancestry,,oai_token-act-pair,
12071,gemma-2-9b,22-gemmascope-res-16k,"references to artistic and crafted items, specifically utensils",,oai_token-act-pair,
12072,gemma-2-9b,22-gemmascope-res-16k,symbols and mathematical notations,,oai_token-act-pair,
12073,gemma-2-9b,22-gemmascope-res-16k,expressions related to mathematical operations and comparisons,,oai_token-act-pair,
12074,gemma-2-9b,22-gemmascope-res-16k,"mathematical notations or expressions, particularly brackets and equations",,oai_token-act-pair,
12075,gemma-2-9b,22-gemmascope-res-16k,references to specific dates and significant events,,oai_token-act-pair,
12076,gemma-2-9b,22-gemmascope-res-16k,quantitative data and statistical metrics related to populations or samples,,oai_token-act-pair,
12077,gemma-2-9b,22-gemmascope-res-16k,financial and investment terminology in relation to biotechnology companies,,oai_token-act-pair,
12078,gemma-2-9b,22-gemmascope-res-16k,references to URLs and file paths,,oai_token-act-pair,
12079,gemma-2-9b,22-gemmascope-res-16k,specific numerical values related to technology specifications or measurements,,oai_token-act-pair,
12080,gemma-2-9b,22-gemmascope-res-16k,functions and commands in programming or scripting,,oai_token-act-pair,
12081,gemma-2-9b,22-gemmascope-res-16k, numerical data and values associated with timestamps,,oai_token-act-pair,
12082,gemma-2-9b,22-gemmascope-res-16k," occurrences of the term ""left"" in mathematical expressions and formulas",,oai_token-act-pair,
12083,gemma-2-9b,22-gemmascope-res-16k, JavaScript event handling and function definitions related to user interactions,,oai_token-act-pair,
12084,gemma-2-9b,22-gemmascope-res-16k,references to specific locations and geographical details,,oai_token-act-pair,
12085,gemma-2-9b,22-gemmascope-res-16k,"code-related structures, particularly focusing on string and object manipulations within programming syntax",,oai_token-act-pair,
12086,gemma-2-9b,22-gemmascope-res-16k,references to update mechanisms in programming or data structures,,oai_token-act-pair,
12087,gemma-2-9b,22-gemmascope-res-16k,references to marital relationships and family dynamics,,oai_token-act-pair,
12088,gemma-2-9b,22-gemmascope-res-16k,technical language and terminology used in various contexts,,oai_token-act-pair,
12089,gemma-2-9b,22-gemmascope-res-16k, references to programming concepts and APIs,,oai_token-act-pair,
12090,gemma-2-9b,22-gemmascope-res-16k, details related to statistical data and comparisons,,oai_token-act-pair,
12091,gemma-2-9b,22-gemmascope-res-16k,"declarations and modifiers in programming languages, particularly related to const and type specifications",,oai_token-act-pair,
12092,gemma-2-9b,22-gemmascope-res-16k,phrases related to seeking and recruiting volunteers,,oai_token-act-pair,
12093,gemma-2-9b,22-gemmascope-res-16k,scientific classifications and descriptions of species,,oai_token-act-pair,
12094,gemma-2-9b,22-gemmascope-res-16k,reasons and explanations for various phenomena,,oai_token-act-pair,False
12095,gemma-2-9b,22-gemmascope-res-16k,expressions of dissatisfaction or boredom in reviews,,oai_token-act-pair,
12096,gemma-2-9b,22-gemmascope-res-16k,scientific terms related to gene expression and annotation processes,,oai_token-act-pair,
12097,gemma-2-9b,22-gemmascope-res-16k,references to programming tags and classifications in a structured data context,,oai_token-act-pair,
12098,gemma-2-9b,22-gemmascope-res-16k,"queries and references related to procedures, rules, or guidelines",,oai_token-act-pair,
12099,gemma-2-9b,22-gemmascope-res-16k, phrases related to social interactions and transactions,,oai_token-act-pair,
12100,gemma-2-9b,22-gemmascope-res-16k,"references to military groups and conflicts, particularly in relation to historical events in Central Africa and Latin America",,oai_token-act-pair,
12101,gemma-2-9b,22-gemmascope-res-16k, warnings and instructions related to washing machine operation,,oai_token-act-pair,
12102,gemma-2-9b,22-gemmascope-res-16k,references to geographical locations and nationalities,,oai_token-act-pair,
12103,gemma-2-9b,22-gemmascope-res-16k,the organization and structure of academic papers,,oai_token-act-pair,
12104,gemma-2-9b,22-gemmascope-res-16k, programming-related annotations and attributes commonly used in Android development,,oai_token-act-pair,
12105,gemma-2-9b,22-gemmascope-res-16k, concepts and instructions related to software usage and setup,,oai_token-act-pair,
12106,gemma-2-9b,22-gemmascope-res-16k, comparative terms and classifications in scientific contexts,,oai_token-act-pair,
12107,gemma-2-9b,22-gemmascope-res-16k, emotive punctuation marks and their associated contexts,,oai_token-act-pair,
12108,gemma-2-9b,22-gemmascope-res-16k,programming comments and variable names related to weather data,,oai_token-act-pair,
12109,gemma-2-9b,22-gemmascope-res-16k,phrases indicating distance or separation,,oai_token-act-pair,
12110,gemma-2-9b,22-gemmascope-res-16k, phrases indicating gratitude or appreciation,,oai_token-act-pair,
12111,gemma-2-9b,22-gemmascope-res-16k,elements related to scientific definitions and formal expressions,,oai_token-act-pair,
12112,gemma-2-9b,22-gemmascope-res-16k, terms related to stock trading and market analysis,,oai_token-act-pair,
12113,gemma-2-9b,22-gemmascope-res-16k,"references to specific people, places, or organizations",,oai_token-act-pair,
12114,gemma-2-9b,22-gemmascope-res-16k,"specific technical terms and structures, particularly in data programming and scientific contexts",,oai_token-act-pair,
12115,gemma-2-9b,22-gemmascope-res-16k,keywords related to business practices and organizational values,,oai_token-act-pair,
12116,gemma-2-9b,22-gemmascope-res-16k,terms related to finality or conclusive events,,oai_token-act-pair,
12117,gemma-2-9b,22-gemmascope-res-16k, technical terminology and data structures related to programming and circuits,,oai_token-act-pair,
12118,gemma-2-9b,22-gemmascope-res-16k,terms related to industrial and food applications of chemical compounds,,oai_token-act-pair,
12119,gemma-2-9b,22-gemmascope-res-16k, numerical values and specific legal terms,,oai_token-act-pair,
12120,gemma-2-9b,22-gemmascope-res-16k,technical terms and programming-related keywords,,oai_token-act-pair,
12121,gemma-2-9b,22-gemmascope-res-16k, expressions of strong engagement or enjoyment in reading,,oai_token-act-pair,
12122,gemma-2-9b,22-gemmascope-res-16k, references to quantitative measurements and variables in scientific contexts,,oai_token-act-pair,
12123,gemma-2-9b,22-gemmascope-res-16k, code structure elements and programming language constructs,,oai_token-act-pair,
12124,gemma-2-9b,22-gemmascope-res-16k,information about categories and references related to living organisms,,oai_token-act-pair,
12125,gemma-2-9b,22-gemmascope-res-16k, HTML or programming-related syntax,,oai_token-act-pair,
12126,gemma-2-9b,22-gemmascope-res-16k,key terms related to legal or bureaucratic processes,,oai_token-act-pair,
12127,gemma-2-9b,22-gemmascope-res-16k,financial or auditing terms related to penalties and responsibilities,,oai_token-act-pair,
12128,gemma-2-9b,22-gemmascope-res-16k,phrases that indicate propositions or conditions,,oai_token-act-pair,
12129,gemma-2-9b,22-gemmascope-res-16k,specific terms related to scheduling and timelines,,oai_token-act-pair,
12130,gemma-2-9b,22-gemmascope-res-16k,elements and phrases related to relationships and their dynamics,,oai_token-act-pair,
12131,gemma-2-9b,22-gemmascope-res-16k,elements related to API interactions and error handling in programming,,oai_token-act-pair,
12132,gemma-2-9b,22-gemmascope-res-16k,phrases referring to something being concealed or occurring out of sight,,oai_token-act-pair,
12133,gemma-2-9b,22-gemmascope-res-16k, historical and statistical details related to military or operational contexts,,oai_token-act-pair,
12134,gemma-2-9b,22-gemmascope-res-16k,references to examples or case studies,,oai_token-act-pair,
12135,gemma-2-9b,22-gemmascope-res-16k," programming-related terms and structures, particularly those associated with optional and repeated data types",,oai_token-act-pair,
12136,gemma-2-9b,22-gemmascope-res-16k,expressions of gratitude and personal achievements related to writing and creative works,,oai_token-act-pair,
12137,gemma-2-9b,22-gemmascope-res-16k,references to actors and their filmography,,oai_token-act-pair,
12138,gemma-2-9b,22-gemmascope-res-16k, contractions and possessive forms in text,,oai_token-act-pair,
12139,gemma-2-9b,22-gemmascope-res-16k,terms related to relevance and appropriateness in context,,oai_token-act-pair,
12140,gemma-2-9b,22-gemmascope-res-16k, references to decision-making and evaluation,,oai_token-act-pair,
12141,gemma-2-9b,22-gemmascope-res-16k, references to healthcare systems and insurance issues,,oai_token-act-pair,
12142,gemma-2-9b,22-gemmascope-res-16k,phrases that indicate differentiation and distinction between items or concepts,,oai_token-act-pair,
12143,gemma-2-9b,22-gemmascope-res-16k,instances of increased recognition and emphasis on community-oriented initiatives and trends,,oai_token-act-pair,
12144,gemma-2-9b,22-gemmascope-res-16k,elements related to functionality and features in a technical or product context,,oai_token-act-pair,
12145,gemma-2-9b,22-gemmascope-res-16k,structural elements in code or data representations,,oai_token-act-pair,
12146,gemma-2-9b,22-gemmascope-res-16k, references to data structures and object-oriented programming concepts,,oai_token-act-pair,
12147,gemma-2-9b,22-gemmascope-res-16k, references and citations in a document,,oai_token-act-pair,
12148,gemma-2-9b,22-gemmascope-res-16k, actions related to helping or assisting others in various contexts,,oai_token-act-pair,
12149,gemma-2-9b,22-gemmascope-res-16k, mathematical expressions and symbols related to formal definitions and conditions in a mathematical context,,oai_token-act-pair,
12150,gemma-2-9b,22-gemmascope-res-16k,specific vehicle performance characteristics and modifications,,oai_token-act-pair,
12151,gemma-2-9b,22-gemmascope-res-16k, programming-related terminology and syntax,,oai_token-act-pair,
12152,gemma-2-9b,22-gemmascope-res-16k, phrases associated with formal announcements or updates regarding individuals or organizations,,oai_token-act-pair,
12153,gemma-2-9b,22-gemmascope-res-16k,references to scientific methodologies and supplementary materials,,oai_token-act-pair,
12154,gemma-2-9b,22-gemmascope-res-16k,references to legal discussions or implications surrounding race and diversity policies,,oai_token-act-pair,
12155,gemma-2-9b,22-gemmascope-res-16k,references to capital punishment and its associated discussions,,oai_token-act-pair,False
12156,gemma-2-9b,22-gemmascope-res-16k, phrases related to political and societal discussions,,oai_token-act-pair,
12157,gemma-2-9b,22-gemmascope-res-16k,terms related to partial explanations or qualifications,,oai_token-act-pair,
12158,gemma-2-9b,22-gemmascope-res-16k,references to research studies and statistical findings,,oai_token-act-pair,
12159,gemma-2-9b,22-gemmascope-res-16k, numeric values or timestamps related to events,,oai_token-act-pair,
12160,gemma-2-9b,22-gemmascope-res-16k,phrases related to incentives and their roles in various systems,,oai_token-act-pair,
12161,gemma-2-9b,22-gemmascope-res-16k, technical terms related to cell biology and laboratory protocols,,oai_token-act-pair,
12162,gemma-2-9b,22-gemmascope-res-16k,scientific and technical terminology related to health and biology,,oai_token-act-pair,
12163,gemma-2-9b,22-gemmascope-res-16k,"terms related to scientific and technical concepts, particularly in biology and mathematics",,oai_token-act-pair,
12164,gemma-2-9b,22-gemmascope-res-16k, terms related to electrical component protection and maintenance,,oai_token-act-pair,
12165,gemma-2-9b,22-gemmascope-res-16k," mathematical notation and symbols, particularly those related to calculus and functions",,oai_token-act-pair,
12166,gemma-2-9b,22-gemmascope-res-16k,phrases indicating research methodology and study design,,oai_token-act-pair,
12167,gemma-2-9b,22-gemmascope-res-16k,technical terminology related to experimental physics and measurements,,oai_token-act-pair,
12168,gemma-2-9b,22-gemmascope-res-16k," terms related to legal and regulatory contexts, particularly focusing on cases and their implications",,oai_token-act-pair,
12169,gemma-2-9b,22-gemmascope-res-16k, specific product details and features,,oai_token-act-pair,False
12170,gemma-2-9b,22-gemmascope-res-16k," instances of the word ""instead"" and its variations",,oai_token-act-pair,
12171,gemma-2-9b,22-gemmascope-res-16k, expressions of personal opinions and subjective assessments,,oai_token-act-pair,
12172,gemma-2-9b,22-gemmascope-res-16k,negative sentiments or objections,,oai_token-act-pair,
12173,gemma-2-9b,22-gemmascope-res-16k, indicators of negative events or errors in systems,,oai_token-act-pair,
12174,gemma-2-9b,22-gemmascope-res-16k,terms related to energy efficiency and waste management,,oai_token-act-pair,
12175,gemma-2-9b,22-gemmascope-res-16k,"terms and phrases related to crafting, material processing, and the sharing of specific methodology or techniques in a practical context",,oai_token-act-pair,
12176,gemma-2-9b,22-gemmascope-res-16k, phrases indicating conditions or context conducive to legal actions or assessments,,oai_token-act-pair,
12177,gemma-2-9b,22-gemmascope-res-16k, punctuation and structural elements within sentences,,oai_token-act-pair,
12178,gemma-2-9b,22-gemmascope-res-16k,references to data processing techniques and algorithms,,oai_token-act-pair,
12179,gemma-2-9b,22-gemmascope-res-16k, various technical parameters and values associated with coding and data processing,,oai_token-act-pair,
12180,gemma-2-9b,22-gemmascope-res-16k, HTML tags and mathematical symbols,,oai_token-act-pair,
12181,gemma-2-9b,22-gemmascope-res-16k, technical terms and code elements related to programming and web development,,oai_token-act-pair,
12182,gemma-2-9b,22-gemmascope-res-16k,mathematical expressions and equations involving ratios and fractions,,oai_token-act-pair,
12183,gemma-2-9b,22-gemmascope-res-16k, elements related to CSS properties and attributes functionality in JavaScript,,oai_token-act-pair,
12184,gemma-2-9b,22-gemmascope-res-16k,mechanical states and dependencies within a system,,oai_token-act-pair,
12185,gemma-2-9b,22-gemmascope-res-16k,sports statistics and performance metrics related to players,,oai_token-act-pair,
12186,gemma-2-9b,22-gemmascope-res-16k,concepts related to the impact of violence and loss on personal and communal identities,,oai_token-act-pair,
12187,gemma-2-9b,22-gemmascope-res-16k, the presence of comment markers in code snippets,,oai_token-act-pair,
12188,gemma-2-9b,22-gemmascope-res-16k, scientific and technical terminology related to biological pathways and processes,,oai_token-act-pair,
12189,gemma-2-9b,22-gemmascope-res-16k,character relationships and emotional struggles within narratives,,oai_token-act-pair,
12190,gemma-2-9b,22-gemmascope-res-16k, negative assessments of people or behaviors related to accountability,,oai_token-act-pair,
12191,gemma-2-9b,22-gemmascope-res-16k,terms and phrases associated with promotion and enhancement,,oai_token-act-pair,
12192,gemma-2-9b,22-gemmascope-res-16k, control flow statements related to breaking and continuing loops,,oai_token-act-pair,
12193,gemma-2-9b,22-gemmascope-res-16k,chemical compounds and their respective reactions or formulations,,oai_token-act-pair,
12194,gemma-2-9b,22-gemmascope-res-16k, instances of legal terms and processes related to court appearances or hearings,,oai_token-act-pair,
12195,gemma-2-9b,22-gemmascope-res-16k, code elements related to data structures and manipulation in programming,,oai_token-act-pair,False
12196,gemma-2-9b,22-gemmascope-res-16k,"phrases related to discussions about race, justice, and reparations",,oai_token-act-pair,
12197,gemma-2-9b,22-gemmascope-res-16k,phrases related to user information and privacy policies,,oai_token-act-pair,
12198,gemma-2-9b,22-gemmascope-res-16k,"references to the concept of ""heart"" in various contexts, including its emotional and physical significance",,oai_token-act-pair,
12199,gemma-2-9b,22-gemmascope-res-16k, elements related to programming constructs and data structures in code,,oai_token-act-pair,
12200,gemma-2-9b,22-gemmascope-res-16k,legal terms and phrases related to incidents and their descriptions,,oai_token-act-pair,False
12201,gemma-2-9b,22-gemmascope-res-16k, terms related to financial transactions and online shopping,,oai_token-act-pair,
12202,gemma-2-9b,22-gemmascope-res-16k, numerical data related to health statistics or medical studies,,oai_token-act-pair,
12203,gemma-2-9b,22-gemmascope-res-16k, mathematical expressions and equations,,oai_token-act-pair,False
12204,gemma-2-9b,22-gemmascope-res-16k, commands related to deletion within programming contexts,,oai_token-act-pair,False
12205,gemma-2-9b,22-gemmascope-res-16k," expressions of plea or demand, particularly in distressing situations",,oai_token-act-pair,
12206,gemma-2-9b,22-gemmascope-res-16k,technical terms and phrases related to data organization and database structure,,oai_token-act-pair,False
12207,gemma-2-9b,22-gemmascope-res-16k,mathematical symbols and notations related to formal expressions,,oai_token-act-pair,
12208,gemma-2-9b,22-gemmascope-res-16k, terms related to databases and their attributes,,oai_token-act-pair,
12209,gemma-2-9b,22-gemmascope-res-16k, information related to guidance or instructions on personal or professional development,,oai_token-act-pair,
12210,gemma-2-9b,22-gemmascope-res-16k, expressions of surprise or strong emotions,,oai_token-act-pair,
12211,gemma-2-9b,22-gemmascope-res-16k,expressions of gratitude or appreciation,,oai_token-act-pair,
12212,gemma-2-9b,22-gemmascope-res-16k,terms and phrases related to appointment and renewal processes,,oai_token-act-pair,
12213,gemma-2-9b,22-gemmascope-res-16k,data structures and definitions related to coding or programming elements,,oai_token-act-pair,
12214,gemma-2-9b,22-gemmascope-res-16k,keywords related to leadership roles and community involvement,,oai_token-act-pair,
12215,gemma-2-9b,22-gemmascope-res-16k, concepts related to document processing in a banking or business context,,oai_token-act-pair,
12216,gemma-2-9b,22-gemmascope-res-16k, key moments and significant actions in sports events,,oai_token-act-pair,
12217,gemma-2-9b,22-gemmascope-res-16k, structured data elements related to job listings or components in software development,,oai_token-act-pair,
12218,gemma-2-9b,22-gemmascope-res-16k, references to local governmental roles and candidates,,oai_token-act-pair,
12219,gemma-2-9b,22-gemmascope-res-16k,terms related to health improvement and medical evaluations,,oai_token-act-pair,
12220,gemma-2-9b,22-gemmascope-res-16k, instances of significant changes or events,,oai_token-act-pair,
12221,gemma-2-9b,22-gemmascope-res-16k, words and phrases related to governance and control,,oai_token-act-pair,False
12222,gemma-2-9b,22-gemmascope-res-16k, elements of a legal or formal process,,oai_token-act-pair,
12223,gemma-2-9b,22-gemmascope-res-16k,declarations and initializations of variables and constants in a programming context,,oai_token-act-pair,
12224,gemma-2-9b,22-gemmascope-res-16k, references to legal and governmental proceedings,,oai_token-act-pair,
12225,gemma-2-9b,22-gemmascope-res-16k,terms related to digital content distribution systems and protocols,,oai_token-act-pair,
12226,gemma-2-9b,22-gemmascope-res-16k, phrases associated with process optimization and evaluations of efficacy,,oai_token-act-pair,
12227,gemma-2-9b,22-gemmascope-res-16k, statistical references or numerical data related to research findings,,oai_token-act-pair,
12228,gemma-2-9b,22-gemmascope-res-16k,syntax elements and operators related to programming and code structures,,oai_token-act-pair,
12229,gemma-2-9b,22-gemmascope-res-16k, numerical values and mathematical operations,,oai_token-act-pair,
12230,gemma-2-9b,22-gemmascope-res-16k,terms related to impact and influence on various subjects or systems,,oai_token-act-pair,
12231,gemma-2-9b,22-gemmascope-res-16k,specific numerical data and related programming structures,,oai_token-act-pair,
12232,gemma-2-9b,22-gemmascope-res-16k, specific terms related to legal claims and software agreements,,oai_token-act-pair,
12233,gemma-2-9b,22-gemmascope-res-16k,dialogue and expressions of emotion or intimacy,,oai_token-act-pair,
12234,gemma-2-9b,22-gemmascope-res-16k, occurrences of code structure identifiers such as namespaces and packages,,oai_token-act-pair,
12235,gemma-2-9b,22-gemmascope-res-16k,elements and discussions related to adoption and family structures,,oai_token-act-pair,
12236,gemma-2-9b,22-gemmascope-res-16k,phrases related to applying and being prepared for job opportunities,,oai_token-act-pair,
12237,gemma-2-9b,22-gemmascope-res-16k, instances of resolution or achievement following a period of waiting,,oai_token-act-pair,
12238,gemma-2-9b,22-gemmascope-res-16k,elements of mathematical expressions and equations,,oai_token-act-pair,
12239,gemma-2-9b,22-gemmascope-res-16k," sentences that contain punctuations or periods, indicating the end of statements",,oai_token-act-pair,
12240,gemma-2-9b,22-gemmascope-res-16k,references to specific objects or concepts in a text,,oai_token-act-pair,
12241,gemma-2-9b,22-gemmascope-res-16k,terms and phrases related to login activities and authentication processes,,oai_token-act-pair,
12242,gemma-2-9b,22-gemmascope-res-16k, mathematical symbols and expressions related to functions and equations,,oai_token-act-pair,
12243,gemma-2-9b,22-gemmascope-res-16k,phrases related to comfort and emotional well-being,,oai_token-act-pair,
12244,gemma-2-9b,22-gemmascope-res-16k,"data related to statistics and demographics, particularly involving socio-economic conditions and health-related metrics",,oai_token-act-pair,
12245,gemma-2-9b,22-gemmascope-res-16k,questions related to preferences or identities,,oai_token-act-pair,False
12246,gemma-2-9b,22-gemmascope-res-16k,"statements or discussions regarding laws, regulations, and governmental policies",,oai_token-act-pair,
12247,gemma-2-9b,22-gemmascope-res-16k, descriptive adjectives and phrases related to places and experiences,,oai_token-act-pair,
12248,gemma-2-9b,22-gemmascope-res-16k," structured elements or symbols in the text, likely related to programming or markup",,oai_token-act-pair,
12249,gemma-2-9b,22-gemmascope-res-16k,terms related to legal definitions and criteria for establishing rights and responsibilities,,oai_token-act-pair,
12250,gemma-2-9b,22-gemmascope-res-16k, phrases related to regulatory compliance and procedural standards,,oai_token-act-pair,
12251,gemma-2-9b,22-gemmascope-res-16k,"references to cities and urban environments, particularly focusing on their characteristics and attributes",,oai_token-act-pair,
12252,gemma-2-9b,22-gemmascope-res-16k,discussion points related to critical thinking and media literacy,,oai_token-act-pair,
12253,gemma-2-9b,22-gemmascope-res-16k,references to comments and comment-related activities,,oai_token-act-pair,
12254,gemma-2-9b,22-gemmascope-res-16k,notations and symbols commonly used in programming or document formatting,,oai_token-act-pair,
12255,gemma-2-9b,22-gemmascope-res-16k, phrases indicating time and actions associated with planning or discussions,,oai_token-act-pair,
12256,gemma-2-9b,22-gemmascope-res-16k, references to academic journals and publications,,oai_token-act-pair,
12257,gemma-2-9b,22-gemmascope-res-16k,requests within an API context,,oai_token-act-pair,
12258,gemma-2-9b,22-gemmascope-res-16k, verbs indicating ongoing actions or states of being,,oai_token-act-pair,
12259,gemma-2-9b,22-gemmascope-res-16k, references to personal relationships and social dynamics,,oai_token-act-pair,
12260,gemma-2-9b,22-gemmascope-res-16k,structured data and its associations in programming contexts,,oai_token-act-pair,
12261,gemma-2-9b,22-gemmascope-res-16k, numerical values and their associated contexts,,oai_token-act-pair,
12262,gemma-2-9b,22-gemmascope-res-16k,quantitative metrics related to production and resource distribution,,oai_token-act-pair,
12263,gemma-2-9b,22-gemmascope-res-16k,mathematical terms and concepts related to computational complexity,,oai_token-act-pair,
12264,gemma-2-9b,22-gemmascope-res-16k,elements related to spatial positioning and hierarchy,,oai_token-act-pair,
12265,gemma-2-9b,22-gemmascope-res-16k, lines of code related to programming constructs and control flow,,oai_token-act-pair,
12266,gemma-2-9b,22-gemmascope-res-16k,HTML and XML structure elements and syntax,,oai_token-act-pair,
12267,gemma-2-9b,22-gemmascope-res-16k, sentences that express warnings or health-related cautions,,oai_token-act-pair,
12268,gemma-2-9b,22-gemmascope-res-16k,terms related to cancer and legal conditions,,oai_token-act-pair,
