index,modelId,layer,description,explanationModelName,typeName,bio_related
15560,gemma-2-9b,16-gemmascope-res-16k, return statements in code,,oai_token-act-pair,
15561,gemma-2-9b,16-gemmascope-res-16k, occurrences of punctuation and sentence structure within the text,,oai_token-act-pair,
15562,gemma-2-9b,16-gemmascope-res-16k,terms and phrases related to visual aesthetics and representations,,oai_token-act-pair,
15563,gemma-2-9b,16-gemmascope-res-16k,references to religious or spiritual concepts,,oai_token-act-pair,
15564,gemma-2-9b,16-gemmascope-res-16k,phrases related to artistic or creative works,,oai_token-act-pair,
15565,gemma-2-9b,16-gemmascope-res-16k,greetings and salutations in various languages,,oai_token-act-pair,
15566,gemma-2-9b,16-gemmascope-res-16k, structured references to legal sections or clauses,,oai_token-act-pair,
15567,gemma-2-9b,16-gemmascope-res-16k,"terms related to comparisons of quantities, effectiveness, and improvements in various contexts",,oai_token-act-pair,
15568,gemma-2-9b,16-gemmascope-res-16k, keywords related to database operations and checks,,oai_token-act-pair,
15569,gemma-2-9b,16-gemmascope-res-16k, instances of legal case citations and related references,,oai_token-act-pair,
15570,gemma-2-9b,16-gemmascope-res-16k, mathematical notation and terminology related to linear algebra and vector spaces,,oai_token-act-pair,
15571,gemma-2-9b,16-gemmascope-res-16k,terms related to business solutions and ecosystem services,,oai_token-act-pair,
15572,gemma-2-9b,16-gemmascope-res-16k,references to specific numerical data and statistics,,oai_token-act-pair,
15573,gemma-2-9b,16-gemmascope-res-16k,words and phrases associated with celebrations and festive occasions,,oai_token-act-pair,
15574,gemma-2-9b,16-gemmascope-res-16k,terms related to comparisons or contrasts among items or groups,,oai_token-act-pair,
15575,gemma-2-9b,16-gemmascope-res-16k,copyright-related terms and notices,,oai_token-act-pair,
15576,gemma-2-9b,16-gemmascope-res-16k, terms related to patent applications and legal documentation,,oai_token-act-pair,
15577,gemma-2-9b,16-gemmascope-res-16k, familial relationships and lineage connections,,oai_token-act-pair,
15578,gemma-2-9b,16-gemmascope-res-16k,terms related to dietary supplements and their health effects,,oai_token-act-pair,
15579,gemma-2-9b,16-gemmascope-res-16k,concepts related to evolution and change in systems,,oai_token-act-pair,
15580,gemma-2-9b,16-gemmascope-res-16k, conjunctions and additive phrases in text,,oai_token-act-pair,
15581,gemma-2-9b,16-gemmascope-res-16k,technical options and configurations related to data queries and processing operations,,oai_token-act-pair,
15582,gemma-2-9b,16-gemmascope-res-16k, scientific terminology related to molecular biology and genetics,,oai_token-act-pair,
15583,gemma-2-9b,16-gemmascope-res-16k,cases of uncertainty or doubt,,oai_token-act-pair,
15584,gemma-2-9b,16-gemmascope-res-16k,specific medical procedures and surgeries related to patient care,,oai_token-act-pair,
15585,gemma-2-9b,16-gemmascope-res-16k,LaTeX formatting or mathematical notations,,oai_token-act-pair,
15586,gemma-2-9b,16-gemmascope-res-16k,symbols and structured data elements typically found in tabular or programming contexts,,oai_token-act-pair,False
15587,gemma-2-9b,16-gemmascope-res-16k,references to records and achievements in sports,,oai_token-act-pair,
15588,gemma-2-9b,16-gemmascope-res-16k,"numerical data and statistical information, including citations and references in academic writing",,oai_token-act-pair,
15589,gemma-2-9b,16-gemmascope-res-16k,"names of institutions and locations, particularly in Iran",,oai_token-act-pair,
15590,gemma-2-9b,16-gemmascope-res-16k, sentences ending with punctuation marks,,oai_token-act-pair,
15591,gemma-2-9b,16-gemmascope-res-16k,references to HTTP response statuses and content types in structured data,,oai_token-act-pair,
15592,gemma-2-9b,16-gemmascope-res-16k,references to groups or categories of individuals,,oai_token-act-pair,
15593,gemma-2-9b,16-gemmascope-res-16k,phrases that indicate the significance and role of various elements or factors in different contexts,,oai_token-act-pair,
15594,gemma-2-9b,16-gemmascope-res-16k,references to glitches and bugs in software or systems,,oai_token-act-pair,
15595,gemma-2-9b,16-gemmascope-res-16k, the beginning of new sections or topics in the text,,oai_token-act-pair,
15596,gemma-2-9b,16-gemmascope-res-16k,references to musical instruments and artistic styles,,oai_token-act-pair,
15597,gemma-2-9b,16-gemmascope-res-16k,instances of conjunctions and logical connections in the text,,oai_token-act-pair,
15598,gemma-2-9b,16-gemmascope-res-16k," derivations and variations of the word ""to be"" or ""to have"" in different forms",,oai_token-act-pair,
15599,gemma-2-9b,16-gemmascope-res-16k,words related to correctness and proper procedures,,oai_token-act-pair,
15600,gemma-2-9b,16-gemmascope-res-16k,preferences and opinions regarding choices and options,,oai_token-act-pair,
15601,gemma-2-9b,16-gemmascope-res-16k,phrases emphasizing significant characteristics or outcomes related to subjects and entities,,oai_token-act-pair,
15602,gemma-2-9b,16-gemmascope-res-16k, programming keywords related to Java imports and package declarations,,oai_token-act-pair,
15603,gemma-2-9b,16-gemmascope-res-16k,references to measurements and comparisons in various contexts,,oai_token-act-pair,
15604,gemma-2-9b,16-gemmascope-res-16k,"references to specific equations, tables, and figures from the document",,oai_token-act-pair,
15605,gemma-2-9b,16-gemmascope-res-16k, concepts related to personal beliefs and values regarding family and community,,oai_token-act-pair,
15606,gemma-2-9b,16-gemmascope-res-16k,references to collaborative or group activities and interactions,,oai_token-act-pair,
15607,gemma-2-9b,16-gemmascope-res-16k, terms related to patient safety and healthcare practices,,oai_token-act-pair,
15608,gemma-2-9b,16-gemmascope-res-16k, legal terms and conditions related to software licenses,,oai_token-act-pair,False
15609,gemma-2-9b,16-gemmascope-res-16k,"references to specific mathematical or programming constructs, including variables and their attributes",,oai_token-act-pair,
15610,gemma-2-9b,16-gemmascope-res-16k,references to literature and studies in a scientific context,,oai_token-act-pair,
15611,gemma-2-9b,16-gemmascope-res-16k, references to code execution or error handling within programming contexts,,oai_token-act-pair,False
15612,gemma-2-9b,16-gemmascope-res-16k, HTML and CSS class and ID attributes,,oai_token-act-pair,
15613,gemma-2-9b,16-gemmascope-res-16k, phrases indicating champion or victory in various contexts,,oai_token-act-pair,
15614,gemma-2-9b,16-gemmascope-res-16k,"terms related to trust, distribution, and transactions",,oai_token-act-pair,
15615,gemma-2-9b,16-gemmascope-res-16k,references to treatment strategies and interventions in medical contexts,,oai_token-act-pair,
15616,gemma-2-9b,16-gemmascope-res-16k,references to academic papers and publications in mathematics and statistics,,oai_token-act-pair,
15617,gemma-2-9b,16-gemmascope-res-16k, symbols and notations used in coding or mathematical expressions,,oai_token-act-pair,False
15618,gemma-2-9b,16-gemmascope-res-16k,terms associated with character encoding and XML schemas,,oai_token-act-pair,
15619,gemma-2-9b,16-gemmascope-res-16k,negative aspects and setbacks in situations,,oai_token-act-pair,
15620,gemma-2-9b,16-gemmascope-res-16k, terms related to interactions and comparisons among different entities,,oai_token-act-pair,
15621,gemma-2-9b,16-gemmascope-res-16k,"instances of the verb ""find"" and its variations, indicating a focus on discovery and search",,oai_token-act-pair,
15622,gemma-2-9b,16-gemmascope-res-16k, terms related to governmental and conspiratorial themes,,oai_token-act-pair,
15623,gemma-2-9b,16-gemmascope-res-16k,terms related to scientific research publications and their details,,oai_token-act-pair,
15624,gemma-2-9b,16-gemmascope-res-16k, punctuation marks and their usage,,oai_token-act-pair,
15625,gemma-2-9b,16-gemmascope-res-16k, punctuation marks and periods in text,,oai_token-act-pair,
15626,gemma-2-9b,16-gemmascope-res-16k, references to major auditing firms and issues related to the audit market concentration,,oai_token-act-pair,
15627,gemma-2-9b,16-gemmascope-res-16k, expressions related to the variable 'z' in mathematical or programming contexts,,oai_token-act-pair,
15628,gemma-2-9b,16-gemmascope-res-16k,code snippets related to visibility toggling and display properties in a programming context,,oai_token-act-pair,
15629,gemma-2-9b,16-gemmascope-res-16k,references to examples in a text,,oai_token-act-pair,
15630,gemma-2-9b,16-gemmascope-res-16k, references to null values and boolean state declarations in code,,oai_token-act-pair,
15631,gemma-2-9b,16-gemmascope-res-16k,references to Christianity and religious themes,,oai_token-act-pair,
15632,gemma-2-9b,16-gemmascope-res-16k, statistical terms related to patient outcomes in medical studies,,oai_token-act-pair,
15633,gemma-2-9b,16-gemmascope-res-16k, various instances of the letter 'a' and sequences of numbers,,oai_token-act-pair,
15634,gemma-2-9b,16-gemmascope-res-16k, references to political parties and their actions,,oai_token-act-pair,
15635,gemma-2-9b,16-gemmascope-res-16k,references to various sports and athletic events,,oai_token-act-pair,
15636,gemma-2-9b,16-gemmascope-res-16k, the expression of knowledge and awareness,,oai_token-act-pair,
15637,gemma-2-9b,16-gemmascope-res-16k, concepts and terms related to restrictions and limitations,,oai_token-act-pair,
15638,gemma-2-9b,16-gemmascope-res-16k," instances of the word ""suddenly"" and related sudden events or occurrences",,oai_token-act-pair,
15639,gemma-2-9b,16-gemmascope-res-16k, programming-related syntax and function calls,,oai_token-act-pair,
15640,gemma-2-9b,16-gemmascope-res-16k,"numeric indicators of age, particularly emphasizing how age is described in different contexts",,oai_token-act-pair,
15641,gemma-2-9b,16-gemmascope-res-16k,references to social awareness and community responsibility,,oai_token-act-pair,
15642,gemma-2-9b,16-gemmascope-res-16k, mathematical notations and variables related to calculus and differential equations,,oai_token-act-pair,
15643,gemma-2-9b,16-gemmascope-res-16k, mathematical expressions and numerical data related to calculations or estimates,,oai_token-act-pair,
15644,gemma-2-9b,16-gemmascope-res-16k, keywords related to control flow and output in programming,,oai_token-act-pair,
15645,gemma-2-9b,16-gemmascope-res-16k,assertions or claims regarding airport operations or capacities,,oai_token-act-pair,
15646,gemma-2-9b,16-gemmascope-res-16k,"phrases emphasizing the term ""literally.""",,oai_token-act-pair,
15647,gemma-2-9b,16-gemmascope-res-16k, key phrases related to important criteria and objectives in research or assessments,,oai_token-act-pair,
15648,gemma-2-9b,16-gemmascope-res-16k,terms related to indigenous peoples and their cultural contributions,,oai_token-act-pair,
15649,gemma-2-9b,16-gemmascope-res-16k,phrases indicating necessity or the lack thereof,,oai_token-act-pair,
15650,gemma-2-9b,16-gemmascope-res-16k, numerical values or counts related to events or individuals,,oai_token-act-pair,
15651,gemma-2-9b,16-gemmascope-res-16k," references to memorials, monuments, and related commemorative structures",,oai_token-act-pair,
15652,gemma-2-9b,16-gemmascope-res-16k, references to data types and conditions in programming or technical contexts,,oai_token-act-pair,
15653,gemma-2-9b,16-gemmascope-res-16k,terms associated with programming and technical specifications,,oai_token-act-pair,
15654,gemma-2-9b,16-gemmascope-res-16k,specific types of content related to organization and categorization,,oai_token-act-pair,
15655,gemma-2-9b,16-gemmascope-res-16k,concepts related to controlled descent and gravity effects,,oai_token-act-pair,
15656,gemma-2-9b,16-gemmascope-res-16k,mentions of sports clubs or teams,,oai_token-act-pair,
15657,gemma-2-9b,16-gemmascope-res-16k," occurrences of the word ""break"" and its variations in various contexts",,oai_token-act-pair,
15658,gemma-2-9b,16-gemmascope-res-16k,phrases related to dedication and commitment,,oai_token-act-pair,
15659,gemma-2-9b,16-gemmascope-res-16k, references to sports events and their outcomes,,oai_token-act-pair,
15660,gemma-2-9b,16-gemmascope-res-16k,mathematical notation and structural components of mathematical proofs,,oai_token-act-pair,
15661,gemma-2-9b,16-gemmascope-res-16k,specific technical terms and phrases related to biochemical and molecular interactions,,oai_token-act-pair,
15662,gemma-2-9b,16-gemmascope-res-16k, commas and parentheses in a text,,oai_token-act-pair,
15663,gemma-2-9b,16-gemmascope-res-16k, references to ethnic identities and cultural backgrounds,,oai_token-act-pair,
15664,gemma-2-9b,16-gemmascope-res-16k, constructs and syntactical features in programming code,,oai_token-act-pair,
15665,gemma-2-9b,16-gemmascope-res-16k,error messages and codes related to system calls,,oai_token-act-pair,
15666,gemma-2-9b,16-gemmascope-res-16k, concepts related to depth and intensity of experience or emotion,,oai_token-act-pair,
15667,gemma-2-9b,16-gemmascope-res-16k," occurrences of the term ""false"" in various contexts, indicating conditions or states that are not true",,oai_token-act-pair,
15668,gemma-2-9b,16-gemmascope-res-16k, concepts related to educational improvement and support,,oai_token-act-pair,
15669,gemma-2-9b,16-gemmascope-res-16k,elements related to geographical locations and names,,oai_token-act-pair,
15670,gemma-2-9b,16-gemmascope-res-16k,references to specific geographical locations and their characteristics,,oai_token-act-pair,
15671,gemma-2-9b,16-gemmascope-res-16k, expressions of uncertainty or confusion in problem-solving contexts,,oai_token-act-pair,
15672,gemma-2-9b,16-gemmascope-res-16k," coding-related terms and concepts, particularly in the context of Django",,oai_token-act-pair,
15673,gemma-2-9b,16-gemmascope-res-16k, instances of substitutions and replacements in various contexts,,oai_token-act-pair,
15674,gemma-2-9b,16-gemmascope-res-16k,"mentions of political figures or entities, particularly in relation to their beliefs and societal issues",,oai_token-act-pair,
15675,gemma-2-9b,16-gemmascope-res-16k,mathematical expressions and operations,,oai_token-act-pair,
15676,gemma-2-9b,16-gemmascope-res-16k, terms related to the study of environmental contaminants and their effects on health,,oai_token-act-pair,
15677,gemma-2-9b,16-gemmascope-res-16k,temporal references and seasonal cycles,,oai_token-act-pair,
15678,gemma-2-9b,16-gemmascope-res-16k, elements related to HTML structure and formatting,,oai_token-act-pair,
15679,gemma-2-9b,16-gemmascope-res-16k,terms related to predictive modeling and statistical analysis outcomes,,oai_token-act-pair,
15680,gemma-2-9b,16-gemmascope-res-16k,formatted text and typographic elements,,oai_token-act-pair,
15681,gemma-2-9b,16-gemmascope-res-16k,terms related to legal definitions and conditions surrounding indebtedness and financial obligations,,oai_token-act-pair,
15682,gemma-2-9b,16-gemmascope-res-16k, phrases related to comparisons and contrasts,,oai_token-act-pair,
15683,gemma-2-9b,16-gemmascope-res-16k,terms related to bacterial infections and their resistance,,oai_token-act-pair,
15684,gemma-2-9b,16-gemmascope-res-16k,"instances of the word ""that"" and its variations in context",,oai_token-act-pair,
15685,gemma-2-9b,16-gemmascope-res-16k,code-related syntax elements,,oai_token-act-pair,
15686,gemma-2-9b,16-gemmascope-res-16k,terms related to scientific classification and complex systems involving transport phenomena,,oai_token-act-pair,
15687,gemma-2-9b,16-gemmascope-res-16k," terms related to place names and organizations, including foreign language terms",,oai_token-act-pair,
15688,gemma-2-9b,16-gemmascope-res-16k,"highly numerical content, likely related to mathematical or scientific analysis",,oai_token-act-pair,
15689,gemma-2-9b,16-gemmascope-res-16k,technical terminology and identifiers related to data structures and protocols,,oai_token-act-pair,
15690,gemma-2-9b,16-gemmascope-res-16k,specific names and significant numeric values associated with people or events,,oai_token-act-pair,
15691,gemma-2-9b,16-gemmascope-res-16k, file path and directory structure references,,oai_token-act-pair,
15692,gemma-2-9b,16-gemmascope-res-16k,informal conversational expressions and remarks,,oai_token-act-pair,
15693,gemma-2-9b,16-gemmascope-res-16k, references to cultural identity and category descriptors,,oai_token-act-pair,
15694,gemma-2-9b,16-gemmascope-res-16k,opening and closing HTML tags,,oai_token-act-pair,
15695,gemma-2-9b,16-gemmascope-res-16k, references to numeric data or account identifiers,,oai_token-act-pair,
15696,gemma-2-9b,16-gemmascope-res-16k, terms related to elegance and sophistication,,oai_token-act-pair,
15697,gemma-2-9b,16-gemmascope-res-16k, programming-related keywords and constructs in the code,,oai_token-act-pair,
15698,gemma-2-9b,16-gemmascope-res-16k, legal terms and references to authority or governance,,oai_token-act-pair,
15699,gemma-2-9b,16-gemmascope-res-16k,geographical locations and proper nouns in various contexts,,oai_token-act-pair,
15700,gemma-2-9b,16-gemmascope-res-16k,data-driven results and measurements across various experiments,,oai_token-act-pair,
15701,gemma-2-9b,16-gemmascope-res-16k, references to personal experiences and social interactions regarding parenting and teaching,,oai_token-act-pair,
15702,gemma-2-9b,16-gemmascope-res-16k, concepts related to retention and persistence,,oai_token-act-pair,
15703,gemma-2-9b,16-gemmascope-res-16k," occurrences of the article ""a"" or ""an"" in the text",,oai_token-act-pair,
15704,gemma-2-9b,16-gemmascope-res-16k," legal and medical terms, particularly those related to procedures and regulations",,oai_token-act-pair,
15705,gemma-2-9b,16-gemmascope-res-16k, topics related to human experiences and societal dynamics,,oai_token-act-pair,
15706,gemma-2-9b,16-gemmascope-res-16k,technical language associated with patent applications and legal claims,,oai_token-act-pair,
15707,gemma-2-9b,16-gemmascope-res-16k,technical terms and concepts related to programming and data structures,,oai_token-act-pair,
15708,gemma-2-9b,16-gemmascope-res-16k,phrases and terminology related to definitions and classifications,,oai_token-act-pair,
15709,gemma-2-9b,16-gemmascope-res-16k, actions associated with creation and manipulation,,oai_token-act-pair,
15710,gemma-2-9b,16-gemmascope-res-16k,terms related to internal relationships and collaborations within institutional contexts,,oai_token-act-pair,
15711,gemma-2-9b,16-gemmascope-res-16k,references to women and female-related terms,,oai_token-act-pair,
15712,gemma-2-9b,16-gemmascope-res-16k,references to applications and application-related discussions,,oai_token-act-pair,
15713,gemma-2-9b,16-gemmascope-res-16k, punctuation marks and special characters,,oai_token-act-pair,
15714,gemma-2-9b,16-gemmascope-res-16k, terms related to plant and microbial biology metrics and analyses,,oai_token-act-pair,
15715,gemma-2-9b,16-gemmascope-res-16k, negations and expressions of refusal or denial,,oai_token-act-pair,
15716,gemma-2-9b,16-gemmascope-res-16k,instances of discovery or identification within a dataset,,oai_token-act-pair,
15717,gemma-2-9b,16-gemmascope-res-16k, mentions of specific genes and proteins involved in biological processes,,oai_token-act-pair,
15718,gemma-2-9b,16-gemmascope-res-16k, quantitative data or numerical entities within the text,,oai_token-act-pair,
15719,gemma-2-9b,16-gemmascope-res-16k, present participles and gerunds that denote actions or processes,,oai_token-act-pair,
15720,gemma-2-9b,16-gemmascope-res-16k,dates and timestamps related to events or announcements,,oai_token-act-pair,
15721,gemma-2-9b,16-gemmascope-res-16k,sentences expressing opinions or personal reflections,,oai_token-act-pair,
15722,gemma-2-9b,16-gemmascope-res-16k,references to deception or concealed actions,,oai_token-act-pair,
15723,gemma-2-9b,16-gemmascope-res-16k, mathematical conditions or constraints involving inequalities,,oai_token-act-pair,
15724,gemma-2-9b,16-gemmascope-res-16k, references to processes or milestones that involve waiting or transitions,,oai_token-act-pair,
15725,gemma-2-9b,16-gemmascope-res-16k,technical terms related to scientific analysis and measurements,,oai_token-act-pair,
15726,gemma-2-9b,16-gemmascope-res-16k,references to sections or examples within a structured document,,oai_token-act-pair,
15727,gemma-2-9b,16-gemmascope-res-16k,statements questioning the validity of claims and their supporting evidence,,oai_token-act-pair,
15728,gemma-2-9b,16-gemmascope-res-16k,references to medical professionals and institutions,,oai_token-act-pair,
15729,gemma-2-9b,16-gemmascope-res-16k,terms related to military vehicles and equipment,,oai_token-act-pair,
15730,gemma-2-9b,16-gemmascope-res-16k,statements of fact or claims in written reports,,oai_token-act-pair,
15731,gemma-2-9b,16-gemmascope-res-16k,references to literature and academic work,,oai_token-act-pair,
15732,gemma-2-9b,16-gemmascope-res-16k, the presence of legal terms and procedural references,,oai_token-act-pair,
15733,gemma-2-9b,16-gemmascope-res-16k,terms related to moisture and humidity in various contexts,,oai_token-act-pair,
15734,gemma-2-9b,16-gemmascope-res-16k, XML or structured data tags and their associated metadata,,oai_token-act-pair,
15735,gemma-2-9b,16-gemmascope-res-16k,statements of struggle or challenges related to various tasks and responsibilities,,oai_token-act-pair,
15736,gemma-2-9b,16-gemmascope-res-16k, comparisons of quality and superiority among various subjects,,oai_token-act-pair,False
15737,gemma-2-9b,16-gemmascope-res-16k,technical terms related to medical imaging and materials,,oai_token-act-pair,
15738,gemma-2-9b,16-gemmascope-res-16k, syntactic structures related to data manipulation and control flow in programming,,oai_token-act-pair,
15739,gemma-2-9b,16-gemmascope-res-16k,documents relating to correspondence and communication,,oai_token-act-pair,
15740,gemma-2-9b,16-gemmascope-res-16k,connections between ideas or themes in a narrative context,,oai_token-act-pair,
15741,gemma-2-9b,16-gemmascope-res-16k, formal roles and titles associated with achievements and recognition,,oai_token-act-pair,
15742,gemma-2-9b,16-gemmascope-res-16k, elements associated with web development and resource linking,,oai_token-act-pair,
15743,gemma-2-9b,16-gemmascope-res-16k,mathematical terms and functions related to optimization and maximization,,oai_token-act-pair,
15744,gemma-2-9b,16-gemmascope-res-16k, mathematical notation and structure within the text,,oai_token-act-pair,
15745,gemma-2-9b,16-gemmascope-res-16k, HTML and JavaScript elements and structure,,oai_token-act-pair,
15746,gemma-2-9b,16-gemmascope-res-16k,affixes and specific morphological structures within words,,oai_token-act-pair,
15747,gemma-2-9b,16-gemmascope-res-16k,terms related to research studies and methodologies,,oai_token-act-pair,
15748,gemma-2-9b,16-gemmascope-res-16k,formatted output related to error codes and measurements in programming contexts,,oai_token-act-pair,
15749,gemma-2-9b,16-gemmascope-res-16k,special characters and symbols within the text,,oai_token-act-pair,
15750,gemma-2-9b,16-gemmascope-res-16k, expressions of general approval or acceptance,,oai_token-act-pair,
15751,gemma-2-9b,16-gemmascope-res-16k,scientific terminology and concepts related to lithium-ion chemistry and battery technologies,,oai_token-act-pair,
15752,gemma-2-9b,16-gemmascope-res-16k,references to characters and titles within a narrative,,oai_token-act-pair,
15753,gemma-2-9b,16-gemmascope-res-16k,terms associated with documentation and record-keeping,,oai_token-act-pair,
15754,gemma-2-9b,16-gemmascope-res-16k, references to personal experiences and self-identity,,oai_token-act-pair,
15755,gemma-2-9b,16-gemmascope-res-16k,positive adjectives that convey excellence or high quality,,oai_token-act-pair,
15756,gemma-2-9b,16-gemmascope-res-16k, numerical data or sequences,,oai_token-act-pair,
15757,gemma-2-9b,16-gemmascope-res-16k,references to influential thinkers and their ideas,,oai_token-act-pair,
15758,gemma-2-9b,16-gemmascope-res-16k,questions and phrases related to past experiences,,oai_token-act-pair,
15759,gemma-2-9b,16-gemmascope-res-16k, mathematical expressions involving fractions and ratios,,oai_token-act-pair,
15760,gemma-2-9b,16-gemmascope-res-16k,terms related to probabilistic graphical models and their properties,,oai_token-act-pair,
15761,gemma-2-9b,16-gemmascope-res-16k,"code structure elements such as brackets, parentheses, and control statements",,oai_token-act-pair,
15762,gemma-2-9b,16-gemmascope-res-16k," patterns and structures in numerical or coded data, particularly those related to sequences or identifiers",,oai_token-act-pair,
15763,gemma-2-9b,16-gemmascope-res-16k, elements related to user interface design and styling in code,,oai_token-act-pair,
15764,gemma-2-9b,16-gemmascope-res-16k,numerical data and statistical measures related to health conditions,,oai_token-act-pair,
15765,gemma-2-9b,16-gemmascope-res-16k, punctuation and specific programming syntax,,oai_token-act-pair,
15766,gemma-2-9b,16-gemmascope-res-16k, programming-related syntax and structures,,oai_token-act-pair,
15767,gemma-2-9b,16-gemmascope-res-16k,the start of new sections or paragraphs,,oai_token-act-pair,
15768,gemma-2-9b,16-gemmascope-res-16k, occurrences of the keyword 'function' in various contexts,,oai_token-act-pair,
15769,gemma-2-9b,16-gemmascope-res-16k, punctuation and symbols in the text,,oai_token-act-pair,
15770,gemma-2-9b,16-gemmascope-res-16k, coding-related syntax or structure in programming languages,,oai_token-act-pair,
15771,gemma-2-9b,16-gemmascope-res-16k,references to authors or studies in scientific literature,,oai_token-act-pair,
15772,gemma-2-9b,16-gemmascope-res-16k,conjunctions and connections between ideas or elements in a discourse,,oai_token-act-pair,
15773,gemma-2-9b,16-gemmascope-res-16k, code-related terms and functions associated with audio-visual data processing,,oai_token-act-pair,
15774,gemma-2-9b,16-gemmascope-res-16k, coding terms and keywords associated with data structures and APIs,,oai_token-act-pair,
15775,gemma-2-9b,16-gemmascope-res-16k,references to specific items or entities in the context of discussions or reports,,oai_token-act-pair,
15776,gemma-2-9b,16-gemmascope-res-16k,names and titles of individuals involved in political or legal contexts,,oai_token-act-pair,
15777,gemma-2-9b,16-gemmascope-res-16k,"elements related to programming language definitions, particularly focusing on language translations and settings",,oai_token-act-pair,
15778,gemma-2-9b,16-gemmascope-res-16k, references to specific years and dates,,oai_token-act-pair,
15779,gemma-2-9b,16-gemmascope-res-16k, emotional expressions related to personal relationships,,oai_token-act-pair,
15780,gemma-2-9b,16-gemmascope-res-16k, statistical measures and results in research findings,,oai_token-act-pair,
15781,gemma-2-9b,16-gemmascope-res-16k, themes related to social and racial issues,,oai_token-act-pair,
15782,gemma-2-9b,16-gemmascope-res-16k,references to figures and diagrams in scientific texts,,oai_token-act-pair,
15783,gemma-2-9b,16-gemmascope-res-16k,terms related to financial income,,oai_token-act-pair,
15784,gemma-2-9b,16-gemmascope-res-16k, elements related to legal terms and conditions,,oai_token-act-pair,
15785,gemma-2-9b,16-gemmascope-res-16k, phrases related to significant events or changes,,oai_token-act-pair,
15786,gemma-2-9b,16-gemmascope-res-16k," titles and positions of authority, particularly related to ""president.""",,oai_token-act-pair,
15787,gemma-2-9b,16-gemmascope-res-16k, programming constructs and conditional statements related to software behavior,,oai_token-act-pair,
15788,gemma-2-9b,16-gemmascope-res-16k,references to educational institutions in Hong Kong,,oai_token-act-pair,
15789,gemma-2-9b,16-gemmascope-res-16k,"phrases that indicate reminders, suggestions, or necessary actions",,oai_token-act-pair,
15790,gemma-2-9b,16-gemmascope-res-16k,references to nonprofit organizations and their activities,,oai_token-act-pair,
15791,gemma-2-9b,16-gemmascope-res-16k, phrases relating to parts or portions of objects or concepts,,oai_token-act-pair,
15792,gemma-2-9b,16-gemmascope-res-16k,"specific items or components found in various contexts, particularly those that may relate to design or functionality",,oai_token-act-pair,
15793,gemma-2-9b,16-gemmascope-res-16k,"statistical information, particularly percentages related to populations or samples",,oai_token-act-pair,
15794,gemma-2-9b,16-gemmascope-res-16k, references to China and its related geopolitical contexts,,oai_token-act-pair,
15795,gemma-2-9b,16-gemmascope-res-16k,formal citations or references in academic writing,,oai_token-act-pair,
15796,gemma-2-9b,16-gemmascope-res-16k,mathematical symbols and comparisons related to set theory or inequalities,,oai_token-act-pair,
15797,gemma-2-9b,16-gemmascope-res-16k,elements related to personal identity and cultural background,,oai_token-act-pair,
15798,gemma-2-9b,16-gemmascope-res-16k, structures associated with code and programming elements,,oai_token-act-pair,
15799,gemma-2-9b,16-gemmascope-res-16k, terms related to cooking and baking methods,,oai_token-act-pair,
15800,gemma-2-9b,16-gemmascope-res-16k,structured data or code related to network programming and API interactions,,oai_token-act-pair,
15801,gemma-2-9b,16-gemmascope-res-16k, numerical values or statistics in the text,,oai_token-act-pair,
15802,gemma-2-9b,16-gemmascope-res-16k,references to rain enhancement and weather modification technologies or programs,,oai_token-act-pair,
15803,gemma-2-9b,16-gemmascope-res-16k,medical terms related to gastrointestinal diseases and diagnostic procedures,,oai_token-act-pair,
15804,gemma-2-9b,16-gemmascope-res-16k,phrases related to offering services or opportunities,,oai_token-act-pair,
15805,gemma-2-9b,16-gemmascope-res-16k, code structures and syntax related to class definitions and object-oriented programming,,oai_token-act-pair,
15806,gemma-2-9b,16-gemmascope-res-16k,references to holes and openings in various contexts,,oai_token-act-pair,
15807,gemma-2-9b,16-gemmascope-res-16k, punctuation marks and conversational elements in text,,oai_token-act-pair,
15808,gemma-2-9b,16-gemmascope-res-16k,references to international commemorative days or observances,,oai_token-act-pair,
15809,gemma-2-9b,16-gemmascope-res-16k,"specific animal species, particularly reptiles and lizards",,oai_token-act-pair,
15810,gemma-2-9b,16-gemmascope-res-16k,concepts and discussions surrounding class structures and social hierarchies,,oai_token-act-pair,
15811,gemma-2-9b,16-gemmascope-res-16k,discussions about regulations and standards in various contexts,,oai_token-act-pair,
15812,gemma-2-9b,16-gemmascope-res-16k,"key elements and structures related to research papers, including their aims, methodologies, and contributions to a specific field",,oai_token-act-pair,
15813,gemma-2-9b,16-gemmascope-res-16k,code snippets or programming syntax involving function calls or control structures,,oai_token-act-pair,
15814,gemma-2-9b,16-gemmascope-res-16k, pointers and memory management constructs in code snippets,,oai_token-act-pair,
15815,gemma-2-9b,16-gemmascope-res-16k,"food-related items, particularly ingredients and dishes",,oai_token-act-pair,
15816,gemma-2-9b,16-gemmascope-res-16k, patterns in programming syntax or structure,,oai_token-act-pair,
15817,gemma-2-9b,16-gemmascope-res-16k,mathematical terminology related to sets and subsets,,oai_token-act-pair,
15818,gemma-2-9b,16-gemmascope-res-16k,"mathematical expressions related to derivatives, particularly focusing on second and third derivatives",,oai_token-act-pair,
15819,gemma-2-9b,16-gemmascope-res-16k,statements or principles related to authority and governance,,oai_token-act-pair,
