index,modelId,layer,description,explanationModelName,typeName,bio_related
12280,gemma-2-9b,3-gemmascope-res-16k,elements related to specific protocols and data structures in computing and healthcare contexts,,oai_token-act-pair,
12281,gemma-2-9b,3-gemmascope-res-16k, the use of em dashes in writing,,oai_token-act-pair,
12282,gemma-2-9b,3-gemmascope-res-16k,references to the concept of impact or influence,,oai_token-act-pair,
12283,gemma-2-9b,3-gemmascope-res-16k,references to character encodings in text and XML formats,,oai_token-act-pair,
12284,gemma-2-9b,3-gemmascope-res-16k,HTML tags and structural elements in code,,oai_token-act-pair,
12285,gemma-2-9b,3-gemmascope-res-16k, words related to connections and plumbing systems,,oai_token-act-pair,
12286,gemma-2-9b,3-gemmascope-res-16k,repeated patterns of string concatenation in code snippets,,oai_token-act-pair,
12287,gemma-2-9b,3-gemmascope-res-16k, references to legal rules and regulations,,oai_token-act-pair,
12288,gemma-2-9b,3-gemmascope-res-16k, references to economic conditions and impacts during the pandemic,,oai_token-act-pair,
12289,gemma-2-9b,3-gemmascope-res-16k,references to various types of stores and shopping experiences,,oai_token-act-pair,
12290,gemma-2-9b,3-gemmascope-res-16k,terms related to genetics and genetic testing markers,,oai_token-act-pair,
12291,gemma-2-9b,3-gemmascope-res-16k," references to ""sets"" in various contexts",,oai_token-act-pair,
12292,gemma-2-9b,3-gemmascope-res-16k,references to birds and their nesting behaviors,,oai_token-act-pair,
12293,gemma-2-9b,3-gemmascope-res-16k,legal terms related to tax regulations and employment,,oai_token-act-pair,
12294,gemma-2-9b,3-gemmascope-res-16k, terms related to broadcasting and prioritization,,oai_token-act-pair,
12295,gemma-2-9b,3-gemmascope-res-16k, technical terms and phrases related to engineering processes and methodologies,,oai_token-act-pair,
12296,gemma-2-9b,3-gemmascope-res-16k,"references to specific proteins, particularly glycoproteins and their classifications",,oai_token-act-pair,
12297,gemma-2-9b,3-gemmascope-res-16k, content related to recipes or cooking instructions,,oai_token-act-pair,
12298,gemma-2-9b,3-gemmascope-res-16k,references to musical entities and performances,,oai_token-act-pair,
12299,gemma-2-9b,3-gemmascope-res-16k,words related to Magento and its components,,oai_token-act-pair,
12300,gemma-2-9b,3-gemmascope-res-16k,expressions of disbelief or skepticism,,oai_token-act-pair,
12301,gemma-2-9b,3-gemmascope-res-16k,mathematical symbols and notation related to formal equations and expressions,,oai_token-act-pair,
12302,gemma-2-9b,3-gemmascope-res-16k, mathematical expressions and symbols,,oai_token-act-pair,
12303,gemma-2-9b,3-gemmascope-res-16k," programming constructs and declarations, particularly related to methods and variable definitions",,oai_token-act-pair,
12304,gemma-2-9b,3-gemmascope-res-16k,terms related to genetic or biological classification and processes,,oai_token-act-pair,
12305,gemma-2-9b,3-gemmascope-res-16k,references to specific characters and their attributes within a fictional universe,,oai_token-act-pair,
12306,gemma-2-9b,3-gemmascope-res-16k,terms related to mental health and addiction interventions,,oai_token-act-pair,
12307,gemma-2-9b,3-gemmascope-res-16k,references to legal sections or statutes,,oai_token-act-pair,
12308,gemma-2-9b,3-gemmascope-res-16k, occurrences of specific Russian conjunctions and particle phrases related to purpose or necessity,,oai_token-act-pair,
12309,gemma-2-9b,3-gemmascope-res-16k, events and actions related to changes or transitions in circumstances,,oai_token-act-pair,
12310,gemma-2-9b,3-gemmascope-res-16k, occurrences of the letter 'c',,oai_token-act-pair,
12311,gemma-2-9b,3-gemmascope-res-16k,URL-like patterns and syntax components in code snippets,,oai_token-act-pair,
12312,gemma-2-9b,3-gemmascope-res-16k,references to sealing mechanisms or items associated with sealing,,oai_token-act-pair,
12313,gemma-2-9b,3-gemmascope-res-16k, phrases that describe spatial relationships or positions,,oai_token-act-pair,
12314,gemma-2-9b,3-gemmascope-res-16k,references to political and social conflicts,,oai_token-act-pair,
12315,gemma-2-9b,3-gemmascope-res-16k,references to various types of buildings or residences,,oai_token-act-pair,
12316,gemma-2-9b,3-gemmascope-res-16k," instances of ""@"", indicating mentions in a social context or references in a programming context",,oai_token-act-pair,
12317,gemma-2-9b,3-gemmascope-res-16k,special characters and empty strings in the text,,oai_token-act-pair,
12318,gemma-2-9b,3-gemmascope-res-16k,references to salt and Linux-related terms,,oai_token-act-pair,
12319,gemma-2-9b,3-gemmascope-res-16k,terms related to evidence and causality in scientific contexts,,oai_token-act-pair,
12320,gemma-2-9b,3-gemmascope-res-16k,mentions of family and familial relationships,,oai_token-act-pair,
12321,gemma-2-9b,3-gemmascope-res-16k,phrases related to clarity and justification in arguments,,oai_token-act-pair,
12322,gemma-2-9b,3-gemmascope-res-16k, mentions of protocol and related data types in programming contexts,,oai_token-act-pair,
12323,gemma-2-9b,3-gemmascope-res-16k," references to specific individuals, particularly those with the surname ""Kin,"" and terms associated with X-ray and radiation detection",,oai_token-act-pair,
12324,gemma-2-9b,3-gemmascope-res-16k, references to horizontal orientation or alignment,,oai_token-act-pair,
12325,gemma-2-9b,3-gemmascope-res-16k,"references to Dutch culture, identity, or nationality",,oai_token-act-pair,
12326,gemma-2-9b,3-gemmascope-res-16k,phrases related to assumptions and the act of assuming in academic or analytical contexts,,oai_token-act-pair,
12327,gemma-2-9b,3-gemmascope-res-16k,words or phrases related to data structures or scientific diagrams,,oai_token-act-pair,
12328,gemma-2-9b,3-gemmascope-res-16k, mentions of California,,oai_token-act-pair,
12329,gemma-2-9b,3-gemmascope-res-16k," units of weight, particularly pounds and kilograms",,oai_token-act-pair,
12330,gemma-2-9b,3-gemmascope-res-16k,references to programming properties and return statements in code,,oai_token-act-pair,
12331,gemma-2-9b,3-gemmascope-res-16k,"discussions around injury and medical conditions, particularly in relation to specific events or testimonies",,oai_token-act-pair,
12332,gemma-2-9b,3-gemmascope-res-16k,references to culture and cultural aspects,,oai_token-act-pair,
12333,gemma-2-9b,3-gemmascope-res-16k, mathematical symbols and notation related to equations or expressions,,oai_token-act-pair,
12334,gemma-2-9b,3-gemmascope-res-16k,terms related to biochemical metrics and treatment methodologies,,oai_token-act-pair,
12335,gemma-2-9b,3-gemmascope-res-16k, references to disks and disks-related concepts,,oai_token-act-pair,
12336,gemma-2-9b,3-gemmascope-res-16k, references to legislation and legislative processes,,oai_token-act-pair,
12337,gemma-2-9b,3-gemmascope-res-16k,phrases indicating perseverance or not giving up,,oai_token-act-pair,
12338,gemma-2-9b,3-gemmascope-res-16k,specific terms related to physical location or territory,,oai_token-act-pair,
12339,gemma-2-9b,3-gemmascope-res-16k, punctuation marks and associated symbols in structured text or code,,oai_token-act-pair,
12340,gemma-2-9b,3-gemmascope-res-16k,"phrases indicating caution and the need for vigilance regarding various situations, including medications and market fluctuations",,oai_token-act-pair,
12341,gemma-2-9b,3-gemmascope-res-16k,references to specific individuals and their roles or associations,,oai_token-act-pair,
12342,gemma-2-9b,3-gemmascope-res-16k," references to specific entities, particularly related to cancer and medical research",,oai_token-act-pair,
12343,gemma-2-9b,3-gemmascope-res-16k,phrases expressing types or categories of things,,oai_token-act-pair,
12344,gemma-2-9b,3-gemmascope-res-16k, sequences of numbers and references related to scientific data or measurements,,oai_token-act-pair,
12345,gemma-2-9b,3-gemmascope-res-16k,references to North Carolina,,oai_token-act-pair,
12346,gemma-2-9b,3-gemmascope-res-16k,proper nouns and names,,oai_token-act-pair,
12347,gemma-2-9b,3-gemmascope-res-16k,"instances of the word ""morning"" or related time references",,oai_token-act-pair,
12348,gemma-2-9b,3-gemmascope-res-16k, hypothetical questions and scenarios,,oai_token-act-pair,
12349,gemma-2-9b,3-gemmascope-res-16k," instances of the word ""cutting.""",,oai_token-act-pair,
12350,gemma-2-9b,3-gemmascope-res-16k,terms related to executive positions and titles,,oai_token-act-pair,
12351,gemma-2-9b,3-gemmascope-res-16k,words related to crying and muscle,,oai_token-act-pair,
12352,gemma-2-9b,3-gemmascope-res-16k," occurrences of the word ""de"" and related forms",,oai_token-act-pair,
12353,gemma-2-9b,3-gemmascope-res-16k, quoted strings and attributes in programming or markup contexts,,oai_token-act-pair,
12354,gemma-2-9b,3-gemmascope-res-16k,questions and inquiries about knowledge or advice,,oai_token-act-pair,
12355,gemma-2-9b,3-gemmascope-res-16k,dates or mentions of specific days of the week,,oai_token-act-pair,
12356,gemma-2-9b,3-gemmascope-res-16k,names of medical substances and treatments,,oai_token-act-pair,
12357,gemma-2-9b,3-gemmascope-res-16k,"terms related to a specific name or type that includes variations of ""Gri"" indicating a focus on a particular subject or entity",,oai_token-act-pair,
12358,gemma-2-9b,3-gemmascope-res-16k,references to fame or well-known individuals,,oai_token-act-pair,
12359,gemma-2-9b,3-gemmascope-res-16k,sources and attributions in the text,,oai_token-act-pair,
12360,gemma-2-9b,3-gemmascope-res-16k, programming terms related to coding operations and programming structures,,oai_token-act-pair,
12361,gemma-2-9b,3-gemmascope-res-16k,references to specific geographical locations or land-related terms,,oai_token-act-pair,
12362,gemma-2-9b,3-gemmascope-res-16k, function definitions and class declarations in programming code,,oai_token-act-pair,
12363,gemma-2-9b,3-gemmascope-res-16k,references to conventional methods or approaches in various contexts,,oai_token-act-pair,
12364,gemma-2-9b,3-gemmascope-res-16k, numerical values and related data structures,,oai_token-act-pair,
12365,gemma-2-9b,3-gemmascope-res-16k," instances of the word ""what""",,oai_token-act-pair,
12366,gemma-2-9b,3-gemmascope-res-16k,technical terms and expressions related to programming and computer architecture,,oai_token-act-pair,
12367,gemma-2-9b,3-gemmascope-res-16k,phrases or structures emphasizing duration or continuity,,oai_token-act-pair,
12368,gemma-2-9b,3-gemmascope-res-16k,references to chapters in a document,,oai_token-act-pair,
12369,gemma-2-9b,3-gemmascope-res-16k,terms related to usernames and credentials,,oai_token-act-pair,
12370,gemma-2-9b,3-gemmascope-res-16k," instances of the word ""the"" in various contexts throughout the document",,oai_token-act-pair,
12371,gemma-2-9b,3-gemmascope-res-16k, topics related to code structure and programming syntax,,oai_token-act-pair,
12372,gemma-2-9b,3-gemmascope-res-16k,"variations of the word ""had.""",,oai_token-act-pair,
12373,gemma-2-9b,3-gemmascope-res-16k,words related to exceptional quality,,oai_token-act-pair,
12374,gemma-2-9b,3-gemmascope-res-16k," instances of the term ""semi"" in various contexts",,oai_token-act-pair,
12375,gemma-2-9b,3-gemmascope-res-16k, legal terms and phrases related to jurisdiction and appeals,,oai_token-act-pair,
12376,gemma-2-9b,3-gemmascope-res-16k, words and attributes related to tagging in a structured data context,,oai_token-act-pair,
12377,gemma-2-9b,3-gemmascope-res-16k," mentions of the days of the week, particularly Saturday and Sunday",,oai_token-act-pair,
12378,gemma-2-9b,3-gemmascope-res-16k,"the word ""now"" in various forms and contexts",,oai_token-act-pair,
12379,gemma-2-9b,3-gemmascope-res-16k,technical and programming terms related to data structures and functions,,oai_token-act-pair,
12380,gemma-2-9b,3-gemmascope-res-16k, keywords related to programming and software development concepts,,oai_token-act-pair,
12381,gemma-2-9b,3-gemmascope-res-16k, special formatting tokens or markers in text,,oai_token-act-pair,
12382,gemma-2-9b,3-gemmascope-res-16k,terms and acronyms related to technology and computing,,oai_token-act-pair,
12383,gemma-2-9b,3-gemmascope-res-16k,references to YouTube and its related performance metrics,,oai_token-act-pair,
12384,gemma-2-9b,3-gemmascope-res-16k, programming and coding syntax patterns,,oai_token-act-pair,
12385,gemma-2-9b,3-gemmascope-res-16k,references to academic conferences,,oai_token-act-pair,
12386,gemma-2-9b,3-gemmascope-res-16k, references to administrative roles or tasks,,oai_token-act-pair,
12387,gemma-2-9b,3-gemmascope-res-16k,related terms and jargon associated with medication and medical treatments,,oai_token-act-pair,
12388,gemma-2-9b,3-gemmascope-res-16k,references or mentions of tasks and reminders,,oai_token-act-pair,
12389,gemma-2-9b,3-gemmascope-res-16k,terms related to mobile app development,,oai_token-act-pair,
12390,gemma-2-9b,3-gemmascope-res-16k,references to meat-related topics,,oai_token-act-pair,
12391,gemma-2-9b,3-gemmascope-res-16k,"repeated mentions of 'cur' and related terms, particularly in the context of turmeric and its derivatives",,oai_token-act-pair,
12392,gemma-2-9b,3-gemmascope-res-16k,evaluative or judgmental language regarding situations or conditions,,oai_token-act-pair,
12393,gemma-2-9b,3-gemmascope-res-16k,patterns related to data structures or code definitions,,oai_token-act-pair,
12394,gemma-2-9b,3-gemmascope-res-16k, terms related to product names and specifications,,oai_token-act-pair,
12395,gemma-2-9b,3-gemmascope-res-16k,"words related to adopting or implementing methods, solutions, or practices",,oai_token-act-pair,
12396,gemma-2-9b,3-gemmascope-res-16k,"the article ""a"" in various contexts",,oai_token-act-pair,
12397,gemma-2-9b,3-gemmascope-res-16k,"references to ""remote"" or ""remotely"" in the text",,oai_token-act-pair,
12398,gemma-2-9b,3-gemmascope-res-16k,different forms of apostrophes indicating possessive or contracted nouns,,oai_token-act-pair,
12399,gemma-2-9b,3-gemmascope-res-16k, programming-related output functions and commands,,oai_token-act-pair,
12400,gemma-2-9b,3-gemmascope-res-16k,"medical terms and data related to patient studies, measurements, and hospitalizations",,oai_token-act-pair,
12401,gemma-2-9b,3-gemmascope-res-16k,terms related to football and specific football metrics or statistics,,oai_token-act-pair,
12402,gemma-2-9b,3-gemmascope-res-16k,information related to privacy and data protection practices,,oai_token-act-pair,
12403,gemma-2-9b,3-gemmascope-res-16k," occurrences of the term ""css"" in various contexts",,oai_token-act-pair,
12404,gemma-2-9b,3-gemmascope-res-16k,"mentions of the name ""Jack.""",,oai_token-act-pair,
12405,gemma-2-9b,3-gemmascope-res-16k,phrases related to being busy or in a hurry,,oai_token-act-pair,
12406,gemma-2-9b,3-gemmascope-res-16k,design elements related to visual attributes and structures within an image,,oai_token-act-pair,
12407,gemma-2-9b,3-gemmascope-res-16k,"references to the entity ""Ne"" or its variations",,oai_token-act-pair,
12408,gemma-2-9b,3-gemmascope-res-16k,terms and phrases associated with financial investments,,oai_token-act-pair,
12409,gemma-2-9b,3-gemmascope-res-16k,words and phrases related to mental health and emotional well-being,,oai_token-act-pair,
12410,gemma-2-9b,3-gemmascope-res-16k," references to visual representations or elements in data presentations, such as legends and fields",,oai_token-act-pair,
12411,gemma-2-9b,3-gemmascope-res-16k,terms associated with sexual health and behavior,,oai_token-act-pair,
12412,gemma-2-9b,3-gemmascope-res-16k,"quantities, particularly instances involving the word ""hundred"" or ""thousand.""",,oai_token-act-pair,
12413,gemma-2-9b,3-gemmascope-res-16k,phrases related to the action of elevating or increasing,,oai_token-act-pair,
12414,gemma-2-9b,3-gemmascope-res-16k, phrases indicating the creation or initiation of something from the beginning,,oai_token-act-pair,
12415,gemma-2-9b,3-gemmascope-res-16k,references to young men and women,,oai_token-act-pair,
12416,gemma-2-9b,3-gemmascope-res-16k,"present tense forms of the verb ""to be.""",,oai_token-act-pair,
12417,gemma-2-9b,3-gemmascope-res-16k,"references to the location or name ""Victoria"" and terms related to urgency or speed, as well as mentions of the musical instrument ""bass.""",,oai_token-act-pair,
12418,gemma-2-9b,3-gemmascope-res-16k," instances of the word ""For""",,oai_token-act-pair,
12419,gemma-2-9b,3-gemmascope-res-16k,references to specific legal cases or court decisions,,oai_token-act-pair,
12420,gemma-2-9b,3-gemmascope-res-16k," keywords related to sports, particularly football, and racial terms",,oai_token-act-pair,
12421,gemma-2-9b,3-gemmascope-res-16k,references to HP or its products,,oai_token-act-pair,
12422,gemma-2-9b,3-gemmascope-res-16k,terms related to the activation of biological processes or signaling pathways,,oai_token-act-pair,
12423,gemma-2-9b,3-gemmascope-res-16k, legal terms related to petitions and petitioners within judicial contexts,,oai_token-act-pair,
12424,gemma-2-9b,3-gemmascope-res-16k, numeric values that represent scores or statistics,,oai_token-act-pair,
12425,gemma-2-9b,3-gemmascope-res-16k,references to budget and financial allocations,,oai_token-act-pair,
12426,gemma-2-9b,3-gemmascope-res-16k,JSON-like structures and their components,,oai_token-act-pair,
12427,gemma-2-9b,3-gemmascope-res-16k," mentions of ""Metro"" and related transit systems",,oai_token-act-pair,
12428,gemma-2-9b,3-gemmascope-res-16k,the presence of introductory tags or prompts,,oai_token-act-pair,
12429,gemma-2-9b,3-gemmascope-res-16k, phrases indicating copyright and licensing information,,oai_token-act-pair,
12430,gemma-2-9b,3-gemmascope-res-16k, references and citations in formatted text,,oai_token-act-pair,
12431,gemma-2-9b,3-gemmascope-res-16k," occurrences of the word ""whilst"" and related syntactic structures",,oai_token-act-pair,
12432,gemma-2-9b,3-gemmascope-res-16k," references to historical figures and events, particularly related to emperors and ancient China",,oai_token-act-pair,
12433,gemma-2-9b,3-gemmascope-res-16k,"the verb ""be"" in various forms and contexts",,oai_token-act-pair,
12434,gemma-2-9b,3-gemmascope-res-16k,"the adverb ""always"" in varying contexts",,oai_token-act-pair,
12435,gemma-2-9b,3-gemmascope-res-16k," references to mucins and their properties in various contexts, particularly in relation to saliva and biological functions",,oai_token-act-pair,
12436,gemma-2-9b,3-gemmascope-res-16k,"references to age, specifically the word ""old""",,oai_token-act-pair,
12437,gemma-2-9b,3-gemmascope-res-16k,references to sensors and their functions in various contexts,,oai_token-act-pair,
12438,gemma-2-9b,3-gemmascope-res-16k,"terms related to various aspects of development, particularly in research, economics, and social services",,oai_token-act-pair,
12439,gemma-2-9b,3-gemmascope-res-16k," instances of the term ""auto"" and related variations in context",,oai_token-act-pair,
12440,gemma-2-9b,3-gemmascope-res-16k," the frequency of the word ""stated"" in various contexts",,oai_token-act-pair,
12441,gemma-2-9b,3-gemmascope-res-16k, terms related to support and compatibility in technical contexts,,oai_token-act-pair,
12442,gemma-2-9b,3-gemmascope-res-16k, HTML list items,,oai_token-act-pair,
12443,gemma-2-9b,3-gemmascope-res-16k,references to numerical data or statistics,,oai_token-act-pair,
12444,gemma-2-9b,3-gemmascope-res-16k,"references to a particular person, specifically in the context of their actions or qualities",,oai_token-act-pair,
12445,gemma-2-9b,3-gemmascope-res-16k, programming constructs related to variable declarations,,oai_token-act-pair,
12446,gemma-2-9b,3-gemmascope-res-16k, references to chemical structures and their interactions within scientific contexts,,oai_token-act-pair,
12447,gemma-2-9b,3-gemmascope-res-16k," numerical data, particularly relating to scores or statistics",,oai_token-act-pair,
12448,gemma-2-9b,3-gemmascope-res-16k,legal terms or references related to violations of U.S. law,,oai_token-act-pair,
12449,gemma-2-9b,3-gemmascope-res-16k, instances of quotation marks or apostrophes in the text,,oai_token-act-pair,
12450,gemma-2-9b,3-gemmascope-res-16k,"the word ""through"" in various contexts",,oai_token-act-pair,
12451,gemma-2-9b,3-gemmascope-res-16k,"instances of the word ""alive"" in various contexts",,oai_token-act-pair,
12452,gemma-2-9b,3-gemmascope-res-16k, proper nouns and entities related to individuals and organizations,,oai_token-act-pair,
12453,gemma-2-9b,3-gemmascope-res-16k, occurrences of the number 3 and the word 'to',,oai_token-act-pair,
12454,gemma-2-9b,3-gemmascope-res-16k,"references to awards or honors related to ""Year"" designations",,oai_token-act-pair,
12455,gemma-2-9b,3-gemmascope-res-16k, jQuery function calls and references to jQuery selectors,,oai_token-act-pair,
12456,gemma-2-9b,3-gemmascope-res-16k,the concept of stability or constancy,,oai_token-act-pair,
12457,gemma-2-9b,3-gemmascope-res-16k,words related to catering services and their context,,oai_token-act-pair,
12458,gemma-2-9b,3-gemmascope-res-16k,terms related to bias in statistical or algorithmic contexts,,oai_token-act-pair,
12459,gemma-2-9b,3-gemmascope-res-16k,"terms related to transfers or handovers, particularly in legal or political contexts",,oai_token-act-pair,
12460,gemma-2-9b,3-gemmascope-res-16k,constant referencing to subjects or entities within the text,,oai_token-act-pair,
12461,gemma-2-9b,3-gemmascope-res-16k, terms related to coherence and coherent states in quantum physics,,oai_token-act-pair,
12462,gemma-2-9b,3-gemmascope-res-16k,"the correct application, execution, or management of processes or actions",,oai_token-act-pair,
12463,gemma-2-9b,3-gemmascope-res-16k,"the preposition ""at"" in various contexts",,oai_token-act-pair,
12464,gemma-2-9b,3-gemmascope-res-16k,expressions of surprise or excitement,,oai_token-act-pair,
12465,gemma-2-9b,3-gemmascope-res-16k,terms related to restoration and conservatism,,oai_token-act-pair,
12466,gemma-2-9b,3-gemmascope-res-16k, sections of code or structured data that indicate layout or formatting information,,oai_token-act-pair,
12467,gemma-2-9b,3-gemmascope-res-16k,"words related to the concept of absorption, particularly in scientific or medical contexts",,oai_token-act-pair,
12468,gemma-2-9b,3-gemmascope-res-16k,references to tents and camping-related terms,,oai_token-act-pair,
12469,gemma-2-9b,3-gemmascope-res-16k,references to birds,,oai_token-act-pair,
12470,gemma-2-9b,3-gemmascope-res-16k, references to sources or citations,,oai_token-act-pair,
12471,gemma-2-9b,3-gemmascope-res-16k, nouns and terms that relate to definitions and classifications,,oai_token-act-pair,
12472,gemma-2-9b,3-gemmascope-res-16k,references to pins or signaling in technical contexts,,oai_token-act-pair,
12473,gemma-2-9b,3-gemmascope-res-16k, terms and phrases related to clinical trials and study results,,oai_token-act-pair,
12474,gemma-2-9b,3-gemmascope-res-16k,legal terminology related to pleading and court proceedings,,oai_token-act-pair,
12475,gemma-2-9b,3-gemmascope-res-16k,"the occurrence of the word ""NOT"" in various contexts, indicating negation or denial",,oai_token-act-pair,
12476,gemma-2-9b,3-gemmascope-res-16k,mathematical symbols and notations related to sets and functions,,oai_token-act-pair,
12477,gemma-2-9b,3-gemmascope-res-16k,"instances of the term ""case"" or related variations in the text",,oai_token-act-pair,
12478,gemma-2-9b,3-gemmascope-res-16k," programming language keywords and syntax elements, particularly related to files, licenses, and layout structures",,oai_token-act-pair,
12479,gemma-2-9b,3-gemmascope-res-16k,"the word ""po"" in various forms, indicating a focus on that specific term or prefix",,oai_token-act-pair,
12480,gemma-2-9b,3-gemmascope-res-16k,"instances of the word ""made.""",,oai_token-act-pair,
12481,gemma-2-9b,3-gemmascope-res-16k, references to prisons and incarceration,,oai_token-act-pair,
12482,gemma-2-9b,3-gemmascope-res-16k,terms and phrases related to gambling and online casinos,,oai_token-act-pair,
12483,gemma-2-9b,3-gemmascope-res-16k," instances of the word ""clear"" or its variations in the text",,oai_token-act-pair,
12484,gemma-2-9b,3-gemmascope-res-16k,references to the concept of proper or appropriate execution and conduct,,oai_token-act-pair,
12485,gemma-2-9b,3-gemmascope-res-16k,terms associated with chemical reactions,,oai_token-act-pair,
12486,gemma-2-9b,3-gemmascope-res-16k, mentions of specific individuals or institutions,,oai_token-act-pair,
12487,gemma-2-9b,3-gemmascope-res-16k,terms related to fuel,,oai_token-act-pair,
12488,gemma-2-9b,3-gemmascope-res-16k, structured data elements and coding constructs in documents,,oai_token-act-pair,
12489,gemma-2-9b,3-gemmascope-res-16k,terms related to adverse events in medical contexts,,oai_token-act-pair,
12490,gemma-2-9b,3-gemmascope-res-16k," instances of the word ""transition"" and related terms or variations",,oai_token-act-pair,
12491,gemma-2-9b,3-gemmascope-res-16k,categories and classifications of buildings or structures,,oai_token-act-pair,
12492,gemma-2-9b,3-gemmascope-res-16k, expressions related to climbing or ascent,,oai_token-act-pair,
12493,gemma-2-9b,3-gemmascope-res-16k," the phrase ""to do"" in various contexts",,oai_token-act-pair,
12494,gemma-2-9b,3-gemmascope-res-16k," occurrences of the term ""callback"" in various contexts",,oai_token-act-pair,
12495,gemma-2-9b,3-gemmascope-res-16k,"the word ""ultimate"" and its variations, signifying a high level of superiority or finality",,oai_token-act-pair,
12496,gemma-2-9b,3-gemmascope-res-16k,structured data or header elements in content,,oai_token-act-pair,
12497,gemma-2-9b,3-gemmascope-res-16k, terminology related to annotations and stamps,,oai_token-act-pair,
12498,gemma-2-9b,3-gemmascope-res-16k,comparisons and equality checks in code,,oai_token-act-pair,
12499,gemma-2-9b,3-gemmascope-res-16k, verbs that indicate possession or ownership,,oai_token-act-pair,
12500,gemma-2-9b,3-gemmascope-res-16k,references to significant or substantial concepts,,oai_token-act-pair,
12501,gemma-2-9b,3-gemmascope-res-16k," XML and JSON structure elements, including attributes and declarations",,oai_token-act-pair,
12502,gemma-2-9b,3-gemmascope-res-16k,intensifiers expressing certainty or strong affirmation,,oai_token-act-pair,
12503,gemma-2-9b,3-gemmascope-res-16k," prepositions, particularly the word ""on""",,oai_token-act-pair,
12504,gemma-2-9b,3-gemmascope-res-16k, HTML attributes and their values in image tags,,oai_token-act-pair,
12505,gemma-2-9b,3-gemmascope-res-16k, geographical locations and national identifiers,,oai_token-act-pair,
12506,gemma-2-9b,3-gemmascope-res-16k,medical references and qualifications,,oai_token-act-pair,
12507,gemma-2-9b,3-gemmascope-res-16k, symbols and mathematical notations in the text,,oai_token-act-pair,
12508,gemma-2-9b,3-gemmascope-res-16k,"programming language syntax, specifically class and member definitions",,oai_token-act-pair,
12509,gemma-2-9b,3-gemmascope-res-16k,"references to notable individuals, particularly in scientific contexts",,oai_token-act-pair,
12510,gemma-2-9b,3-gemmascope-res-16k,"mentions of the word ""ton"" in various contexts",,oai_token-act-pair,
12511,gemma-2-9b,3-gemmascope-res-16k,references to islands in various contexts,,oai_token-act-pair,
12512,gemma-2-9b,3-gemmascope-res-16k, expressions related to increasing or enhancing something,,oai_token-act-pair,
12513,gemma-2-9b,3-gemmascope-res-16k, instances of italicized text formatting,,oai_token-act-pair,
12514,gemma-2-9b,3-gemmascope-res-16k,terms related to unsupervised learning in the context of rat studies,,oai_token-act-pair,
12515,gemma-2-9b,3-gemmascope-res-16k,terms related to scientific measurements and biological entities,,oai_token-act-pair,
12516,gemma-2-9b,3-gemmascope-res-16k," occurrences of the word ""try"" indicating attempts or actions in the document",,oai_token-act-pair,
12517,gemma-2-9b,3-gemmascope-res-16k,phrases indicating research findings or conclusions,,oai_token-act-pair,
12518,gemma-2-9b,3-gemmascope-res-16k," units of measurement, particularly those related to distance and volume",,oai_token-act-pair,
12519,gemma-2-9b,3-gemmascope-res-16k,HTML tags and their attributes,,oai_token-act-pair,
12520,gemma-2-9b,3-gemmascope-res-16k," functions related to displaying or converting data formats, particularly in programming contexts",,oai_token-act-pair,
12521,gemma-2-9b,3-gemmascope-res-16k,mathematical and scientific concepts or notation,,oai_token-act-pair,
12522,gemma-2-9b,3-gemmascope-res-16k, references to network ports,,oai_token-act-pair,
12523,gemma-2-9b,3-gemmascope-res-16k, occurrences of the letter 'o' in various contexts,,oai_token-act-pair,
12524,gemma-2-9b,3-gemmascope-res-16k,"instances of the word ""which.""",,oai_token-act-pair,
12525,gemma-2-9b,3-gemmascope-res-16k,mentions of specific places and institutions in Thailand,,oai_token-act-pair,
12526,gemma-2-9b,3-gemmascope-res-16k,quantities or measurements related to physical substances,,oai_token-act-pair,False
12527,gemma-2-9b,3-gemmascope-res-16k,mathematical symbols and terms related to equations and parameters,,oai_token-act-pair,
12528,gemma-2-9b,3-gemmascope-res-16k, references to buffers in programming contexts,,oai_token-act-pair,
12529,gemma-2-9b,3-gemmascope-res-16k,"terms related to programming code, particularly in a technical or software development context",,oai_token-act-pair,
12530,gemma-2-9b,3-gemmascope-res-16k, occurrences of the character 'ch' and variations in its arrangement,,oai_token-act-pair,
12531,gemma-2-9b,3-gemmascope-res-16k,names of individuals,,oai_token-act-pair,
12532,gemma-2-9b,3-gemmascope-res-16k, negative constructions and phrases indicating inability or failure,,oai_token-act-pair,
12533,gemma-2-9b,3-gemmascope-res-16k,references to small components or units used in data or technology contexts,,oai_token-act-pair,
12534,gemma-2-9b,3-gemmascope-res-16k,references to geographical or spatial areas,,oai_token-act-pair,
12535,gemma-2-9b,3-gemmascope-res-16k,words related to databases and computer programming terms,,oai_token-act-pair,
12536,gemma-2-9b,3-gemmascope-res-16k," the term ""exercise"" and its variations in the context of physical activity or rehabilitation",,oai_token-act-pair,
12537,gemma-2-9b,3-gemmascope-res-16k, references to graphical SVG elements and associated anchors in code or descriptions,,oai_token-act-pair,
12538,gemma-2-9b,3-gemmascope-res-16k,references to ice or ice-related concepts,,oai_token-act-pair,
12539,gemma-2-9b,3-gemmascope-res-16k,"references to growth, particularly in various scientific, social, or economic contexts",,oai_token-act-pair,
12540,gemma-2-9b,3-gemmascope-res-16k,references to accomplishments and expressions of pride,,oai_token-act-pair,
