index,modelId,layer,description,explanationModelName,typeName,bio_related
15155,gemma-2-9b,2-gemmascope-res-16k,terms associated with speed or rapidity,,oai_token-act-pair,
15156,gemma-2-9b,2-gemmascope-res-16k,alternatives or options in a discussion,,oai_token-act-pair,
15157,gemma-2-9b,2-gemmascope-res-16k,mentions of age or age-related information,,oai_token-act-pair,
15158,gemma-2-9b,2-gemmascope-res-16k, terms related to events and their timing or execution in programming contexts,,oai_token-act-pair,
15159,gemma-2-9b,2-gemmascope-res-16k,"repetitive phrases specifically centered around the word ""of.""",,oai_token-act-pair,
15160,gemma-2-9b,2-gemmascope-res-16k,"terms related to automotive technology, particularly focusing on dual-clutch transmissions",,oai_token-act-pair,
15161,gemma-2-9b,2-gemmascope-res-16k,"specific chemical compounds or materials, particularly cadmium sulfide nanoparticles",,oai_token-act-pair,
15162,gemma-2-9b,2-gemmascope-res-16k,"the verb ""tend"" and its variations indicating habitual actions or tendencies",,oai_token-act-pair,
15163,gemma-2-9b,2-gemmascope-res-16k,"the name ""Thomas.""",,oai_token-act-pair,
15164,gemma-2-9b,2-gemmascope-res-16k," references to the concept of ""nature"" and ""order"" in various contexts",,oai_token-act-pair,
15165,gemma-2-9b,2-gemmascope-res-16k," instances of the word ""honest"" and its variations",,oai_token-act-pair,
15166,gemma-2-9b,2-gemmascope-res-16k,technical terms related to measurement and evaluation processes in scientific contexts,,oai_token-act-pair,
15167,gemma-2-9b,2-gemmascope-res-16k,terms related to exploitation and the act of taking advantage of others,,oai_token-act-pair,
15168,gemma-2-9b,2-gemmascope-res-16k,calls to action or phrases encouraging engagement,,oai_token-act-pair,
15169,gemma-2-9b,2-gemmascope-res-16k,"instances of the prefix ""hom"" related to ""homogeneous"" or similar terms",,oai_token-act-pair,
15170,gemma-2-9b,2-gemmascope-res-16k," numeric values, particularly those related to measurements or identifiers",,oai_token-act-pair,
15171,gemma-2-9b,2-gemmascope-res-16k,phrases indicating presence or existence,,oai_token-act-pair,
15172,gemma-2-9b,2-gemmascope-res-16k,words related to deception or falsehood,,oai_token-act-pair,
15173,gemma-2-9b,2-gemmascope-res-16k," statements involving the word ""return"" or its variations",,oai_token-act-pair,
15174,gemma-2-9b,2-gemmascope-res-16k,repeated patterns or sequences of underscore and other token types,,oai_token-act-pair,
15175,gemma-2-9b,2-gemmascope-res-16k, expressions of similarity or resemblance,,oai_token-act-pair,
15176,gemma-2-9b,2-gemmascope-res-16k, topics related to risks and uncertainties,,oai_token-act-pair,
15177,gemma-2-9b,2-gemmascope-res-16k,references to surgical procedures and related terminology,,oai_token-act-pair,
15178,gemma-2-9b,2-gemmascope-res-16k, numerical data and statistics related to sports or events,,oai_token-act-pair,
15179,gemma-2-9b,2-gemmascope-res-16k,"references to cellular localization, particularly involving the term ""cytoplasmic.""",,oai_token-act-pair,
15180,gemma-2-9b,2-gemmascope-res-16k,references to alternative or different options,,oai_token-act-pair,
15181,gemma-2-9b,2-gemmascope-res-16k,references to the concept of universality,,oai_token-act-pair,
15182,gemma-2-9b,2-gemmascope-res-16k, punctuation and special characters in the text,,oai_token-act-pair,
15183,gemma-2-9b,2-gemmascope-res-16k,references to specific names and categorizations related to a particular entity or concept,,oai_token-act-pair,
15184,gemma-2-9b,2-gemmascope-res-16k,phrases related to social movements or calls for action,,oai_token-act-pair,
15185,gemma-2-9b,2-gemmascope-res-16k,expressions related to mathematical notation and equations,,oai_token-act-pair,
15186,gemma-2-9b,2-gemmascope-res-16k,references to a specific food or culinary ingredient,,oai_token-act-pair,
15187,gemma-2-9b,2-gemmascope-res-16k,technical terms related to processes and configurations in engineering or manufacturing systems,,oai_token-act-pair,
15188,gemma-2-9b,2-gemmascope-res-16k, code components related to size and value attributes in data structures,,oai_token-act-pair,
15189,gemma-2-9b,2-gemmascope-res-16k,"instances of the term ""closure"" in various contexts",,oai_token-act-pair,
15190,gemma-2-9b,2-gemmascope-res-16k, code-related syntax and formatting elements,,oai_token-act-pair,
15191,gemma-2-9b,2-gemmascope-res-16k, mathematical symbols and formatting in equations,,oai_token-act-pair,
15192,gemma-2-9b,2-gemmascope-res-16k," variations of the root word ""ro"" associated with biology or pathology",,oai_token-act-pair,
15193,gemma-2-9b,2-gemmascope-res-16k," references to properties in a programming or technical context, particularly those associated with data structures or objects",,oai_token-act-pair,
15194,gemma-2-9b,2-gemmascope-res-16k,references to victims in criminal contexts,,oai_token-act-pair,
15195,gemma-2-9b,2-gemmascope-res-16k,references to laziness or expressions of being lazy,,oai_token-act-pair,
15196,gemma-2-9b,2-gemmascope-res-16k, concepts related to blessings and poverty,,oai_token-act-pair,
15197,gemma-2-9b,2-gemmascope-res-16k,"instances of the word ""feel"" in different contexts",,oai_token-act-pair,
15198,gemma-2-9b,2-gemmascope-res-16k, HTML or markup elements used for emphasis in text,,oai_token-act-pair,
15199,gemma-2-9b,2-gemmascope-res-16k," occurrences of the word ""Hou"" and its variations",,oai_token-act-pair,
15200,gemma-2-9b,2-gemmascope-res-16k,"words associated with the concept of ""tal"" or related terms in various contexts",,oai_token-act-pair,
15201,gemma-2-9b,2-gemmascope-res-16k,terms related to pricing and branding practices,,oai_token-act-pair,
15202,gemma-2-9b,2-gemmascope-res-16k,various types of filters used in data processing or analysis contexts,,oai_token-act-pair,
15203,gemma-2-9b,2-gemmascope-res-16k,"references to strength, particularly in the context of physical or metaphorical resilience",,oai_token-act-pair,
15204,gemma-2-9b,2-gemmascope-res-16k,references to a character named Gar or variations of that name,,oai_token-act-pair,
15205,gemma-2-9b,2-gemmascope-res-16k,references to mathematical variables related to prime notation,,oai_token-act-pair,
15206,gemma-2-9b,2-gemmascope-res-16k,"instances of the phrase ""carry out.""",,oai_token-act-pair,
15207,gemma-2-9b,2-gemmascope-res-16k," occurrences of the word ""activity"" and its variations in various contexts",,oai_token-act-pair,
15208,gemma-2-9b,2-gemmascope-res-16k,terms related to resistance and resistivity in semiconductor contexts,,oai_token-act-pair,
15209,gemma-2-9b,2-gemmascope-res-16k,terms related to legal proceedings and conditions,,oai_token-act-pair,
15210,gemma-2-9b,2-gemmascope-res-16k," instances of the word ""such"" and phrases indicating capability or potential",,oai_token-act-pair,
15211,gemma-2-9b,2-gemmascope-res-16k,terms related to relaxation and the act of unwinding,,oai_token-act-pair,
15212,gemma-2-9b,2-gemmascope-res-16k, references to tours and the act of passing in various contexts,,oai_token-act-pair,
15213,gemma-2-9b,2-gemmascope-res-16k, hyperlinks and expressions of desire or intent,,oai_token-act-pair,
15214,gemma-2-9b,2-gemmascope-res-16k," occurrences of the word ""out"" and its variations",,oai_token-act-pair,
15215,gemma-2-9b,2-gemmascope-res-16k,terms related to immune responses and immunology,,oai_token-act-pair,
15216,gemma-2-9b,2-gemmascope-res-16k,references to tables and the concept of tabulation,,oai_token-act-pair,
15217,gemma-2-9b,2-gemmascope-res-16k,various forms of apostrophized words,,oai_token-act-pair,
15218,gemma-2-9b,2-gemmascope-res-16k, proper nouns and specific names,,oai_token-act-pair,
15219,gemma-2-9b,2-gemmascope-res-16k, specific names or terms related to people and places,,oai_token-act-pair,
15220,gemma-2-9b,2-gemmascope-res-16k," phrases related to the concept of ""standing.""",,oai_token-act-pair,
15221,gemma-2-9b,2-gemmascope-res-16k,prepositional phrases or words indicating intended purposes or usages,,oai_token-act-pair,
15222,gemma-2-9b,2-gemmascope-res-16k,terms associated with criticism or critical evaluation,,oai_token-act-pair,
15223,gemma-2-9b,2-gemmascope-res-16k,instances of the letter 'o' in various contexts,,oai_token-act-pair,
15224,gemma-2-9b,2-gemmascope-res-16k," mentions of educational institutions, specifically colleges",,oai_token-act-pair,
15225,gemma-2-9b,2-gemmascope-res-16k,references to memory addresses and related terms,,oai_token-act-pair,
15226,gemma-2-9b,2-gemmascope-res-16k,references to measurements in millimeters,,oai_token-act-pair,
15227,gemma-2-9b,2-gemmascope-res-16k,comparative terms that indicate minimal levels of something,,oai_token-act-pair,
15228,gemma-2-9b,2-gemmascope-res-16k,"occurrences of the substring ""ff"" in various contexts",,oai_token-act-pair,
15229,gemma-2-9b,2-gemmascope-res-16k, references to figures and data representations in texts,,oai_token-act-pair,
15230,gemma-2-9b,2-gemmascope-res-16k, instances of import statements in code,,oai_token-act-pair,
15231,gemma-2-9b,2-gemmascope-res-16k,terms related to medical conditions and diagnostics,,oai_token-act-pair,
15232,gemma-2-9b,2-gemmascope-res-16k, numerical data and statistical metrics,,oai_token-act-pair,
15233,gemma-2-9b,2-gemmascope-res-16k,terms related to minerals and their significance in various contexts,,oai_token-act-pair,
15234,gemma-2-9b,2-gemmascope-res-16k, mathematical notation and symbols related to functions and operations,,oai_token-act-pair,
15235,gemma-2-9b,2-gemmascope-res-16k, mathematical symbols or terms related to sequences and numerical analysis  ,,oai_token-act-pair,
15236,gemma-2-9b,2-gemmascope-res-16k, references to a country,,oai_token-act-pair,
15237,gemma-2-9b,2-gemmascope-res-16k," the term ""factor"" in various contexts and quantities",,oai_token-act-pair,
15238,gemma-2-9b,2-gemmascope-res-16k,scientific terminology and references,,oai_token-act-pair,
15239,gemma-2-9b,2-gemmascope-res-16k,terms related to immediacy or promptness,,oai_token-act-pair,
15240,gemma-2-9b,2-gemmascope-res-16k, phrases related to breathing,,oai_token-act-pair,
15241,gemma-2-9b,2-gemmascope-res-16k,"repeated references to time indicators, specifically years, days, and events occurring during those periods",,oai_token-act-pair,
15242,gemma-2-9b,2-gemmascope-res-16k,references to maximum and minimum values or limits,,oai_token-act-pair,
15243,gemma-2-9b,2-gemmascope-res-16k,terms related to combinations or joining of entities,,oai_token-act-pair,
15244,gemma-2-9b,2-gemmascope-res-16k, words and phrases related to following or tracking processes,,oai_token-act-pair,
15245,gemma-2-9b,2-gemmascope-res-16k,references to shelves and racks,,oai_token-act-pair,
15246,gemma-2-9b,2-gemmascope-res-16k,XML and other markup language tags and attributes,,oai_token-act-pair,False
15247,gemma-2-9b,2-gemmascope-res-16k,terms related to real estate,,oai_token-act-pair,
15248,gemma-2-9b,2-gemmascope-res-16k,references to boys and girls in different contexts,,oai_token-act-pair,
15249,gemma-2-9b,2-gemmascope-res-16k,terms related to motors and their control systems,,oai_token-act-pair,
15250,gemma-2-9b,2-gemmascope-res-16k, phrases related to ratings and assessments,,oai_token-act-pair,
15251,gemma-2-9b,2-gemmascope-res-16k, references to loudness or noise in various contexts,,oai_token-act-pair,
15252,gemma-2-9b,2-gemmascope-res-16k, phrases related to selection processes and decisions,,oai_token-act-pair,
15253,gemma-2-9b,2-gemmascope-res-16k,instances of commands or instructions suggesting actions to try or execute,,oai_token-act-pair,
15254,gemma-2-9b,2-gemmascope-res-16k, references to file pathing and simplification in programming contexts,,oai_token-act-pair,
15255,gemma-2-9b,2-gemmascope-res-16k," occurrences of the word ""Singapore"" and references to user interface event handlers in programming contexts",,oai_token-act-pair,
15256,gemma-2-9b,2-gemmascope-res-16k,expressions of gratitude,,oai_token-act-pair,
15257,gemma-2-9b,2-gemmascope-res-16k,mentions of salary and related financial terms,,oai_token-act-pair,
15258,gemma-2-9b,2-gemmascope-res-16k, terms related to legal applicability or relevance in a formal context,,oai_token-act-pair,
15259,gemma-2-9b,2-gemmascope-res-16k,"proper nouns, specifically personal names and possibly a few related technical terms",,oai_token-act-pair,
15260,gemma-2-9b,2-gemmascope-res-16k,"instances of the letter ""X""",,oai_token-act-pair,
15261,gemma-2-9b,2-gemmascope-res-16k,"chemical elements and compounds, particularly those related to metals and alloys",,oai_token-act-pair,
15262,gemma-2-9b,2-gemmascope-res-16k,terms that label ideas or actions as foolish or lacking intelligence,,oai_token-act-pair,
15263,gemma-2-9b,2-gemmascope-res-16k,references to the current or recent time frame,,oai_token-act-pair,
15264,gemma-2-9b,2-gemmascope-res-16k," references to the name ""Dean"" in various contexts",,oai_token-act-pair,
15265,gemma-2-9b,2-gemmascope-res-16k,references to directories and locational terms in a technical context,,oai_token-act-pair,
15266,gemma-2-9b,2-gemmascope-res-16k, expressions of relationships and interactions among entities,,oai_token-act-pair,
15267,gemma-2-9b,2-gemmascope-res-16k,words related to biochemical components and processes,,oai_token-act-pair,
15268,gemma-2-9b,2-gemmascope-res-16k,"specific names and references related to individuals, likely in the context of medical or scientific fields",,oai_token-act-pair,
15269,gemma-2-9b,2-gemmascope-res-16k," instances of the verb ""present"" in various forms",,oai_token-act-pair,
15270,gemma-2-9b,2-gemmascope-res-16k,"references to connections, especially in the context of databases and British identity",,oai_token-act-pair,
15271,gemma-2-9b,2-gemmascope-res-16k, mathematical symbols and notation related to statistics or probability,,oai_token-act-pair,
15272,gemma-2-9b,2-gemmascope-res-16k,mentions of horses,,oai_token-act-pair,
15273,gemma-2-9b,2-gemmascope-res-16k, references to memory or recall,,oai_token-act-pair,
15274,gemma-2-9b,2-gemmascope-res-16k,words and phrases related to energy,,oai_token-act-pair,
15275,gemma-2-9b,2-gemmascope-res-16k,references to student-related contexts and related components,,oai_token-act-pair,
15276,gemma-2-9b,2-gemmascope-res-16k,references to guards or protective roles,,oai_token-act-pair,
15277,gemma-2-9b,2-gemmascope-res-16k,"references to ""bra"" in various contexts, particularly focusing on technical terms and names associated with brachytherapy",,oai_token-act-pair,
15278,gemma-2-9b,2-gemmascope-res-16k,quotation marks and parenthetical expressions,,oai_token-act-pair,
15279,gemma-2-9b,2-gemmascope-res-16k,words related to mathematical definitions and properties,,oai_token-act-pair,
15280,gemma-2-9b,2-gemmascope-res-16k,references to bacteria and their role in various biological contexts,,oai_token-act-pair,
15281,gemma-2-9b,2-gemmascope-res-16k,specific equal signs and their variations in the document,,oai_token-act-pair,
15282,gemma-2-9b,2-gemmascope-res-16k,"instances of the word ""flip"" in various contexts",,oai_token-act-pair,
15283,gemma-2-9b,2-gemmascope-res-16k, mentions of operating systems and software licenses,,oai_token-act-pair,
15284,gemma-2-9b,2-gemmascope-res-16k, references to intellectual property and associated legal terms,,oai_token-act-pair,
15285,gemma-2-9b,2-gemmascope-res-16k,terms related to reliability in various contexts,,oai_token-act-pair,
15286,gemma-2-9b,2-gemmascope-res-16k," HTML formatting tags, specifically strong and bold text elements",,oai_token-act-pair,
15287,gemma-2-9b,2-gemmascope-res-16k,"references to notable individuals or names, particularly those associated with the context of humanitarian or legal matters",,oai_token-act-pair,
15288,gemma-2-9b,2-gemmascope-res-16k,articles indicating singular nouns,,oai_token-act-pair,
15289,gemma-2-9b,2-gemmascope-res-16k," occurrences of the word ""des"" and its variations in the text",,oai_token-act-pair,
15290,gemma-2-9b,2-gemmascope-res-16k, terms related to biological and evolutionary processes,,oai_token-act-pair,
15291,gemma-2-9b,2-gemmascope-res-16k," references to the term ""granulation"" and its variations",,oai_token-act-pair,
15292,gemma-2-9b,2-gemmascope-res-16k, terms related to nanotechnology and nanoparticles,,oai_token-act-pair,
15293,gemma-2-9b,2-gemmascope-res-16k," references to the word ""gr"" and related terms, indicating a focus on grappling or grinding concepts",,oai_token-act-pair,
15294,gemma-2-9b,2-gemmascope-res-16k,phrases that express a need for assistance or help,,oai_token-act-pair,
15295,gemma-2-9b,2-gemmascope-res-16k,"terms and concepts related to medical and biological contexts, particularly those concerning liver-related topics",,oai_token-act-pair,
15296,gemma-2-9b,2-gemmascope-res-16k,references to the current date or the concept of 'today',,oai_token-act-pair,
15297,gemma-2-9b,2-gemmascope-res-16k,terms related to authorization and legal permissions,,oai_token-act-pair,
15298,gemma-2-9b,2-gemmascope-res-16k," topics related to the ""Star Wars"" franchise and its cultural impact",,oai_token-act-pair,
15299,gemma-2-9b,2-gemmascope-res-16k,references to Christian beliefs and values,,oai_token-act-pair,
15300,gemma-2-9b,2-gemmascope-res-16k,references to social media interactions and posts,,oai_token-act-pair,
15301,gemma-2-9b,2-gemmascope-res-16k,references to spoilage or issues related to trauma and emotional distress,,oai_token-act-pair,
15302,gemma-2-9b,2-gemmascope-res-16k," the Portuguese verb ""é,"" indicating existence or identity",,oai_token-act-pair,
15303,gemma-2-9b,2-gemmascope-res-16k,references to skills and abilities in various contexts,,oai_token-act-pair,
15304,gemma-2-9b,2-gemmascope-res-16k,"references to ""pan"" or related terms, indicating a focus on the word ""pan"" in various contexts",,oai_token-act-pair,
15305,gemma-2-9b,2-gemmascope-res-16k,references to changes or modifications,,oai_token-act-pair,
15306,gemma-2-9b,2-gemmascope-res-16k,terms related to smoking and tobacco use,,oai_token-act-pair,
15307,gemma-2-9b,2-gemmascope-res-16k,references to a specific programming term or framework,,oai_token-act-pair,
15308,gemma-2-9b,2-gemmascope-res-16k,references to darkness or dark themes,,oai_token-act-pair,
15309,gemma-2-9b,2-gemmascope-res-16k, references to games and contests in sports,,oai_token-act-pair,
15310,gemma-2-9b,2-gemmascope-res-16k, references to legal or formal terms and structures,,oai_token-act-pair,
15311,gemma-2-9b,2-gemmascope-res-16k," mentions of specific names or terms associated with locations, particularly ""Clark"" and variations of ""slot"" related to gambling or casino contexts",,oai_token-act-pair,
15312,gemma-2-9b,2-gemmascope-res-16k,terms related to blocks and block structures,,oai_token-act-pair,
15313,gemma-2-9b,2-gemmascope-res-16k, occurrences of integer-related terms,,oai_token-act-pair,
15314,gemma-2-9b,2-gemmascope-res-16k,"instances of the word ""of""",,oai_token-act-pair,
15315,gemma-2-9b,2-gemmascope-res-16k, numerical identifiers or coding related to legal or organizational contexts,,oai_token-act-pair,
15316,gemma-2-9b,2-gemmascope-res-16k,references to songs and songwriters,,oai_token-act-pair,
15317,gemma-2-9b,2-gemmascope-res-16k,"phrases starting with ""how to""",,oai_token-act-pair,
15318,gemma-2-9b,2-gemmascope-res-16k,references to North Carolina,,oai_token-act-pair,
15319,gemma-2-9b,2-gemmascope-res-16k,terms related to quantitative and numerical analysis,,oai_token-act-pair,
15320,gemma-2-9b,2-gemmascope-res-16k,references to drives or drive units in a technical or automotive context,,oai_token-act-pair,
15321,gemma-2-9b,2-gemmascope-res-16k, programming concepts related to templates and traits in C++,,oai_token-act-pair,
15322,gemma-2-9b,2-gemmascope-res-16k," instances of the word ""respective.""",,oai_token-act-pair,
15323,gemma-2-9b,2-gemmascope-res-16k, references to birds and bird-related terminology,,oai_token-act-pair,
15324,gemma-2-9b,2-gemmascope-res-16k, HTML span elements within the document,,oai_token-act-pair,
15325,gemma-2-9b,2-gemmascope-res-16k, references to assistance or support in various contexts,,oai_token-act-pair,
15326,gemma-2-9b,2-gemmascope-res-16k,terms related to smoothness or seamless transitions,,oai_token-act-pair,
15327,gemma-2-9b,2-gemmascope-res-16k, references to process evaluations and data inference in technical contexts,,oai_token-act-pair,
15328,gemma-2-9b,2-gemmascope-res-16k,terms related to relaxation and its effects,,oai_token-act-pair,
15329,gemma-2-9b,2-gemmascope-res-16k,phrases that emphasize capability and maximizing potential,,oai_token-act-pair,
15330,gemma-2-9b,2-gemmascope-res-16k,articles and determiners preceding nouns,,oai_token-act-pair,
15331,gemma-2-9b,2-gemmascope-res-16k, references to teams or group identities in sports contexts,,oai_token-act-pair,
15332,gemma-2-9b,2-gemmascope-res-16k,references to pigs and pig-related terminology,,oai_token-act-pair,
15333,gemma-2-9b,2-gemmascope-res-16k,contact information and communication details,,oai_token-act-pair,
15334,gemma-2-9b,2-gemmascope-res-16k,programming-related keywords and syntax,,oai_token-act-pair,False
15335,gemma-2-9b,2-gemmascope-res-16k,"instances of numbers, particularly those in the sequence of two to four",,oai_token-act-pair,
15336,gemma-2-9b,2-gemmascope-res-16k,phrases that indicate the effects or impacts of treatments or variables in scientific studies,,oai_token-act-pair,
15337,gemma-2-9b,2-gemmascope-res-16k,references to specific centuries or time periods,,oai_token-act-pair,
15338,gemma-2-9b,2-gemmascope-res-16k,keywords related to file uploads,,oai_token-act-pair,
15339,gemma-2-9b,2-gemmascope-res-16k,structures related to markup or formatting in text,,oai_token-act-pair,
15340,gemma-2-9b,2-gemmascope-res-16k,words related to disintegration or loss,,oai_token-act-pair,
15341,gemma-2-9b,2-gemmascope-res-16k,URLs or web links,,oai_token-act-pair,
15342,gemma-2-9b,2-gemmascope-res-16k, references to resistance in various contexts,,oai_token-act-pair,
15343,gemma-2-9b,2-gemmascope-res-16k,references to care and the state of Israel,,oai_token-act-pair,
15344,gemma-2-9b,2-gemmascope-res-16k, mathematical notations and expressions related to powers and exponents,,oai_token-act-pair,
15345,gemma-2-9b,2-gemmascope-res-16k,conjunctions and coordinating phrases,,oai_token-act-pair,
15346,gemma-2-9b,2-gemmascope-res-16k, elements and structures related to forms and state management in web applications,,oai_token-act-pair,
15347,gemma-2-9b,2-gemmascope-res-16k,words or phrases related to attributes or characteristics,,oai_token-act-pair,
15348,gemma-2-9b,2-gemmascope-res-16k, HTML input elements and their properties in a form context,,oai_token-act-pair,
15349,gemma-2-9b,2-gemmascope-res-16k, terms related to programming or coding structure and functions,,oai_token-act-pair,
15350,gemma-2-9b,2-gemmascope-res-16k," occurrences of the term ""has"" indicating possession or existence of attributes within data structures",,oai_token-act-pair,
15351,gemma-2-9b,2-gemmascope-res-16k,"the preposition ""to"" in various contexts",,oai_token-act-pair,
15352,gemma-2-9b,2-gemmascope-res-16k,the presence of references to memory addresses or pointers,,oai_token-act-pair,
15353,gemma-2-9b,2-gemmascope-res-16k,terms related to refunds and bonus rewards,,oai_token-act-pair,
15354,gemma-2-9b,2-gemmascope-res-16k," variations of the word ""jam""",,oai_token-act-pair,
15355,gemma-2-9b,2-gemmascope-res-16k," references to the term ""mill"" in various contexts",,oai_token-act-pair,
15356,gemma-2-9b,2-gemmascope-res-16k, mathematical symbols and expressions,,oai_token-act-pair,
15357,gemma-2-9b,2-gemmascope-res-16k,references to ownership or possession,,oai_token-act-pair,
15358,gemma-2-9b,2-gemmascope-res-16k,"mentions of the name ""Rose.""",,oai_token-act-pair,
15359,gemma-2-9b,2-gemmascope-res-16k, references to time intervals and durations,,oai_token-act-pair,
15360,gemma-2-9b,2-gemmascope-res-16k,references to various branches of biological and psychological sciences,,oai_token-act-pair,
15361,gemma-2-9b,2-gemmascope-res-16k,terms related to measurement in scientific contexts,,oai_token-act-pair,
15362,gemma-2-9b,2-gemmascope-res-16k, phrases related to points and sources in data or discussions,,oai_token-act-pair,
15363,gemma-2-9b,2-gemmascope-res-16k,"occurrences of the word ""meaningful"" and related classifications, particularly in the context of controls and listeners",,oai_token-act-pair,
15364,gemma-2-9b,2-gemmascope-res-16k,terms related to respiratory function and conditions,,oai_token-act-pair,
15365,gemma-2-9b,2-gemmascope-res-16k,"references to physical attributes and qualities, particularly related to fur",,oai_token-act-pair,
15366,gemma-2-9b,2-gemmascope-res-16k,terms related to hyperactivity or heightened states,,oai_token-act-pair,
15367,gemma-2-9b,2-gemmascope-res-16k, code snippets and structures relevant to programming languages,,oai_token-act-pair,
15368,gemma-2-9b,2-gemmascope-res-16k, terms related to opinions and expressions of viewpoint,,oai_token-act-pair,
15369,gemma-2-9b,2-gemmascope-res-16k,references to multi-layered or multi-faceted concepts and frameworks,,oai_token-act-pair,
15370,gemma-2-9b,2-gemmascope-res-16k,elements related to physical activity and health behaviors,,oai_token-act-pair,
15371,gemma-2-9b,2-gemmascope-res-16k," terms related to ""net"" or ""network.""",,oai_token-act-pair,
15372,gemma-2-9b,2-gemmascope-res-16k,words related to innovation and sustainability,,oai_token-act-pair,
15373,gemma-2-9b,2-gemmascope-res-16k,mentions of court trials and related legal terminology,,oai_token-act-pair,
15374,gemma-2-9b,2-gemmascope-res-16k, HTML select options in a form,,oai_token-act-pair,
15375,gemma-2-9b,2-gemmascope-res-16k,terms related to environmental and ecological features,,oai_token-act-pair,
15376,gemma-2-9b,2-gemmascope-res-16k, HTML heading tags indicating sections or topics within content,,oai_token-act-pair,
15377,gemma-2-9b,2-gemmascope-res-16k,references to male and female pronouns,,oai_token-act-pair,
15378,gemma-2-9b,2-gemmascope-res-16k, patterns of repetition or matching data,,oai_token-act-pair,
15379,gemma-2-9b,2-gemmascope-res-16k, specific identifiers and log messages related to programming and data handling,,oai_token-act-pair,
15380,gemma-2-9b,2-gemmascope-res-16k, references to continuous processes or durations,,oai_token-act-pair,
15381,gemma-2-9b,2-gemmascope-res-16k,keywords related to health and human services institutions and policies,,oai_token-act-pair,
15382,gemma-2-9b,2-gemmascope-res-16k,phrases emphasizing continuity or transition in discourse,,oai_token-act-pair,
15383,gemma-2-9b,2-gemmascope-res-16k, references to deletion or removal of data,,oai_token-act-pair,
15384,gemma-2-9b,2-gemmascope-res-16k," terms related to file compression formats, specifically 'zip' and related functions",,oai_token-act-pair,
15385,gemma-2-9b,2-gemmascope-res-16k,references to high quality or superior standards,,oai_token-act-pair,
15386,gemma-2-9b,2-gemmascope-res-16k," occurrences of the term ""default""",,oai_token-act-pair,
15387,gemma-2-9b,2-gemmascope-res-16k,"instances of the word ""quick"" in various contexts",,oai_token-act-pair,
15388,gemma-2-9b,2-gemmascope-res-16k," occurrences of the term ""stack"" in various contexts",,oai_token-act-pair,
15389,gemma-2-9b,2-gemmascope-res-16k,words and phrases related to firefighting and emergency response,,oai_token-act-pair,
15390,gemma-2-9b,2-gemmascope-res-16k,specific references to chapters in a document,,oai_token-act-pair,
15391,gemma-2-9b,2-gemmascope-res-16k, hexadecimal values or notations,,oai_token-act-pair,
15392,gemma-2-9b,2-gemmascope-res-16k,references to heaven or celestial concepts,,oai_token-act-pair,
15393,gemma-2-9b,2-gemmascope-res-16k," occurrences and references to ""year"" in various contexts",,oai_token-act-pair,
15394,gemma-2-9b,2-gemmascope-res-16k,references to taking care of someone or something,,oai_token-act-pair,
15395,gemma-2-9b,2-gemmascope-res-16k,code related to wrapper classes and their implementations,,oai_token-act-pair,
15396,gemma-2-9b,2-gemmascope-res-16k,terms related to the act of removing or deletion,,oai_token-act-pair,
15397,gemma-2-9b,2-gemmascope-res-16k, curly brackets and related syntax in programming code,,oai_token-act-pair,
15398,gemma-2-9b,2-gemmascope-res-16k,conditional phrases and clauses,,oai_token-act-pair,
15399,gemma-2-9b,2-gemmascope-res-16k, end punctuation marks,,oai_token-act-pair,
15400,gemma-2-9b,2-gemmascope-res-16k, terms related to translation,,oai_token-act-pair,
15401,gemma-2-9b,2-gemmascope-res-16k, references to scriptural or biblical citations,,oai_token-act-pair,
15402,gemma-2-9b,2-gemmascope-res-16k,modal verbs and expressions of uncertainty or capability,,oai_token-act-pair,
15403,gemma-2-9b,2-gemmascope-res-16k,"instances of the word ""demo"" or similar variations",,oai_token-act-pair,
15404,gemma-2-9b,2-gemmascope-res-16k,keywords and identifiers related to programming concepts and structures in a codebase,,oai_token-act-pair,
15405,gemma-2-9b,2-gemmascope-res-16k, technical terms and structures related to programming and system operations,,oai_token-act-pair,
15406,gemma-2-9b,2-gemmascope-res-16k,"references to ""envelope"" in various contexts, particularly in relation to documents or packaging",,oai_token-act-pair,
15407,gemma-2-9b,2-gemmascope-res-16k, occurrences of code-related terms and references to specific programming functions or elements,,oai_token-act-pair,
15408,gemma-2-9b,2-gemmascope-res-16k,"phrases related to agreements or arrangements, particularly ""deals.""",,oai_token-act-pair,
15409,gemma-2-9b,2-gemmascope-res-16k,references to specific biochemical substances and their characteristics,,oai_token-act-pair,
15410,gemma-2-9b,2-gemmascope-res-16k,references to conflicts and battles,,oai_token-act-pair,
15411,gemma-2-9b,2-gemmascope-res-16k, references to specific biological processes or components related to immune response,,oai_token-act-pair,
15412,gemma-2-9b,2-gemmascope-res-16k,"specific nouns and their modifiers in a variety of contexts, particularly in legal or technical language",,oai_token-act-pair,
15413,gemma-2-9b,2-gemmascope-res-16k,comparative phrases that indicate differences or similarities between entities,,oai_token-act-pair,
15414,gemma-2-9b,2-gemmascope-res-16k," occurrences of the term ""eng"" in various contexts",,oai_token-act-pair,
15415,gemma-2-9b,2-gemmascope-res-16k,references to educational institutions and their associated contexts,,oai_token-act-pair,
15416,gemma-2-9b,2-gemmascope-res-16k,"punctuation marks, specifically periods",,oai_token-act-pair,
