index,modelId,layer,description,explanationModelName,typeName,bio_related
12125,gemma-2-9b,39-gemmascope-res-16k,single quotation marks or apostrophes,,oai_token-act-pair,
12126,gemma-2-9b,39-gemmascope-res-16k,terms related to nanotechnology and its applications,,oai_token-act-pair,
12127,gemma-2-9b,39-gemmascope-res-16k, mathematical operations and expressions,,oai_token-act-pair,
12128,gemma-2-9b,39-gemmascope-res-16k,terms related to metabolic processes and enzyme activity in biological systems,,oai_token-act-pair,True
12129,gemma-2-9b,39-gemmascope-res-16k, keywords and phrases related to programming constructs and data handling in code,,oai_token-act-pair,
12130,gemma-2-9b,39-gemmascope-res-16k,geographical and administrative location information,,oai_token-act-pair,
12131,gemma-2-9b,39-gemmascope-res-16k,terms related to political movements and national identity,,oai_token-act-pair,
12132,gemma-2-9b,39-gemmascope-res-16k,"titles or roles associated with leadership positions, particularly those starting with ""Chief""",,oai_token-act-pair,
12133,gemma-2-9b,39-gemmascope-res-16k,details about ownership and affiliation of people and properties,,oai_token-act-pair,
12134,gemma-2-9b,39-gemmascope-res-16k, characters or symbols used in certain scripts or encoding formats,,oai_token-act-pair,
12135,gemma-2-9b,39-gemmascope-res-16k,points of emphasis or critical observations in various contexts,,oai_token-act-pair,
12136,gemma-2-9b,39-gemmascope-res-16k,references to statistical comparisons and results in research studies,,oai_token-act-pair,
12137,gemma-2-9b,39-gemmascope-res-16k, terms related to names and their meanings,,oai_token-act-pair,
12138,gemma-2-9b,39-gemmascope-res-16k,programming-related documentation and descriptions,,oai_token-act-pair,
12139,gemma-2-9b,39-gemmascope-res-16k, terms and concepts related to medical treatments and their effectiveness,,oai_token-act-pair,
12140,gemma-2-9b,39-gemmascope-res-16k,keywords related to online reputation management and SEO practices,,oai_token-act-pair,
12141,gemma-2-9b,39-gemmascope-res-16k,"references to research articles and academic publications, particularly those with alphanumeric citations",,oai_token-act-pair,
12142,gemma-2-9b,39-gemmascope-res-16k,"instances of the word ""almost""",,oai_token-act-pair,
12143,gemma-2-9b,39-gemmascope-res-16k,terms related to the concepts of expansion and growth in various contexts,,oai_token-act-pair,
12144,gemma-2-9b,39-gemmascope-res-16k,"the presence of the prefix ""co"" in words",,oai_token-act-pair,
12145,gemma-2-9b,39-gemmascope-res-16k, references to legal terms and procedures,,oai_token-act-pair,
12146,gemma-2-9b,39-gemmascope-res-16k, themes related to grassroots democracy and community empowerment,,oai_token-act-pair,
12147,gemma-2-9b,39-gemmascope-res-16k,"references to work, job performance, and assistance in a professional context",,oai_token-act-pair,
12148,gemma-2-9b,39-gemmascope-res-16k,emotional moments involving family and love,,oai_token-act-pair,
12149,gemma-2-9b,39-gemmascope-res-16k,"references to scientific or technical concepts, particularly those related to regulation and molecular biology",,oai_token-act-pair,
12150,gemma-2-9b,39-gemmascope-res-16k, references to political rhetoric and the impact of policies,,oai_token-act-pair,
12151,gemma-2-9b,39-gemmascope-res-16k, references to reviews and critical responses in the context of film,,oai_token-act-pair,
12152,gemma-2-9b,39-gemmascope-res-16k,"mathematical notation, specifically involving set notation and operations",,oai_token-act-pair,
12153,gemma-2-9b,39-gemmascope-res-16k, references to toxic substances and their effects,,oai_token-act-pair,True
12154,gemma-2-9b,39-gemmascope-res-16k, references to economic development and job creation within communities,,oai_token-act-pair,
12155,gemma-2-9b,39-gemmascope-res-16k,references to patent applications and their attributes,,oai_token-act-pair,
12156,gemma-2-9b,39-gemmascope-res-16k,references to individuals' personal struggles and achievements,,oai_token-act-pair,
12157,gemma-2-9b,39-gemmascope-res-16k,references to substances and their interactions or presence in various contexts,,oai_token-act-pair,
12158,gemma-2-9b,39-gemmascope-res-16k,scientific concepts and relationships related to methods and properties of materials,,oai_token-act-pair,False
12159,gemma-2-9b,39-gemmascope-res-16k,words related to legal and medical terminology,,oai_token-act-pair,
12160,gemma-2-9b,39-gemmascope-res-16k,"references to the term ""Car"" and variations related to automotive topics",,oai_token-act-pair,
12161,gemma-2-9b,39-gemmascope-res-16k, values associated with community support and business ethics,,oai_token-act-pair,
12162,gemma-2-9b,39-gemmascope-res-16k,the presence of legal terminology and references in a formal context,,oai_token-act-pair,
12163,gemma-2-9b,39-gemmascope-res-16k,problems related to coding errors and issues with functionality,,oai_token-act-pair,
12164,gemma-2-9b,39-gemmascope-res-16k,references to high quality or high performance attributes,,oai_token-act-pair,
12165,gemma-2-9b,39-gemmascope-res-16k,"descriptions of cities and their characteristics, particularly in terms of their cultural and historical significance",,oai_token-act-pair,
12166,gemma-2-9b,39-gemmascope-res-16k, events and gatherings,,oai_token-act-pair,
12167,gemma-2-9b,39-gemmascope-res-16k,technical terms and jargon related to biological research and medical procedures,,oai_token-act-pair,
12168,gemma-2-9b,39-gemmascope-res-16k, technical terms and identifiers related to programming and data structures,,oai_token-act-pair,
12169,gemma-2-9b,39-gemmascope-res-16k,phrases indicating uncertainty or speculation,,oai_token-act-pair,
12170,gemma-2-9b,39-gemmascope-res-16k, key statistics and achievements related to athletic performance,,oai_token-act-pair,
12171,gemma-2-9b,39-gemmascope-res-16k, copyright-related terms and license information,,oai_token-act-pair,
12172,gemma-2-9b,39-gemmascope-res-16k, references to sports events and competition outcomes,,oai_token-act-pair,
12173,gemma-2-9b,39-gemmascope-res-16k," occurrences of the word ""from"" in various contexts",,oai_token-act-pair,
12174,gemma-2-9b,39-gemmascope-res-16k, technical terms related to graphics shaders and performance metrics,,oai_token-act-pair,
12175,gemma-2-9b,39-gemmascope-res-16k, phrases and terms related to body mass and health metrics,,oai_token-act-pair,True
12176,gemma-2-9b,39-gemmascope-res-16k,numerical data and figures related to statistical information or measurements,,oai_token-act-pair,
12177,gemma-2-9b,39-gemmascope-res-16k," instances of the word ""hi"" in various forms and contexts",,oai_token-act-pair,
12178,gemma-2-9b,39-gemmascope-res-16k, directives related to communication systems and information management,,oai_token-act-pair,
12179,gemma-2-9b,39-gemmascope-res-16k, information about educational institutions and their history,,oai_token-act-pair,
12180,gemma-2-9b,39-gemmascope-res-16k,phrases related to causation and justification,,oai_token-act-pair,
12181,gemma-2-9b,39-gemmascope-res-16k, sequences of characters or symbols from different languages and scripts,,oai_token-act-pair,
12182,gemma-2-9b,39-gemmascope-res-16k,distributions of financial or currency-related terms and codes,,oai_token-act-pair,
12183,gemma-2-9b,39-gemmascope-res-16k,terms related to demographics or demographic studies,,oai_token-act-pair,
12184,gemma-2-9b,39-gemmascope-res-16k, arrow function declarations and their structure,,oai_token-act-pair,
12185,gemma-2-9b,39-gemmascope-res-16k, attributes and elements related to HTML and CSS in web development,,oai_token-act-pair,
12186,gemma-2-9b,39-gemmascope-res-16k, concepts related to intellectual property rights and legal assertions,,oai_token-act-pair,
12187,gemma-2-9b,39-gemmascope-res-16k,functional programming constructs and related syntax in code,,oai_token-act-pair,
12188,gemma-2-9b,39-gemmascope-res-16k,elements related to storytelling and fantastical themes,,oai_token-act-pair,
12189,gemma-2-9b,39-gemmascope-res-16k,information about college sports teams and their achievements,,oai_token-act-pair,
12190,gemma-2-9b,39-gemmascope-res-16k, programming-related attributes and specifications,,oai_token-act-pair,
12191,gemma-2-9b,39-gemmascope-res-16k,references to code structure and programming commands,,oai_token-act-pair,
12192,gemma-2-9b,39-gemmascope-res-16k, references to governmental or legal entities and their associated actions,,oai_token-act-pair,
12193,gemma-2-9b,39-gemmascope-res-16k,words and phrases associated with spirituality and personal reflection,,oai_token-act-pair,
12194,gemma-2-9b,39-gemmascope-res-16k, references to user interface elements and their functionalities in a software context,,oai_token-act-pair,
12195,gemma-2-9b,39-gemmascope-res-16k,terms related to medical and procedural contexts,,oai_token-act-pair,
12196,gemma-2-9b,39-gemmascope-res-16k,sentences about consumer behavior and public response,,oai_token-act-pair,
12197,gemma-2-9b,39-gemmascope-res-16k,references to disabilities and their representation in media,,oai_token-act-pair,
12198,gemma-2-9b,39-gemmascope-res-16k,exclamatory expressions and punctuation,,oai_token-act-pair,
12199,gemma-2-9b,39-gemmascope-res-16k,elements related to programming code and syntax structures,,oai_token-act-pair,
12200,gemma-2-9b,39-gemmascope-res-16k, legal terminology and references to judicial proceedings,,oai_token-act-pair,False
12201,gemma-2-9b,39-gemmascope-res-16k,"terms related to Indigenous, Native American, and marginalized communities, as well as LGBTQ+ identities and experiences",,oai_token-act-pair,
12202,gemma-2-9b,39-gemmascope-res-16k,elements related to programming structure and syntax,,oai_token-act-pair,
12203,gemma-2-9b,39-gemmascope-res-16k, monetary values and pricing information,,oai_token-act-pair,
12204,gemma-2-9b,39-gemmascope-res-16k,references to educational levels and parental education status,,oai_token-act-pair,
12205,gemma-2-9b,39-gemmascope-res-16k,terms related to specific biological and genetic conditions,,oai_token-act-pair,
12206,gemma-2-9b,39-gemmascope-res-16k,expressions of hope and encouragement,,oai_token-act-pair,
12207,gemma-2-9b,39-gemmascope-res-16k, alphanumeric codes or identifiers typically associated with URLs or digital content,,oai_token-act-pair,
12208,gemma-2-9b,39-gemmascope-res-16k, patterns indicating the structure of programming functions and their components,,oai_token-act-pair,
12209,gemma-2-9b,39-gemmascope-res-16k, mathematical expressions and constructs related to convergence and boundedness,,oai_token-act-pair,
12210,gemma-2-9b,39-gemmascope-res-16k,references to military training and related contexts,,oai_token-act-pair,
12211,gemma-2-9b,39-gemmascope-res-16k, references to measurements or quantities,,oai_token-act-pair,
12212,gemma-2-9b,39-gemmascope-res-16k," functions and methods within code, particularly in asynchronous programming",,oai_token-act-pair,
12213,gemma-2-9b,39-gemmascope-res-16k,references to judges and the judicial system,,oai_token-act-pair,
12214,gemma-2-9b,39-gemmascope-res-16k, terminology related to automotive industry and services,,oai_token-act-pair,
12215,gemma-2-9b,39-gemmascope-res-16k,sentences discussing health-related risks and conditions,,oai_token-act-pair,
12216,gemma-2-9b,39-gemmascope-res-16k, terms and concepts related to scientific analysis and simulations,,oai_token-act-pair,False
12217,gemma-2-9b,39-gemmascope-res-16k, specific culinary terms and phrases related to cuisine,,oai_token-act-pair,
12218,gemma-2-9b,39-gemmascope-res-16k,technical terms and concepts related to computer programming and system architecture,,oai_token-act-pair,
12219,gemma-2-9b,39-gemmascope-res-16k, programming constructs related to conditionals and variable assignment in code,,oai_token-act-pair,
12220,gemma-2-9b,39-gemmascope-res-16k,references to time travel and self-identity,,oai_token-act-pair,
12221,gemma-2-9b,39-gemmascope-res-16k, references to classes and structures in programming code,,oai_token-act-pair,
12222,gemma-2-9b,39-gemmascope-res-16k,names of specific individuals and places,,oai_token-act-pair,
12223,gemma-2-9b,39-gemmascope-res-16k,terms and phrases related to drug-related offenses and legal charges,,oai_token-act-pair,
12224,gemma-2-9b,39-gemmascope-res-16k,Java programming code structure and syntax elements,,oai_token-act-pair,
12225,gemma-2-9b,39-gemmascope-res-16k,lines of code related to Android layout configurations,,oai_token-act-pair,
12226,gemma-2-9b,39-gemmascope-res-16k,CSS class and style definitions related to layout and visibility,,oai_token-act-pair,
12227,gemma-2-9b,39-gemmascope-res-16k,phrases related to personal change and adaptation,,oai_token-act-pair,
12228,gemma-2-9b,39-gemmascope-res-16k,references to universities and academic institutions,,oai_token-act-pair,
12229,gemma-2-9b,39-gemmascope-res-16k,elements associated with clothing or fashion descriptions,,oai_token-act-pair,
12230,gemma-2-9b,39-gemmascope-res-16k, conditional statements related to programming logic,,oai_token-act-pair,
12231,gemma-2-9b,39-gemmascope-res-16k,terms related to legal proceedings and definitions,,oai_token-act-pair,
12232,gemma-2-9b,39-gemmascope-res-16k, structural elements and formatting tags commonly used in LaTeX documents,,oai_token-act-pair,
12233,gemma-2-9b,39-gemmascope-res-16k,scientific terms related to elemental composition and reactions,,oai_token-act-pair,
12234,gemma-2-9b,39-gemmascope-res-16k,references to common standards or frameworks,,oai_token-act-pair,
12235,gemma-2-9b,39-gemmascope-res-16k,references to technical specifications and measurements,,oai_token-act-pair,
12236,gemma-2-9b,39-gemmascope-res-16k,phrases related to events or actions that occur after a specific point in time,,oai_token-act-pair,
12237,gemma-2-9b,39-gemmascope-res-16k,phrases related to various types of relationships and their dynamics,,oai_token-act-pair,
12238,gemma-2-9b,39-gemmascope-res-16k,mathematical expressions and notation related to functions and parameters,,oai_token-act-pair,
12239,gemma-2-9b,39-gemmascope-res-16k,terms related to the medical effects and conditions in experimental animal studies,,oai_token-act-pair,
12240,gemma-2-9b,39-gemmascope-res-16k," the word ""Scot"" and its variations indicating Scottish references",,oai_token-act-pair,
12241,gemma-2-9b,39-gemmascope-res-16k,mathematical symbols and expressions,,oai_token-act-pair,
12242,gemma-2-9b,39-gemmascope-res-16k,references to specific protein subgroups and their classifications in a scientific context,,oai_token-act-pair,
12243,gemma-2-9b,39-gemmascope-res-16k, terms related to financial trading and Forex markets,,oai_token-act-pair,
12244,gemma-2-9b,39-gemmascope-res-16k,keywords related to financial transactions and negotiations,,oai_token-act-pair,
12245,gemma-2-9b,39-gemmascope-res-16k,"instances of the word ""without"" indicating negation or absence",,oai_token-act-pair,
12246,gemma-2-9b,39-gemmascope-res-16k, references to historical events or figures,,oai_token-act-pair,
12247,gemma-2-9b,39-gemmascope-res-16k,elements of programming syntax and control flow structures,,oai_token-act-pair,
12248,gemma-2-9b,39-gemmascope-res-16k, discussions related to legality and crime,,oai_token-act-pair,False
12249,gemma-2-9b,39-gemmascope-res-16k,phrases related to control and manipulation of data,,oai_token-act-pair,
12250,gemma-2-9b,39-gemmascope-res-16k,phrases related to sports achievements and records,,oai_token-act-pair,
12251,gemma-2-9b,39-gemmascope-res-16k," numerical data, particularly percentages and numerical values related to studies or measurements",,oai_token-act-pair,
12252,gemma-2-9b,39-gemmascope-res-16k, programming-related documentation comments and metadata,,oai_token-act-pair,
12253,gemma-2-9b,39-gemmascope-res-16k," references to numerical data, particularly relating to clinical measurements or statistics",,oai_token-act-pair,
12254,gemma-2-9b,39-gemmascope-res-16k,mentions of awards and recognition in the context of education,,oai_token-act-pair,
12255,gemma-2-9b,39-gemmascope-res-16k,terms related to apoptosis regulation in cancer cells,,oai_token-act-pair,
12256,gemma-2-9b,39-gemmascope-res-16k,references to sports drafts and player statistics,,oai_token-act-pair,
12257,gemma-2-9b,39-gemmascope-res-16k," phrases and terms related to ""lines"" and numerical references",,oai_token-act-pair,
12258,gemma-2-9b,39-gemmascope-res-16k,technical terminology related to medical procedures and assessments,,oai_token-act-pair,
12259,gemma-2-9b,39-gemmascope-res-16k,phrases and terms related to legal proceedings and institutional commitments,,oai_token-act-pair,
12260,gemma-2-9b,39-gemmascope-res-16k,"instances of the word ""say"" and its variations in context related to communication",,oai_token-act-pair,
12261,gemma-2-9b,39-gemmascope-res-16k,specific formatting and structural elements in code or technical documentation,,oai_token-act-pair,
12262,gemma-2-9b,39-gemmascope-res-16k, references to possessive pronouns and their uses in context,,oai_token-act-pair,
12263,gemma-2-9b,39-gemmascope-res-16k, comparisons and mathematical symbols relating to values,,oai_token-act-pair,False
12264,gemma-2-9b,39-gemmascope-res-16k, terms and phrases related to police operations and counter-terrorism efforts,,oai_token-act-pair,
12265,gemma-2-9b,39-gemmascope-res-16k,details and descriptors related to travel experiences and locations,,oai_token-act-pair,
12266,gemma-2-9b,39-gemmascope-res-16k,key moments and milestones of achievement or significance in a narrative,,oai_token-act-pair,
12267,gemma-2-9b,39-gemmascope-res-16k, coding terms and concepts related to software development,,oai_token-act-pair,
12268,gemma-2-9b,39-gemmascope-res-16k, phrases indicating hope and uncertainty in life,,oai_token-act-pair,
12269,gemma-2-9b,39-gemmascope-res-16k,components related to aqueous polymer emulsions and their stability,,oai_token-act-pair,
12270,gemma-2-9b,39-gemmascope-res-16k,references to authors and characters in narratives,,oai_token-act-pair,False
12271,gemma-2-9b,39-gemmascope-res-16k, the structure and syntax of JSON objects,,oai_token-act-pair,
12272,gemma-2-9b,39-gemmascope-res-16k, terms related to law and law enforcement,,oai_token-act-pair,
12273,gemma-2-9b,39-gemmascope-res-16k,details related to military operations and organizational structure,,oai_token-act-pair,
12274,gemma-2-9b,39-gemmascope-res-16k, products and their specifications,,oai_token-act-pair,
12275,gemma-2-9b,39-gemmascope-res-16k,the presence of a quotation mark,,oai_token-act-pair,
12276,gemma-2-9b,39-gemmascope-res-16k, key legislative terms and proposals,,oai_token-act-pair,
12277,gemma-2-9b,39-gemmascope-res-16k, technical terms and identifiers related to programming and web development,,oai_token-act-pair,
12278,gemma-2-9b,39-gemmascope-res-16k, references to software modules and related terminology,,oai_token-act-pair,
12279,gemma-2-9b,39-gemmascope-res-16k, numerical values and comparisons,,oai_token-act-pair,
12280,gemma-2-9b,39-gemmascope-res-16k, technical terms and concepts related to industrial protocols and systems,,oai_token-act-pair,
12281,gemma-2-9b,39-gemmascope-res-16k,references to programming or coding concepts,,oai_token-act-pair,
12282,gemma-2-9b,39-gemmascope-res-16k, symbols and formatting elements often used in code or mathematical expressions,,oai_token-act-pair,
12283,gemma-2-9b,39-gemmascope-res-16k, specific instructions or actions related to managing Facebook accounts,,oai_token-act-pair,
12284,gemma-2-9b,39-gemmascope-res-16k, references to competitive events and their outcomes,,oai_token-act-pair,
12285,gemma-2-9b,39-gemmascope-res-16k,references to files and file-related operations,,oai_token-act-pair,
12286,gemma-2-9b,39-gemmascope-res-16k, references to programming constructs and operations in code,,oai_token-act-pair,
12287,gemma-2-9b,39-gemmascope-res-16k, references to funding and research grants,,oai_token-act-pair,
12288,gemma-2-9b,39-gemmascope-res-16k, mathematical symbols and notation within equations,,oai_token-act-pair,
12289,gemma-2-9b,39-gemmascope-res-16k,technical terms related to data communication and resource management,,oai_token-act-pair,
12290,gemma-2-9b,39-gemmascope-res-16k,"references to historical events and their consequences, particularly relating to wars and political actions",,oai_token-act-pair,
12291,gemma-2-9b,39-gemmascope-res-16k,terms related to economics and trade policies,,oai_token-act-pair,
12292,gemma-2-9b,39-gemmascope-res-16k,assertions related to truthfulness or validity,,oai_token-act-pair,
12293,gemma-2-9b,39-gemmascope-res-16k,expressions of personal feelings and experiences,,oai_token-act-pair,
12294,gemma-2-9b,39-gemmascope-res-16k,"references to individuals in positions of authority or influence, particularly in relation to healthcare or decision-making contexts",,oai_token-act-pair,
12295,gemma-2-9b,39-gemmascope-res-16k,complex concepts related to communication and interpretation,,oai_token-act-pair,False
12296,gemma-2-9b,39-gemmascope-res-16k,descriptions related to windows and openings in structures,,oai_token-act-pair,
12297,gemma-2-9b,39-gemmascope-res-16k,"proper nouns, particularly names associated with the surname ""Wilcy.""",,oai_token-act-pair,
12298,gemma-2-9b,39-gemmascope-res-16k,terms related to dietary patterns and food groups,,oai_token-act-pair,
12299,gemma-2-9b,39-gemmascope-res-16k,various types of evidence related to testimony and forensic analysis,,oai_token-act-pair,
12300,gemma-2-9b,39-gemmascope-res-16k,elements that involve code structure and programming functionality,,oai_token-act-pair,
12301,gemma-2-9b,39-gemmascope-res-16k, proper nouns related to financial institutions and events,,oai_token-act-pair,
12302,gemma-2-9b,39-gemmascope-res-16k, inquiries related to purchasing or accessing a specific product,,oai_token-act-pair,
12303,gemma-2-9b,39-gemmascope-res-16k,technical terminology and specific measurement indicators related to scientific or technical content,,oai_token-act-pair,
12304,gemma-2-9b,39-gemmascope-res-16k, terms related to irreducibility and mathematical constructs,,oai_token-act-pair,
12305,gemma-2-9b,39-gemmascope-res-16k,HTML and script tags related to Java and Android development,,oai_token-act-pair,
12306,gemma-2-9b,39-gemmascope-res-16k,references to pediatric patients and their treatment variables,,oai_token-act-pair,
12307,gemma-2-9b,39-gemmascope-res-16k,references to software licenses and legal disclaimers,,oai_token-act-pair,
12308,gemma-2-9b,39-gemmascope-res-16k,"references to the term ""heavy"" in various contexts, often related to drinking or physical attributes",,oai_token-act-pair,
12309,gemma-2-9b,39-gemmascope-res-16k,"references to individuals, their actions, and social interactions in various contexts",,oai_token-act-pair,
12310,gemma-2-9b,39-gemmascope-res-16k, programming constructs and elements related to data storage and retrieval,,oai_token-act-pair,
12311,gemma-2-9b,39-gemmascope-res-16k," references to items, transactions, or quantities related to goods or products",,oai_token-act-pair,
12312,gemma-2-9b,39-gemmascope-res-16k,elements and characteristics of visual models or designs,,oai_token-act-pair,
12313,gemma-2-9b,39-gemmascope-res-16k, references to modal verbs in the context of German language usage,,oai_token-act-pair,
12314,gemma-2-9b,39-gemmascope-res-16k, programming constructs related to error handling in code,,oai_token-act-pair,
12315,gemma-2-9b,39-gemmascope-res-16k,special characters and mathematical notation,,oai_token-act-pair,
12316,gemma-2-9b,39-gemmascope-res-16k, HTML tags and elements within a document,,oai_token-act-pair,
12317,gemma-2-9b,39-gemmascope-res-16k, key programming concepts and structures related to control flow and data handling in code,,oai_token-act-pair,
12318,gemma-2-9b,39-gemmascope-res-16k,phrases indicating economic conditions and their impacts,,oai_token-act-pair,
12319,gemma-2-9b,39-gemmascope-res-16k,specific locations and proper names,,oai_token-act-pair,
12320,gemma-2-9b,39-gemmascope-res-16k,phrases related to financial solutions and recovery options for individuals with bad credit,,oai_token-act-pair,
12321,gemma-2-9b,39-gemmascope-res-16k, terminology related to vehicle diagnostics and connectivity,,oai_token-act-pair,
12322,gemma-2-9b,39-gemmascope-res-16k,terms related to biochemical compounds and their characteristics,,oai_token-act-pair,
12323,gemma-2-9b,39-gemmascope-res-16k, numerical representations and mathematical expressions,,oai_token-act-pair,
12324,gemma-2-9b,39-gemmascope-res-16k, phrases expressing skepticism or doubt regarding financial or political issues,,oai_token-act-pair,
12325,gemma-2-9b,39-gemmascope-res-16k,phrases related to social dynamics and interactions involving relationships and control,,oai_token-act-pair,
12326,gemma-2-9b,39-gemmascope-res-16k,references to educational support and guidance,,oai_token-act-pair,
12327,gemma-2-9b,39-gemmascope-res-16k, references to retro gaming consoles and their features,,oai_token-act-pair,
12328,gemma-2-9b,39-gemmascope-res-16k,terms related to beta molecules and their variants in biochemical contexts,,oai_token-act-pair,
12329,gemma-2-9b,39-gemmascope-res-16k,medical conditions and genetic mutations related to congenital cataracts,,oai_token-act-pair,
12330,gemma-2-9b,39-gemmascope-res-16k,instances of physical confrontation or use of force in a legal context,,oai_token-act-pair,
12331,gemma-2-9b,39-gemmascope-res-16k,phrases related to perspectives and viewpoints,,oai_token-act-pair,
12332,gemma-2-9b,39-gemmascope-res-16k,discussions about sustainability and organizational efficiency,,oai_token-act-pair,
12333,gemma-2-9b,39-gemmascope-res-16k,"terms related to economic impact and significant issues in specific industries, particularly in agriculture and energy sectors",,oai_token-act-pair,
12334,gemma-2-9b,39-gemmascope-res-16k," instances of the word ""strong"" and its variations, indicating a focus on strength or robustness",,oai_token-act-pair,
12335,gemma-2-9b,39-gemmascope-res-16k,references to funding sources and academic support,,oai_token-act-pair,
12336,gemma-2-9b,39-gemmascope-res-16k,terms related to governance and social systems,,oai_token-act-pair,
12337,gemma-2-9b,39-gemmascope-res-16k,words and phrases associated with eyes and their descriptions,,oai_token-act-pair,
12338,gemma-2-9b,39-gemmascope-res-16k,references to social issues and media biases,,oai_token-act-pair,
12339,gemma-2-9b,39-gemmascope-res-16k, instances of coding or programming constructs,,oai_token-act-pair,
12340,gemma-2-9b,39-gemmascope-res-16k,mentions of historical events or dates,,oai_token-act-pair,
12341,gemma-2-9b,39-gemmascope-res-16k,passive constructions and their implications in various contexts,,oai_token-act-pair,
12342,gemma-2-9b,39-gemmascope-res-16k, quoted text or significant phrases,,oai_token-act-pair,
12343,gemma-2-9b,39-gemmascope-res-16k,negations or expressions of denial,,oai_token-act-pair,
12344,gemma-2-9b,39-gemmascope-res-16k, references to democracy and political concepts,,oai_token-act-pair,
12345,gemma-2-9b,39-gemmascope-res-16k, terms related to the biology of hemocytes and their functions,,oai_token-act-pair,True
12346,gemma-2-9b,39-gemmascope-res-16k,references to maternal psychiatric issues and their impact on child behavior,,oai_token-act-pair,
12347,gemma-2-9b,39-gemmascope-res-16k," references to clubs and organizations, particularly in sports contexts",,oai_token-act-pair,
12348,gemma-2-9b,39-gemmascope-res-16k, conjunctions and transitional phrases within the text,,oai_token-act-pair,
12349,gemma-2-9b,39-gemmascope-res-16k, references to fires and their associated properties or consequences,,oai_token-act-pair,
12350,gemma-2-9b,39-gemmascope-res-16k,terms related to governance and political positions or actions,,oai_token-act-pair,
12351,gemma-2-9b,39-gemmascope-res-16k, names of places and landmarks,,oai_token-act-pair,
12352,gemma-2-9b,39-gemmascope-res-16k, numeric values or fractions,,oai_token-act-pair,
12353,gemma-2-9b,39-gemmascope-res-16k,click prompts or calls to action in a document,,oai_token-act-pair,
12354,gemma-2-9b,39-gemmascope-res-16k, references to income-related assistance and resources for pet care,,oai_token-act-pair,
12355,gemma-2-9b,39-gemmascope-res-16k, elements and attributes related to user interface components in XAML,,oai_token-act-pair,
12356,gemma-2-9b,39-gemmascope-res-16k,words associated with animals or specific 'bug' related terms,,oai_token-act-pair,
12357,gemma-2-9b,39-gemmascope-res-16k, references to welding and its implications in various contexts,,oai_token-act-pair,
12358,gemma-2-9b,39-gemmascope-res-16k,"instances of the character ""Sh""",,oai_token-act-pair,
12359,gemma-2-9b,39-gemmascope-res-16k, expressions of victimization or injustice experienced by individuals or groups,,oai_token-act-pair,
12360,gemma-2-9b,39-gemmascope-res-16k,syntax related to request and response handling in programming code,,oai_token-act-pair,
12361,gemma-2-9b,39-gemmascope-res-16k,technical terms related to semiconductor devices and their components,,oai_token-act-pair,False
12362,gemma-2-9b,39-gemmascope-res-16k,terms related to treatment discontinuations and adverse medical events,,oai_token-act-pair,
12363,gemma-2-9b,39-gemmascope-res-16k, mathematical expressions and operations involving variables,,oai_token-act-pair,
12364,gemma-2-9b,39-gemmascope-res-16k,mathematical symbols and notations used in equations,,oai_token-act-pair,
12365,gemma-2-9b,39-gemmascope-res-16k, structured elements and visual representations in documents,,oai_token-act-pair,
12366,gemma-2-9b,39-gemmascope-res-16k, phrases related to beekeeping and the responsibilities involved,,oai_token-act-pair,
12367,gemma-2-9b,39-gemmascope-res-16k,mentions of digital products and technologies,,oai_token-act-pair,
12368,gemma-2-9b,39-gemmascope-res-16k,information related to architectural and design projects,,oai_token-act-pair,
12369,gemma-2-9b,39-gemmascope-res-16k,technical or scientific terms related to measurements and mathematical expressions,,oai_token-act-pair,
12370,gemma-2-9b,39-gemmascope-res-16k,"technical warnings or errors in programming code, particularly related to PHP and HTML contexts",,oai_token-act-pair,
12371,gemma-2-9b,39-gemmascope-res-16k,specific nouns and phrases related to various subjects or themes,,oai_token-act-pair,
12372,gemma-2-9b,39-gemmascope-res-16k,indicators of errors and permissions in code-related contexts,,oai_token-act-pair,
12373,gemma-2-9b,39-gemmascope-res-16k,mathematical notation and structures in the text,,oai_token-act-pair,
12374,gemma-2-9b,39-gemmascope-res-16k,terms related to medical conditions and symptoms,,oai_token-act-pair,True
12375,gemma-2-9b,39-gemmascope-res-16k, prominent emotional themes and struggles within a narrative,,oai_token-act-pair,
12376,gemma-2-9b,39-gemmascope-res-16k,names of people or characters,,oai_token-act-pair,
12377,gemma-2-9b,39-gemmascope-res-16k, references to the roles and responsibilities of Christians within a church context,,oai_token-act-pair,
12378,gemma-2-9b,39-gemmascope-res-16k, key statistics and achievements related to high school sports,,oai_token-act-pair,
12379,gemma-2-9b,39-gemmascope-res-16k, references to age and age-related data within a demographic context,,oai_token-act-pair,
12380,gemma-2-9b,39-gemmascope-res-16k,"references to actions, decisions, and relationships in a legal context",,oai_token-act-pair,
12381,gemma-2-9b,39-gemmascope-res-16k,"references to ""raw"" materials, particularly in culinary or production contexts",,oai_token-act-pair,
12382,gemma-2-9b,39-gemmascope-res-16k, critiques of film production and directing techniques,,oai_token-act-pair,
12383,gemma-2-9b,39-gemmascope-res-16k,terms related to schizophrenia and its genetic factors,,oai_token-act-pair,
12384,gemma-2-9b,39-gemmascope-res-16k, references to specific group types or categorizations,,oai_token-act-pair,
12385,gemma-2-9b,39-gemmascope-res-16k, components of code related to constructs and replacements in programming contexts,,oai_token-act-pair,
