index,modelId,layer,description,explanationModelName,typeName,bio_related
14199,gemma-2-9b,8-gemmascope-res-16k, concepts and terms related to scientific analysis and results,,oai_token-act-pair,
14200,gemma-2-9b,8-gemmascope-res-16k,the use of parentheses in code snippets,,oai_token-act-pair,
14201,gemma-2-9b,8-gemmascope-res-16k,references to emotions and emotional intelligence,,oai_token-act-pair,
14202,gemma-2-9b,8-gemmascope-res-16k, expressions indicating familiarity or habituation to something,,oai_token-act-pair,
14203,gemma-2-9b,8-gemmascope-res-16k, references to programming concepts and structures,,oai_token-act-pair,
14204,gemma-2-9b,8-gemmascope-res-16k, terms related to hydraulic systems and their components,,oai_token-act-pair,
14205,gemma-2-9b,8-gemmascope-res-16k,statements that challenge or contradict established beliefs or assertions,,oai_token-act-pair,
14206,gemma-2-9b,8-gemmascope-res-16k, markup or formatting elements in text,,oai_token-act-pair,
14207,gemma-2-9b,8-gemmascope-res-16k, references to gender and medical conditions,,oai_token-act-pair,
14208,gemma-2-9b,8-gemmascope-res-16k,references to cloud computing and its related concepts,,oai_token-act-pair,
14209,gemma-2-9b,8-gemmascope-res-16k, phrases indicating sequence or order in events,,oai_token-act-pair,
14210,gemma-2-9b,8-gemmascope-res-16k,function definitions and variable declarations in programming code,,oai_token-act-pair,
14211,gemma-2-9b,8-gemmascope-res-16k,"instances of the word ""born"" and related terms indicating birth or origins",,oai_token-act-pair,
14212,gemma-2-9b,8-gemmascope-res-16k,"repetitive phrases or expressions related to the word ""off.""",,oai_token-act-pair,
14213,gemma-2-9b,8-gemmascope-res-16k,"references to programming concepts, particularly related to Scala and tutorial resources",,oai_token-act-pair,
14214,gemma-2-9b,8-gemmascope-res-16k, output-related terms or indicators within technical contexts,,oai_token-act-pair,
14215,gemma-2-9b,8-gemmascope-res-16k,future events and upcoming developments,,oai_token-act-pair,
14216,gemma-2-9b,8-gemmascope-res-16k," references to the concept of ""classic"" in various contexts",,oai_token-act-pair,
14217,gemma-2-9b,8-gemmascope-res-16k, code related to file handling and input/output operations,,oai_token-act-pair,
14218,gemma-2-9b,8-gemmascope-res-16k,markers of emphasis or importance in various contexts,,oai_token-act-pair,
14219,gemma-2-9b,8-gemmascope-res-16k,references to biological entities and classifications,,oai_token-act-pair,
14220,gemma-2-9b,8-gemmascope-res-16k, references to weekends and associated events,,oai_token-act-pair,
14221,gemma-2-9b,8-gemmascope-res-16k,terms related to nova events and their characteristics,,oai_token-act-pair,
14222,gemma-2-9b,8-gemmascope-res-16k, references to input and output parameters in code or documentation,,oai_token-act-pair,
14223,gemma-2-9b,8-gemmascope-res-16k, phrases and URLs related to visiting or contacting webpages,,oai_token-act-pair,
14224,gemma-2-9b,8-gemmascope-res-16k, phrases related to medical imaging and diagnostics,,oai_token-act-pair,
14225,gemma-2-9b,8-gemmascope-res-16k,expressions of desire or intention,,oai_token-act-pair,
14226,gemma-2-9b,8-gemmascope-res-16k,phrases related to negative social behaviors and group dynamics,,oai_token-act-pair,
14227,gemma-2-9b,8-gemmascope-res-16k, references to specific code libraries and programming dependencies,,oai_token-act-pair,
14228,gemma-2-9b,8-gemmascope-res-16k, terms related to different types of confectionery and snacks,,oai_token-act-pair,
14229,gemma-2-9b,8-gemmascope-res-16k,formal mathematical notation and expressions,,oai_token-act-pair,
14230,gemma-2-9b,8-gemmascope-res-16k,phrases indicating conditionality or time frames,,oai_token-act-pair,
14231,gemma-2-9b,8-gemmascope-res-16k,actions related to running or escaping,,oai_token-act-pair,
14232,gemma-2-9b,8-gemmascope-res-16k, specific programming terms or syntax elements,,oai_token-act-pair,
14233,gemma-2-9b,8-gemmascope-res-16k," terms related to biological and medical concepts, particularly focusing on the umbilical cord and its significance in various contexts",,oai_token-act-pair,
14234,gemma-2-9b,8-gemmascope-res-16k, phrases related to government actions and legal proceedings,,oai_token-act-pair,
14235,gemma-2-9b,8-gemmascope-res-16k, code-related structures and functions associated with dialog and data handling in programming,,oai_token-act-pair,
14236,gemma-2-9b,8-gemmascope-res-16k, items related to drinks and glassware,,oai_token-act-pair,
14237,gemma-2-9b,8-gemmascope-res-16k,terms related to financial deposits and transactions,,oai_token-act-pair,
14238,gemma-2-9b,8-gemmascope-res-16k,terms related to scientific experimentation and measurement in quantum physics,,oai_token-act-pair,
14239,gemma-2-9b,8-gemmascope-res-16k, coding-related structures or elements within text,,oai_token-act-pair,
14240,gemma-2-9b,8-gemmascope-res-16k," references to keys, locks, and related security concepts",,oai_token-act-pair,
14241,gemma-2-9b,8-gemmascope-res-16k," occurrences of the prefix ""sub"" in various contexts, suggesting a focus on substructures or subprocesses",,oai_token-act-pair,
14242,gemma-2-9b,8-gemmascope-res-16k,"legal terminology and concepts related to wills, estates, and trusts",,oai_token-act-pair,
14243,gemma-2-9b,8-gemmascope-res-16k,references to political entities and dynamics involving Honduras and its relations with the US,,oai_token-act-pair,
14244,gemma-2-9b,8-gemmascope-res-16k, phrases indicating future intentions or commitments,,oai_token-act-pair,
14245,gemma-2-9b,8-gemmascope-res-16k,phrases related to attacks and finishing moves in combat scenarios,,oai_token-act-pair,
14246,gemma-2-9b,8-gemmascope-res-16k,entities and terms related to illness and health,,oai_token-act-pair,
14247,gemma-2-9b,8-gemmascope-res-16k,references to relationships and dependencies within mathematical or scientific contexts,,oai_token-act-pair,
14248,gemma-2-9b,8-gemmascope-res-16k," instances of the word ""yet"" used to introduce contrasting or surprising information",,oai_token-act-pair,
14249,gemma-2-9b,8-gemmascope-res-16k, chemical compounds and their structural components,,oai_token-act-pair,
14250,gemma-2-9b,8-gemmascope-res-16k,technical language and concepts related to physical sciences and mathematics,,oai_token-act-pair,
14251,gemma-2-9b,8-gemmascope-res-16k," contrasting phrases or ideas, particularly framed as ""on the other hand.""",,oai_token-act-pair,
14252,gemma-2-9b,8-gemmascope-res-16k,scientific terms related to biological processes and gene expression,,oai_token-act-pair,
14253,gemma-2-9b,8-gemmascope-res-16k, references to feedback in various contexts,,oai_token-act-pair,
14254,gemma-2-9b,8-gemmascope-res-16k, references to music records and their details,,oai_token-act-pair,
14255,gemma-2-9b,8-gemmascope-res-16k, occurrences of characters from a specific language or script,,oai_token-act-pair,
14256,gemma-2-9b,8-gemmascope-res-16k,terms related to various religious denominations and their practices,,oai_token-act-pair,
14257,gemma-2-9b,8-gemmascope-res-16k,specific data fields in an API request context,,oai_token-act-pair,
14258,gemma-2-9b,8-gemmascope-res-16k,different expressions of choice or options available in various contexts,,oai_token-act-pair,
14259,gemma-2-9b,8-gemmascope-res-16k,"specific food types and ingredients, particularly legumes and beans",,oai_token-act-pair,
14260,gemma-2-9b,8-gemmascope-res-16k, references to database technology and measurements associated with it,,oai_token-act-pair,
14261,gemma-2-9b,8-gemmascope-res-16k,formal greeting and closing phrases in written communication,,oai_token-act-pair,
14262,gemma-2-9b,8-gemmascope-res-16k,references to familial and relational affection,,oai_token-act-pair,
14263,gemma-2-9b,8-gemmascope-res-16k, punctuation marks and formatting symbols in academic or technical writing,,oai_token-act-pair,False
14264,gemma-2-9b,8-gemmascope-res-16k,"specific identifiers and markers related to biological or chemical properties, particularly in experimental contexts",,oai_token-act-pair,
14265,gemma-2-9b,8-gemmascope-res-16k, code structure and elements related to programming languages,,oai_token-act-pair,
14266,gemma-2-9b,8-gemmascope-res-16k, terms related to video game downloads and features,,oai_token-act-pair,
14267,gemma-2-9b,8-gemmascope-res-16k,"phrases related to attempts and efforts, particularly those indicating struggle or challenge",,oai_token-act-pair,
14268,gemma-2-9b,8-gemmascope-res-16k,terms related to electronic components and systems,,oai_token-act-pair,
14269,gemma-2-9b,8-gemmascope-res-16k,names of locations and geographic features,,oai_token-act-pair,
14270,gemma-2-9b,8-gemmascope-res-16k,references to operating systems and platforms related to software,,oai_token-act-pair,
14271,gemma-2-9b,8-gemmascope-res-16k,specific geographic locations and regions,,oai_token-act-pair,
14272,gemma-2-9b,8-gemmascope-res-16k,file paths and module references in a programming context,,oai_token-act-pair,
14273,gemma-2-9b,8-gemmascope-res-16k," closing braces and semicolons, indicating the end of code blocks",,oai_token-act-pair,
14274,gemma-2-9b,8-gemmascope-res-16k, technical terms and class definitions related to software development and programming,,oai_token-act-pair,
14275,gemma-2-9b,8-gemmascope-res-16k,terms related to research methodologies and statistical analysis in academic contexts,,oai_token-act-pair,
14276,gemma-2-9b,8-gemmascope-res-16k," programming-related terms and concepts, particularly those associated with reactive programming",,oai_token-act-pair,
14277,gemma-2-9b,8-gemmascope-res-16k,references to biblical themes or concepts related to spirituality and prayer,,oai_token-act-pair,
14278,gemma-2-9b,8-gemmascope-res-16k,instances of names and entities involved in criminal activities,,oai_token-act-pair,
14279,gemma-2-9b,8-gemmascope-res-16k, phrases related to legal or financial accountability,,oai_token-act-pair,
14280,gemma-2-9b,8-gemmascope-res-16k," occurrences of the word ""upon.""",,oai_token-act-pair,
14281,gemma-2-9b,8-gemmascope-res-16k,"phrases indicating doubt, suspicion, or conjecture",,oai_token-act-pair,
14282,gemma-2-9b,8-gemmascope-res-16k, vocabulary related to illness and disease,,oai_token-act-pair,
14283,gemma-2-9b,8-gemmascope-res-16k,specific scientific terms or classifications related to organisms and their characteristics,,oai_token-act-pair,
14284,gemma-2-9b,8-gemmascope-res-16k, instances of response handling in JSON and API data processing,,oai_token-act-pair,
14285,gemma-2-9b,8-gemmascope-res-16k,"references to specific sections, instances, or types of documents",,oai_token-act-pair,
14286,gemma-2-9b,8-gemmascope-res-16k," strings or sequences that match specific patterns, particularly alphanumeric characters and formatting structures",,oai_token-act-pair,
14287,gemma-2-9b,8-gemmascope-res-16k,conditional statements regarding necessity and desire,,oai_token-act-pair,
14288,gemma-2-9b,8-gemmascope-res-16k,requirements and conditions necessary for legal agreements and actions,,oai_token-act-pair,
14289,gemma-2-9b,8-gemmascope-res-16k,language related to legal claims and assertions,,oai_token-act-pair,
14290,gemma-2-9b,8-gemmascope-res-16k,terms related to predictive modeling and forecasting,,oai_token-act-pair,
14291,gemma-2-9b,8-gemmascope-res-16k,"instances of the word ""use"" in various contexts and forms",,oai_token-act-pair,
14292,gemma-2-9b,8-gemmascope-res-16k,themes related to spirituality and faith,,oai_token-act-pair,
14293,gemma-2-9b,8-gemmascope-res-16k,dates and numerical information related to events,,oai_token-act-pair,
14294,gemma-2-9b,8-gemmascope-res-16k,references to community organizations and their leaders,,oai_token-act-pair,
14295,gemma-2-9b,8-gemmascope-res-16k, patterns of numerical data and mathematical expressions,,oai_token-act-pair,
14296,gemma-2-9b,8-gemmascope-res-16k,terms related to establishment and solidification of concepts or positions,,oai_token-act-pair,
14297,gemma-2-9b,8-gemmascope-res-16k,"terms related to altitude and oxygen levels, particularly in the context of hypoxia and elevation studies",,oai_token-act-pair,
14298,gemma-2-9b,8-gemmascope-res-16k,terms related to amino acids and their compositions,,oai_token-act-pair,
14299,gemma-2-9b,8-gemmascope-res-16k,terms and phrases related to optimism and positive outlooks,,oai_token-act-pair,
14300,gemma-2-9b,8-gemmascope-res-16k,patterns and designs related to textiles and visual aesthetics,,oai_token-act-pair,
14301,gemma-2-9b,8-gemmascope-res-16k, mentions of various applications or functionalities,,oai_token-act-pair,
14302,gemma-2-9b,8-gemmascope-res-16k,terms related to work and employment,,oai_token-act-pair,
14303,gemma-2-9b,8-gemmascope-res-16k, active participles indicating ongoing actions,,oai_token-act-pair,
14304,gemma-2-9b,8-gemmascope-res-16k, references to legal or official processes,,oai_token-act-pair,
14305,gemma-2-9b,8-gemmascope-res-16k,phrases related to subjects being under certain conditions or processes,,oai_token-act-pair,
14306,gemma-2-9b,8-gemmascope-res-16k,terms related to legal and administrative processes involving federal agencies and employees,,oai_token-act-pair,
14307,gemma-2-9b,8-gemmascope-res-16k,terms and phrases related to motivation and readiness to change behavior,,oai_token-act-pair,
14308,gemma-2-9b,8-gemmascope-res-16k, conversational greetings and exclamations,,oai_token-act-pair,
14309,gemma-2-9b,8-gemmascope-res-16k, references to parental roles and family dynamics,,oai_token-act-pair,
14310,gemma-2-9b,8-gemmascope-res-16k," references to programming structures, especially in C++ code, such as classes and structs",,oai_token-act-pair,
14311,gemma-2-9b,8-gemmascope-res-16k,elements of programming and data structure definitions,,oai_token-act-pair,
14312,gemma-2-9b,8-gemmascope-res-16k, function calls to retrieve the length of sequences or data structures,,oai_token-act-pair,
14313,gemma-2-9b,8-gemmascope-res-16k, terms related to scientific studies or experiments involving radiation and medical treatments,,oai_token-act-pair,
14314,gemma-2-9b,8-gemmascope-res-16k,terms associated with relaxation and leisure activities,,oai_token-act-pair,
14315,gemma-2-9b,8-gemmascope-res-16k," variations of the word ""finish.""",,oai_token-act-pair,
14316,gemma-2-9b,8-gemmascope-res-16k,terms and concepts related to psychological assessments and interventions,,oai_token-act-pair,
14317,gemma-2-9b,8-gemmascope-res-16k," occurrences of specific actions or processes, including verbs in various forms",,oai_token-act-pair,
14318,gemma-2-9b,8-gemmascope-res-16k, references to the Moon and its astronomical phenomena,,oai_token-act-pair,
14319,gemma-2-9b,8-gemmascope-res-16k, functions and methods related to data handling and manipulation in programming,,oai_token-act-pair,
14320,gemma-2-9b,8-gemmascope-res-16k,terms and phrases related to software bugs and their reporting,,oai_token-act-pair,
14321,gemma-2-9b,8-gemmascope-res-16k, HTML comments and structural markup within a document,,oai_token-act-pair,
14322,gemma-2-9b,8-gemmascope-res-16k, elements related to data representation and correlation within visualizations,,oai_token-act-pair,
14323,gemma-2-9b,8-gemmascope-res-16k, HTML tags and delimiters within text,,oai_token-act-pair,
14324,gemma-2-9b,8-gemmascope-res-16k,references to religious institutions and clergy,,oai_token-act-pair,
14325,gemma-2-9b,8-gemmascope-res-16k,conditional phrases and statements regarding actions or events,,oai_token-act-pair,
14326,gemma-2-9b,8-gemmascope-res-16k,specific coded structures and symbols in programming and mathematical expressions,,oai_token-act-pair,
14327,gemma-2-9b,8-gemmascope-res-16k, generic type declarations and constraints in code,,oai_token-act-pair,
14328,gemma-2-9b,8-gemmascope-res-16k,phrases indicating methods or approaches,,oai_token-act-pair,
14329,gemma-2-9b,8-gemmascope-res-16k, terms related to mathematical concepts and properties of percolation theory,,oai_token-act-pair,
14330,gemma-2-9b,8-gemmascope-res-16k, references to divine or celestial themes,,oai_token-act-pair,
14331,gemma-2-9b,8-gemmascope-res-16k, corporate jargon related to technology and business services,,oai_token-act-pair,
14332,gemma-2-9b,8-gemmascope-res-16k, programming elements related to threading and locking in code,,oai_token-act-pair,
14333,gemma-2-9b,8-gemmascope-res-16k,references to teams and teamwork dynamics,,oai_token-act-pair,
14334,gemma-2-9b,8-gemmascope-res-16k,"function definitions, particularly those related to filtering and transformation within programming contexts",,oai_token-act-pair,
14335,gemma-2-9b,8-gemmascope-res-16k,references to Google Analytics and associated metrics,,oai_token-act-pair,
14336,gemma-2-9b,8-gemmascope-res-16k,terms related to extortion and charging fees or prices,,oai_token-act-pair,
14337,gemma-2-9b,8-gemmascope-res-16k,references to families and their dynamics,,oai_token-act-pair,
14338,gemma-2-9b,8-gemmascope-res-16k,terms related to scientific advancements and their potential impact on various fields,,oai_token-act-pair,
14339,gemma-2-9b,8-gemmascope-res-16k,values related to financial or numerical metrics,,oai_token-act-pair,
14340,gemma-2-9b,8-gemmascope-res-16k,terms related to differentiation and separation,,oai_token-act-pair,
14341,gemma-2-9b,8-gemmascope-res-16k, phrases that indicate benefits or advantages,,oai_token-act-pair,
14342,gemma-2-9b,8-gemmascope-res-16k,terminology related to the pharmaceutical and medical research industries,,oai_token-act-pair,
14343,gemma-2-9b,8-gemmascope-res-16k, numerical data and statistics related to environmental factors and societal conditions,,oai_token-act-pair,
14344,gemma-2-9b,8-gemmascope-res-16k,commands related to drawing graphics or images,,oai_token-act-pair,
14345,gemma-2-9b,8-gemmascope-res-16k,elements related to animated characters and their traits,,oai_token-act-pair,
14346,gemma-2-9b,8-gemmascope-res-16k,terms related to statistical correlations and their analysis,,oai_token-act-pair,
14347,gemma-2-9b,8-gemmascope-res-16k, terms associated with waking and sleeping processes,,oai_token-act-pair,
14348,gemma-2-9b,8-gemmascope-res-16k,elements related to legal proceedings and decision-making,,oai_token-act-pair,
14349,gemma-2-9b,8-gemmascope-res-16k,keywords related to read and write operations in data handling,,oai_token-act-pair,
14350,gemma-2-9b,8-gemmascope-res-16k, specific mentions of assets and their attributes in various contexts,,oai_token-act-pair,
14351,gemma-2-9b,8-gemmascope-res-16k, terms related to drilling and extraction processes in the oil and gas industry,,oai_token-act-pair,
14352,gemma-2-9b,8-gemmascope-res-16k, terms related to modeling and the fashion industry,,oai_token-act-pair,
14353,gemma-2-9b,8-gemmascope-res-16k,information related to family living conditions and housing situations,,oai_token-act-pair,
14354,gemma-2-9b,8-gemmascope-res-16k,references to groups or populations and their varying characteristics,,oai_token-act-pair,
14355,gemma-2-9b,8-gemmascope-res-16k, monetary values and prices,,oai_token-act-pair,
14356,gemma-2-9b,8-gemmascope-res-16k, instances of personal opinions and subjective statements,,oai_token-act-pair,
14357,gemma-2-9b,8-gemmascope-res-16k,words and phrases related to time and temporal references,,oai_token-act-pair,
14358,gemma-2-9b,8-gemmascope-res-16k," phrases indicating causation or relationships, specifically those that relate to 'of'",,oai_token-act-pair,
14359,gemma-2-9b,8-gemmascope-res-16k, descriptors related to violence and brutality,,oai_token-act-pair,
14360,gemma-2-9b,8-gemmascope-res-16k,"punctuation marks, particularly periods",,oai_token-act-pair,
14361,gemma-2-9b,8-gemmascope-res-16k,sections that provide detailed descriptions or overviews of content,,oai_token-act-pair,
14362,gemma-2-9b,8-gemmascope-res-16k, citations and references within the text,,oai_token-act-pair,
14363,gemma-2-9b,8-gemmascope-res-16k,"references to ""raw"" data or objects in technical contexts",,oai_token-act-pair,
14364,gemma-2-9b,8-gemmascope-res-16k,references to government agencies or institutions,,oai_token-act-pair,
14365,gemma-2-9b,8-gemmascope-res-16k, information related to educational requirements and course credits,,oai_token-act-pair,
14366,gemma-2-9b,8-gemmascope-res-16k,phrases related to popularity and audience response,,oai_token-act-pair,
14367,gemma-2-9b,8-gemmascope-res-16k, instances of the letter 'n' in various contexts,,oai_token-act-pair,
14368,gemma-2-9b,8-gemmascope-res-16k, code structure and organization elements,,oai_token-act-pair,
14369,gemma-2-9b,8-gemmascope-res-16k, references to specific times of day and associated events,,oai_token-act-pair,
14370,gemma-2-9b,8-gemmascope-res-16k, various forms of parentheses and their usage in code structures,,oai_token-act-pair,
14371,gemma-2-9b,8-gemmascope-res-16k," references to the concept of ""everyone"" or collective inclusivity",,oai_token-act-pair,
14372,gemma-2-9b,8-gemmascope-res-16k,references to various driving modes and settings in vehicles,,oai_token-act-pair,
14373,gemma-2-9b,8-gemmascope-res-16k, locations or contexts associated with settings and actions,,oai_token-act-pair,
14374,gemma-2-9b,8-gemmascope-res-16k,technical terms and phrases related to configuration settings in software,,oai_token-act-pair,
14375,gemma-2-9b,8-gemmascope-res-16k,HTML elements related to images and links,,oai_token-act-pair,
14376,gemma-2-9b,8-gemmascope-res-16k,phrases indicating conditions or states of existence related to technology or products,,oai_token-act-pair,
14377,gemma-2-9b,8-gemmascope-res-16k, acts of reverence and submission,,oai_token-act-pair,
14378,gemma-2-9b,8-gemmascope-res-16k, structured data or parameters related to definitions or variables,,oai_token-act-pair,
14379,gemma-2-9b,8-gemmascope-res-16k,different types of icons and image file references,,oai_token-act-pair,
14380,gemma-2-9b,8-gemmascope-res-16k, tags and related syntax from code snippets,,oai_token-act-pair,
14381,gemma-2-9b,8-gemmascope-res-16k, code structure and functions in programming language syntax,,oai_token-act-pair,
14382,gemma-2-9b,8-gemmascope-res-16k, components and structures related to Android programming,,oai_token-act-pair,
14383,gemma-2-9b,8-gemmascope-res-16k, programming elements associated with data handling and processing,,oai_token-act-pair,
14384,gemma-2-9b,8-gemmascope-res-16k,"various forms of the word ""deal"" and related concepts",,oai_token-act-pair,
14385,gemma-2-9b,8-gemmascope-res-16k,terms related to adjustment and tracking mechanisms in systems,,oai_token-act-pair,
14386,gemma-2-9b,8-gemmascope-res-16k,medical conditions and their associated symptoms or complications,,oai_token-act-pair,
14387,gemma-2-9b,8-gemmascope-res-16k,terms related to virtues and character traits,,oai_token-act-pair,
14388,gemma-2-9b,8-gemmascope-res-16k, file paths and database-related terms,,oai_token-act-pair,
14389,gemma-2-9b,8-gemmascope-res-16k,phrases related to data analysis and research methodology,,oai_token-act-pair,
14390,gemma-2-9b,8-gemmascope-res-16k, references to regulatory rules and guidelines,,oai_token-act-pair,
14391,gemma-2-9b,8-gemmascope-res-16k," specific names and titles related to films, music, and various forms of media",,oai_token-act-pair,
14392,gemma-2-9b,8-gemmascope-res-16k,punctuation marks and patterns in the text,,oai_token-act-pair,
14393,gemma-2-9b,8-gemmascope-res-16k,references to private entities or private sectors,,oai_token-act-pair,
14394,gemma-2-9b,8-gemmascope-res-16k, words and phrases related to progress and action steps in tasks,,oai_token-act-pair,
14395,gemma-2-9b,8-gemmascope-res-16k,a diverse range of numerical and alphanumeric identifiers or codes,,oai_token-act-pair,
14396,gemma-2-9b,8-gemmascope-res-16k,elements related to software assembly attributes and license terms,,oai_token-act-pair,
14397,gemma-2-9b,8-gemmascope-res-16k,commands related to flushing or clearing operations,,oai_token-act-pair,
14398,gemma-2-9b,8-gemmascope-res-16k,information related to professional titles and roles,,oai_token-act-pair,
14399,gemma-2-9b,8-gemmascope-res-16k,verb forms that indicate showing or demonstrating information,,oai_token-act-pair,
14400,gemma-2-9b,8-gemmascope-res-16k, proper nouns related to geographical locations and landmarks,,oai_token-act-pair,
14401,gemma-2-9b,8-gemmascope-res-16k,references to the neck,,oai_token-act-pair,
14402,gemma-2-9b,8-gemmascope-res-16k, code-related terms and programming constructs,,oai_token-act-pair,
14403,gemma-2-9b,8-gemmascope-res-16k, clauses indicating actions or decisions made by individuals or groups,,oai_token-act-pair,False
14404,gemma-2-9b,8-gemmascope-res-16k, the presence of specific identifiers or markers that denote the start of a new text segment,,oai_token-act-pair,
14405,gemma-2-9b,8-gemmascope-res-16k, phrases indicating someone is new to a website or topic,,oai_token-act-pair,
14406,gemma-2-9b,8-gemmascope-res-16k, terms related to uterine health and reproductive processes,,oai_token-act-pair,
14407,gemma-2-9b,8-gemmascope-res-16k," words and phrases that indicate actions or events related to formal discussions, gatherings, or group activities",,oai_token-act-pair,
14408,gemma-2-9b,8-gemmascope-res-16k, programming constructs related to class and package declarations,,oai_token-act-pair,
14409,gemma-2-9b,8-gemmascope-res-16k, programming-related keywords and syntax,,oai_token-act-pair,
14410,gemma-2-9b,8-gemmascope-res-16k,phrases related to record-keeping and historical accounts,,oai_token-act-pair,
14411,gemma-2-9b,8-gemmascope-res-16k, elements related to copyright and authorship in the text,,oai_token-act-pair,
14412,gemma-2-9b,8-gemmascope-res-16k, phrases related to action and movement,,oai_token-act-pair,
14413,gemma-2-9b,8-gemmascope-res-16k, references to geographical locations and specific individuals in Nigeria,,oai_token-act-pair,
14414,gemma-2-9b,8-gemmascope-res-16k, terms related to auditory functions and disorders,,oai_token-act-pair,
14415,gemma-2-9b,8-gemmascope-res-16k, references to documentation and its structure,,oai_token-act-pair,
14416,gemma-2-9b,8-gemmascope-res-16k,technical terms and identifiers related to flight and control systems,,oai_token-act-pair,
14417,gemma-2-9b,8-gemmascope-res-16k, academic references and citations related to research papers and algorithms,,oai_token-act-pair,
14418,gemma-2-9b,8-gemmascope-res-16k,specific code syntax or symbols used in programming languages,,oai_token-act-pair,
14419,gemma-2-9b,8-gemmascope-res-16k,references to legal rulings and analyses in a document,,oai_token-act-pair,
14420,gemma-2-9b,8-gemmascope-res-16k,elements related to data structures and GUI components in programming,,oai_token-act-pair,
14421,gemma-2-9b,8-gemmascope-res-16k, phrases involving collaboration or partnerships,,oai_token-act-pair,
14422,gemma-2-9b,8-gemmascope-res-16k," instances of the pronoun ""I"" and associated personal references",,oai_token-act-pair,
14423,gemma-2-9b,8-gemmascope-res-16k, programming-related keywords and structures,,oai_token-act-pair,
14424,gemma-2-9b,8-gemmascope-res-16k,the presence of text blocks or markup tags in a document,,oai_token-act-pair,
14425,gemma-2-9b,8-gemmascope-res-16k,"references to the word ""one""",,oai_token-act-pair,
14426,gemma-2-9b,8-gemmascope-res-16k,"various types of formatting in data representation, particularly focusing on punctuation and delimiters often found in programming languages",,oai_token-act-pair,
14427,gemma-2-9b,8-gemmascope-res-16k, structures and syntax elements in programming code,,oai_token-act-pair,
14428,gemma-2-9b,8-gemmascope-res-16k,references to extreme conditions or situations,,oai_token-act-pair,
14429,gemma-2-9b,8-gemmascope-res-16k, attributes related to web and UI design specifications,,oai_token-act-pair,
14430,gemma-2-9b,8-gemmascope-res-16k, references to figures and file formatting in text,,oai_token-act-pair,
14431,gemma-2-9b,8-gemmascope-res-16k,specific criteria and characteristics related to structured processes and regulations,,oai_token-act-pair,
14432,gemma-2-9b,8-gemmascope-res-16k, references to package imports and configurations in a programming or documentation context,,oai_token-act-pair,
14433,gemma-2-9b,8-gemmascope-res-16k, HTML tags and elements in the document,,oai_token-act-pair,
14434,gemma-2-9b,8-gemmascope-res-16k," programming-related terms, specifically data types and function calls",,oai_token-act-pair,
14435,gemma-2-9b,8-gemmascope-res-16k, references to mobile app development and related technologies,,oai_token-act-pair,
14436,gemma-2-9b,8-gemmascope-res-16k," specific syntax and structural components of code, particularly in programming languages",,oai_token-act-pair,
14437,gemma-2-9b,8-gemmascope-res-16k,phrases and terms related to the act of concealing or obscuring something,,oai_token-act-pair,
14438,gemma-2-9b,8-gemmascope-res-16k, sequences of ellipses or mathematical notations indicating continuity or extended series,,oai_token-act-pair,
14439,gemma-2-9b,8-gemmascope-res-16k, sections or markers indicating the beginning of different code blocks or segments in a document,,oai_token-act-pair,
14440,gemma-2-9b,8-gemmascope-res-16k, terms related to planning and organization tools,,oai_token-act-pair,
14441,gemma-2-9b,8-gemmascope-res-16k, phrases related to flexibility and adaptability in processes and systems,,oai_token-act-pair,
14442,gemma-2-9b,8-gemmascope-res-16k,phrases indicating assumptions or hypothetical scenarios,,oai_token-act-pair,
14443,gemma-2-9b,8-gemmascope-res-16k,"scientific terms and equations related to physics, particularly those involving energy, ions, and magnetic properties",,oai_token-act-pair,
14444,gemma-2-9b,8-gemmascope-res-16k,specific identifiers or classifications related to chemical compounds or experimental substances,,oai_token-act-pair,
14445,gemma-2-9b,8-gemmascope-res-16k,phrases relating to global significance and impact,,oai_token-act-pair,
14446,gemma-2-9b,8-gemmascope-res-16k,terms associated with industrial and manufacturing contexts,,oai_token-act-pair,
14447,gemma-2-9b,8-gemmascope-res-16k, function and variable declarations in programming code,,oai_token-act-pair,
14448,gemma-2-9b,8-gemmascope-res-16k,phrases describing difficulties and challenges,,oai_token-act-pair,
14449,gemma-2-9b,8-gemmascope-res-16k,references to possession or ownership,,oai_token-act-pair,
14450,gemma-2-9b,8-gemmascope-res-16k,"specific parts of speech or structured data formats, particularly involving expressions of time or coded information",,oai_token-act-pair,
14451,gemma-2-9b,8-gemmascope-res-16k, cryptographic algorithms and their specifications,,oai_token-act-pair,
14452,gemma-2-9b,8-gemmascope-res-16k,code-related terms indicating data manipulation and editing functions,,oai_token-act-pair,
14453,gemma-2-9b,8-gemmascope-res-16k,phrases emphasizing the positive impact of tea on life and well-being,,oai_token-act-pair,
14454,gemma-2-9b,8-gemmascope-res-16k, expressions indicating ability or necessity,,oai_token-act-pair,
14455,gemma-2-9b,8-gemmascope-res-16k,"phrases that express emphasis or specificity, particularly through the use of ""such.""",,oai_token-act-pair,
14456,gemma-2-9b,8-gemmascope-res-16k,actions and processes described in a systematic or procedural manner,,oai_token-act-pair,
14457,gemma-2-9b,8-gemmascope-res-16k," references to scientific publications and the journal ""Nature.""",,oai_token-act-pair,
14458,gemma-2-9b,8-gemmascope-res-16k,references to authors and their contributions in a document,,oai_token-act-pair,
