index,modelId,layer,description,explanationModelName,typeName,bio_related
15616,gemma-2-9b,30-gemmascope-res-16k, mathematical symbols and notation related to equations and proofs,,oai_token-act-pair,
15617,gemma-2-9b,30-gemmascope-res-16k," instances of the word ""right"" in different contexts",,oai_token-act-pair,
15618,gemma-2-9b,30-gemmascope-res-16k, phrases related to dating or temporal context in documents,,oai_token-act-pair,
15619,gemma-2-9b,30-gemmascope-res-16k,terms related to international health goals and initiatives,,oai_token-act-pair,
15620,gemma-2-9b,30-gemmascope-res-16k, references to patents and related technical terminology,,oai_token-act-pair,
15621,gemma-2-9b,30-gemmascope-res-16k,proper nouns and names,,oai_token-act-pair,
15622,gemma-2-9b,30-gemmascope-res-16k," elements related to document metadata, specifically focused on editing history and user attributes",,oai_token-act-pair,
15623,gemma-2-9b,30-gemmascope-res-16k,terms related to campaign finance and donations,,oai_token-act-pair,
15624,gemma-2-9b,30-gemmascope-res-16k,references to political structures and community organizations,,oai_token-act-pair,
15625,gemma-2-9b,30-gemmascope-res-16k,aspects related to management and leadership styles,,oai_token-act-pair,False
15626,gemma-2-9b,30-gemmascope-res-16k, instances of code-related syntax and structure in programming languages,,oai_token-act-pair,
15627,gemma-2-9b,30-gemmascope-res-16k, phrases related to clinical and regulatory processes,,oai_token-act-pair,
15628,gemma-2-9b,30-gemmascope-res-16k,phrases that reference personal desires and intentions,,oai_token-act-pair,
15629,gemma-2-9b,30-gemmascope-res-16k,phrases related to expressions of personal beliefs and interpersonal communication,,oai_token-act-pair,
15630,gemma-2-9b,30-gemmascope-res-16k," variations of the word ""May""",,oai_token-act-pair,
15631,gemma-2-9b,30-gemmascope-res-16k,terms related to ranks and classifications within organizations or groups,,oai_token-act-pair,
15632,gemma-2-9b,30-gemmascope-res-16k,"terms related to oil, particularly in the context of exploration and rights",,oai_token-act-pair,
15633,gemma-2-9b,30-gemmascope-res-16k,terms and references related to healthcare and medical professionals,,oai_token-act-pair,
15634,gemma-2-9b,30-gemmascope-res-16k,technical terms and elements related to programming and cryptocurrency transactions,,oai_token-act-pair,
15635,gemma-2-9b,30-gemmascope-res-16k,prominent names or initials of individuals involved in various contexts,,oai_token-act-pair,
15636,gemma-2-9b,30-gemmascope-res-16k, references to newsletters and subscription-related content,,oai_token-act-pair,
15637,gemma-2-9b,30-gemmascope-res-16k, expressions of personal experiences and emotions,,oai_token-act-pair,
15638,gemma-2-9b,30-gemmascope-res-16k,terms related to financial regulations and compliance for mutual funds,,oai_token-act-pair,
15639,gemma-2-9b,30-gemmascope-res-16k,verbs associated with physical activity and movement,,oai_token-act-pair,
15640,gemma-2-9b,30-gemmascope-res-16k, references to specific characters or elements in a fictional context,,oai_token-act-pair,
15641,gemma-2-9b,30-gemmascope-res-16k, mathematical symbols and functions,,oai_token-act-pair,
15642,gemma-2-9b,30-gemmascope-res-16k, phrases related to movement and visual illusion in animation or film,,oai_token-act-pair,
15643,gemma-2-9b,30-gemmascope-res-16k,mentions of notable figures and celebrities in various contexts,,oai_token-act-pair,
15644,gemma-2-9b,30-gemmascope-res-16k,code structure and function declarations in programming,,oai_token-act-pair,
15645,gemma-2-9b,30-gemmascope-res-16k, references to legal documents and their implications,,oai_token-act-pair,False
15646,gemma-2-9b,30-gemmascope-res-16k," mentions of Washington, D.C. and related entities",,oai_token-act-pair,
15647,gemma-2-9b,30-gemmascope-res-16k, instances of significant events or notable moments within a narrative,,oai_token-act-pair,
15648,gemma-2-9b,30-gemmascope-res-16k,terminology related to VPN services and proxies,,oai_token-act-pair,
15649,gemma-2-9b,30-gemmascope-res-16k," instances of the word ""hit"" in various contexts",,oai_token-act-pair,
15650,gemma-2-9b,30-gemmascope-res-16k, phrases and terms related to sequences and ordering of processes,,oai_token-act-pair,True
15651,gemma-2-9b,30-gemmascope-res-16k, mentions of social media and its related activities,,oai_token-act-pair,
15652,gemma-2-9b,30-gemmascope-res-16k, mathematical expressions and functions involving summation and averaging,,oai_token-act-pair,
15653,gemma-2-9b,30-gemmascope-res-16k, details related to vehicle usage and insurance rates,,oai_token-act-pair,
15654,gemma-2-9b,30-gemmascope-res-16k,names of people and their roles or relevance within a legal context,,oai_token-act-pair,
15655,gemma-2-9b,30-gemmascope-res-16k,coding syntax and structural elements in programming contexts,,oai_token-act-pair,
15656,gemma-2-9b,30-gemmascope-res-16k, coding elements related to structures and properties in programming or data formats,,oai_token-act-pair,
15657,gemma-2-9b,30-gemmascope-res-16k,terms and phrases related to medical or clinical contexts,,oai_token-act-pair,
15658,gemma-2-9b,30-gemmascope-res-16k,quantitative data and statistical measurements in medical studies,,oai_token-act-pair,True
15659,gemma-2-9b,30-gemmascope-res-16k, temporal phrases that indicate ranges or durations,,oai_token-act-pair,
15660,gemma-2-9b,30-gemmascope-res-16k,"terms associated with software development and object manipulation, particularly in the context of programming languages and data structures",,oai_token-act-pair,
15661,gemma-2-9b,30-gemmascope-res-16k, references to hurricanes and their impacts,,oai_token-act-pair,
15662,gemma-2-9b,30-gemmascope-res-16k, programming comments and code block markers,,oai_token-act-pair,
15663,gemma-2-9b,30-gemmascope-res-16k,elements related to medical monitoring and patient care protocols,,oai_token-act-pair,
15664,gemma-2-9b,30-gemmascope-res-16k,"elements related to danger, threat, and dark forces",,oai_token-act-pair,
15665,gemma-2-9b,30-gemmascope-res-16k,references to commonly used terms or concepts,,oai_token-act-pair,
15666,gemma-2-9b,30-gemmascope-res-16k,references to governmental organizations and their subdivisions,,oai_token-act-pair,
15667,gemma-2-9b,30-gemmascope-res-16k, statistical terms and parameters related to modeling and distributions,,oai_token-act-pair,
15668,gemma-2-9b,30-gemmascope-res-16k,technical terms related to optical devices and measurements,,oai_token-act-pair,
15669,gemma-2-9b,30-gemmascope-res-16k,"proper names, particularly those indicating diverse cultural backgrounds",,oai_token-act-pair,
15670,gemma-2-9b,30-gemmascope-res-16k, mathematical expressions and symbols related to equations and inequalities,,oai_token-act-pair,
15671,gemma-2-9b,30-gemmascope-res-16k, syntactic structures and exceptions in programming code,,oai_token-act-pair,
15672,gemma-2-9b,30-gemmascope-res-16k,technical terminology related to communication systems and components,,oai_token-act-pair,False
15673,gemma-2-9b,30-gemmascope-res-16k, keywords and parameters related to programming and API requests,,oai_token-act-pair,
15674,gemma-2-9b,30-gemmascope-res-16k, action-related terms associated with combat or fighting styles,,oai_token-act-pair,
15675,gemma-2-9b,30-gemmascope-res-16k, programming concepts related to data handling and serialization,,oai_token-act-pair,
15676,gemma-2-9b,30-gemmascope-res-16k, references to recycling processes and activities,,oai_token-act-pair,
15677,gemma-2-9b,30-gemmascope-res-16k,characters and entities from a specific franchise or series,,oai_token-act-pair,
15678,gemma-2-9b,30-gemmascope-res-16k, elements related to dining experiences and food descriptions,,oai_token-act-pair,
15679,gemma-2-9b,30-gemmascope-res-16k,"instances of the word ""here"" in various contexts",,oai_token-act-pair,
15680,gemma-2-9b,30-gemmascope-res-16k,phrases related to medical and statistical studies involving treatment and patient outcomes,,oai_token-act-pair,
15681,gemma-2-9b,30-gemmascope-res-16k,instructions or directives presented in the text,,oai_token-act-pair,
15682,gemma-2-9b,30-gemmascope-res-16k,terminology related to vulnerability and susceptibility in various contexts,,oai_token-act-pair,
15683,gemma-2-9b,30-gemmascope-res-16k,verbs indicating possession or discovery,,oai_token-act-pair,
15684,gemma-2-9b,30-gemmascope-res-16k,"references to articles, files, and permissions in software documentation",,oai_token-act-pair,
15685,gemma-2-9b,30-gemmascope-res-16k, concepts related to imagination and cognitive processes,,oai_token-act-pair,
15686,gemma-2-9b,30-gemmascope-res-16k, references to educational structures and career planning initiatives,,oai_token-act-pair,
15687,gemma-2-9b,30-gemmascope-res-16k,questions and interrogative punctuation,,oai_token-act-pair,
15688,gemma-2-9b,30-gemmascope-res-16k, mathematical expressions and operations,,oai_token-act-pair,
15689,gemma-2-9b,30-gemmascope-res-16k, content related to programming or technical documentation,,oai_token-act-pair,
15690,gemma-2-9b,30-gemmascope-res-16k, mathematical and programming syntax elements related to functions and expressions,,oai_token-act-pair,
15691,gemma-2-9b,30-gemmascope-res-16k, programming constructs related to data binding and object creation,,oai_token-act-pair,
15692,gemma-2-9b,30-gemmascope-res-16k,financial concepts and references related to budget management,,oai_token-act-pair,False
15693,gemma-2-9b,30-gemmascope-res-16k, phrases related to common knowledge or notable identities,,oai_token-act-pair,
15694,gemma-2-9b,30-gemmascope-res-16k,instances of protest and criticism related to environmental and social issues,,oai_token-act-pair,
15695,gemma-2-9b,30-gemmascope-res-16k,references to educational settings and discussions surrounding themed challenges in schools,,oai_token-act-pair,
15696,gemma-2-9b,30-gemmascope-res-16k,references to excellence or high competency in various contexts,,oai_token-act-pair,
15697,gemma-2-9b,30-gemmascope-res-16k,the presence of statements or comments regarding competition and events,,oai_token-act-pair,
15698,gemma-2-9b,30-gemmascope-res-16k,information related to awards and recognitions in the film industry,,oai_token-act-pair,
15699,gemma-2-9b,30-gemmascope-res-16k, expressions of gratitude and emotional connection,,oai_token-act-pair,
15700,gemma-2-9b,30-gemmascope-res-16k, references to geographical locations and significant sites,,oai_token-act-pair,
15701,gemma-2-9b,30-gemmascope-res-16k,code elements related to JSON serialization and XML parsing,,oai_token-act-pair,
15702,gemma-2-9b,30-gemmascope-res-16k, references to the installation process or procedures,,oai_token-act-pair,
15703,gemma-2-9b,30-gemmascope-res-16k,medical terms and conditions related to coagulation and thromboembolism,,oai_token-act-pair,
15704,gemma-2-9b,30-gemmascope-res-16k," instances of the word ""mention"" or its variations",,oai_token-act-pair,
15705,gemma-2-9b,30-gemmascope-res-16k,"repeated references to a specific term related to a topic, particularly in scientific or technical contexts",,oai_token-act-pair,
15706,gemma-2-9b,30-gemmascope-res-16k, financial performance metrics and revenue growth indicators,,oai_token-act-pair,
15707,gemma-2-9b,30-gemmascope-res-16k,references to experimental procedures and protocols,,oai_token-act-pair,
15708,gemma-2-9b,30-gemmascope-res-16k,phrases related to social inequality and power dynamics,,oai_token-act-pair,
15709,gemma-2-9b,30-gemmascope-res-16k,terms related to alopecia and its classification,,oai_token-act-pair,
15710,gemma-2-9b,30-gemmascope-res-16k,questions and conditions related to validation and approval processes,,oai_token-act-pair,
15711,gemma-2-9b,30-gemmascope-res-16k,"questions or queries that begin with ""Is there"" and explore the existence or availability of something",,oai_token-act-pair,
15712,gemma-2-9b,30-gemmascope-res-16k, HTML attributes related to width settings,,oai_token-act-pair,
15713,gemma-2-9b,30-gemmascope-res-16k,syntax and structure elements typical in code or programming languages,,oai_token-act-pair,
15714,gemma-2-9b,30-gemmascope-res-16k,expressions of gratitude,,oai_token-act-pair,
15715,gemma-2-9b,30-gemmascope-res-16k, legal references and citations in documents,,oai_token-act-pair,
15716,gemma-2-9b,30-gemmascope-res-16k, mathematical terms and expressions related to functions and transformations,,oai_token-act-pair,
15717,gemma-2-9b,30-gemmascope-res-16k, phrases related to regulatory oversight and audits,,oai_token-act-pair,
15718,gemma-2-9b,30-gemmascope-res-16k,mathematical expressions and concepts related to statistics and probability theory,,oai_token-act-pair,False
15719,gemma-2-9b,30-gemmascope-res-16k,geographical locations and their connectivity,,oai_token-act-pair,
15720,gemma-2-9b,30-gemmascope-res-16k,references to significant political actions or events,,oai_token-act-pair,
15721,gemma-2-9b,30-gemmascope-res-16k,legal concepts related to obligations and duties within a court case,,oai_token-act-pair,
15722,gemma-2-9b,30-gemmascope-res-16k,references to biological materials and their sources,,oai_token-act-pair,
15723,gemma-2-9b,30-gemmascope-res-16k, statements regarding political actions and their implications,,oai_token-act-pair,
15724,gemma-2-9b,30-gemmascope-res-16k, references to long durations of time and significant experiences,,oai_token-act-pair,
15725,gemma-2-9b,30-gemmascope-res-16k, phrases related to personal desires and experiences,,oai_token-act-pair,
15726,gemma-2-9b,30-gemmascope-res-16k, phrases indicating duration and time references in life experiences,,oai_token-act-pair,
15727,gemma-2-9b,30-gemmascope-res-16k, references to parental involvement and support in children's education,,oai_token-act-pair,
15728,gemma-2-9b,30-gemmascope-res-16k, references to police and military actions or events,,oai_token-act-pair,
15729,gemma-2-9b,30-gemmascope-res-16k, geographical locations and related entities,,oai_token-act-pair,
15730,gemma-2-9b,30-gemmascope-res-16k, emotional expressions and responses in dialogue,,oai_token-act-pair,
15731,gemma-2-9b,30-gemmascope-res-16k, numeric representations or structured data,,oai_token-act-pair,
15732,gemma-2-9b,30-gemmascope-res-16k, instances of phrases suggesting surprise or unexpectedness,,oai_token-act-pair,
15733,gemma-2-9b,30-gemmascope-res-16k, terms related to fire safety and extinguishing systems,,oai_token-act-pair,
15734,gemma-2-9b,30-gemmascope-res-16k,phrases related to various forms of being based on specific criteria or categories,,oai_token-act-pair,
15735,gemma-2-9b,30-gemmascope-res-16k,"instances of the word ""fly"" and its variations, indicating a focus on flying insects",,oai_token-act-pair,
15736,gemma-2-9b,30-gemmascope-res-16k,collections or groups of items or concepts that share common attributes or themes,,oai_token-act-pair,
15737,gemma-2-9b,30-gemmascope-res-16k, terms related to legal and regulatory frameworks,,oai_token-act-pair,
15738,gemma-2-9b,30-gemmascope-res-16k,details related to pricing and value assessments in culinary contexts,,oai_token-act-pair,
15739,gemma-2-9b,30-gemmascope-res-16k, programming-related keywords and error messages,,oai_token-act-pair,
15740,gemma-2-9b,30-gemmascope-res-16k, programming-related keywords and syntax elements,,oai_token-act-pair,
15741,gemma-2-9b,30-gemmascope-res-16k, events related to arrests or legal incidents,,oai_token-act-pair,
15742,gemma-2-9b,30-gemmascope-res-16k," programming-related terms, particularly those associated with control flow and error handling",,oai_token-act-pair,
15743,gemma-2-9b,30-gemmascope-res-16k," mentions of specific individuals or groups, particularly in the context of notable events",,oai_token-act-pair,
15744,gemma-2-9b,30-gemmascope-res-16k,"instances of the word ""stick"" in various forms and contexts",,oai_token-act-pair,
15745,gemma-2-9b,30-gemmascope-res-16k, sports-related statistics and player performance metrics,,oai_token-act-pair,
15746,gemma-2-9b,30-gemmascope-res-16k,"instances of the verb ""run"" and its variations in different contexts",,oai_token-act-pair,
15747,gemma-2-9b,30-gemmascope-res-16k,elements related to emotional expressions and sentiments,,oai_token-act-pair,
15748,gemma-2-9b,30-gemmascope-res-16k, specific elements and features related to user interface components and their interactions,,oai_token-act-pair,
15749,gemma-2-9b,30-gemmascope-res-16k,special symbols and formatting elements typically used in programming or data representation,,oai_token-act-pair,
15750,gemma-2-9b,30-gemmascope-res-16k, expressions related to storytelling from multiple perspectives,,oai_token-act-pair,
15751,gemma-2-9b,30-gemmascope-res-16k, phrases related to order and logistics,,oai_token-act-pair,
15752,gemma-2-9b,30-gemmascope-res-16k, relative pronouns and clauses suggesting connections or conditions within the text,,oai_token-act-pair,
15753,gemma-2-9b,30-gemmascope-res-16k,references to maintenance and upkeep activities,,oai_token-act-pair,
15754,gemma-2-9b,30-gemmascope-res-16k,emphatic expressions and strong assertions regarding identity and beliefs,,oai_token-act-pair,
15755,gemma-2-9b,30-gemmascope-res-16k,"expressions related to societal issues and inequalities, particularly concerning gender and race",,oai_token-act-pair,
15756,gemma-2-9b,30-gemmascope-res-16k, patterns related to regular expressions and their usage,,oai_token-act-pair,
15757,gemma-2-9b,30-gemmascope-res-16k, acronyms and technical terminology related to commands and operations,,oai_token-act-pair,
15758,gemma-2-9b,30-gemmascope-res-16k, terms related to authentication and account security mechanisms,,oai_token-act-pair,
15759,gemma-2-9b,30-gemmascope-res-16k,historical references to tribes and territorial conflicts,,oai_token-act-pair,
15760,gemma-2-9b,30-gemmascope-res-16k,references to events or situations related to emergencies or lockdowns during the COVID-19 pandemic,,oai_token-act-pair,
15761,gemma-2-9b,30-gemmascope-res-16k, numerical sequences and identifiers,,oai_token-act-pair,
15762,gemma-2-9b,30-gemmascope-res-16k, references to data management or manipulation within various contexts,,oai_token-act-pair,
15763,gemma-2-9b,30-gemmascope-res-16k,technical definitions and identifiers in programming or networking contexts,,oai_token-act-pair,
15764,gemma-2-9b,30-gemmascope-res-16k, phrases and sentences that convey personal experiences and reflections,,oai_token-act-pair,
15765,gemma-2-9b,30-gemmascope-res-16k,"phrases related to loss, damage, or reduction in various contexts",,oai_token-act-pair,
15766,gemma-2-9b,30-gemmascope-res-16k,references to specific types of ions or particles in a scientific context,,oai_token-act-pair,
15767,gemma-2-9b,30-gemmascope-res-16k, mentions of vitamins and their associated deficiencies,,oai_token-act-pair,True
15768,gemma-2-9b,30-gemmascope-res-16k, financial figures or monetary values,,oai_token-act-pair,
15769,gemma-2-9b,30-gemmascope-res-16k,return statements within code,,oai_token-act-pair,
15770,gemma-2-9b,30-gemmascope-res-16k,"instances of the name ""Ari"" and references to various types of URIs",,oai_token-act-pair,
15771,gemma-2-9b,30-gemmascope-res-16k,instances of contrasting or alternative phrases,,oai_token-act-pair,
15772,gemma-2-9b,30-gemmascope-res-16k,"syntax elements in programming code, particularly related to variable declarations and method definitions",,oai_token-act-pair,
15773,gemma-2-9b,30-gemmascope-res-16k, references to specific citations or sources in academic writing,,oai_token-act-pair,
15774,gemma-2-9b,30-gemmascope-res-16k, instances of dialogue and statements expressing opinions or information,,oai_token-act-pair,
15775,gemma-2-9b,30-gemmascope-res-16k, file paths in a system or programming context,,oai_token-act-pair,
15776,gemma-2-9b,30-gemmascope-res-16k,"terms related to hormonal activity and its effects, particularly in biological research contexts",,oai_token-act-pair,
15777,gemma-2-9b,30-gemmascope-res-16k, phrases related to the concept of settling or resolution,,oai_token-act-pair,
15778,gemma-2-9b,30-gemmascope-res-16k,references to relationships and social connections,,oai_token-act-pair,
15779,gemma-2-9b,30-gemmascope-res-16k,references to services related to home and appliance repair,,oai_token-act-pair,
15780,gemma-2-9b,30-gemmascope-res-16k, colloquial expressions and contractions indicating speech,,oai_token-act-pair,
15781,gemma-2-9b,30-gemmascope-res-16k,phrases related to local details and specific actions in narratives,,oai_token-act-pair,
15782,gemma-2-9b,30-gemmascope-res-16k,terms associated with illegal drug possession and trafficking,,oai_token-act-pair,
15783,gemma-2-9b,30-gemmascope-res-16k,phrases related to lifestyle choices and behaviors,,oai_token-act-pair,
15784,gemma-2-9b,30-gemmascope-res-16k, concepts related to trade-offs or costs in biological and ecological contexts,,oai_token-act-pair,
15785,gemma-2-9b,30-gemmascope-res-16k, phrases and concepts related to comparison and contrasting relationships,,oai_token-act-pair,
15786,gemma-2-9b,30-gemmascope-res-16k,names of geographic or ethnic groups and their related linguistic and cultural attributes,,oai_token-act-pair,
15787,gemma-2-9b,30-gemmascope-res-16k, contextually significant phrases or statements referring to descriptions and evaluations,,oai_token-act-pair,
15788,gemma-2-9b,30-gemmascope-res-16k, inquiries and references to identity or personal questioning,,oai_token-act-pair,
15789,gemma-2-9b,30-gemmascope-res-16k,mentions of professional sports contracts and player signings,,oai_token-act-pair,
15790,gemma-2-9b,30-gemmascope-res-16k, references to official titles and roles within educational and governmental organizations,,oai_token-act-pair,
15791,gemma-2-9b,30-gemmascope-res-16k, phrases related to plumbing and drainage issues,,oai_token-act-pair,
15792,gemma-2-9b,30-gemmascope-res-16k, statistics related to basketball performance,,oai_token-act-pair,
15793,gemma-2-9b,30-gemmascope-res-16k,references to trails and pathways,,oai_token-act-pair,
15794,gemma-2-9b,30-gemmascope-res-16k,mentions of organizations and geographical locations related to wild horse management,,oai_token-act-pair,
15795,gemma-2-9b,30-gemmascope-res-16k, references to temperature and its effects on processes and materials,,oai_token-act-pair,
15796,gemma-2-9b,30-gemmascope-res-16k, phrases related to evidence collection and analysis in research contexts,,oai_token-act-pair,
15797,gemma-2-9b,30-gemmascope-res-16k,references to workplace discrimination and harassment,,oai_token-act-pair,
15798,gemma-2-9b,30-gemmascope-res-16k, programming-related syntax and definitions,,oai_token-act-pair,
15799,gemma-2-9b,30-gemmascope-res-16k,"comparative phrases that use ""as"" to establish equality or similarity",,oai_token-act-pair,
15800,gemma-2-9b,30-gemmascope-res-16k, commands and urgent calls to action regarding dangerous situations or individuals,,oai_token-act-pair,
15801,gemma-2-9b,30-gemmascope-res-16k, phrases related to financial budgets and fiscal years,,oai_token-act-pair,
15802,gemma-2-9b,30-gemmascope-res-16k,items related to kitchenware and household goods,,oai_token-act-pair,
15803,gemma-2-9b,30-gemmascope-res-16k, code structure and syntax elements in programming-related texts,,oai_token-act-pair,
15804,gemma-2-9b,30-gemmascope-res-16k, key concepts related to healthcare mandates and regulations,,oai_token-act-pair,
15805,gemma-2-9b,30-gemmascope-res-16k," mentions of ""Flash"" technology or related terms",,oai_token-act-pair,
15806,gemma-2-9b,30-gemmascope-res-16k,references to scientific papers and their citations,,oai_token-act-pair,
15807,gemma-2-9b,30-gemmascope-res-16k,references to Christianity and associated terms,,oai_token-act-pair,
15808,gemma-2-9b,30-gemmascope-res-16k,references to biblical rituals and anointing practices,,oai_token-act-pair,
15809,gemma-2-9b,30-gemmascope-res-16k, code related to Django views and forms,,oai_token-act-pair,
15810,gemma-2-9b,30-gemmascope-res-16k,issues related to municipal action and infrastructure problems,,oai_token-act-pair,
15811,gemma-2-9b,30-gemmascope-res-16k,references to meta concepts and categories,,oai_token-act-pair,
15812,gemma-2-9b,30-gemmascope-res-16k, function declarations and initializations within programming code,,oai_token-act-pair,
15813,gemma-2-9b,30-gemmascope-res-16k, mathematical symbols and notation,,oai_token-act-pair,
15814,gemma-2-9b,30-gemmascope-res-16k," numerical data, particularly measurements and timestamps",,oai_token-act-pair,
15815,gemma-2-9b,30-gemmascope-res-16k, phrases that indicate voting behavior and patterns within populations,,oai_token-act-pair,
15816,gemma-2-9b,30-gemmascope-res-16k, strings or patterns in structured data formats,,oai_token-act-pair,
15817,gemma-2-9b,30-gemmascope-res-16k,dialogue or speech-related interactions between characters,,oai_token-act-pair,
15818,gemma-2-9b,30-gemmascope-res-16k, syntax elements and punctuation from programming or markup languages,,oai_token-act-pair,
15819,gemma-2-9b,30-gemmascope-res-16k," numeric data, specifically focused on statistics and measurements",,oai_token-act-pair,
15820,gemma-2-9b,30-gemmascope-res-16k, programming concepts related to data handling and order processing,,oai_token-act-pair,
15821,gemma-2-9b,30-gemmascope-res-16k, references to job types and employment conditions,,oai_token-act-pair,
15822,gemma-2-9b,30-gemmascope-res-16k, mentions of future events or releases related to media content,,oai_token-act-pair,
15823,gemma-2-9b,30-gemmascope-res-16k, pieces of code related to data retrieval and database operations,,oai_token-act-pair,
15824,gemma-2-9b,30-gemmascope-res-16k, tokenized structured data and syntax elements in code,,oai_token-act-pair,
15825,gemma-2-9b,30-gemmascope-res-16k,"negative expressions emphasizing the concept of ""never.""",,oai_token-act-pair,
15826,gemma-2-9b,30-gemmascope-res-16k, phrases and questions related to personal reflection and self-assessment,,oai_token-act-pair,
15827,gemma-2-9b,30-gemmascope-res-16k,"concepts related to advanced theoretical physics and particle physics, specifically involving the Standard Model and symmetries",,oai_token-act-pair,
15828,gemma-2-9b,30-gemmascope-res-16k,references to algorithms or methodologies related to statistical analysis,,oai_token-act-pair,False
15829,gemma-2-9b,30-gemmascope-res-16k," occurrences of the word ""among"" and its variations, indicating a focus on groupings or relationships within a set of items or people",,oai_token-act-pair,
15830,gemma-2-9b,30-gemmascope-res-16k, phrases related to raising or parenting children,,oai_token-act-pair,
15831,gemma-2-9b,30-gemmascope-res-16k, names and references related to specific individuals and organizations,,oai_token-act-pair,
15832,gemma-2-9b,30-gemmascope-res-16k,terms related to species conservation and habitat loss,,oai_token-act-pair,
15833,gemma-2-9b,30-gemmascope-res-16k,code structure and control flow indicators,,oai_token-act-pair,
15834,gemma-2-9b,30-gemmascope-res-16k,references to legal or regulatory issues related to housing and tenants,,oai_token-act-pair,
15835,gemma-2-9b,30-gemmascope-res-16k, terms related to immunology and viral interactions,,oai_token-act-pair,
15836,gemma-2-9b,30-gemmascope-res-16k," various forms of the verb ""seem"" to indicate perceptions or assumptions",,oai_token-act-pair,
15837,gemma-2-9b,30-gemmascope-res-16k, references to international collaboration and cooperative efforts in political contexts,,oai_token-act-pair,
15838,gemma-2-9b,30-gemmascope-res-16k,references to historical and cultural events involving conflict or social issues,,oai_token-act-pair,
15839,gemma-2-9b,30-gemmascope-res-16k, coding patterns or structures within the text,,oai_token-act-pair,
15840,gemma-2-9b,30-gemmascope-res-16k,details related to product sales and marketing,,oai_token-act-pair,
15841,gemma-2-9b,30-gemmascope-res-16k, programming constructs and syntax in code snippets,,oai_token-act-pair,
15842,gemma-2-9b,30-gemmascope-res-16k,terms related to somatic symptoms and their relationship with depression and anxiety disorders,,oai_token-act-pair,
15843,gemma-2-9b,30-gemmascope-res-16k, phrases related to financial services and consumer benefits,,oai_token-act-pair,False
15844,gemma-2-9b,30-gemmascope-res-16k,elements of code and XML/schema definitions related to framework packages,,oai_token-act-pair,
15845,gemma-2-9b,30-gemmascope-res-16k," references to self-reflection and perception, particularly involving mirrors",,oai_token-act-pair,
15846,gemma-2-9b,30-gemmascope-res-16k, references to the color gray and associated concepts,,oai_token-act-pair,
15847,gemma-2-9b,30-gemmascope-res-16k, instances of numerical ratings or scores,,oai_token-act-pair,
15848,gemma-2-9b,30-gemmascope-res-16k, technical terminology related to fuel systems and adjustments,,oai_token-act-pair,
15849,gemma-2-9b,30-gemmascope-res-16k,SQL keywords and syntax elements related to database operations,,oai_token-act-pair,
15850,gemma-2-9b,30-gemmascope-res-16k,elements and characters related to comic book narratives or superhero stories,,oai_token-act-pair,
15851,gemma-2-9b,30-gemmascope-res-16k, regulatory terms and phrases related to environmental conservation and planning permissions,,oai_token-act-pair,
15852,gemma-2-9b,30-gemmascope-res-16k,technical terms and constructs related to API interactions and requests,,oai_token-act-pair,
15853,gemma-2-9b,30-gemmascope-res-16k, opportunities for improvement and suggestions for enhancements,,oai_token-act-pair,
15854,gemma-2-9b,30-gemmascope-res-16k," references to competition between technology companies, particularly relating to market share and product capabilities",,oai_token-act-pair,
15855,gemma-2-9b,30-gemmascope-res-16k,terms related to vending machines and automated devices,,oai_token-act-pair,
15856,gemma-2-9b,30-gemmascope-res-16k,adverbs that indicate the degree or intensity of actions,,oai_token-act-pair,
15857,gemma-2-9b,30-gemmascope-res-16k,references to gas and fuel materials in the text,,oai_token-act-pair,
15858,gemma-2-9b,30-gemmascope-res-16k, timestamps indicating the timing of events,,oai_token-act-pair,
15859,gemma-2-9b,30-gemmascope-res-16k,discussions of cost and pricing in various contexts,,oai_token-act-pair,
15860,gemma-2-9b,30-gemmascope-res-16k,"phrases explicitly mentioning ""moment"" or its context within a narrative",,oai_token-act-pair,
15861,gemma-2-9b,30-gemmascope-res-16k,terms related to financing and projects focused on combating HIV and AIDS,,oai_token-act-pair,
15862,gemma-2-9b,30-gemmascope-res-16k, overall assessments or summaries in a document,,oai_token-act-pair,
15863,gemma-2-9b,30-gemmascope-res-16k," words and terms related to strain or stress, particularly in scientific or technical contexts",,oai_token-act-pair,
15864,gemma-2-9b,30-gemmascope-res-16k, references to silver compounds or agents,,oai_token-act-pair,
15865,gemma-2-9b,30-gemmascope-res-16k, phrases related to teaching and education,,oai_token-act-pair,
15866,gemma-2-9b,30-gemmascope-res-16k,information about sports events and racing championships,,oai_token-act-pair,
15867,gemma-2-9b,30-gemmascope-res-16k," occurrences of the word ""listen"" and its variations, indicating a focus on audio perception and related concepts",,oai_token-act-pair,
15868,gemma-2-9b,30-gemmascope-res-16k,terms related to surveys and participation in research,,oai_token-act-pair,
15869,gemma-2-9b,30-gemmascope-res-16k,terms related to leadership and its impact on groups and organizations,,oai_token-act-pair,
15870,gemma-2-9b,30-gemmascope-res-16k, phrases expressing personal opinions or reflections about situations,,oai_token-act-pair,
15871,gemma-2-9b,30-gemmascope-res-16k,phrases describing problems or issues,,oai_token-act-pair,
15872,gemma-2-9b,30-gemmascope-res-16k, sections related to scientific study setups and environmental measurements,,oai_token-act-pair,
15873,gemma-2-9b,30-gemmascope-res-16k,"instances of the word ""before.""",,oai_token-act-pair,
