index,modelId,layer,description,explanationModelName,typeName,bio_related
14395,gemma-2-9b,28-gemmascope-res-16k, elements and attributes related to web and application development,,oai_token-act-pair,
14396,gemma-2-9b,28-gemmascope-res-16k, expressions of uncertainty or inability to recall specific information,,oai_token-act-pair,
14397,gemma-2-9b,28-gemmascope-res-16k, terms related to APIs and their usage,,oai_token-act-pair,
14398,gemma-2-9b,28-gemmascope-res-16k,dialogue and character interactions,,oai_token-act-pair,
14399,gemma-2-9b,28-gemmascope-res-16k,mathematical expressions and operations involving parameters,,oai_token-act-pair,False
14400,gemma-2-9b,28-gemmascope-res-16k, phrases indicating attempts to maximize or optimize experiences or actions,,oai_token-act-pair,
14401,gemma-2-9b,28-gemmascope-res-16k,phrases involving possession or ownership,,oai_token-act-pair,
14402,gemma-2-9b,28-gemmascope-res-16k,references to names and notable individuals associated with events or contexts,,oai_token-act-pair,False
14403,gemma-2-9b,28-gemmascope-res-16k, sports events and related activities,,oai_token-act-pair,
14404,gemma-2-9b,28-gemmascope-res-16k, key terms and events related to historical treaties and agreements,,oai_token-act-pair,
14405,gemma-2-9b,28-gemmascope-res-16k, references to sports and related events,,oai_token-act-pair,
14406,gemma-2-9b,28-gemmascope-res-16k,references to financial investments and the healthcare sector,,oai_token-act-pair,
14407,gemma-2-9b,28-gemmascope-res-16k,"subjects related to sports events, specifically football",,oai_token-act-pair,
14408,gemma-2-9b,28-gemmascope-res-16k, words and phrases associated with fear and anxiety,,oai_token-act-pair,
14409,gemma-2-9b,28-gemmascope-res-16k, programming or function definitions in code,,oai_token-act-pair,
14410,gemma-2-9b,28-gemmascope-res-16k,terms related to economic and social challenges affecting housing and employment,,oai_token-act-pair,
14411,gemma-2-9b,28-gemmascope-res-16k,conjunctions and phrases indicating connectivity or relationships between ideas,,oai_token-act-pair,
14412,gemma-2-9b,28-gemmascope-res-16k," references to race, particularly focusing on black and white interactions within societal contexts",,oai_token-act-pair,
14413,gemma-2-9b,28-gemmascope-res-16k,elements associated with programming syntax and data manipulation,,oai_token-act-pair,
14414,gemma-2-9b,28-gemmascope-res-16k, terms related to capacity and infrastructure development,,oai_token-act-pair,
14415,gemma-2-9b,28-gemmascope-res-16k, code-related syntax elements and function definitions,,oai_token-act-pair,
14416,gemma-2-9b,28-gemmascope-res-16k,terms related to diagnostic processes and biochemical analysis,,oai_token-act-pair,
14417,gemma-2-9b,28-gemmascope-res-16k, numerical values and currency symbols,,oai_token-act-pair,
14418,gemma-2-9b,28-gemmascope-res-16k," occurrences and variations of the term ""display"" in various contexts",,oai_token-act-pair,
14419,gemma-2-9b,28-gemmascope-res-16k,UI component elements related to user actions and labels,,oai_token-act-pair,
14420,gemma-2-9b,28-gemmascope-res-16k,terms related to data management and archiving practices,,oai_token-act-pair,
14421,gemma-2-9b,28-gemmascope-res-16k,"specific biological or chemical terms, particularly related to genetic sequences and molecular information",,oai_token-act-pair,True
14422,gemma-2-9b,28-gemmascope-res-16k, emotional expressions and states related to discomfort and frustration,,oai_token-act-pair,
14423,gemma-2-9b,28-gemmascope-res-16k," references to specific entities or classifications, particularly in discussions about identity and societal issues",,oai_token-act-pair,False
14424,gemma-2-9b,28-gemmascope-res-16k,instances of planning and development processes,,oai_token-act-pair,False
14425,gemma-2-9b,28-gemmascope-res-16k, programming-related code structures and keywords,,oai_token-act-pair,
14426,gemma-2-9b,28-gemmascope-res-16k," the word ""be"" and its various forms in conjunction with verbs or adjectives indicating positive attributes or actions",,oai_token-act-pair,
14427,gemma-2-9b,28-gemmascope-res-16k,phrases related to technical specifications or requirements,,oai_token-act-pair,False
14428,gemma-2-9b,28-gemmascope-res-16k, occurrences of data structure keys and values related to code and configuration settings,,oai_token-act-pair,
14429,gemma-2-9b,28-gemmascope-res-16k,terms related to law enforcement and community safety organizations,,oai_token-act-pair,
14430,gemma-2-9b,28-gemmascope-res-16k," words related to the concept of ""zaštiti"", which translates to ""protect"" or ""guard""",,oai_token-act-pair,
14431,gemma-2-9b,28-gemmascope-res-16k,references to specific buildings and their architectural characteristics,,oai_token-act-pair,
14432,gemma-2-9b,28-gemmascope-res-16k,mentions of legal and familial relationships in the context of events surrounding significant figures,,oai_token-act-pair,
14433,gemma-2-9b,28-gemmascope-res-16k, mathematical notations and conditions,,oai_token-act-pair,
14434,gemma-2-9b,28-gemmascope-res-16k, concepts related to virtual and augmented reality technology,,oai_token-act-pair,
14435,gemma-2-9b,28-gemmascope-res-16k, references to specific websites or online resources,,oai_token-act-pair,
14436,gemma-2-9b,28-gemmascope-res-16k,instances of negations and their associated verbs or actions,,oai_token-act-pair,
14437,gemma-2-9b,28-gemmascope-res-16k," code-related terms and phrases, particularly those associated with skills or abilities in a programming context",,oai_token-act-pair,
14438,gemma-2-9b,28-gemmascope-res-16k,references to dimensionality in various contexts,,oai_token-act-pair,
14439,gemma-2-9b,28-gemmascope-res-16k,components and objects used in graphical user interface (GUI) programming,,oai_token-act-pair,
14440,gemma-2-9b,28-gemmascope-res-16k," instances of the word ""canonical"" and its variations",,oai_token-act-pair,
14441,gemma-2-9b,28-gemmascope-res-16k, key phrases and considerations related to legal and financial advice,,oai_token-act-pair,
14442,gemma-2-9b,28-gemmascope-res-16k, references to individuals' personal and professional achievements,,oai_token-act-pair,
14443,gemma-2-9b,28-gemmascope-res-16k,key terms related to social and economic concepts,,oai_token-act-pair,False
14444,gemma-2-9b,28-gemmascope-res-16k, references to lists of notable movies and influential players or leaders,,oai_token-act-pair,False
14445,gemma-2-9b,28-gemmascope-res-16k, mathematical symbols and variables used in statistical modeling and equations,,oai_token-act-pair,
14446,gemma-2-9b,28-gemmascope-res-16k,terms related to flavor and taste in food and beverages,,oai_token-act-pair,False
14447,gemma-2-9b,28-gemmascope-res-16k,expressions of satisfaction or happiness,,oai_token-act-pair,
14448,gemma-2-9b,28-gemmascope-res-16k, phrases and questions regarding fear and negotiation in interpersonal communication,,oai_token-act-pair,
14449,gemma-2-9b,28-gemmascope-res-16k, key terms related to health initiatives and their funding,,oai_token-act-pair,
14450,gemma-2-9b,28-gemmascope-res-16k," occurrences of the word ""function"" in various contexts",,oai_token-act-pair,
14451,gemma-2-9b,28-gemmascope-res-16k,significant events or references to specific dates and times,,oai_token-act-pair,False
14452,gemma-2-9b,28-gemmascope-res-16k,elements of narrative structure and courtroom dynamics,,oai_token-act-pair,
14453,gemma-2-9b,28-gemmascope-res-16k, references to specific consumer products and medical terms,,oai_token-act-pair,False
14454,gemma-2-9b,28-gemmascope-res-16k," terms related to special or unique attributes, arrangements, or provisions",,oai_token-act-pair,False
14455,gemma-2-9b,28-gemmascope-res-16k, punctuations and connectors used in sentences,,oai_token-act-pair,
14456,gemma-2-9b,28-gemmascope-res-16k,quantitative metrics and projections related to market growth,,oai_token-act-pair,
14457,gemma-2-9b,28-gemmascope-res-16k,terms related to scientific understanding and insights in research,,oai_token-act-pair,False
14458,gemma-2-9b,28-gemmascope-res-16k,URLs or web links,,oai_token-act-pair,
14459,gemma-2-9b,28-gemmascope-res-16k,phrases indicating perception or opinion,,oai_token-act-pair,
14460,gemma-2-9b,28-gemmascope-res-16k,technical terms related to power supply and electrical systems,,oai_token-act-pair,
14461,gemma-2-9b,28-gemmascope-res-16k,"terms related to ""syn"" (synapses, synaptic connections, or related biological terms)",,oai_token-act-pair,True
14462,gemma-2-9b,28-gemmascope-res-16k,allegations related to breaches of contract and legal disputes involving specific parties,,oai_token-act-pair,
14463,gemma-2-9b,28-gemmascope-res-16k,references to significant events or milestones in a timeline,,oai_token-act-pair,
14464,gemma-2-9b,28-gemmascope-res-16k," references to various types of ""face-to-face"" interactions or discussions",,oai_token-act-pair,False
14465,gemma-2-9b,28-gemmascope-res-16k," uses of the word ""to"" in context and various related prepositions",,oai_token-act-pair,
14466,gemma-2-9b,28-gemmascope-res-16k,expressions of hope and assistance,,oai_token-act-pair,
14467,gemma-2-9b,28-gemmascope-res-16k,references to traditions and historical practices,,oai_token-act-pair,
14468,gemma-2-9b,28-gemmascope-res-16k,"phrases related to care, concern, and protecting the welfare of individuals and communities",,oai_token-act-pair,False
14469,gemma-2-9b,28-gemmascope-res-16k,combinations of food and drink being shared socially,,oai_token-act-pair,
14470,gemma-2-9b,28-gemmascope-res-16k, phrases and words related to expressing opinions or feelings,,oai_token-act-pair,False
14471,gemma-2-9b,28-gemmascope-res-16k, references to collaborative efforts and groups in various contexts,,oai_token-act-pair,False
14472,gemma-2-9b,28-gemmascope-res-16k,Java class and method definitions related to weather data handling,,oai_token-act-pair,
14473,gemma-2-9b,28-gemmascope-res-16k,references to health-related assessments and resources,,oai_token-act-pair,False
14474,gemma-2-9b,28-gemmascope-res-16k,"references to the name ""William"" in various contexts",,oai_token-act-pair,
14475,gemma-2-9b,28-gemmascope-res-16k, references to medical evaluations and procedures,,oai_token-act-pair,
14476,gemma-2-9b,28-gemmascope-res-16k, phrases related to human experiences and actions,,oai_token-act-pair,
14477,gemma-2-9b,28-gemmascope-res-16k,conjunctive phrases and clauses that introduce contrast or conditions,,oai_token-act-pair,
14478,gemma-2-9b,28-gemmascope-res-16k,technical terms related to viral research and genetic mechanisms,,oai_token-act-pair,True
14479,gemma-2-9b,28-gemmascope-res-16k,references to legal cases and rulings,,oai_token-act-pair,
14480,gemma-2-9b,28-gemmascope-res-16k,error messages and exception details in programming contexts,,oai_token-act-pair,
14481,gemma-2-9b,28-gemmascope-res-16k, phrases related to events and timing,,oai_token-act-pair,
14482,gemma-2-9b,28-gemmascope-res-16k, references to the reader or audience,,oai_token-act-pair,
14483,gemma-2-9b,28-gemmascope-res-16k,HTML tags and anchor links,,oai_token-act-pair,
14484,gemma-2-9b,28-gemmascope-res-16k, programming-related operations and method calls in code,,oai_token-act-pair,
14485,gemma-2-9b,28-gemmascope-res-16k, legal terminology related to court proceedings and decisions,,oai_token-act-pair,
14486,gemma-2-9b,28-gemmascope-res-16k, lines of code related to system calls and file operations,,oai_token-act-pair,
14487,gemma-2-9b,28-gemmascope-res-16k,references to user actions or interactivity in a digital context,,oai_token-act-pair,
14488,gemma-2-9b,28-gemmascope-res-16k," numerical values and measurements, particularly in scientific and technical contexts",,oai_token-act-pair,
14489,gemma-2-9b,28-gemmascope-res-16k, mathematical variables and operations related to functions and statistics,,oai_token-act-pair,
14490,gemma-2-9b,28-gemmascope-res-16k,symbols and notation related to mathematical functions and expressions,,oai_token-act-pair,
14491,gemma-2-9b,28-gemmascope-res-16k,modal verbs indicating ability or permission,,oai_token-act-pair,
14492,gemma-2-9b,28-gemmascope-res-16k, code snippets involving variable declarations and return statements,,oai_token-act-pair,
14493,gemma-2-9b,28-gemmascope-res-16k, gerunds related to various activities or processes,,oai_token-act-pair,
14494,gemma-2-9b,28-gemmascope-res-16k, references to medical products and their use,,oai_token-act-pair,
14495,gemma-2-9b,28-gemmascope-res-16k, instances of location and action related to gatherings or meetings,,oai_token-act-pair,
14496,gemma-2-9b,28-gemmascope-res-16k,"aggregated references to grains, particularly rice and wheat, and their agricultural significance",,oai_token-act-pair,True
14497,gemma-2-9b,28-gemmascope-res-16k, connections and conjunctions in sentences,,oai_token-act-pair,
14498,gemma-2-9b,28-gemmascope-res-16k,technical terms related to semiconductor devices and their manufacturing processes,,oai_token-act-pair,
14499,gemma-2-9b,28-gemmascope-res-16k,references to prominent figures and events in entertainment and cultural history,,oai_token-act-pair,
14500,gemma-2-9b,28-gemmascope-res-16k,terms and concepts related to SEO and content management,,oai_token-act-pair,
14501,gemma-2-9b,28-gemmascope-res-16k, references to molecular concepts and terminology,,oai_token-act-pair,
14502,gemma-2-9b,28-gemmascope-res-16k," events and milestones in a sports career, particularly in soccer",,oai_token-act-pair,
14503,gemma-2-9b,28-gemmascope-res-16k, instances of discussions and conversations related to engagement and communication,,oai_token-act-pair,
14504,gemma-2-9b,28-gemmascope-res-16k,technical terms related to kidney disease and its indicators,,oai_token-act-pair,True
14505,gemma-2-9b,28-gemmascope-res-16k,details related to physical structures and their arrangements,,oai_token-act-pair,
14506,gemma-2-9b,28-gemmascope-res-16k,discussions or phrases indicating permission or authority,,oai_token-act-pair,
14507,gemma-2-9b,28-gemmascope-res-16k,HTML tags indicating content structure in text,,oai_token-act-pair,
14508,gemma-2-9b,28-gemmascope-res-16k, positive adjectives describing quality or experience,,oai_token-act-pair,
14509,gemma-2-9b,28-gemmascope-res-16k,statements of belief or opinion,,oai_token-act-pair,False
14510,gemma-2-9b,28-gemmascope-res-16k, concepts related to record deals and the music industry,,oai_token-act-pair,
14511,gemma-2-9b,28-gemmascope-res-16k, elements and attributes related to data structure definitions,,oai_token-act-pair,
14512,gemma-2-9b,28-gemmascope-res-16k, phrases indicating domination and control in societal or organizational contexts,,oai_token-act-pair,
14513,gemma-2-9b,28-gemmascope-res-16k, mentions of competitive events and outcomes,,oai_token-act-pair,False
14514,gemma-2-9b,28-gemmascope-res-16k, mathematical expressions and notations related to transformations and fields,,oai_token-act-pair,
14515,gemma-2-9b,28-gemmascope-res-16k,expressions of strong emotional or physical sensations,,oai_token-act-pair,
14516,gemma-2-9b,28-gemmascope-res-16k, terms and phrases related to identification and naming,,oai_token-act-pair,
14517,gemma-2-9b,28-gemmascope-res-16k,negative sentiment in legal contexts,,oai_token-act-pair,
14518,gemma-2-9b,28-gemmascope-res-16k, dialogue and quotations from speakers,,oai_token-act-pair,
14519,gemma-2-9b,28-gemmascope-res-16k, punctuations and conjunctions in context,,oai_token-act-pair,False
14520,gemma-2-9b,28-gemmascope-res-16k,technical terms and discussions related to model loading and error handling in machine learning frameworks,,oai_token-act-pair,
14521,gemma-2-9b,28-gemmascope-res-16k,discussions related to diversity in education and admissions,,oai_token-act-pair,False
14522,gemma-2-9b,28-gemmascope-res-16k, programming constructs and operations related to data manipulation and string handling,,oai_token-act-pair,
14523,gemma-2-9b,28-gemmascope-res-16k,metrics and comparisons of information across various species and conditions in veterinary contexts,,oai_token-act-pair,
14524,gemma-2-9b,28-gemmascope-res-16k,numerical data and references to organizations or commands used in formal communication,,oai_token-act-pair,
14525,gemma-2-9b,28-gemmascope-res-16k,programming language syntax elements related to data structures and operations,,oai_token-act-pair,
14526,gemma-2-9b,28-gemmascope-res-16k,specific baseball statistics and player performances,,oai_token-act-pair,
14527,gemma-2-9b,28-gemmascope-res-16k, sequences of whitespace or indentation characters in formatted code or text,,oai_token-act-pair,
14528,gemma-2-9b,28-gemmascope-res-16k,references to energy and energy-related topics,,oai_token-act-pair,
14529,gemma-2-9b,28-gemmascope-res-16k,specific references and categories related to individuals and organizations,,oai_token-act-pair,
14530,gemma-2-9b,28-gemmascope-res-16k,mathematical expressions or structures involving parentheses and brackets,,oai_token-act-pair,
14531,gemma-2-9b,28-gemmascope-res-16k,interaction or responses from users in a dialogue or question format,,oai_token-act-pair,
14532,gemma-2-9b,28-gemmascope-res-16k, references to specific programming elements and functionalities,,oai_token-act-pair,False
14533,gemma-2-9b,28-gemmascope-res-16k,phrases related to management and workplace dynamics,,oai_token-act-pair,False
14534,gemma-2-9b,28-gemmascope-res-16k,company names and their associated industries or sectors,,oai_token-act-pair,False
14535,gemma-2-9b,28-gemmascope-res-16k, references to scientific results and quantifications in research studies,,oai_token-act-pair,
14536,gemma-2-9b,28-gemmascope-res-16k, technical terms and descriptors related to software and tools,,oai_token-act-pair,
14537,gemma-2-9b,28-gemmascope-res-16k, actions related to support and guidance,,oai_token-act-pair,False
14538,gemma-2-9b,28-gemmascope-res-16k, references to servers and server-related terminology,,oai_token-act-pair,
14539,gemma-2-9b,28-gemmascope-res-16k, references to health research and studies related to health and wellness,,oai_token-act-pair,
14540,gemma-2-9b,28-gemmascope-res-16k,verbs related to exploration and movement,,oai_token-act-pair,
14541,gemma-2-9b,28-gemmascope-res-16k, mentions of a specific entity or parties involved in a legal context,,oai_token-act-pair,
14542,gemma-2-9b,28-gemmascope-res-16k, technical programming and coding terminology,,oai_token-act-pair,
14543,gemma-2-9b,28-gemmascope-res-16k," elements related to programming concepts, specifically aspects of object-oriented design and repository patterns",,oai_token-act-pair,
14544,gemma-2-9b,28-gemmascope-res-16k,references to music and its characteristics,,oai_token-act-pair,
14545,gemma-2-9b,28-gemmascope-res-16k,details about objects and their associated attributes,,oai_token-act-pair,
14546,gemma-2-9b,28-gemmascope-res-16k, mathematical and scientific notation related to functions and variables,,oai_token-act-pair,
14547,gemma-2-9b,28-gemmascope-res-16k,"references to usernames, passwords, and authentication credentials within coding or software contexts",,oai_token-act-pair,
14548,gemma-2-9b,28-gemmascope-res-16k, key identifiers and variable definitions in code snippets,,oai_token-act-pair,
14549,gemma-2-9b,28-gemmascope-res-16k,phrases concerning the careful and responsible use of language and communication,,oai_token-act-pair,False
14550,gemma-2-9b,28-gemmascope-res-16k,instances of dialogue or conversation within the text,,oai_token-act-pair,
14551,gemma-2-9b,28-gemmascope-res-16k,elements related to user interaction and interface design,,oai_token-act-pair,
14552,gemma-2-9b,28-gemmascope-res-16k,specific product details and specifications,,oai_token-act-pair,
14553,gemma-2-9b,28-gemmascope-res-16k,questions and references related to needs or requirements,,oai_token-act-pair,
14554,gemma-2-9b,28-gemmascope-res-16k,references to specific religious groups and their beliefs or practices,,oai_token-act-pair,False
14555,gemma-2-9b,28-gemmascope-res-16k, phrases indicating temporal references or measurements,,oai_token-act-pair,
14556,gemma-2-9b,28-gemmascope-res-16k,specific scientific data and analysis in research documents,,oai_token-act-pair,
14557,gemma-2-9b,28-gemmascope-res-16k,details about product specifications and components,,oai_token-act-pair,
14558,gemma-2-9b,28-gemmascope-res-16k,references to utility classes and data structures in programming,,oai_token-act-pair,
14559,gemma-2-9b,28-gemmascope-res-16k, statistical or research-related terminology and concepts,,oai_token-act-pair,
14560,gemma-2-9b,28-gemmascope-res-16k, references to data structures or operations involving collections and combinations in programming,,oai_token-act-pair,
14561,gemma-2-9b,28-gemmascope-res-16k,"phrases related to cultural and entertainment contexts, particularly focusing on awards and recognitions in the entertainment industry",,oai_token-act-pair,
14562,gemma-2-9b,28-gemmascope-res-16k,words indicating clarification or emphasis,,oai_token-act-pair,
14563,gemma-2-9b,28-gemmascope-res-16k,references to artificial intelligence and related concepts,,oai_token-act-pair,
14564,gemma-2-9b,28-gemmascope-res-16k,technical terms and concepts related to spatial data handling and projections,,oai_token-act-pair,
14565,gemma-2-9b,28-gemmascope-res-16k, indicators of sports performance and team statistics,,oai_token-act-pair,
14566,gemma-2-9b,28-gemmascope-res-16k,terms related to tax regulations and penalties,,oai_token-act-pair,
14567,gemma-2-9b,28-gemmascope-res-16k,interactions between characters that express emotions and relationships,,oai_token-act-pair,
14568,gemma-2-9b,28-gemmascope-res-16k,"elements of code structure, particularly method and class definitions, including their modifiers and parameters",,oai_token-act-pair,
14569,gemma-2-9b,28-gemmascope-res-16k, segments related to coding or technical specifications,,oai_token-act-pair,False
14570,gemma-2-9b,28-gemmascope-res-16k, mentions of motorsport events and participants,,oai_token-act-pair,
14571,gemma-2-9b,28-gemmascope-res-16k,references to political leaders and ministers,,oai_token-act-pair,
14572,gemma-2-9b,28-gemmascope-res-16k,direct speech and interactions between characters,,oai_token-act-pair,False
14573,gemma-2-9b,28-gemmascope-res-16k,references to marriage and relationships,,oai_token-act-pair,
14574,gemma-2-9b,28-gemmascope-res-16k,repeated instances of the period symbol,,oai_token-act-pair,
14575,gemma-2-9b,28-gemmascope-res-16k, Java import statements and class definitions,,oai_token-act-pair,
14576,gemma-2-9b,28-gemmascope-res-16k, technical terms and expressions from programming or software development contexts,,oai_token-act-pair,
14577,gemma-2-9b,28-gemmascope-res-16k," concepts related to timing, durations, and intervals",,oai_token-act-pair,
14578,gemma-2-9b,28-gemmascope-res-16k,terms related to algorithms and graph theory,,oai_token-act-pair,
14579,gemma-2-9b,28-gemmascope-res-16k," instances of the article ""a"" in various contexts",,oai_token-act-pair,
14580,gemma-2-9b,28-gemmascope-res-16k, instances of statistical data and related mathematical descriptions,,oai_token-act-pair,
14581,gemma-2-9b,28-gemmascope-res-16k, references to educational positions and roles within academic institutions,,oai_token-act-pair,
14582,gemma-2-9b,28-gemmascope-res-16k,negative commands or statements,,oai_token-act-pair,
14583,gemma-2-9b,28-gemmascope-res-16k, end punctuation marks in statements,,oai_token-act-pair,
14584,gemma-2-9b,28-gemmascope-res-16k,"the word ""little"" used in various contexts",,oai_token-act-pair,
14585,gemma-2-9b,28-gemmascope-res-16k, legal terms associated with divorce and abandonment,,oai_token-act-pair,
14586,gemma-2-9b,28-gemmascope-res-16k, geographic coordinates and locations,,oai_token-act-pair,False
14587,gemma-2-9b,28-gemmascope-res-16k,references to the establishment and historical context of organizations or entities,,oai_token-act-pair,False
14588,gemma-2-9b,28-gemmascope-res-16k,"repeated instances of the word ""had"" in various contexts",,oai_token-act-pair,
14589,gemma-2-9b,28-gemmascope-res-16k, timestamps and numerical data related to dates,,oai_token-act-pair,
14590,gemma-2-9b,28-gemmascope-res-16k,technical terms and features related to laundry machines and their operation,,oai_token-act-pair,
14591,gemma-2-9b,28-gemmascope-res-16k, code snippets and function definitions in programming-related text,,oai_token-act-pair,
14592,gemma-2-9b,28-gemmascope-res-16k,references to memory and memories,,oai_token-act-pair,
14593,gemma-2-9b,28-gemmascope-res-16k,phrases that discuss the role or importance of various factors in specific contexts,,oai_token-act-pair,
14594,gemma-2-9b,28-gemmascope-res-16k,references to Amazon Web Services and associated technical documentation,,oai_token-act-pair,
14595,gemma-2-9b,28-gemmascope-res-16k,references to outdoor activities and nature experiences,,oai_token-act-pair,
14596,gemma-2-9b,28-gemmascope-res-16k,proper nouns and names often associated with specific subjects or entities,,oai_token-act-pair,
14597,gemma-2-9b,28-gemmascope-res-16k,sentence structures that convey transitions or introductions in discussion,,oai_token-act-pair,
14598,gemma-2-9b,28-gemmascope-res-16k,"specific terms related to scientific concepts, measurements, and their relationships within a study",,oai_token-act-pair,
14599,gemma-2-9b,28-gemmascope-res-16k, references to statistical concepts or elements related to research methodology,,oai_token-act-pair,
14600,gemma-2-9b,28-gemmascope-res-16k, references to parts or sections within a document,,oai_token-act-pair,False
14601,gemma-2-9b,28-gemmascope-res-16k,modal verbs and their context within sentences,,oai_token-act-pair,
14602,gemma-2-9b,28-gemmascope-res-16k,"instances of the word ""hello"" in various forms and contexts",,oai_token-act-pair,
14603,gemma-2-9b,28-gemmascope-res-16k," occurrences of the variable identifier ""i"" and ""j"" in various coding contexts",,oai_token-act-pair,
14604,gemma-2-9b,28-gemmascope-res-16k,steps in a scientific procedure or experimental protocol,,oai_token-act-pair,
14605,gemma-2-9b,28-gemmascope-res-16k, specifications for graphical elements and layout in a document,,oai_token-act-pair,
14606,gemma-2-9b,28-gemmascope-res-16k,"specific references to chemical components and processes, particularly transition metals and their compounds in various contexts",,oai_token-act-pair,
14607,gemma-2-9b,28-gemmascope-res-16k,parts of code that involve handling client connections and requests,,oai_token-act-pair,
14608,gemma-2-9b,28-gemmascope-res-16k, phrases relating to Christian beliefs and community,,oai_token-act-pair,
14609,gemma-2-9b,28-gemmascope-res-16k, references to investigations and voter fraud allegations in political contexts,,oai_token-act-pair,
14610,gemma-2-9b,28-gemmascope-res-16k,elements related to structured data and its representation,,oai_token-act-pair,False
14611,gemma-2-9b,28-gemmascope-res-16k, expressions of uncertainty or the unknown,,oai_token-act-pair,
14612,gemma-2-9b,28-gemmascope-res-16k, phrases indicative of legal threats or actions,,oai_token-act-pair,
14613,gemma-2-9b,28-gemmascope-res-16k, phrases that indicate offerings and experiences in various locations,,oai_token-act-pair,
14614,gemma-2-9b,28-gemmascope-res-16k, patterns related to error handling and processing in programming code,,oai_token-act-pair,
14615,gemma-2-9b,28-gemmascope-res-16k, identifiers and parameters specific to programming or coding syntax,,oai_token-act-pair,
14616,gemma-2-9b,28-gemmascope-res-16k, code elements related to data structures and lists,,oai_token-act-pair,
14617,gemma-2-9b,28-gemmascope-res-16k,references to authority and judgment,,oai_token-act-pair,
14618,gemma-2-9b,28-gemmascope-res-16k,phrases indicating movement or change to a new state or condition,,oai_token-act-pair,
14619,gemma-2-9b,28-gemmascope-res-16k, references to legal terminology and procedural aspects related to court cases,,oai_token-act-pair,
14620,gemma-2-9b,28-gemmascope-res-16k,terms related to education and student success in a global context,,oai_token-act-pair,
14621,gemma-2-9b,28-gemmascope-res-16k,elements related to personalization and user experience,,oai_token-act-pair,
14622,gemma-2-9b,28-gemmascope-res-16k,text formatting elements and structural markers in HTML and Markdown,,oai_token-act-pair,
14623,gemma-2-9b,28-gemmascope-res-16k, structured content related to forms and ID management in a programming context,,oai_token-act-pair,
14624,gemma-2-9b,28-gemmascope-res-16k,terms related to individual investment behavior and evaluation,,oai_token-act-pair,
14625,gemma-2-9b,28-gemmascope-res-16k, phrases indicating availability or capacity for improvement,,oai_token-act-pair,
14626,gemma-2-9b,28-gemmascope-res-16k,sections and headings within technical documents,,oai_token-act-pair,
14627,gemma-2-9b,28-gemmascope-res-16k, mathematical notations and symbols in technical documents,,oai_token-act-pair,
14628,gemma-2-9b,28-gemmascope-res-16k,numbers and numerical data,,oai_token-act-pair,
14629,gemma-2-9b,28-gemmascope-res-16k, references to familial relationships and parental figures,,oai_token-act-pair,
14630,gemma-2-9b,28-gemmascope-res-16k,specific numerical or statistical data within a text,,oai_token-act-pair,
14631,gemma-2-9b,28-gemmascope-res-16k, references to dining and food experiences at various restaurants,,oai_token-act-pair,
14632,gemma-2-9b,28-gemmascope-res-16k,references to images and their usefulness,,oai_token-act-pair,
14633,gemma-2-9b,28-gemmascope-res-16k,conditional statements and expressions of possibility,,oai_token-act-pair,
14634,gemma-2-9b,28-gemmascope-res-16k, terms related to statistical analysis methods and their applications,,oai_token-act-pair,
14635,gemma-2-9b,28-gemmascope-res-16k,chemical compounds and their properties related to nitrogen and sulfur cycles,,oai_token-act-pair,
14636,gemma-2-9b,28-gemmascope-res-16k,mathematical terms and operations,,oai_token-act-pair,
14637,gemma-2-9b,28-gemmascope-res-16k,questions or statements about reasons and justifications,,oai_token-act-pair,False
14638,gemma-2-9b,28-gemmascope-res-16k,technical terms related to pharmaceutical compositions and delivery methods,,oai_token-act-pair,False
14639,gemma-2-9b,28-gemmascope-res-16k,"instances of the word ""time"" and its various contexts throughout the document",,oai_token-act-pair,
14640,gemma-2-9b,28-gemmascope-res-16k, legal terminology and references related to judicial proceedings,,oai_token-act-pair,
14641,gemma-2-9b,28-gemmascope-res-16k, code structure and syntax elements in programming contexts,,oai_token-act-pair,False
14642,gemma-2-9b,28-gemmascope-res-16k,colorful descriptions and patterns related to aesthetics and design,,oai_token-act-pair,
14643,gemma-2-9b,28-gemmascope-res-16k,concepts related to chemical elements and compounds,,oai_token-act-pair,
14644,gemma-2-9b,28-gemmascope-res-16k,legal terminology and legislative actions,,oai_token-act-pair,
14645,gemma-2-9b,28-gemmascope-res-16k, references to health management and preventative measures,,oai_token-act-pair,
14646,gemma-2-9b,28-gemmascope-res-16k,references to religious organizations and their relationships,,oai_token-act-pair,
14647,gemma-2-9b,28-gemmascope-res-16k,"mentions of ""care"" and its variations in different contexts",,oai_token-act-pair,
14648,gemma-2-9b,28-gemmascope-res-16k, terms and metrics related to diagnostic tests and their performance,,oai_token-act-pair,
14649,gemma-2-9b,28-gemmascope-res-16k,"connections between ideas or events, often highlighting contrasts or differences",,oai_token-act-pair,False
14650,gemma-2-9b,28-gemmascope-res-16k, topics related to exercise and fitness,,oai_token-act-pair,
14651,gemma-2-9b,28-gemmascope-res-16k,events related to specific dates and celebrations,,oai_token-act-pair,
14652,gemma-2-9b,28-gemmascope-res-16k, programming syntax elements and structure,,oai_token-act-pair,
14653,gemma-2-9b,28-gemmascope-res-16k,references to neck anatomy and related medical conditions,,oai_token-act-pair,True
14654,gemma-2-9b,28-gemmascope-res-16k, error messages and system call related terms,,oai_token-act-pair,
