index,modelId,layer,description,explanationModelName,typeName,bio_related
13638,gemma-2-9b,26-gemmascope-res-16k,spatial orientations and positioning terms related to directional or locational attributes,,oai_token-act-pair,
13639,gemma-2-9b,26-gemmascope-res-16k, chronological markers and numerical references related to time,,oai_token-act-pair,False
13640,gemma-2-9b,26-gemmascope-res-16k, function definitions and their structure in the code,,oai_token-act-pair,
13641,gemma-2-9b,26-gemmascope-res-16k, indicators of performance and treatment in various contexts,,oai_token-act-pair,
13642,gemma-2-9b,26-gemmascope-res-16k,mentions of the color red,,oai_token-act-pair,
13643,gemma-2-9b,26-gemmascope-res-16k, phrases indicating expectations or reasonable assessments in conversations,,oai_token-act-pair,
13644,gemma-2-9b,26-gemmascope-res-16k,numerical data and scientific references,,oai_token-act-pair,
13645,gemma-2-9b,26-gemmascope-res-16k, encoded or structured data related to web scripts,,oai_token-act-pair,
13646,gemma-2-9b,26-gemmascope-res-16k,elements of creativity and innovation in various contexts,,oai_token-act-pair,
13647,gemma-2-9b,26-gemmascope-res-16k, instances of phrases indicating agreement or confirmation,,oai_token-act-pair,
13648,gemma-2-9b,26-gemmascope-res-16k,questions expressing confusion or inquiry about various topics,,oai_token-act-pair,False
13649,gemma-2-9b,26-gemmascope-res-16k, references to major disasters and their impacts,,oai_token-act-pair,
13650,gemma-2-9b,26-gemmascope-res-16k,"programming code elements, particularly related to function declarations and parameter definitions",,oai_token-act-pair,
13651,gemma-2-9b,26-gemmascope-res-16k,references to operating systems and computing environments,,oai_token-act-pair,
13652,gemma-2-9b,26-gemmascope-res-16k,terms related to structure and organization,,oai_token-act-pair,True
13653,gemma-2-9b,26-gemmascope-res-16k,numeric data or statistical representations,,oai_token-act-pair,False
13654,gemma-2-9b,26-gemmascope-res-16k, signs of programming logic or function definitions,,oai_token-act-pair,
13655,gemma-2-9b,26-gemmascope-res-16k," instances of the word ""for"" indicating purpose or function",,oai_token-act-pair,
13656,gemma-2-9b,26-gemmascope-res-16k,strong associations with healthcare-related concepts and inquiries,,oai_token-act-pair,False
13657,gemma-2-9b,26-gemmascope-res-16k,"terms related to medical research and diagnostics, particularly involving trials and biomarkers",,oai_token-act-pair,True
13658,gemma-2-9b,26-gemmascope-res-16k, conversational dialogue and expressions of uncertainty,,oai_token-act-pair,
13659,gemma-2-9b,26-gemmascope-res-16k,decimal numbers and punctuation used in numerical contexts,,oai_token-act-pair,
13660,gemma-2-9b,26-gemmascope-res-16k, instances of law enforcement actions and related events,,oai_token-act-pair,
13661,gemma-2-9b,26-gemmascope-res-16k, expressions of effort and work ethic in various contexts,,oai_token-act-pair,
13662,gemma-2-9b,26-gemmascope-res-16k,references to group memberships or affiliations,,oai_token-act-pair,
13663,gemma-2-9b,26-gemmascope-res-16k, terms related to user interface display settings and properties,,oai_token-act-pair,
13664,gemma-2-9b,26-gemmascope-res-16k,dialogue and conversations reflecting personal experiences,,oai_token-act-pair,
13665,gemma-2-9b,26-gemmascope-res-16k, specific technical terms and identifiers related to programming and metadata,,oai_token-act-pair,
13666,gemma-2-9b,26-gemmascope-res-16k, references to competitive sporting events and athlete performance,,oai_token-act-pair,
13667,gemma-2-9b,26-gemmascope-res-16k,mechanical components and their descriptions,,oai_token-act-pair,False
13668,gemma-2-9b,26-gemmascope-res-16k,mentions of individual contributions or characteristics within a group context,,oai_token-act-pair,
13669,gemma-2-9b,26-gemmascope-res-16k,nutritional components and their effects on health,,oai_token-act-pair,True
13670,gemma-2-9b,26-gemmascope-res-16k,"specific references to technology, digital finance, and their implications",,oai_token-act-pair,False
13671,gemma-2-9b,26-gemmascope-res-16k,references to community-related activities and events,,oai_token-act-pair,
13672,gemma-2-9b,26-gemmascope-res-16k,conditional statements or expressions in code,,oai_token-act-pair,
13673,gemma-2-9b,26-gemmascope-res-16k,terms related to evaluation or assessment methods,,oai_token-act-pair,False
13674,gemma-2-9b,26-gemmascope-res-16k,emotional expressions and feelings related to personal experiences,,oai_token-act-pair,
13675,gemma-2-9b,26-gemmascope-res-16k,instances of demonstrating or showing qualities and characteristics,,oai_token-act-pair,
13676,gemma-2-9b,26-gemmascope-res-16k,terms related to health risks and predictors of conditions,,oai_token-act-pair,True
13677,gemma-2-9b,26-gemmascope-res-16k, terms related to management and organizational responsibility,,oai_token-act-pair,
13678,gemma-2-9b,26-gemmascope-res-16k, descriptive phrases related to physical interactions and body parts in a sexual context,,oai_token-act-pair,False
13679,gemma-2-9b,26-gemmascope-res-16k,expressions of admiration or praise for exceptional qualities or experiences,,oai_token-act-pair,
13680,gemma-2-9b,26-gemmascope-res-16k, topics related to community success and health,,oai_token-act-pair,False
13681,gemma-2-9b,26-gemmascope-res-16k, text-related elements and their properties in a code or markup context,,oai_token-act-pair,
13682,gemma-2-9b,26-gemmascope-res-16k, verbs related to creation and documentation processes,,oai_token-act-pair,
13683,gemma-2-9b,26-gemmascope-res-16k, programming syntax and potential errors in code,,oai_token-act-pair,
13684,gemma-2-9b,26-gemmascope-res-16k,statements of definition or explanation,,oai_token-act-pair,
13685,gemma-2-9b,26-gemmascope-res-16k, text related to specific terms and expressions associated with statistical or programming contexts,,oai_token-act-pair,False
13686,gemma-2-9b,26-gemmascope-res-16k,questions and expressions of personal feelings or experiences in a conversational context,,oai_token-act-pair,
13687,gemma-2-9b,26-gemmascope-res-16k, topics related to humor and comedy,,oai_token-act-pair,
13688,gemma-2-9b,26-gemmascope-res-16k,elements related to community and social interactions,,oai_token-act-pair,False
13689,gemma-2-9b,26-gemmascope-res-16k, references to database characteristics or specifications,,oai_token-act-pair,
13690,gemma-2-9b,26-gemmascope-res-16k,references to familial relationships and household dynamics,,oai_token-act-pair,
13691,gemma-2-9b,26-gemmascope-res-16k,statements about quantitative relationships and properties in a scientific context,,oai_token-act-pair,
13692,gemma-2-9b,26-gemmascope-res-16k, occurrences of curfews and regulations,,oai_token-act-pair,
13693,gemma-2-9b,26-gemmascope-res-16k,quotation marks and titles of works or productions,,oai_token-act-pair,
13694,gemma-2-9b,26-gemmascope-res-16k, references to job roles and responsibilities,,oai_token-act-pair,
13695,gemma-2-9b,26-gemmascope-res-16k, code-related syntax and structure in programming contexts,,oai_token-act-pair,
13696,gemma-2-9b,26-gemmascope-res-16k, discussions related to engineering and assessment methodologies,,oai_token-act-pair,False
13697,gemma-2-9b,26-gemmascope-res-16k,terms related to economic performance and indicators,,oai_token-act-pair,
13698,gemma-2-9b,26-gemmascope-res-16k,numbers and references to presidential approval ratings and political events,,oai_token-act-pair,
13699,gemma-2-9b,26-gemmascope-res-16k, concepts related to collaborative efforts across different sectors,,oai_token-act-pair,
13700,gemma-2-9b,26-gemmascope-res-16k, mathematical operations and calculations related to remainders,,oai_token-act-pair,
13701,gemma-2-9b,26-gemmascope-res-16k,discussions and analyses of statistical methods and models,,oai_token-act-pair,
13702,gemma-2-9b,26-gemmascope-res-16k, identifiers and references related to structured data,,oai_token-act-pair,
13703,gemma-2-9b,26-gemmascope-res-16k,"code-related elements such as classes, functions, and methods in programming syntax",,oai_token-act-pair,
13704,gemma-2-9b,26-gemmascope-res-16k,elements related to statistical data and numeric information,,oai_token-act-pair,
13705,gemma-2-9b,26-gemmascope-res-16k,emotional expressions and interactions between characters,,oai_token-act-pair,
13706,gemma-2-9b,26-gemmascope-res-16k, financial figures and estimates,,oai_token-act-pair,
13707,gemma-2-9b,26-gemmascope-res-16k,"terms and concepts related to structured frameworks, guidelines, and regulatory systems across various fields",,oai_token-act-pair,False
13708,gemma-2-9b,26-gemmascope-res-16k,expressions of fear and anxiety,,oai_token-act-pair,
13709,gemma-2-9b,26-gemmascope-res-16k,structured data related to neural network architectures and methodologies,,oai_token-act-pair,False
13710,gemma-2-9b,26-gemmascope-res-16k,specific historical locations and their significance in a geographical context,,oai_token-act-pair,
13711,gemma-2-9b,26-gemmascope-res-16k, references to books and literary works,,oai_token-act-pair,
13712,gemma-2-9b,26-gemmascope-res-16k,descriptive language related to visual quality and appearance,,oai_token-act-pair,
13713,gemma-2-9b,26-gemmascope-res-16k,terms related to environmental management and conservation regulations,,oai_token-act-pair,False
13714,gemma-2-9b,26-gemmascope-res-16k," references, citations, and formatting details commonly found in academic and scientific writing",,oai_token-act-pair,
13715,gemma-2-9b,26-gemmascope-res-16k, specific statistical data and numbers related to study outcomes,,oai_token-act-pair,
13716,gemma-2-9b,26-gemmascope-res-16k, numerical data and statistics related to health or sports,,oai_token-act-pair,
13717,gemma-2-9b,26-gemmascope-res-16k,key terms related to legal proceedings and evidence evaluation,,oai_token-act-pair,False
13718,gemma-2-9b,26-gemmascope-res-16k,terms related to medical admissions and diagnoses,,oai_token-act-pair,True
13719,gemma-2-9b,26-gemmascope-res-16k,attributes related to design and architecture in various contexts,,oai_token-act-pair,
13720,gemma-2-9b,26-gemmascope-res-16k, code structures related to conditions and array handling in programming,,oai_token-act-pair,
13721,gemma-2-9b,26-gemmascope-res-16k,references to educational institutions and universities,,oai_token-act-pair,False
13722,gemma-2-9b,26-gemmascope-res-16k,terms related to variability and differences in data,,oai_token-act-pair,True
13723,gemma-2-9b,26-gemmascope-res-16k,references to family relationships and social dynamics,,oai_token-act-pair,
13724,gemma-2-9b,26-gemmascope-res-16k, LaTeX symbols and notation typically related to mathematical expressions,,oai_token-act-pair,
13725,gemma-2-9b,26-gemmascope-res-16k,expressions of gratitude or appreciation,,oai_token-act-pair,
13726,gemma-2-9b,26-gemmascope-res-16k, expressions related to opinions and subjective assertions,,oai_token-act-pair,
13727,gemma-2-9b,26-gemmascope-res-16k, information related to professional qualifications and credentials,,oai_token-act-pair,
13728,gemma-2-9b,26-gemmascope-res-16k,references to specific data structures or elements related to file operations in programming contexts,,oai_token-act-pair,
13729,gemma-2-9b,26-gemmascope-res-16k,numeric values or sequences,,oai_token-act-pair,
13730,gemma-2-9b,26-gemmascope-res-16k,references to historical events and milestones in company formations or changes,,oai_token-act-pair,
13731,gemma-2-9b,26-gemmascope-res-16k,programming constructs and definitions,,oai_token-act-pair,False
13732,gemma-2-9b,26-gemmascope-res-16k, dates and numerical data,,oai_token-act-pair,
13733,gemma-2-9b,26-gemmascope-res-16k,conditional phrases related to potential outcomes in decision-making contexts,,oai_token-act-pair,
13734,gemma-2-9b,26-gemmascope-res-16k, indicators of errors and exceptions in programming contexts,,oai_token-act-pair,
13735,gemma-2-9b,26-gemmascope-res-16k, terms related to timekeeping devices and their components,,oai_token-act-pair,
13736,gemma-2-9b,26-gemmascope-res-16k, instances of the keyword 'new' in programming contexts,,oai_token-act-pair,
13737,gemma-2-9b,26-gemmascope-res-16k,phrases expressing a desire for specific products or services,,oai_token-act-pair,False
13738,gemma-2-9b,26-gemmascope-res-16k, references to a specific dragon statue and related historical details,,oai_token-act-pair,
13739,gemma-2-9b,26-gemmascope-res-16k,terms related to negotiation and political discussions,,oai_token-act-pair,
13740,gemma-2-9b,26-gemmascope-res-16k,structured data related to demographics or statistical information,,oai_token-act-pair,
13741,gemma-2-9b,26-gemmascope-res-16k,statements about existence and conditions,,oai_token-act-pair,
13742,gemma-2-9b,26-gemmascope-res-16k, references to fonts and their specifications,,oai_token-act-pair,
13743,gemma-2-9b,26-gemmascope-res-16k,"references to family relationships, particularly focusing on siblings and their connections",,oai_token-act-pair,
13744,gemma-2-9b,26-gemmascope-res-16k,significant accomplishments and recognitions related to various organizations and their contributions,,oai_token-act-pair,
13745,gemma-2-9b,26-gemmascope-res-16k, programming-related keywords and functions in code snippets,,oai_token-act-pair,
13746,gemma-2-9b,26-gemmascope-res-16k,error handling and related constructs in code,,oai_token-act-pair,
13747,gemma-2-9b,26-gemmascope-res-16k,emotions and interpersonal conflicts in relationships,,oai_token-act-pair,
13748,gemma-2-9b,26-gemmascope-res-16k, themes related to the transmission of skills between generations and cultural practices,,oai_token-act-pair,False
13749,gemma-2-9b,26-gemmascope-res-16k,references to intervention strategies and their efficacy in engaging children and families,,oai_token-act-pair,False
13750,gemma-2-9b,26-gemmascope-res-16k,"references to financial and budget-related issues, particularly concerning debt and economic implications",,oai_token-act-pair,False
13751,gemma-2-9b,26-gemmascope-res-16k, incidents involving demonstrations and violence,,oai_token-act-pair,
13752,gemma-2-9b,26-gemmascope-res-16k, occurrences and references to error handling in programming contexts,,oai_token-act-pair,
13753,gemma-2-9b,26-gemmascope-res-16k, names of individuals and places,,oai_token-act-pair,
13754,gemma-2-9b,26-gemmascope-res-16k,terms related to gameplay mechanics and storytelling in video games,,oai_token-act-pair,False
13755,gemma-2-9b,26-gemmascope-res-16k, phrases related to rescue or assistance in difficult situations,,oai_token-act-pair,
13756,gemma-2-9b,26-gemmascope-res-16k, references to collective or group dynamics in business contexts,,oai_token-act-pair,
13757,gemma-2-9b,26-gemmascope-res-16k," various types of punctuation, especially periods and quotation marks",,oai_token-act-pair,
13758,gemma-2-9b,26-gemmascope-res-16k, sentences that involve specific punctuation marks or sentence endings,,oai_token-act-pair,
13759,gemma-2-9b,26-gemmascope-res-16k," occurrences of the word ""of"" in various contexts",,oai_token-act-pair,
13760,gemma-2-9b,26-gemmascope-res-16k,technical terminology related to assays and laboratory processes,,oai_token-act-pair,True
13761,gemma-2-9b,26-gemmascope-res-16k, concepts related to environmental contamination and waste management,,oai_token-act-pair,
13762,gemma-2-9b,26-gemmascope-res-16k,references to individuals and their actions in a narrative context,,oai_token-act-pair,False
13763,gemma-2-9b,26-gemmascope-res-16k,terms related to statistical models and methods,,oai_token-act-pair,False
13764,gemma-2-9b,26-gemmascope-res-16k,terms related to scientific measurements and evaluations,,oai_token-act-pair,False
13765,gemma-2-9b,26-gemmascope-res-16k, references to personal experiences and self-identity,,oai_token-act-pair,
13766,gemma-2-9b,26-gemmascope-res-16k, terms and phrases related to various forms of detention and imprisonment,,oai_token-act-pair,
13767,gemma-2-9b,26-gemmascope-res-16k,actions related to selection or choice,,oai_token-act-pair,
13768,gemma-2-9b,26-gemmascope-res-16k, expressions of uncertainty or potential outcomes,,oai_token-act-pair,
13769,gemma-2-9b,26-gemmascope-res-16k,elements related to health statistics and risk factors,,oai_token-act-pair,
13770,gemma-2-9b,26-gemmascope-res-16k, code structure and class definitions in programming,,oai_token-act-pair,
13771,gemma-2-9b,26-gemmascope-res-16k, terms related to clinical measurements and evaluations in medical studies,,oai_token-act-pair,
13772,gemma-2-9b,26-gemmascope-res-16k,questions and discussions related to political issues and conflicts,,oai_token-act-pair,
13773,gemma-2-9b,26-gemmascope-res-16k,technical terms related to technology and equipment issues,,oai_token-act-pair,False
13774,gemma-2-9b,26-gemmascope-res-16k," details related to dates, times, and events",,oai_token-act-pair,
13775,gemma-2-9b,26-gemmascope-res-16k, references to physical attachments and interactions between objects,,oai_token-act-pair,
13776,gemma-2-9b,26-gemmascope-res-16k, terms related to outdoor activities and physical challenges,,oai_token-act-pair,
13777,gemma-2-9b,26-gemmascope-res-16k,expressions of gratitude and appreciation,,oai_token-act-pair,
13778,gemma-2-9b,26-gemmascope-res-16k, references to foreign types or data structures in programming context,,oai_token-act-pair,False
13779,gemma-2-9b,26-gemmascope-res-16k, concepts related to mathematical structures and definitions,,oai_token-act-pair,
13780,gemma-2-9b,26-gemmascope-res-16k, references to historical figures and their relationships,,oai_token-act-pair,
13781,gemma-2-9b,26-gemmascope-res-16k, punctuation marks and sentence-ending indicators,,oai_token-act-pair,False
13782,gemma-2-9b,26-gemmascope-res-16k,content related to product promotions and customer engagement,,oai_token-act-pair,
13783,gemma-2-9b,26-gemmascope-res-16k,"terms and concepts related to health, particularly in the context of psychological or physiological disorders and their treatments",,oai_token-act-pair,
13784,gemma-2-9b,26-gemmascope-res-16k,references to research processes and the validation of studies involving community feedback and expert opinions,,oai_token-act-pair,
13785,gemma-2-9b,26-gemmascope-res-16k, references to monetary fines and their measurements in various contexts,,oai_token-act-pair,False
13786,gemma-2-9b,26-gemmascope-res-16k," statements or expressions involving conditions, rules, or definitions",,oai_token-act-pair,False
13787,gemma-2-9b,26-gemmascope-res-16k,"actions related to taking, using, or making decisions",,oai_token-act-pair,
13788,gemma-2-9b,26-gemmascope-res-16k,expressions of reflection and thought regarding personal experiences and realizations,,oai_token-act-pair,
13789,gemma-2-9b,26-gemmascope-res-16k, conversational phrases and expressions reflecting opinion or rhetorical questions,,oai_token-act-pair,
13790,gemma-2-9b,26-gemmascope-res-16k,expressions related to personal experiences and emotional connections,,oai_token-act-pair,False
13791,gemma-2-9b,26-gemmascope-res-16k,dates and specific details related to patents and legal matters,,oai_token-act-pair,
13792,gemma-2-9b,26-gemmascope-res-16k," references to programming concepts, especially related to data management and object handling",,oai_token-act-pair,False
13793,gemma-2-9b,26-gemmascope-res-16k,negations or expressions of disagreement,,oai_token-act-pair,
13794,gemma-2-9b,26-gemmascope-res-16k,"specific individuals, particularly in historical or biographical contexts",,oai_token-act-pair,
13795,gemma-2-9b,26-gemmascope-res-16k, contexts where comparison or contrast is made,,oai_token-act-pair,True
13796,gemma-2-9b,26-gemmascope-res-16k,syntax-related elements in code,,oai_token-act-pair,False
13797,gemma-2-9b,26-gemmascope-res-16k,configuration-related terms and values in a technical context,,oai_token-act-pair,False
13798,gemma-2-9b,26-gemmascope-res-16k,discussions or mentions of medical or interdisciplinary research findings,,oai_token-act-pair,
13799,gemma-2-9b,26-gemmascope-res-16k,terms related to tree attributes and measurements,,oai_token-act-pair,True
13800,gemma-2-9b,26-gemmascope-res-16k,"references to instructional content or actions related to obtaining or interacting with services, items, or data",,oai_token-act-pair,
13801,gemma-2-9b,26-gemmascope-res-16k,elements related to descriptions and characteristics of places or objects,,oai_token-act-pair,
13802,gemma-2-9b,26-gemmascope-res-16k,terms related to datasets and their characteristics in experimental and computational contexts,,oai_token-act-pair,False
13803,gemma-2-9b,26-gemmascope-res-16k, descriptions of physical sensations and feelings,,oai_token-act-pair,
13804,gemma-2-9b,26-gemmascope-res-16k, references to programming languages and frameworks,,oai_token-act-pair,False
13805,gemma-2-9b,26-gemmascope-res-16k,references to studies and their findings,,oai_token-act-pair,
13806,gemma-2-9b,26-gemmascope-res-16k,"references to organized projects, events, or initiatives involving community engagement and support",,oai_token-act-pair,
13807,gemma-2-9b,26-gemmascope-res-16k,assertions and strong statements,,oai_token-act-pair,False
13808,gemma-2-9b,26-gemmascope-res-16k, phrases related to freedom and creativity,,oai_token-act-pair,
13809,gemma-2-9b,26-gemmascope-res-16k, occurrences of placeholders or non-standard text formatting,,oai_token-act-pair,
13810,gemma-2-9b,26-gemmascope-res-16k, financial and investment-related terms and concepts,,oai_token-act-pair,
13811,gemma-2-9b,26-gemmascope-res-16k,proper nouns and specific organizational names,,oai_token-act-pair,
13812,gemma-2-9b,26-gemmascope-res-16k,direct quotes and dialogue attributed to speakers,,oai_token-act-pair,
13813,gemma-2-9b,26-gemmascope-res-16k, commas and conjunctions within complex sentence structures,,oai_token-act-pair,
13814,gemma-2-9b,26-gemmascope-res-16k,sequences related to programming syntax and keywords,,oai_token-act-pair,
13815,gemma-2-9b,26-gemmascope-res-16k,questions or inquiries about various topics,,oai_token-act-pair,
13816,gemma-2-9b,26-gemmascope-res-16k,terms and phrases associated with accolades and exceptional qualities,,oai_token-act-pair,
13817,gemma-2-9b,26-gemmascope-res-16k," JavaScript variable declarations using the ""const"" keyword",,oai_token-act-pair,
13818,gemma-2-9b,26-gemmascope-res-16k,technical issues related to software installation and debugging,,oai_token-act-pair,
13819,gemma-2-9b,26-gemmascope-res-16k, elements related to coding structure and syntax in programming,,oai_token-act-pair,
13820,gemma-2-9b,26-gemmascope-res-16k, elements related to JSON structure and metadata,,oai_token-act-pair,
13821,gemma-2-9b,26-gemmascope-res-16k, programming constructs and their interactions,,oai_token-act-pair,False
13822,gemma-2-9b,26-gemmascope-res-16k,complex mathematical symbols and formatting associated with equations and expressions,,oai_token-act-pair,
13823,gemma-2-9b,26-gemmascope-res-16k,entities and numerical data related to study subjects and patient characteristics,,oai_token-act-pair,True
13824,gemma-2-9b,26-gemmascope-res-16k, numerical patterns and structure in presented data or text,,oai_token-act-pair,
13825,gemma-2-9b,26-gemmascope-res-16k,questions related to technical issues and troubleshooting,,oai_token-act-pair,
13826,gemma-2-9b,26-gemmascope-res-16k,"specific proper nouns, including names of people, locations, and organizations",,oai_token-act-pair,
13827,gemma-2-9b,26-gemmascope-res-16k, expressions of definitive statements or assertions,,oai_token-act-pair,
13828,gemma-2-9b,26-gemmascope-res-16k, terms related to demographic categories and statistics about student populations,,oai_token-act-pair,
13829,gemma-2-9b,26-gemmascope-res-16k,references to family relationships and lineage,,oai_token-act-pair,
13830,gemma-2-9b,26-gemmascope-res-16k,web addresses or URLs,,oai_token-act-pair,
13831,gemma-2-9b,26-gemmascope-res-16k,query parameters and URLs,,oai_token-act-pair,
13832,gemma-2-9b,26-gemmascope-res-16k," descriptions of qualities, capabilities, and significant attributes of entities or experiences",,oai_token-act-pair,
13833,gemma-2-9b,26-gemmascope-res-16k,keywords related to significant updates or corrections in news articles,,oai_token-act-pair,
13834,gemma-2-9b,26-gemmascope-res-16k,modal verbs and their usage in various contexts,,oai_token-act-pair,
13835,gemma-2-9b,26-gemmascope-res-16k,numerical data and statistics related to economics or market activity,,oai_token-act-pair,
13836,gemma-2-9b,26-gemmascope-res-16k,clinical trial references and outcomes related to treatment efficacy,,oai_token-act-pair,
13837,gemma-2-9b,26-gemmascope-res-16k,references to specific entities or groups within a text,,oai_token-act-pair,
13838,gemma-2-9b,26-gemmascope-res-16k,expressions of apology and reassurance in communication,,oai_token-act-pair,
13839,gemma-2-9b,26-gemmascope-res-16k,terms related to process management and file handling,,oai_token-act-pair,
13840,gemma-2-9b,26-gemmascope-res-16k, legal terminology related to disclaimers and liability,,oai_token-act-pair,
13841,gemma-2-9b,26-gemmascope-res-16k,conditional statements indicating relationships or options,,oai_token-act-pair,
13842,gemma-2-9b,26-gemmascope-res-16k, punctuation and dialogue markers,,oai_token-act-pair,
13843,gemma-2-9b,26-gemmascope-res-16k,terms related to roles and responsibilities within professional and personal contexts,,oai_token-act-pair,
13844,gemma-2-9b,26-gemmascope-res-16k,"keywords and expressions related to complex concepts, distinctions, and comparative language",,oai_token-act-pair,
13845,gemma-2-9b,26-gemmascope-res-16k," instances of the word ""have"" and its variations in various contexts",,oai_token-act-pair,
13846,gemma-2-9b,26-gemmascope-res-16k, information about endangered species and their habitats,,oai_token-act-pair,True
13847,gemma-2-9b,26-gemmascope-res-16k, timestamps and date-related information,,oai_token-act-pair,
13848,gemma-2-9b,26-gemmascope-res-16k,technical terms and keywords related to programming and software development,,oai_token-act-pair,
13849,gemma-2-9b,26-gemmascope-res-16k,references to specific scientific studies and terms related to legal and financial contexts,,oai_token-act-pair,False
13850,gemma-2-9b,26-gemmascope-res-16k,"instances of the word ""all"" and its variations",,oai_token-act-pair,
13851,gemma-2-9b,26-gemmascope-res-16k,references to types of food and offerings in a religious or spiritual context,,oai_token-act-pair,
13852,gemma-2-9b,26-gemmascope-res-16k, phrases related to existence and occurrence,,oai_token-act-pair,
13853,gemma-2-9b,26-gemmascope-res-16k,scientific terms and concepts related to chemical processes and reactions,,oai_token-act-pair,True
13854,gemma-2-9b,26-gemmascope-res-16k,scientific or mathematical formulas and expressions,,oai_token-act-pair,
13855,gemma-2-9b,26-gemmascope-res-16k,elements related to data structure and API functions,,oai_token-act-pair,
13856,gemma-2-9b,26-gemmascope-res-16k,Java syntax and structure in code-related contexts,,oai_token-act-pair,
13857,gemma-2-9b,26-gemmascope-res-16k,"references to food ordering, meal recommendations, and dining experiences",,oai_token-act-pair,
13858,gemma-2-9b,26-gemmascope-res-16k,specific types of insurance coverage options and associated risks,,oai_token-act-pair,False
13859,gemma-2-9b,26-gemmascope-res-16k,concepts related to the accuracy and performance of investments or products,,oai_token-act-pair,False
13860,gemma-2-9b,26-gemmascope-res-16k, references to medical professionals and institutions,,oai_token-act-pair,
13861,gemma-2-9b,26-gemmascope-res-16k, phrases related to reminders and notifications,,oai_token-act-pair,
13862,gemma-2-9b,26-gemmascope-res-16k,parentheses and their structural use in programming language syntax,,oai_token-act-pair,
13863,gemma-2-9b,26-gemmascope-res-16k, references to specific publications or articles,,oai_token-act-pair,
13864,gemma-2-9b,26-gemmascope-res-16k,mathematical notations and expressions,,oai_token-act-pair,
13865,gemma-2-9b,26-gemmascope-res-16k," instances of the word ""even"" and its contextual relevance",,oai_token-act-pair,
13866,gemma-2-9b,26-gemmascope-res-16k, instructions related to bug reporting and user feedback processes,,oai_token-act-pair,
13867,gemma-2-9b,26-gemmascope-res-16k,terms and concepts related to measurement and analysis in scientific contexts,,oai_token-act-pair,False
13868,gemma-2-9b,26-gemmascope-res-16k," coding syntax and structure, particularly related to programming languages",,oai_token-act-pair,
13869,gemma-2-9b,26-gemmascope-res-16k, roles and titles related to technical and healthcare positions,,oai_token-act-pair,
13870,gemma-2-9b,26-gemmascope-res-16k,code-related constructs and assertions within programming documentation,,oai_token-act-pair,
13871,gemma-2-9b,26-gemmascope-res-16k,specific materials and components used in crafting or DIY projects,,oai_token-act-pair,
13872,gemma-2-9b,26-gemmascope-res-16k,legal disclaimers and warranty statements in software licensing,,oai_token-act-pair,
13873,gemma-2-9b,26-gemmascope-res-16k,terms related to mathematical modeling and fractional calculus,,oai_token-act-pair,False
13874,gemma-2-9b,26-gemmascope-res-16k, procedural steps and instructions related to simulations and programming,,oai_token-act-pair,False
13875,gemma-2-9b,26-gemmascope-res-16k,phrases indicating organizational capabilities and offerings in the healthcare sector,,oai_token-act-pair,
13876,gemma-2-9b,26-gemmascope-res-16k," occurrences of programming language syntax, particularly related to conditional statements and code annotations",,oai_token-act-pair,
13877,gemma-2-9b,26-gemmascope-res-16k, instances of historical references or events,,oai_token-act-pair,
13878,gemma-2-9b,26-gemmascope-res-16k,keywords and symbols related to programming languages and structural elements in code,,oai_token-act-pair,
13879,gemma-2-9b,26-gemmascope-res-16k, key terms related to statistical analysis and experimental methods,,oai_token-act-pair,
13880,gemma-2-9b,26-gemmascope-res-16k, discussions of sanctions and their implications,,oai_token-act-pair,
13881,gemma-2-9b,26-gemmascope-res-16k,references to specific geographical locations and regions in a political or historical context,,oai_token-act-pair,
13882,gemma-2-9b,26-gemmascope-res-16k,references to time indicators related to recent or new developments,,oai_token-act-pair,
13883,gemma-2-9b,26-gemmascope-res-16k,technical terms and concepts related to statistical analysis and methodologies in scientific research,,oai_token-act-pair,False
13884,gemma-2-9b,26-gemmascope-res-16k, geographic references and locations,,oai_token-act-pair,
13885,gemma-2-9b,26-gemmascope-res-16k,references to conversations and inquiries about relationships,,oai_token-act-pair,
13886,gemma-2-9b,26-gemmascope-res-16k,topics related to health and well-being,,oai_token-act-pair,False
13887,gemma-2-9b,26-gemmascope-res-16k,instances of enjoyment or leisure activities,,oai_token-act-pair,
13888,gemma-2-9b,26-gemmascope-res-16k, phrases indicating duration or time periods,,oai_token-act-pair,
13889,gemma-2-9b,26-gemmascope-res-16k, references to physical items and actions in a narrative context,,oai_token-act-pair,
13890,gemma-2-9b,26-gemmascope-res-16k,references to levels or positions that are lower or beneath something,,oai_token-act-pair,
13891,gemma-2-9b,26-gemmascope-res-16k, phrases related to legal terminology and consequences,,oai_token-act-pair,
13892,gemma-2-9b,26-gemmascope-res-16k,phrases related to economic transactions and promotional codes,,oai_token-act-pair,
13893,gemma-2-9b,26-gemmascope-res-16k, events and character relationships in a narrative context,,oai_token-act-pair,
13894,gemma-2-9b,26-gemmascope-res-16k,"terms related to legal acts and regulations, particularly those concerning housing and civil rights",,oai_token-act-pair,False
13895,gemma-2-9b,26-gemmascope-res-16k, references to people or entities involved in legal cases,,oai_token-act-pair,False
13896,gemma-2-9b,26-gemmascope-res-16k,Java programming elements and constructs,,oai_token-act-pair,
13897,gemma-2-9b,26-gemmascope-res-16k,syntax-related elements in code,,oai_token-act-pair,
