index,modelId,layer,description,explanationModelName,typeName,bio_related
15036,gemma-2-9b,21-gemmascope-res-16k, functions and methods that handle or return error messages in programming contexts,,oai_token-act-pair,
15037,gemma-2-9b,21-gemmascope-res-16k, phrases relating to court proceedings and legal terminology,,oai_token-act-pair,
15038,gemma-2-9b,21-gemmascope-res-16k,technical terms and coding-related syntax,,oai_token-act-pair,False
15039,gemma-2-9b,21-gemmascope-res-16k, structured formats and lists in information,,oai_token-act-pair,
15040,gemma-2-9b,21-gemmascope-res-16k, technical terms related to materials and surfaces in manufacturing processes,,oai_token-act-pair,False
15041,gemma-2-9b,21-gemmascope-res-16k, programming-related terms and commands,,oai_token-act-pair,
15042,gemma-2-9b,21-gemmascope-res-16k, instances of bold text within the document,,oai_token-act-pair,
15043,gemma-2-9b,21-gemmascope-res-16k,"programming constructs and syntax, particularly in the context of encoding and error handling within code",,oai_token-act-pair,
15044,gemma-2-9b,21-gemmascope-res-16k, structured code or syntax patterns,,oai_token-act-pair,
15045,gemma-2-9b,21-gemmascope-res-16k,terms related to nickel and mercury in scientific contexts,,oai_token-act-pair,True
15046,gemma-2-9b,21-gemmascope-res-16k, references to communal or shared experiences,,oai_token-act-pair,
15047,gemma-2-9b,21-gemmascope-res-16k, references to specific cases or instances within a context,,oai_token-act-pair,
15048,gemma-2-9b,21-gemmascope-res-16k, elements and keywords related to data manipulation and database queries,,oai_token-act-pair,
15049,gemma-2-9b,21-gemmascope-res-16k,elements related to leadership roles and responsibilities,,oai_token-act-pair,
15050,gemma-2-9b,21-gemmascope-res-16k," technical terms and parameters related to programming, specifically in the context of coding and error handling",,oai_token-act-pair,
15051,gemma-2-9b,21-gemmascope-res-16k,proper names and place names within the text,,oai_token-act-pair,
15052,gemma-2-9b,21-gemmascope-res-16k,terms related to scoring and points in games,,oai_token-act-pair,
15053,gemma-2-9b,21-gemmascope-res-16k, syntactic elements and constructs in programming or coding contexts,,oai_token-act-pair,
15054,gemma-2-9b,21-gemmascope-res-16k,regulatory terms and phrases related to legality and compliance,,oai_token-act-pair,False
15055,gemma-2-9b,21-gemmascope-res-16k,references to healthcare systems and their operational elements,,oai_token-act-pair,
15056,gemma-2-9b,21-gemmascope-res-16k,terms related to cancer pathology and analysis techniques,,oai_token-act-pair,
15057,gemma-2-9b,21-gemmascope-res-16k, references to training and testing data ratios in machine learning contexts,,oai_token-act-pair,
15058,gemma-2-9b,21-gemmascope-res-16k,technical terms and metrics related to communication and data processing systems,,oai_token-act-pair,False
15059,gemma-2-9b,21-gemmascope-res-16k,terms related to driving or movement,,oai_token-act-pair,
15060,gemma-2-9b,21-gemmascope-res-16k,conditional statements and function call structures in programming code,,oai_token-act-pair,False
15061,gemma-2-9b,21-gemmascope-res-16k,phrases that indicate any kind of conditional or hypothetical situation,,oai_token-act-pair,
15062,gemma-2-9b,21-gemmascope-res-16k, references to perception and understanding of complex concepts or situations,,oai_token-act-pair,
15063,gemma-2-9b,21-gemmascope-res-16k, references to current states and conditions in a programming context,,oai_token-act-pair,
15064,gemma-2-9b,21-gemmascope-res-16k,elements related to mathematical or statistical modeling in research contexts,,oai_token-act-pair,False
15065,gemma-2-9b,21-gemmascope-res-16k, Russian and French language elements in the text,,oai_token-act-pair,
15066,gemma-2-9b,21-gemmascope-res-16k,quantitative data and statistical concepts related to cumulative percentages and filtering methods,,oai_token-act-pair,
15067,gemma-2-9b,21-gemmascope-res-16k, structural and organizational elements in programming or data management contexts,,oai_token-act-pair,
15068,gemma-2-9b,21-gemmascope-res-16k,probability questions related to combinations of letters picked without replacement,,oai_token-act-pair,
15069,gemma-2-9b,21-gemmascope-res-16k,terms related to input signals and their characteristics in the context of electrical circuits,,oai_token-act-pair,False
15070,gemma-2-9b,21-gemmascope-res-16k, technical terminology related to equipment and processes,,oai_token-act-pair,False
15071,gemma-2-9b,21-gemmascope-res-16k,legal references and citations related to court cases in Maryland,,oai_token-act-pair,False
15072,gemma-2-9b,21-gemmascope-res-16k,terms related to the properties and stability of polymers and materials under various conditions,,oai_token-act-pair,True
15073,gemma-2-9b,21-gemmascope-res-16k,references to musical elements and themes,,oai_token-act-pair,
15074,gemma-2-9b,21-gemmascope-res-16k, technical terms related to material properties and testing methods in engineering or science,,oai_token-act-pair,
15075,gemma-2-9b,21-gemmascope-res-16k,scenes or references related to violence and conflict in personal or collective contexts,,oai_token-act-pair,False
15076,gemma-2-9b,21-gemmascope-res-16k,mention of legislative acts and legal frameworks,,oai_token-act-pair,
15077,gemma-2-9b,21-gemmascope-res-16k,"terms and phrases related to medical conditions, biological processes, and cellular functions",,oai_token-act-pair,True
15078,gemma-2-9b,21-gemmascope-res-16k,"medical terms related to treatment effects, particularly focusing on side effects and potential consequences",,oai_token-act-pair,
15079,gemma-2-9b,21-gemmascope-res-16k,references to energy companies and their dealings or impacts on the market,,oai_token-act-pair,
15080,gemma-2-9b,21-gemmascope-res-16k,questions and inquiries related to information requests and document handling,,oai_token-act-pair,
15081,gemma-2-9b,21-gemmascope-res-16k,technical terms and code fragments related to software installation and configurations,,oai_token-act-pair,
15082,gemma-2-9b,21-gemmascope-res-16k,conditional and query-related phrases within programming and logical contexts,,oai_token-act-pair,
15083,gemma-2-9b,21-gemmascope-res-16k,keywords and concepts related to animal welfare and rights,,oai_token-act-pair,False
15084,gemma-2-9b,21-gemmascope-res-16k, function calls and object manipulations in programming code,,oai_token-act-pair,
15085,gemma-2-9b,21-gemmascope-res-16k,references to main characters and family dynamics in narratives,,oai_token-act-pair,
15086,gemma-2-9b,21-gemmascope-res-16k, programming and user interface elements related to event handling,,oai_token-act-pair,
15087,gemma-2-9b,21-gemmascope-res-16k, Python code structure and function definitions,,oai_token-act-pair,
15088,gemma-2-9b,21-gemmascope-res-16k, numerical patterns or sequences in the text,,oai_token-act-pair,
15089,gemma-2-9b,21-gemmascope-res-16k,legal terms and conditions pertaining to court cases and legal proceedings,,oai_token-act-pair,False
15090,gemma-2-9b,21-gemmascope-res-16k,specific programming language syntax and library references,,oai_token-act-pair,
15091,gemma-2-9b,21-gemmascope-res-16k,"instances of the word ""through"" in various contexts",,oai_token-act-pair,
15092,gemma-2-9b,21-gemmascope-res-16k,technical terms related to software functionality and data handling,,oai_token-act-pair,
15093,gemma-2-9b,21-gemmascope-res-16k,"specific figures, tables, or references within the document",,oai_token-act-pair,
15094,gemma-2-9b,21-gemmascope-res-16k, references to automation processes in technical contexts,,oai_token-act-pair,False
15095,gemma-2-9b,21-gemmascope-res-16k,references to community and social gatherings,,oai_token-act-pair,
15096,gemma-2-9b,21-gemmascope-res-16k,"references to specific roles, actions, or types of content within various contexts",,oai_token-act-pair,False
15097,gemma-2-9b,21-gemmascope-res-16k, code-related terms and functions associated with layout and charting,,oai_token-act-pair,
15098,gemma-2-9b,21-gemmascope-res-16k,topics that attract media attention and public interest,,oai_token-act-pair,False
15099,gemma-2-9b,21-gemmascope-res-16k," references to religious or apocalyptic themes, particularly related to tribulation and spiritual conflict",,oai_token-act-pair,False
15100,gemma-2-9b,21-gemmascope-res-16k,descriptive elements related to fashion and product features,,oai_token-act-pair,
15101,gemma-2-9b,21-gemmascope-res-16k, elements and attributes related to web form structure in JavaScript and jQuery,,oai_token-act-pair,
15102,gemma-2-9b,21-gemmascope-res-16k, code related to user interface and event handling methods,,oai_token-act-pair,
15103,gemma-2-9b,21-gemmascope-res-16k, mathematical expressions and concepts related to probabilities and statistical parameters,,oai_token-act-pair,
15104,gemma-2-9b,21-gemmascope-res-16k, references to anniversaries and special celebrations,,oai_token-act-pair,
15105,gemma-2-9b,21-gemmascope-res-16k, information related to the release dates and details of various books and films,,oai_token-act-pair,False
15106,gemma-2-9b,21-gemmascope-res-16k, information related to software packages and dependencies,,oai_token-act-pair,
15107,gemma-2-9b,21-gemmascope-res-16k,names of politicians and athletes,,oai_token-act-pair,
15108,gemma-2-9b,21-gemmascope-res-16k,references to databases and their structures,,oai_token-act-pair,
15109,gemma-2-9b,21-gemmascope-res-16k,references to downloadable documents and resources available online,,oai_token-act-pair,
15110,gemma-2-9b,21-gemmascope-res-16k,scientific relationships and correlations in research studies,,oai_token-act-pair,
15111,gemma-2-9b,21-gemmascope-res-16k,characters dealing with trauma and their subsequent coping mechanisms,,oai_token-act-pair,
15112,gemma-2-9b,21-gemmascope-res-16k," temporal references such as specific days, weeks, and months related to events",,oai_token-act-pair,
15113,gemma-2-9b,21-gemmascope-res-16k,references to historical figures or artistic contributions,,oai_token-act-pair,
15114,gemma-2-9b,21-gemmascope-res-16k,elements related to database queries and their structure,,oai_token-act-pair,
15115,gemma-2-9b,21-gemmascope-res-16k,questions related to seeking information or assistance,,oai_token-act-pair,
15116,gemma-2-9b,21-gemmascope-res-16k,elements related to algorithms and data structures in programming,,oai_token-act-pair,
15117,gemma-2-9b,21-gemmascope-res-16k, occurrences of days and time expressions within the text,,oai_token-act-pair,
15118,gemma-2-9b,21-gemmascope-res-16k, statistical references or numerical data,,oai_token-act-pair,
15119,gemma-2-9b,21-gemmascope-res-16k,technical terms related to statistical analysis and research methodologies,,oai_token-act-pair,False
15120,gemma-2-9b,21-gemmascope-res-16k, information related to assembly and maintenance processes,,oai_token-act-pair,
15121,gemma-2-9b,21-gemmascope-res-16k, error handling and logging statements in code,,oai_token-act-pair,
15122,gemma-2-9b,21-gemmascope-res-16k,themes of contradiction and complexity within human emotions and social issues,,oai_token-act-pair,
15123,gemma-2-9b,21-gemmascope-res-16k, Java method calls related to button creation and dialog management,,oai_token-act-pair,
15124,gemma-2-9b,21-gemmascope-res-16k,information related to medication safety and usage guidelines,,oai_token-act-pair,False
15125,gemma-2-9b,21-gemmascope-res-16k, programming constructs and data types related to structured data handling,,oai_token-act-pair,
15126,gemma-2-9b,21-gemmascope-res-16k,"references to literature regarding mechanical properties and behaviors of materials, particularly in the context of isotropy and anisotropy",,oai_token-act-pair,True
15127,gemma-2-9b,21-gemmascope-res-16k,terms related to therapeutic services and trauma-related treatment,,oai_token-act-pair,
15128,gemma-2-9b,21-gemmascope-res-16k, references to figures and tables within a document or report,,oai_token-act-pair,False
15129,gemma-2-9b,21-gemmascope-res-16k,references to scientific studies and relationships between variables in research,,oai_token-act-pair,
15130,gemma-2-9b,21-gemmascope-res-16k, occurrences of incorrect responses or failures in the context of questions and answers,,oai_token-act-pair,False
15131,gemma-2-9b,21-gemmascope-res-16k,references to data structures and their components,,oai_token-act-pair,False
15132,gemma-2-9b,21-gemmascope-res-16k, references to specific cycling events and their histories,,oai_token-act-pair,
15133,gemma-2-9b,21-gemmascope-res-16k,terms related to documentation and research methodologies,,oai_token-act-pair,
15134,gemma-2-9b,21-gemmascope-res-16k, structured data and programming constructs,,oai_token-act-pair,
15135,gemma-2-9b,21-gemmascope-res-16k,"references to mathematical or scientific concepts, particularly in relation to data analysis and research studies",,oai_token-act-pair,False
15136,gemma-2-9b,21-gemmascope-res-16k, patterns and functions related to time and delays in code execution,,oai_token-act-pair,
15137,gemma-2-9b,21-gemmascope-res-16k,the presence of the special token sequences that signal the start of a new section or command in a document,,oai_token-act-pair,
15138,gemma-2-9b,21-gemmascope-res-16k,parameters and attributes related to layout and graphical representation in code,,oai_token-act-pair,
15139,gemma-2-9b,21-gemmascope-res-16k, references to the passage of time and transitions within it,,oai_token-act-pair,
15140,gemma-2-9b,21-gemmascope-res-16k,"music-related content, specifically titles and artist credits",,oai_token-act-pair,
15141,gemma-2-9b,21-gemmascope-res-16k,references to theoretical frameworks and models in research,,oai_token-act-pair,
15142,gemma-2-9b,21-gemmascope-res-16k," programming concepts related to threads, sequences, and data structures",,oai_token-act-pair,
15143,gemma-2-9b,21-gemmascope-res-16k,specific questions or requests for information,,oai_token-act-pair,
15144,gemma-2-9b,21-gemmascope-res-16k, references to quotes and their attributions,,oai_token-act-pair,
15145,gemma-2-9b,21-gemmascope-res-16k, terms related to medical conditions and their classifications,,oai_token-act-pair,
15146,gemma-2-9b,21-gemmascope-res-16k, acronyms or abbreviations related to scientific papers and journals,,oai_token-act-pair,
15147,gemma-2-9b,21-gemmascope-res-16k, locations or specific geographic references within texts,,oai_token-act-pair,
15148,gemma-2-9b,21-gemmascope-res-16k,phrases related to cryptographic concepts and security measures,,oai_token-act-pair,
15149,gemma-2-9b,21-gemmascope-res-16k, phrases related to storytelling and narratives,,oai_token-act-pair,
15150,gemma-2-9b,21-gemmascope-res-16k,"references to experimental data and results, particularly related to physical properties and materials",,oai_token-act-pair,
15151,gemma-2-9b,21-gemmascope-res-16k,references to real estate professionals and their services,,oai_token-act-pair,
15152,gemma-2-9b,21-gemmascope-res-16k, technical jargon related to statistical analysis and programming functions,,oai_token-act-pair,False
15153,gemma-2-9b,21-gemmascope-res-16k,content that references conspiracies and accusations related to political figures or movements,,oai_token-act-pair,
15154,gemma-2-9b,21-gemmascope-res-16k,"references to Michael Jackson and his family, particularly in the context of ownership and rights related to his image and likeness",,oai_token-act-pair,False
15155,gemma-2-9b,21-gemmascope-res-16k,"references to television series, guest stars, and discussions related to actors and fans",,oai_token-act-pair,
15156,gemma-2-9b,21-gemmascope-res-16k,"connections and relationships among entities, particularly in a structured or formal context",,oai_token-act-pair,False
15157,gemma-2-9b,21-gemmascope-res-16k,links and mentions to social media platforms,,oai_token-act-pair,
15158,gemma-2-9b,21-gemmascope-res-16k,monetary values and financial metrics in the text,,oai_token-act-pair,
15159,gemma-2-9b,21-gemmascope-res-16k,"variations of the verb ""become"" in different grammatical forms",,oai_token-act-pair,
15160,gemma-2-9b,21-gemmascope-res-16k,specific programming or coding structures and definitions,,oai_token-act-pair,
15161,gemma-2-9b,21-gemmascope-res-16k, phrases emphasizing clarity and completeness in explanations or definitions,,oai_token-act-pair,
15162,gemma-2-9b,21-gemmascope-res-16k, key figures and contributions in the entertainment and arts industry,,oai_token-act-pair,
15163,gemma-2-9b,21-gemmascope-res-16k,special characters and their patterns in text,,oai_token-act-pair,
15164,gemma-2-9b,21-gemmascope-res-16k,keywords related to biological and hormonal processes,,oai_token-act-pair,
15165,gemma-2-9b,21-gemmascope-res-16k,mentions of government actions and investigations related to national security,,oai_token-act-pair,
15166,gemma-2-9b,21-gemmascope-res-16k, structured details about events,,oai_token-act-pair,
15167,gemma-2-9b,21-gemmascope-res-16k, formal legal terms and references related to court cases,,oai_token-act-pair,
15168,gemma-2-9b,21-gemmascope-res-16k,license-related terminology and demographic data,,oai_token-act-pair,
15169,gemma-2-9b,21-gemmascope-res-16k,technical terms related to methods and algorithms in research and scientific contexts,,oai_token-act-pair,
15170,gemma-2-9b,21-gemmascope-res-16k, references to biological and chemical processes and entities,,oai_token-act-pair,True
15171,gemma-2-9b,21-gemmascope-res-16k, method declarations and implementations related to the `toString` function in programming,,oai_token-act-pair,
15172,gemma-2-9b,21-gemmascope-res-16k,references to body parts and physical sensations related to discomfort or injury,,oai_token-act-pair,True
15173,gemma-2-9b,21-gemmascope-res-16k,references or indications of varying interpretations and explanations in communication,,oai_token-act-pair,
15174,gemma-2-9b,21-gemmascope-res-16k,expressions of skepticism or doubt towards science fiction and unfamiliar genres,,oai_token-act-pair,
15175,gemma-2-9b,21-gemmascope-res-16k,intensifiers or adjectives that indicate totality or completeness,,oai_token-act-pair,
15176,gemma-2-9b,21-gemmascope-res-16k,references to editorial and methodological issues in scientific writing,,oai_token-act-pair,
15177,gemma-2-9b,21-gemmascope-res-16k,technical specifications and details about vehicles,,oai_token-act-pair,
15178,gemma-2-9b,21-gemmascope-res-16k,structured data referencing recipients and packages,,oai_token-act-pair,False
15179,gemma-2-9b,21-gemmascope-res-16k,"coding-related structures and configurations, particularly those involving data handling and memory management",,oai_token-act-pair,False
15180,gemma-2-9b,21-gemmascope-res-16k,references to creative expression through design and decoration,,oai_token-act-pair,
15181,gemma-2-9b,21-gemmascope-res-16k, programming constructs related to object creation and management,,oai_token-act-pair,
15182,gemma-2-9b,21-gemmascope-res-16k,complex programming syntax and structure in code snippets,,oai_token-act-pair,
15183,gemma-2-9b,21-gemmascope-res-16k,terms related to orthopedic implants and their components,,oai_token-act-pair,False
15184,gemma-2-9b,21-gemmascope-res-16k,referential phrases related to generational or future implications,,oai_token-act-pair,
15185,gemma-2-9b,21-gemmascope-res-16k,references to figures and tables in the document,,oai_token-act-pair,
15186,gemma-2-9b,21-gemmascope-res-16k,technical terms related to programming and error handling in data processing,,oai_token-act-pair,
15187,gemma-2-9b,21-gemmascope-res-16k, code commands related to deleting or removing items,,oai_token-act-pair,
15188,gemma-2-9b,21-gemmascope-res-16k, phrases related to business strategy and technology efficiency,,oai_token-act-pair,
15189,gemma-2-9b,21-gemmascope-res-16k, instances of specific names and greetings in conversational contexts,,oai_token-act-pair,False
15190,gemma-2-9b,21-gemmascope-res-16k,"relationships between health, technology, and dietary practices",,oai_token-act-pair,False
15191,gemma-2-9b,21-gemmascope-res-16k,verbs and actions related to personal choices and accountability,,oai_token-act-pair,False
15192,gemma-2-9b,21-gemmascope-res-16k,references to database-related tasks and operations,,oai_token-act-pair,False
15193,gemma-2-9b,21-gemmascope-res-16k,signs of resignation and withdrawal across various contexts,,oai_token-act-pair,False
15194,gemma-2-9b,21-gemmascope-res-16k,references to legal proceedings and issues,,oai_token-act-pair,
15195,gemma-2-9b,21-gemmascope-res-16k,phrases related to marketing strategies and partnerships,,oai_token-act-pair,
15196,gemma-2-9b,21-gemmascope-res-16k,keywords related to urban growth and development,,oai_token-act-pair,
15197,gemma-2-9b,21-gemmascope-res-16k,references to entrepreneurs and their success stories,,oai_token-act-pair,
15198,gemma-2-9b,21-gemmascope-res-16k,references to personal relationships and familial connections,,oai_token-act-pair,
15199,gemma-2-9b,21-gemmascope-res-16k,financial metrics and terms related to healthcare and legal issues,,oai_token-act-pair,False
15200,gemma-2-9b,21-gemmascope-res-16k, technical details related to programming and application design,,oai_token-act-pair,
15201,gemma-2-9b,21-gemmascope-res-16k,terms related to industrial and technological processes,,oai_token-act-pair,False
15202,gemma-2-9b,21-gemmascope-res-16k, references to historical analysis and scholarly opinions,,oai_token-act-pair,
15203,gemma-2-9b,21-gemmascope-res-16k, connections and transitions within structured discussions or explanations,,oai_token-act-pair,
15204,gemma-2-9b,21-gemmascope-res-16k,"instances of the word ""the"" and assess its frequency and significance within the text",,oai_token-act-pair,
15205,gemma-2-9b,21-gemmascope-res-16k, code-related structures and directives,,oai_token-act-pair,
15206,gemma-2-9b,21-gemmascope-res-16k, names of individuals and teams in sports contexts,,oai_token-act-pair,
15207,gemma-2-9b,21-gemmascope-res-16k,punctuation marks and quotation marks that indicate dialogue or quotes,,oai_token-act-pair,
15208,gemma-2-9b,21-gemmascope-res-16k,"mentions of ""resource"" and its variations in the text",,oai_token-act-pair,True
15209,gemma-2-9b,21-gemmascope-res-16k,HTML elements and form-related components,,oai_token-act-pair,
15210,gemma-2-9b,21-gemmascope-res-16k,references to positive assessments and comparisons of services or experiences,,oai_token-act-pair,
15211,gemma-2-9b,21-gemmascope-res-16k,references to academic publications and awards in various fields,,oai_token-act-pair,False
15212,gemma-2-9b,21-gemmascope-res-16k, mathematical expressions and variables related to complex equations in physics,,oai_token-act-pair,
15213,gemma-2-9b,21-gemmascope-res-16k,emotions and affects related to embarrassment and social interactions,,oai_token-act-pair,
15214,gemma-2-9b,21-gemmascope-res-16k,"numeric values, particularly in the context of contact information",,oai_token-act-pair,
15215,gemma-2-9b,21-gemmascope-res-16k,possessive pronouns and expressions of ownership,,oai_token-act-pair,
15216,gemma-2-9b,21-gemmascope-res-16k,activities and routines related to family and nutrition,,oai_token-act-pair,
15217,gemma-2-9b,21-gemmascope-res-16k,references to notable figures and events related to popular culture and societal themes,,oai_token-act-pair,
15218,gemma-2-9b,21-gemmascope-res-16k, programming language constructs related to enumeration types,,oai_token-act-pair,
15219,gemma-2-9b,21-gemmascope-res-16k," numerical expressions, particularly regarding mathematical functions, derivatives, and prime factorization",,oai_token-act-pair,
15220,gemma-2-9b,21-gemmascope-res-16k,references to communication and correspondence,,oai_token-act-pair,
15221,gemma-2-9b,21-gemmascope-res-16k,technical terms and frameworks related to software and data systems,,oai_token-act-pair,False
15222,gemma-2-9b,21-gemmascope-res-16k, quantities and classifications related to samples in scientific studies,,oai_token-act-pair,
15223,gemma-2-9b,21-gemmascope-res-16k,questions and uncertainty in textual content,,oai_token-act-pair,
15224,gemma-2-9b,21-gemmascope-res-16k,technical terms and proteins related to biological processes and medical research,,oai_token-act-pair,
15225,gemma-2-9b,21-gemmascope-res-16k,terms related to family connections and relationships,,oai_token-act-pair,
15226,gemma-2-9b,21-gemmascope-res-16k, themes of personal growth and self-discovery,,oai_token-act-pair,False
15227,gemma-2-9b,21-gemmascope-res-16k,phrases discussing scenarios and possibilities concerning evidence and analysis,,oai_token-act-pair,False
15228,gemma-2-9b,21-gemmascope-res-16k, references to job interview experiences and recruitment processes,,oai_token-act-pair,
15229,gemma-2-9b,21-gemmascope-res-16k,terms related to spatial and relational contexts,,oai_token-act-pair,
15230,gemma-2-9b,21-gemmascope-res-16k,phrases related to emotional experiences and interpersonal relationships,,oai_token-act-pair,
15231,gemma-2-9b,21-gemmascope-res-16k,medical and physiological terms relevant to cardiac and reproductive health,,oai_token-act-pair,True
15232,gemma-2-9b,21-gemmascope-res-16k,"titles, names, and credentials of individuals",,oai_token-act-pair,
15233,gemma-2-9b,21-gemmascope-res-16k,"references to audiences, viewers, and participants in various contexts",,oai_token-act-pair,
15234,gemma-2-9b,21-gemmascope-res-16k, references to bedrooms and sleeping arrangements,,oai_token-act-pair,
15235,gemma-2-9b,21-gemmascope-res-16k,statements and phrases focusing on justification and critique of social or political issues,,oai_token-act-pair,
15236,gemma-2-9b,21-gemmascope-res-16k,technical terms and concepts related to electronic systems and their functionalities,,oai_token-act-pair,False
15237,gemma-2-9b,21-gemmascope-res-16k,geographical features and locations,,oai_token-act-pair,
15238,gemma-2-9b,21-gemmascope-res-16k, concepts related to signal processing and wave analysis,,oai_token-act-pair,
15239,gemma-2-9b,21-gemmascope-res-16k, references to numerical values and statistics,,oai_token-act-pair,
15240,gemma-2-9b,21-gemmascope-res-16k, formatted text or structured data elements,,oai_token-act-pair,False
15241,gemma-2-9b,21-gemmascope-res-16k," terminologies related to shipping, eligibility, and product specifications",,oai_token-act-pair,
15242,gemma-2-9b,21-gemmascope-res-16k,"control flow statements in programming, particularly break and switch statements",,oai_token-act-pair,
15243,gemma-2-9b,21-gemmascope-res-16k,references to mathematical models and concepts related to graph theory,,oai_token-act-pair,True
15244,gemma-2-9b,21-gemmascope-res-16k, mathematical notation and symbols related to statistical models,,oai_token-act-pair,
15245,gemma-2-9b,21-gemmascope-res-16k,critical factors and conditions necessary for successful processes and outcomes,,oai_token-act-pair,
15246,gemma-2-9b,21-gemmascope-res-16k,technical terms and mathematical expressions related to programming and computational processes,,oai_token-act-pair,
15247,gemma-2-9b,21-gemmascope-res-16k, context around legal or judicial proceedings,,oai_token-act-pair,
15248,gemma-2-9b,21-gemmascope-res-16k,concepts related to performance and progression in competitive contexts,,oai_token-act-pair,
15249,gemma-2-9b,21-gemmascope-res-16k,"elements related to verification and confirmation processes, particularly in the context of online accounts",,oai_token-act-pair,
15250,gemma-2-9b,21-gemmascope-res-16k, quotes or dialogue in the text,,oai_token-act-pair,
15251,gemma-2-9b,21-gemmascope-res-16k,phrases related to impactful actions or events,,oai_token-act-pair,
15252,gemma-2-9b,21-gemmascope-res-16k,"specific conditions or recommendations related to social, environmental, or health-related guidelines and practices",,oai_token-act-pair,False
15253,gemma-2-9b,21-gemmascope-res-16k, code-related logic and conditions involving file existence checks,gpt-4o-mini,oai_token-act-pair,False
15254,gemma-2-9b,21-gemmascope-res-16k,instances of error messages and error handling in code,,oai_token-act-pair,
15255,gemma-2-9b,21-gemmascope-res-16k, profanity and expressions of frustration,,oai_token-act-pair,
15256,gemma-2-9b,21-gemmascope-res-16k, phrases related to efficiency and optimization in various contexts,,oai_token-act-pair,
15257,gemma-2-9b,21-gemmascope-res-16k,references to locations and entities related to California,,oai_token-act-pair,
15258,gemma-2-9b,21-gemmascope-res-16k, legal terms and conditions related to agreements or counsel,,oai_token-act-pair,
15259,gemma-2-9b,21-gemmascope-res-16k,technical terms and concepts related to computer programming and system processes,,oai_token-act-pair,False
15260,gemma-2-9b,21-gemmascope-res-16k, concepts related to personal empowerment and overcoming challenges,,oai_token-act-pair,False
15261,gemma-2-9b,21-gemmascope-res-16k,terms and concepts related to legal regulations and societal structures,,oai_token-act-pair,False
15262,gemma-2-9b,21-gemmascope-res-16k, references to user interfaces and user interface elements in textual content,,oai_token-act-pair,
15263,gemma-2-9b,21-gemmascope-res-16k, numerical scales and evaluations of deprivation or quality,,oai_token-act-pair,False
15264,gemma-2-9b,21-gemmascope-res-16k,syntax and formatting elements in academic writing,,oai_token-act-pair,
15265,gemma-2-9b,21-gemmascope-res-16k, expressions related to self-identity and acceptance of differences,,oai_token-act-pair,
15266,gemma-2-9b,21-gemmascope-res-16k, elements of code documentation and formatting,,oai_token-act-pair,
15267,gemma-2-9b,21-gemmascope-res-16k, punctuation marks and variations of stress in sentences,,oai_token-act-pair,
15268,gemma-2-9b,21-gemmascope-res-16k," occurrences of ""TODO"" comments in code",,oai_token-act-pair,
15269,gemma-2-9b,21-gemmascope-res-16k, legal terminology and processes,,oai_token-act-pair,False
15270,gemma-2-9b,21-gemmascope-res-16k,"specific elements of design or aesthetics in a context, particularly related to cleanliness and style",,oai_token-act-pair,
15271,gemma-2-9b,21-gemmascope-res-16k, guidelines and requirements for creating secure passwords,,oai_token-act-pair,
15272,gemma-2-9b,21-gemmascope-res-16k, phrases related to medical procedures and their potential outcomes,,oai_token-act-pair,
15273,gemma-2-9b,21-gemmascope-res-16k,code-related terms and components,,oai_token-act-pair,
15274,gemma-2-9b,21-gemmascope-res-16k,negative contractions,,oai_token-act-pair,
15275,gemma-2-9b,21-gemmascope-res-16k, phrases related to software updates and improvements,,oai_token-act-pair,
15276,gemma-2-9b,21-gemmascope-res-16k,text related to academic publishing and proceedings,,oai_token-act-pair,
15277,gemma-2-9b,21-gemmascope-res-16k,terms related to interactions occurring outside of hosts in an environmental context,,oai_token-act-pair,
15278,gemma-2-9b,21-gemmascope-res-16k, coding elements related to creating and formatting spreadsheet cells,,oai_token-act-pair,False
15279,gemma-2-9b,21-gemmascope-res-16k,phrases expressing the importance of carefulness and consideration in actions or decisions,,oai_token-act-pair,
15280,gemma-2-9b,21-gemmascope-res-16k,titles and names of creative works and artists,,oai_token-act-pair,
15281,gemma-2-9b,21-gemmascope-res-16k, phrases related to physical stability and safety,,oai_token-act-pair,
15282,gemma-2-9b,21-gemmascope-res-16k,"instances of the word ""current"" and related terms in a technical context",,oai_token-act-pair,False
15283,gemma-2-9b,21-gemmascope-res-16k, terms related to numerical data and measurements,,oai_token-act-pair,
15284,gemma-2-9b,21-gemmascope-res-16k,elements related to communication and user interactions,,oai_token-act-pair,
15285,gemma-2-9b,21-gemmascope-res-16k,technical terms and configurations related to programming and server operations,,oai_token-act-pair,False
15286,gemma-2-9b,21-gemmascope-res-16k, biographical details about individuals,,oai_token-act-pair,
15287,gemma-2-9b,21-gemmascope-res-16k,ideas and suggestions within a conversation or narrative,,oai_token-act-pair,
15288,gemma-2-9b,21-gemmascope-res-16k, elements related to Angular component structure and syntax,,oai_token-act-pair,
15289,gemma-2-9b,21-gemmascope-res-16k," references to time, particularly focusing on the current year",,oai_token-act-pair,
15290,gemma-2-9b,21-gemmascope-res-16k,elements related to ethical approval and consent in research studies,,oai_token-act-pair,
15291,gemma-2-9b,21-gemmascope-res-16k,references to spiritual or religious practices,,oai_token-act-pair,
15292,gemma-2-9b,21-gemmascope-res-16k,technical or scientific terms and expressions,,oai_token-act-pair,
