index,modelId,layer,description,explanationModelName,typeName,bio_related
12205,gemma-2-9b,20-gemmascope-res-16k,elements and symbols related to mathematical equations and expressions,,oai_token-act-pair,
12206,gemma-2-9b,20-gemmascope-res-16k,chemical compounds related to various medicinal and therapeutic substances,,oai_token-act-pair,True
12207,gemma-2-9b,20-gemmascope-res-16k, symbols and punctuation commonly found in quotations or citations,,oai_token-act-pair,
12208,gemma-2-9b,20-gemmascope-res-16k,the beginning of sentences or paragraphs,,oai_token-act-pair,
12209,gemma-2-9b,20-gemmascope-res-16k, phrases related to changes in leadership or management within organizations,,oai_token-act-pair,
12210,gemma-2-9b,20-gemmascope-res-16k,document structure indicators and numerical data,,oai_token-act-pair,
12211,gemma-2-9b,20-gemmascope-res-16k,"references to quantities or amounts, especially the word ""several""",,oai_token-act-pair,
12212,gemma-2-9b,20-gemmascope-res-16k, information related to educational institutions and their history,,oai_token-act-pair,
12213,gemma-2-9b,20-gemmascope-res-16k, patterns or repetitive structures in the text,,oai_token-act-pair,
12214,gemma-2-9b,20-gemmascope-res-16k, phrases related to vehicle safety and driving technology,,oai_token-act-pair,
12215,gemma-2-9b,20-gemmascope-res-16k, coding terminologies and structures,,oai_token-act-pair,
12216,gemma-2-9b,20-gemmascope-res-16k, academic and citation-related formatting in documents,,oai_token-act-pair,
12217,gemma-2-9b,20-gemmascope-res-16k,technical terms and references related to empirical evidence and legal cases,,oai_token-act-pair,
12218,gemma-2-9b,20-gemmascope-res-16k, photographic credits and attributions,,oai_token-act-pair,
12219,gemma-2-9b,20-gemmascope-res-16k,"specific medical conditions and their treatments, particularly related to pancreatic cancer and therapy guidelines",,oai_token-act-pair,
12220,gemma-2-9b,20-gemmascope-res-16k,elements related to user interface actions in programming code,,oai_token-act-pair,
12221,gemma-2-9b,20-gemmascope-res-16k, specialized terms and identifiers in academic or technical contexts,,oai_token-act-pair,True
12222,gemma-2-9b,20-gemmascope-res-16k,"syntax and structural components in code, particularly focusing on library and API usage",,oai_token-act-pair,
12223,gemma-2-9b,20-gemmascope-res-16k,"instances of the word ""particular"" and related terms highlighting specificity or emphasis in various contexts",,oai_token-act-pair,
12224,gemma-2-9b,20-gemmascope-res-16k,"phrases indicating relationships or conditions associated with 'that' or 'which', reflecting dependency or specification in contexts",,oai_token-act-pair,
12225,gemma-2-9b,20-gemmascope-res-16k, references to botanical or taxonomic classification,,oai_token-act-pair,
12226,gemma-2-9b,20-gemmascope-res-16k,terms related to triggering events or responses,,oai_token-act-pair,
12227,gemma-2-9b,20-gemmascope-res-16k, technical details and specifications related to programming and configuration settings,,oai_token-act-pair,
12228,gemma-2-9b,20-gemmascope-res-16k,"escape sequences and formatting characters in text, likely related to code or mathematical expressions",,oai_token-act-pair,
12229,gemma-2-9b,20-gemmascope-res-16k," occurrences of the word ""turn"" and its various forms",,oai_token-act-pair,
12230,gemma-2-9b,20-gemmascope-res-16k,"references to strength, particularly mechanical strength in various contexts",,oai_token-act-pair,
12231,gemma-2-9b,20-gemmascope-res-16k,"mathematical expressions and symbols, particularly those related to absolute values and determinants.
",,oai_token-act-pair,
12232,gemma-2-9b,20-gemmascope-res-16k,specific health-related terms and scientific measurements,,oai_token-act-pair,
12233,gemma-2-9b,20-gemmascope-res-16k, programming concepts related to routing,,oai_token-act-pair,
12234,gemma-2-9b,20-gemmascope-res-16k,"expressions of surprise, disbelief, and emotional reactions",,oai_token-act-pair,
12235,gemma-2-9b,20-gemmascope-res-16k, elements of Java programming syntax and code structure,,oai_token-act-pair,
12236,gemma-2-9b,20-gemmascope-res-16k,legal terms related to liability and damages in contracts,,oai_token-act-pair,
12237,gemma-2-9b,20-gemmascope-res-16k,the beginning of a text or document,,oai_token-act-pair,False
12238,gemma-2-9b,20-gemmascope-res-16k, JavaScript and jQuery function calls and selectors,,oai_token-act-pair,
12239,gemma-2-9b,20-gemmascope-res-16k, pronouns and personal references,,oai_token-act-pair,
12240,gemma-2-9b,20-gemmascope-res-16k,phrases indicating potential conditions or options regarding processes or decisions,,oai_token-act-pair,
12241,gemma-2-9b,20-gemmascope-res-16k,technical specifications and parameters related to measurements and adjustments,,oai_token-act-pair,
12242,gemma-2-9b,20-gemmascope-res-16k, references to audio equipment and sound-related terms,,oai_token-act-pair,False
12243,gemma-2-9b,20-gemmascope-res-16k,statements concerning significant problems and challenges faced in various contexts,,oai_token-act-pair,
12244,gemma-2-9b,20-gemmascope-res-16k, instances of include directives in code files,,oai_token-act-pair,
12245,gemma-2-9b,20-gemmascope-res-16k,"phrases and descriptors related to personality traits and characteristics, particularly focusing on social interactions and behaviors",,oai_token-act-pair,
12246,gemma-2-9b,20-gemmascope-res-16k,"variables and parameters in a programming context, particularly focusing on their assignments and usage",,oai_token-act-pair,
12247,gemma-2-9b,20-gemmascope-res-16k, timestamps or time-related information,,oai_token-act-pair,
12248,gemma-2-9b,20-gemmascope-res-16k,actions involving right-clicking and selecting options in a user interface,,oai_token-act-pair,
12249,gemma-2-9b,20-gemmascope-res-16k,mathematical operations and combinatorial calculations,,oai_token-act-pair,
12250,gemma-2-9b,20-gemmascope-res-16k,terms related to health risks and proxies for managing online security,,oai_token-act-pair,
12251,gemma-2-9b,20-gemmascope-res-16k,specific phrases related to alternate arrangements and compositions in context,,oai_token-act-pair,
12252,gemma-2-9b,20-gemmascope-res-16k,"references to characters, events, or elements related to specific franchises or narratives",,oai_token-act-pair,False
12253,gemma-2-9b,20-gemmascope-res-16k, key concepts and important points in discussions or arguments,,oai_token-act-pair,
12254,gemma-2-9b,20-gemmascope-res-16k,function declarations and invocations in code,,oai_token-act-pair,
12255,gemma-2-9b,20-gemmascope-res-16k,specific terms and formats related to scientific data reporting and mathematical equations,,oai_token-act-pair,True
12256,gemma-2-9b,20-gemmascope-res-16k,quantities and relationships associated with physical measurements in a scientific context,,oai_token-act-pair,
12257,gemma-2-9b,20-gemmascope-res-16k,terms related to connections and database management,,oai_token-act-pair,
12258,gemma-2-9b,20-gemmascope-res-16k, instances of numerical values and their contextual significance,,oai_token-act-pair,
12259,gemma-2-9b,20-gemmascope-res-16k,evidence related to legal proceedings and trial contexts,,oai_token-act-pair,
12260,gemma-2-9b,20-gemmascope-res-16k,terms and concepts related to painting and pigments,,oai_token-act-pair,
12261,gemma-2-9b,20-gemmascope-res-16k, references to true crime themes and characters,,oai_token-act-pair,
12262,gemma-2-9b,20-gemmascope-res-16k,terms related to climate change and environmental impacts,,oai_token-act-pair,
12263,gemma-2-9b,20-gemmascope-res-16k, the beginning of sentences or paragraphs,,oai_token-act-pair,
12264,gemma-2-9b,20-gemmascope-res-16k,technical terms and specific programming syntax,,oai_token-act-pair,
12265,gemma-2-9b,20-gemmascope-res-16k, phrases related to legal definitions and parental rights,,oai_token-act-pair,
12266,gemma-2-9b,20-gemmascope-res-16k, actions involving movement or physical interactions,,oai_token-act-pair,
12267,gemma-2-9b,20-gemmascope-res-16k," technical terminology and concepts related to data in biomedical domains, particularly those linked to modeling and computational methods",,oai_token-act-pair,
12268,gemma-2-9b,20-gemmascope-res-16k, icon-related elements and classes in a user interface context,,oai_token-act-pair,
12269,gemma-2-9b,20-gemmascope-res-16k,references to vehicles and their operational characteristics,,oai_token-act-pair,
12270,gemma-2-9b,20-gemmascope-res-16k,elements related to scientific research methods and assessments,,oai_token-act-pair,
12271,gemma-2-9b,20-gemmascope-res-16k,"words and terms related to ""pro"" or ""pro-"" prefixes, indicating various concepts in biomedical and scientific contexts",,oai_token-act-pair,True
12272,gemma-2-9b,20-gemmascope-res-16k,terms and phrases that reference definitions or descriptions of concepts,,oai_token-act-pair,
12273,gemma-2-9b,20-gemmascope-res-16k, references to notices or documents within a legal or procedural context,,oai_token-act-pair,
12274,gemma-2-9b,20-gemmascope-res-16k, time and date-related details for events,,oai_token-act-pair,
12275,gemma-2-9b,20-gemmascope-res-16k,"references to medical conditions, treatments, or health effects",,oai_token-act-pair,
12276,gemma-2-9b,20-gemmascope-res-16k, troubleshooting or problem-solving inquiries related to coding and programming challenges,,oai_token-act-pair,
12277,gemma-2-9b,20-gemmascope-res-16k,connections between mathematical structures and their critical properties,,oai_token-act-pair,
12278,gemma-2-9b,20-gemmascope-res-16k, references to historical events and their moral implications,,oai_token-act-pair,False
12279,gemma-2-9b,20-gemmascope-res-16k,phrases related to purchasing actions and transactions,,oai_token-act-pair,
12280,gemma-2-9b,20-gemmascope-res-16k,function definitions and return statements in code,,oai_token-act-pair,
12281,gemma-2-9b,20-gemmascope-res-16k, references to processes or methods involving actions and their outcomes,,oai_token-act-pair,
12282,gemma-2-9b,20-gemmascope-res-16k,references to awards and recognition in the education sector,,oai_token-act-pair,
12283,gemma-2-9b,20-gemmascope-res-16k,phrases related to the correct or appropriate selection and use of items or strategies,,oai_token-act-pair,
12284,gemma-2-9b,20-gemmascope-res-16k,mathematical equations and expressions within the text,,oai_token-act-pair,
12285,gemma-2-9b,20-gemmascope-res-16k, expressions of affection and intimate relationships,,oai_token-act-pair,
12286,gemma-2-9b,20-gemmascope-res-16k,mentions of food and dining experiences,,oai_token-act-pair,
12287,gemma-2-9b,20-gemmascope-res-16k,terms related to medical conditions and their risk factors,,oai_token-act-pair,
12288,gemma-2-9b,20-gemmascope-res-16k,references to wine and related topics,,oai_token-act-pair,
12289,gemma-2-9b,20-gemmascope-res-16k,medical terminology related to treatment and conditions affecting hemophilia,,oai_token-act-pair,True
12290,gemma-2-9b,20-gemmascope-res-16k, punctuation marks and special characters in a document,,oai_token-act-pair,
12291,gemma-2-9b,20-gemmascope-res-16k,instances of personal experiences and anecdotes involving race and identity,,oai_token-act-pair,False
12292,gemma-2-9b,20-gemmascope-res-16k,phrases and terms related to decision-making processes and their implications,,oai_token-act-pair,
12293,gemma-2-9b,20-gemmascope-res-16k,components and expressions related to mathematical or physical actions in equations and functional forms,,oai_token-act-pair,
12294,gemma-2-9b,20-gemmascope-res-16k,symbols and formatting related to programming or data structures,,oai_token-act-pair,
12295,gemma-2-9b,20-gemmascope-res-16k,references to companies and business-related entities,,oai_token-act-pair,
12296,gemma-2-9b,20-gemmascope-res-16k,highly specific numeric values or identifiers,,oai_token-act-pair,
12297,gemma-2-9b,20-gemmascope-res-16k, expressions and concepts related to business ethics and social responsibility,,oai_token-act-pair,
12298,gemma-2-9b,20-gemmascope-res-16k,"variations of the word ""begin"" or its related forms",,oai_token-act-pair,
12299,gemma-2-9b,20-gemmascope-res-16k, references to scientific papers and publications,,oai_token-act-pair,
12300,gemma-2-9b,20-gemmascope-res-16k,references to online content and platforms,,oai_token-act-pair,
12301,gemma-2-9b,20-gemmascope-res-16k,proper names and titles associated with authors and researchers,,oai_token-act-pair,
12302,gemma-2-9b,20-gemmascope-res-16k,mathematical expressions and symbols used in equations,,oai_token-act-pair,
12303,gemma-2-9b,20-gemmascope-res-16k, patterns related to function definitions and expectations in code,,oai_token-act-pair,
12304,gemma-2-9b,20-gemmascope-res-16k," instances of the word ""right"" and its variations in context",,oai_token-act-pair,
12305,gemma-2-9b,20-gemmascope-res-16k, references to the challenges and experiences of single motherhood,,oai_token-act-pair,
12306,gemma-2-9b,20-gemmascope-res-16k,connections between individuals and their experiences or locations,,oai_token-act-pair,
12307,gemma-2-9b,20-gemmascope-res-16k,specific programming constructs and their conditions in code,,oai_token-act-pair,
12308,gemma-2-9b,20-gemmascope-res-16k, terms related to offsets and data transfer,,oai_token-act-pair,
12309,gemma-2-9b,20-gemmascope-res-16k,JavaScript imports and module dependencies in code,,oai_token-act-pair,
12310,gemma-2-9b,20-gemmascope-res-16k, references to programming and network-related terms or elements,,oai_token-act-pair,
12311,gemma-2-9b,20-gemmascope-res-16k, terms related to orthopedic implants and their components,,oai_token-act-pair,False
12312,gemma-2-9b,20-gemmascope-res-16k, items and concepts related to cuteness and aesthetic appeal,,oai_token-act-pair,
12313,gemma-2-9b,20-gemmascope-res-16k, phrases involving the relationship between specific subject matters and their effects or conditions,,oai_token-act-pair,
12314,gemma-2-9b,20-gemmascope-res-16k," phrases related to thoughts, perceptions, and familial relationships",,oai_token-act-pair,
12315,gemma-2-9b,20-gemmascope-res-16k,expressions of worry or concern regarding societal issues,,oai_token-act-pair,
12316,gemma-2-9b,20-gemmascope-res-16k," instances of the word ""ask"" and its variations",,oai_token-act-pair,
12317,gemma-2-9b,20-gemmascope-res-16k,references to strength or strong characteristics,,oai_token-act-pair,
12318,gemma-2-9b,20-gemmascope-res-16k,"details related to real estate properties, particularly their features and measurements",,oai_token-act-pair,
12319,gemma-2-9b,20-gemmascope-res-16k, phrases indicating approximation or near certainty,,oai_token-act-pair,
12320,gemma-2-9b,20-gemmascope-res-16k,references to parents and parental roles or responsibilities,,oai_token-act-pair,
12321,gemma-2-9b,20-gemmascope-res-16k,technical terminology and connective phrases in scientific writing,,oai_token-act-pair,
12322,gemma-2-9b,20-gemmascope-res-16k,terms related to elections and political integrity,,oai_token-act-pair,False
12323,gemma-2-9b,20-gemmascope-res-16k, occurrences of the printf and cout functions in code,,oai_token-act-pair,
12324,gemma-2-9b,20-gemmascope-res-16k, references to data manipulation and formatting in Excel,,oai_token-act-pair,
12325,gemma-2-9b,20-gemmascope-res-16k,mathematical and physical terms related to fields and coordinates in physics,,oai_token-act-pair,
12326,gemma-2-9b,20-gemmascope-res-16k,references to historical context and social commentary related to race and legal issues,,oai_token-act-pair,
12327,gemma-2-9b,20-gemmascope-res-16k, terms and phrases related to mathematical notation and logical expressions,,oai_token-act-pair,False
12328,gemma-2-9b,20-gemmascope-res-16k, expressions of opinion or commentary on various subjects,,oai_token-act-pair,
12329,gemma-2-9b,20-gemmascope-res-16k,structured data identifiers and their attributes in information systems,,oai_token-act-pair,
12330,gemma-2-9b,20-gemmascope-res-16k,numerical data related to dates and statistics,,oai_token-act-pair,
12331,gemma-2-9b,20-gemmascope-res-16k, key terms related to software programming and API documentation,,oai_token-act-pair,
12332,gemma-2-9b,20-gemmascope-res-16k, associations and relationships between various subjects or elements,,oai_token-act-pair,
12333,gemma-2-9b,20-gemmascope-res-16k,phrases related to job vacancies and opportunities,,oai_token-act-pair,
12334,gemma-2-9b,20-gemmascope-res-16k,instances of the letter 'i' in various contexts,,oai_token-act-pair,
12335,gemma-2-9b,20-gemmascope-res-16k,"varied qualities and characteristics of objects or entities, particularly emphasizing value, rarity, and performance attributes",,oai_token-act-pair,
12336,gemma-2-9b,20-gemmascope-res-16k,references to funding sources and financial support for projects,,oai_token-act-pair,
12337,gemma-2-9b,20-gemmascope-res-16k,references to recommendations or guidelines for action,,oai_token-act-pair,
12338,gemma-2-9b,20-gemmascope-res-16k,discourse about opinion and debate on controversial topics,,oai_token-act-pair,
12339,gemma-2-9b,20-gemmascope-res-16k,elements related to programming or coding structures,,oai_token-act-pair,
12340,gemma-2-9b,20-gemmascope-res-16k,symbols and formatting related to mathematical expressions and equations,,oai_token-act-pair,
12341,gemma-2-9b,20-gemmascope-res-16k, aspects related to cognitive functioning and attention challenges,,oai_token-act-pair,
12342,gemma-2-9b,20-gemmascope-res-16k,specific technical terms and objects related to engineering and electrical components,,oai_token-act-pair,False
12343,gemma-2-9b,20-gemmascope-res-16k, cooking-related instructions and ingredients,,oai_token-act-pair,
12344,gemma-2-9b,20-gemmascope-res-16k," activities related to scuba diving, outdoor sports, and various forms of crafting like sewing and crocheting",,oai_token-act-pair,
12345,gemma-2-9b,20-gemmascope-res-16k,"technical terms and classes related to programming, particularly in Java and its libraries",,oai_token-act-pair,
12346,gemma-2-9b,20-gemmascope-res-16k, variations of apostrophes and possessive forms,,oai_token-act-pair,
12347,gemma-2-9b,20-gemmascope-res-16k," code elements related to UI components, specifically buttons",,oai_token-act-pair,
12348,gemma-2-9b,20-gemmascope-res-16k,terms related to malnutrition and micronutrient deficiencies,,oai_token-act-pair,
12349,gemma-2-9b,20-gemmascope-res-16k, medical terminology related to diagnosis and symptoms,,oai_token-act-pair,
12350,gemma-2-9b,20-gemmascope-res-16k,references to access and accessibility in various contexts,,oai_token-act-pair,
12351,gemma-2-9b,20-gemmascope-res-16k,phrases emphasizing exclusivity or limitation,,oai_token-act-pair,
12352,gemma-2-9b,20-gemmascope-res-16k, terms related to magnetic phenomena and materials,,oai_token-act-pair,
12353,gemma-2-9b,20-gemmascope-res-16k,references to technical specifications and upgrades related to vehicles,,oai_token-act-pair,
12354,gemma-2-9b,20-gemmascope-res-16k, references to structured data formats or content types involving forms and articles,,oai_token-act-pair,
12355,gemma-2-9b,20-gemmascope-res-16k, numerical data and references in a scholarly context,,oai_token-act-pair,
12356,gemma-2-9b,20-gemmascope-res-16k, elements related to financial transactions or legality,,oai_token-act-pair,
12357,gemma-2-9b,20-gemmascope-res-16k, terms related to animal breeds and their characteristics,,oai_token-act-pair,
12358,gemma-2-9b,20-gemmascope-res-16k,topics related to human rights and the legacy of slavery,,oai_token-act-pair,
12359,gemma-2-9b,20-gemmascope-res-16k, references to specific seasons and episodes of television series,,oai_token-act-pair,
12360,gemma-2-9b,20-gemmascope-res-16k,"phrases that indicate evidence, findings, or conclusions drawn from research",,oai_token-act-pair,True
12361,gemma-2-9b,20-gemmascope-res-16k, elements related to programming functions or commands,,oai_token-act-pair,
12362,gemma-2-9b,20-gemmascope-res-16k, HTML attributes related to links and scripts,,oai_token-act-pair,
12363,gemma-2-9b,20-gemmascope-res-16k," sections and parts of documents or publications, particularly in reference to structured or categorized content",,oai_token-act-pair,
12364,gemma-2-9b,20-gemmascope-res-16k, concepts related to audit quality and its implications for firms and investors,,oai_token-act-pair,
12365,gemma-2-9b,20-gemmascope-res-16k,"references to the importance of purpose and objective in life, as well as related psychological concepts",,oai_token-act-pair,False
12366,gemma-2-9b,20-gemmascope-res-16k,references to economic theories and concepts,,oai_token-act-pair,
12367,gemma-2-9b,20-gemmascope-res-16k,financial metrics and balances related to budgets and expenditures,,oai_token-act-pair,
12368,gemma-2-9b,20-gemmascope-res-16k,phrases that provide information about individuals and their actions or statuses,,oai_token-act-pair,
12369,gemma-2-9b,20-gemmascope-res-16k,elements related to customer service and shipping information,,oai_token-act-pair,
12370,gemma-2-9b,20-gemmascope-res-16k, terminologies related to molecular mechanisms and research methodologies,,oai_token-act-pair,
12371,gemma-2-9b,20-gemmascope-res-16k, punctuation marks in the text,,oai_token-act-pair,
12372,gemma-2-9b,20-gemmascope-res-16k, structural components and configurations in code,,oai_token-act-pair,
12373,gemma-2-9b,20-gemmascope-res-16k, terms related to keyboard controls and key events,,oai_token-act-pair,
12374,gemma-2-9b,20-gemmascope-res-16k, instances of function or method calls in a programming context,,oai_token-act-pair,
12375,gemma-2-9b,20-gemmascope-res-16k, instances of apology and clarification in communication,,oai_token-act-pair,False
12376,gemma-2-9b,20-gemmascope-res-16k, terms related to culinary items and ingredients,,oai_token-act-pair,
12377,gemma-2-9b,20-gemmascope-res-16k,greetings and personal introductions,,oai_token-act-pair,
12378,gemma-2-9b,20-gemmascope-res-16k,concepts related to distinctions and classifications,,oai_token-act-pair,True
12379,gemma-2-9b,20-gemmascope-res-16k, instances of self-reflection and career-related decisions,,oai_token-act-pair,
12380,gemma-2-9b,20-gemmascope-res-16k,keywords related to comparative effectiveness and statistical analysis in medical research,,oai_token-act-pair,
12381,gemma-2-9b,20-gemmascope-res-16k,phrases related to actions and events occurring in a narrative context,,oai_token-act-pair,
12382,gemma-2-9b,20-gemmascope-res-16k,comparative symbols and terms related to greater-than relationships,,oai_token-act-pair,
12383,gemma-2-9b,20-gemmascope-res-16k,references to notable sports figures and their contributions,,oai_token-act-pair,
12384,gemma-2-9b,20-gemmascope-res-16k, sequences of underscores or lines for formatting or separation in the text,,oai_token-act-pair,
12385,gemma-2-9b,20-gemmascope-res-16k,elements related to financial struggles and responsibilities,,oai_token-act-pair,
12386,gemma-2-9b,20-gemmascope-res-16k,terms related to scientific experimentation and chemical processes,,oai_token-act-pair,
12387,gemma-2-9b,20-gemmascope-res-16k, phrases that indicate personal reflection or apology,,oai_token-act-pair,
12388,gemma-2-9b,20-gemmascope-res-16k,terms related to ion exchange and its associated processes,,oai_token-act-pair,True
12389,gemma-2-9b,20-gemmascope-res-16k,passive voice constructions and formal structures in writing,,oai_token-act-pair,
12390,gemma-2-9b,20-gemmascope-res-16k, information related to structured data or programming components,,oai_token-act-pair,
12391,gemma-2-9b,20-gemmascope-res-16k, blocks of text or statements in programming code,,oai_token-act-pair,
12392,gemma-2-9b,20-gemmascope-res-16k,comment markers in code,,oai_token-act-pair,
12393,gemma-2-9b,20-gemmascope-res-16k, numerical values and variables often used in mathematical or scientific contexts,,oai_token-act-pair,
12394,gemma-2-9b,20-gemmascope-res-16k,medical measurements related to blood pressure and metabolic components,,oai_token-act-pair,
12395,gemma-2-9b,20-gemmascope-res-16k,personal pronouns in various contexts,,oai_token-act-pair,
12396,gemma-2-9b,20-gemmascope-res-16k, mentions of legal proceedings and court-related terms,,oai_token-act-pair,
12397,gemma-2-9b,20-gemmascope-res-16k,references to historical sources and their reliability,,oai_token-act-pair,
12398,gemma-2-9b,20-gemmascope-res-16k, expressions of emotion and artistic critique within content,,oai_token-act-pair,
12399,gemma-2-9b,20-gemmascope-res-16k,possession or ownership indicated by possessive forms,,oai_token-act-pair,
12400,gemma-2-9b,20-gemmascope-res-16k,references to specific time periods,,oai_token-act-pair,
12401,gemma-2-9b,20-gemmascope-res-16k,"words and phrases related to health, societal issues, and personal struggles",,oai_token-act-pair,
12402,gemma-2-9b,20-gemmascope-res-16k,specific references to biochemical processes and measurements,,oai_token-act-pair,
12403,gemma-2-9b,20-gemmascope-res-16k, section headers and subheaders in a document,,oai_token-act-pair,
12404,gemma-2-9b,20-gemmascope-res-16k, HTML attributes related to buttons and forms,,oai_token-act-pair,
12405,gemma-2-9b,20-gemmascope-res-16k,terms related to apoptosis and the mechanisms of cell death,,oai_token-act-pair,True
12406,gemma-2-9b,20-gemmascope-res-16k, references to mathematical notation and discussions within sections of text,,oai_token-act-pair,
12407,gemma-2-9b,20-gemmascope-res-16k,terms related to estimation and statistical methods in scientific research,,oai_token-act-pair,False
12408,gemma-2-9b,20-gemmascope-res-16k,"various elements and formatting within code snippets and structured data, particularly focusing on whitespace, brackets, and other syntax markers",,oai_token-act-pair,
12409,gemma-2-9b,20-gemmascope-res-16k, information related to Norwegian artists and architects,,oai_token-act-pair,
12410,gemma-2-9b,20-gemmascope-res-16k, technical and legal terminology related to patents and intellectual property,,oai_token-act-pair,False
12411,gemma-2-9b,20-gemmascope-res-16k,terms related to social issues and their implications,,oai_token-act-pair,
12412,gemma-2-9b,20-gemmascope-res-16k," references to North Korea and its leadership, especially pertaining to nuclear issues and diplomacy",,oai_token-act-pair,
12413,gemma-2-9b,20-gemmascope-res-16k, nicknames and titles associated with individuals,,oai_token-act-pair,
12414,gemma-2-9b,20-gemmascope-res-16k, instances of code structure and programming syntax,,oai_token-act-pair,
12415,gemma-2-9b,20-gemmascope-res-16k, phrases related to evidence and legal standards,,oai_token-act-pair,
12416,gemma-2-9b,20-gemmascope-res-16k,items or concepts related to health and safety in medical or research contexts,,oai_token-act-pair,True
12417,gemma-2-9b,20-gemmascope-res-16k,segments related to educational content and learning activities,,oai_token-act-pair,False
12418,gemma-2-9b,20-gemmascope-res-16k, terms related to legal proceedings and courtroom processes,,oai_token-act-pair,False
12419,gemma-2-9b,20-gemmascope-res-16k,terms and phrases related to medical guidelines and protocols,,oai_token-act-pair,False
12420,gemma-2-9b,20-gemmascope-res-16k," punctuation, specifically periods and accompanying sentence structures",,oai_token-act-pair,
12421,gemma-2-9b,20-gemmascope-res-16k,elements related to news articles and academic publishing,,oai_token-act-pair,
12422,gemma-2-9b,20-gemmascope-res-16k,structure and formatting elements typically used in academic or technical documents,,oai_token-act-pair,
12423,gemma-2-9b,20-gemmascope-res-16k,scientific terminologies related to enzymes and their activities,,oai_token-act-pair,True
12424,gemma-2-9b,20-gemmascope-res-16k,specific scientific measurements or concentrations related to experiments,,oai_token-act-pair,
12425,gemma-2-9b,20-gemmascope-res-16k,terms related to health risks and food additives,,oai_token-act-pair,
12426,gemma-2-9b,20-gemmascope-res-16k,phrases indicating agreement or similarity,,oai_token-act-pair,
12427,gemma-2-9b,20-gemmascope-res-16k,emotional responses and moral dilemmas related to actions and consequences,,oai_token-act-pair,
12428,gemma-2-9b,20-gemmascope-res-16k,calls to action and promotional language,,oai_token-act-pair,
12429,gemma-2-9b,20-gemmascope-res-16k,programming concepts and structures in code snippets,,oai_token-act-pair,
12430,gemma-2-9b,20-gemmascope-res-16k,references to fan engagement and community connection in sports,,oai_token-act-pair,
12431,gemma-2-9b,20-gemmascope-res-16k,terms related to ongoing projects and development processes,,oai_token-act-pair,False
12432,gemma-2-9b,20-gemmascope-res-16k,references to innovative methods and their features,,oai_token-act-pair,
12433,gemma-2-9b,20-gemmascope-res-16k, themes related to personal identity and self-discovery,,oai_token-act-pair,
12434,gemma-2-9b,20-gemmascope-res-16k, words and phrases related to navigation and navigation systems,,oai_token-act-pair,
12435,gemma-2-9b,20-gemmascope-res-16k, phrases related to commuting and work-related activities,,oai_token-act-pair,
12436,gemma-2-9b,20-gemmascope-res-16k, technical terms and constructs related to programming and data structures,,oai_token-act-pair,
12437,gemma-2-9b,20-gemmascope-res-16k, sports scores and outcomes,,oai_token-act-pair,
12438,gemma-2-9b,20-gemmascope-res-16k, performance statistics in sports,,oai_token-act-pair,
12439,gemma-2-9b,20-gemmascope-res-16k,references to resources and lists pertaining to literature and media,,oai_token-act-pair,
12440,gemma-2-9b,20-gemmascope-res-16k,references to indicators and parameters used in scientific measurement or analysis,,oai_token-act-pair,True
12441,gemma-2-9b,20-gemmascope-res-16k, programming and mathematical notation or terms,,oai_token-act-pair,False
12442,gemma-2-9b,20-gemmascope-res-16k," elements of structured text, such as headings or section breaks",,oai_token-act-pair,
12443,gemma-2-9b,20-gemmascope-res-16k,indicators of leadership qualities and their impact in nursing management contexts,,oai_token-act-pair,
12444,gemma-2-9b,20-gemmascope-res-16k, phrases related to legal and administrative proceedings,,oai_token-act-pair,False
12445,gemma-2-9b,20-gemmascope-res-16k, references to demographic groups and their interactions,,oai_token-act-pair,
12446,gemma-2-9b,20-gemmascope-res-16k,terms related to species conservation and related discussions,,oai_token-act-pair,
12447,gemma-2-9b,20-gemmascope-res-16k,complex and intricate relationships or divisions within topics or issues,,oai_token-act-pair,
12448,gemma-2-9b,20-gemmascope-res-16k,elements related to code structure and syntax,,oai_token-act-pair,
12449,gemma-2-9b,20-gemmascope-res-16k,statement clauses related to conditions and stipulations in legal or formal contexts,,oai_token-act-pair,
12450,gemma-2-9b,20-gemmascope-res-16k,references to figures and results in a scientific context,,oai_token-act-pair,
12451,gemma-2-9b,20-gemmascope-res-16k, terms related to user authentication and password management,,oai_token-act-pair,
12452,gemma-2-9b,20-gemmascope-res-16k, quantitative information related to waste management and recycling,,oai_token-act-pair,
12453,gemma-2-9b,20-gemmascope-res-16k, terms related to hierarchical structures and classifications in systems,,oai_token-act-pair,
12454,gemma-2-9b,20-gemmascope-res-16k,expressions of honesty and transparency in communication,,oai_token-act-pair,
12455,gemma-2-9b,20-gemmascope-res-16k, numerical data and their representations,,oai_token-act-pair,
12456,gemma-2-9b,20-gemmascope-res-16k,various formatting or markup symbols and their variations in structured documents,,oai_token-act-pair,
12457,gemma-2-9b,20-gemmascope-res-16k, phrases that express acceptance or tolerance towards different situations or opinions,,oai_token-act-pair,
12458,gemma-2-9b,20-gemmascope-res-16k,phrases or concepts related to financial transactions and legal agreements,,oai_token-act-pair,False
12459,gemma-2-9b,20-gemmascope-res-16k,URLs and related content references,,oai_token-act-pair,
12460,gemma-2-9b,20-gemmascope-res-16k,arguments related to race and societal disparities,,oai_token-act-pair,
12461,gemma-2-9b,20-gemmascope-res-16k,technical specifications and descriptions related to electrical current and its characteristics,,oai_token-act-pair,False
