index,modelId,layer,description,explanationModelName,typeName,bio_related
14878,gemma-2-9b,10-gemmascope-res-16k, phrases related to understanding and managing mental and emotional well-being,,oai_token-act-pair,
14879,gemma-2-9b,10-gemmascope-res-16k,references to various types of motor vehicles and their features,,oai_token-act-pair,False
14880,gemma-2-9b,10-gemmascope-res-16k,"instances of the word ""it.""",,oai_token-act-pair,
14881,gemma-2-9b,10-gemmascope-res-16k,concepts related to interpersonal relationships and the positive aspects of marriage,,oai_token-act-pair,
14882,gemma-2-9b,10-gemmascope-res-16k,code-related terminology or syntax,,oai_token-act-pair,
14883,gemma-2-9b,10-gemmascope-res-16k,words related to geographical locations and landmarks,,oai_token-act-pair,False
14884,gemma-2-9b,10-gemmascope-res-16k, structures related to tuple creation and manipulation in programming contexts,,oai_token-act-pair,
14885,gemma-2-9b,10-gemmascope-res-16k, information related to home improvement and roofing materials,,oai_token-act-pair,
14886,gemma-2-9b,10-gemmascope-res-16k, technical terms related to programming and data structure management,,oai_token-act-pair,
14887,gemma-2-9b,10-gemmascope-res-16k,phrases related to resource allocation and investment efforts,,oai_token-act-pair,
14888,gemma-2-9b,10-gemmascope-res-16k,terms related to precision and clarity in reasoning or arguments,,oai_token-act-pair,
14889,gemma-2-9b,10-gemmascope-res-16k, references to loans and lending activities,,oai_token-act-pair,
14890,gemma-2-9b,10-gemmascope-res-16k, elements and features of architectural design,,oai_token-act-pair,
14891,gemma-2-9b,10-gemmascope-res-16k, references to racial injustice and the civil rights movement,,oai_token-act-pair,
14892,gemma-2-9b,10-gemmascope-res-16k, PHP closing tag sequences and script endings,,oai_token-act-pair,
14893,gemma-2-9b,10-gemmascope-res-16k,elements related to qualitative research methodology in healthcare studies,,oai_token-act-pair,
14894,gemma-2-9b,10-gemmascope-res-16k,"less than and greater than symbols, likely used for template or type information in code",,oai_token-act-pair,
14895,gemma-2-9b,10-gemmascope-res-16k, mentions of contact details and other form-related items,,oai_token-act-pair,
14896,gemma-2-9b,10-gemmascope-res-16k," references to specific dishes, recipes, or food items",,oai_token-act-pair,False
14897,gemma-2-9b,10-gemmascope-res-16k,elements that describe plot development and character arcs in narratives,,oai_token-act-pair,
14898,gemma-2-9b,10-gemmascope-res-16k, phrases that indicate comparisons or contrasts between different subjects,,oai_token-act-pair,
14899,gemma-2-9b,10-gemmascope-res-16k, keywords and phrases related to user interface and system boot processes,,oai_token-act-pair,
14900,gemma-2-9b,10-gemmascope-res-16k,comparative phrases that involve duality or contrast between two subjects or concepts,,oai_token-act-pair,
14901,gemma-2-9b,10-gemmascope-res-16k, code snippets involving thread management and error handling,,oai_token-act-pair,
14902,gemma-2-9b,10-gemmascope-res-16k,causal relationships and conditions within statements,,oai_token-act-pair,
14903,gemma-2-9b,10-gemmascope-res-16k, numerical values and time references,,oai_token-act-pair,
14904,gemma-2-9b,10-gemmascope-res-16k," occurrences of the word ""had"" in various contexts",,oai_token-act-pair,
14905,gemma-2-9b,10-gemmascope-res-16k,comparative phrases that express preference or alternatives,,oai_token-act-pair,
14906,gemma-2-9b,10-gemmascope-res-16k, words or phrases that indicate authorship or causality,,oai_token-act-pair,
14907,gemma-2-9b,10-gemmascope-res-16k,terms related to community organizing and grassroots movements,,oai_token-act-pair,False
14908,gemma-2-9b,10-gemmascope-res-16k, terms related to gluten-free diets and food allergies,,oai_token-act-pair,
14909,gemma-2-9b,10-gemmascope-res-16k," punctuation marks, particularly periods",,oai_token-act-pair,False
14910,gemma-2-9b,10-gemmascope-res-16k,words and phrases related to rebellion and uprisings,,oai_token-act-pair,False
14911,gemma-2-9b,10-gemmascope-res-16k,terms related to sacredness and divinity,,oai_token-act-pair,
14912,gemma-2-9b,10-gemmascope-res-16k, terminology related to amusement park attractions and games,,oai_token-act-pair,
14913,gemma-2-9b,10-gemmascope-res-16k,concepts related to dimensions and dimensionality in mathematical theories,,oai_token-act-pair,
14914,gemma-2-9b,10-gemmascope-res-16k," code-related components, particularly focusing on database and API operations",,oai_token-act-pair,
14915,gemma-2-9b,10-gemmascope-res-16k,the presence of specific terms or symbols related to data structures or mathematical notation,,oai_token-act-pair,
14916,gemma-2-9b,10-gemmascope-res-16k,phrases related to dimensional analysis or properties in a mathematical context,,oai_token-act-pair,
14917,gemma-2-9b,10-gemmascope-res-16k, references to adaptations of novels or plays into films or other formats,,oai_token-act-pair,False
14918,gemma-2-9b,10-gemmascope-res-16k,references to the COVID-19 pandemic and its effects,,oai_token-act-pair,True
14919,gemma-2-9b,10-gemmascope-res-16k,terms related to route and configuration management in software development,,oai_token-act-pair,
14920,gemma-2-9b,10-gemmascope-res-16k,"superlative adjectives describing experiences, places, or entities in the context of quality and significance",,oai_token-act-pair,
14921,gemma-2-9b,10-gemmascope-res-16k,keywords related to intents and file handling in programming contexts,,oai_token-act-pair,
14922,gemma-2-9b,10-gemmascope-res-16k,"programming constructs and structures in code, particularly related to object definitions and method declarations",,oai_token-act-pair,
14923,gemma-2-9b,10-gemmascope-res-16k, elements related to scoring and defensive plays in a sports context,,oai_token-act-pair,
14924,gemma-2-9b,10-gemmascope-res-16k,expressions related to rudeness and offensive behavior,,oai_token-act-pair,
14925,gemma-2-9b,10-gemmascope-res-16k,names and familial relationships,,oai_token-act-pair,
14926,gemma-2-9b,10-gemmascope-res-16k, elements and attributes related to HTML forms and navigation components,,oai_token-act-pair,
14927,gemma-2-9b,10-gemmascope-res-16k, programming constructs related to function definitions and API call structures,,oai_token-act-pair,False
14928,gemma-2-9b,10-gemmascope-res-16k,numerical data and statistical measures within various contexts,,oai_token-act-pair,False
14929,gemma-2-9b,10-gemmascope-res-16k, lines of code that execute shell commands and parameters,,oai_token-act-pair,
14930,gemma-2-9b,10-gemmascope-res-16k, technical terms and concepts related to XML documents and schema validation,,oai_token-act-pair,
14931,gemma-2-9b,10-gemmascope-res-16k,expressions of pride and self-acknowledgment,,oai_token-act-pair,
14932,gemma-2-9b,10-gemmascope-res-16k,academic subjects and related educational terms,,oai_token-act-pair,
14933,gemma-2-9b,10-gemmascope-res-16k,intensifiers or modifiers that express extremity or emphasis,,oai_token-act-pair,
14934,gemma-2-9b,10-gemmascope-res-16k,topics related to food security and agricultural economics,,oai_token-act-pair,True
14935,gemma-2-9b,10-gemmascope-res-16k,place names and relevant geographical identifiers,,oai_token-act-pair,False
14936,gemma-2-9b,10-gemmascope-res-16k, references to children and familial relationships,,oai_token-act-pair,
14937,gemma-2-9b,10-gemmascope-res-16k, phrases indicating examples or additional information,,oai_token-act-pair,
14938,gemma-2-9b,10-gemmascope-res-16k,references to people and their relationships in a specific geographic context,,oai_token-act-pair,False
14939,gemma-2-9b,10-gemmascope-res-16k,references to locations and occurrences of events in parking lots,,oai_token-act-pair,
14940,gemma-2-9b,10-gemmascope-res-16k, references to individual baseball players and their performance statistics related to home runs,,oai_token-act-pair,
14941,gemma-2-9b,10-gemmascope-res-16k," code-related phrases, specifically those involving testing and function definitions",,oai_token-act-pair,False
14942,gemma-2-9b,10-gemmascope-res-16k,styling attributes related to colors and layout in code,,oai_token-act-pair,
14943,gemma-2-9b,10-gemmascope-res-16k,keywords related to marijuana and cannabis culture,,oai_token-act-pair,
14944,gemma-2-9b,10-gemmascope-res-16k,"terms related to actions, calculations, and formal processes",,oai_token-act-pair,
14945,gemma-2-9b,10-gemmascope-res-16k,comparative phrases indicating relative magnitude or quantity,,oai_token-act-pair,
14946,gemma-2-9b,10-gemmascope-res-16k, terminology related to machine learning models and their parameters,,oai_token-act-pair,False
14947,gemma-2-9b,10-gemmascope-res-16k,references to private education and school transitions for children,,oai_token-act-pair,False
14948,gemma-2-9b,10-gemmascope-res-16k,structured lists or enumerations,,oai_token-act-pair,
14949,gemma-2-9b,10-gemmascope-res-16k, the structure and flow of programming code,,oai_token-act-pair,
14950,gemma-2-9b,10-gemmascope-res-16k, references to nostalgia and reunion themes,,oai_token-act-pair,
14951,gemma-2-9b,10-gemmascope-res-16k,references to academic or technical names and terms related to scientific publications,,oai_token-act-pair,True
14952,gemma-2-9b,10-gemmascope-res-16k,terms related to food and dietary substances as well as medical conditions involving cholesterol and triglycerides,,oai_token-act-pair,
14953,gemma-2-9b,10-gemmascope-res-16k,"references to guests in various contexts, such as speakers, participants, or contributors",,oai_token-act-pair,
14954,gemma-2-9b,10-gemmascope-res-16k,relationships involving mentorship and the transfer of knowledge across generations,,oai_token-act-pair,True
14955,gemma-2-9b,10-gemmascope-res-16k,"expressions of interest or enthusiasm related to books, movies, or personal experiences",,oai_token-act-pair,
14956,gemma-2-9b,10-gemmascope-res-16k,specific geographical locations and place names,,oai_token-act-pair,
14957,gemma-2-9b,10-gemmascope-res-16k,"references to legends, myths, and folklore",,oai_token-act-pair,False
14958,gemma-2-9b,10-gemmascope-res-16k,references to relationships and marriage counseling,,oai_token-act-pair,
14959,gemma-2-9b,10-gemmascope-res-16k, instances of numeric values and mathematical operations,,oai_token-act-pair,
14960,gemma-2-9b,10-gemmascope-res-16k,numerical values or references to years,,oai_token-act-pair,
14961,gemma-2-9b,10-gemmascope-res-16k,concepts and phrases related to boundaries and intersections between different entities or ideas,,oai_token-act-pair,False
14962,gemma-2-9b,10-gemmascope-res-16k, phrases indicating a recommendation or suggestion for a place to start or experience something,,oai_token-act-pair,
14963,gemma-2-9b,10-gemmascope-res-16k, code elements related to service and instance management in programming,,oai_token-act-pair,False
14964,gemma-2-9b,10-gemmascope-res-16k,"references to organizations, achievements, or notable figures related to specific events or subjects",,oai_token-act-pair,
14965,gemma-2-9b,10-gemmascope-res-16k,characters and their interactions in narratives,,oai_token-act-pair,False
14966,gemma-2-9b,10-gemmascope-res-16k,references to formal declarations or legal statements,,oai_token-act-pair,
14967,gemma-2-9b,10-gemmascope-res-16k,terms associated with environmental damage and regulatory concerns,,oai_token-act-pair,True
14968,gemma-2-9b,10-gemmascope-res-16k, phrases that convey intensity or extremity in sentiment,,oai_token-act-pair,
14969,gemma-2-9b,10-gemmascope-res-16k," terms related to aircraft and rotor systems, particularly helicopters",,oai_token-act-pair,False
14970,gemma-2-9b,10-gemmascope-res-16k,HTML tags and structure,,oai_token-act-pair,
14971,gemma-2-9b,10-gemmascope-res-16k,technical terms and concepts related to data analysis and modeling,,oai_token-act-pair,
14972,gemma-2-9b,10-gemmascope-res-16k,keywords related to cognitive tasks and user experience in research contexts,,oai_token-act-pair,
14973,gemma-2-9b,10-gemmascope-res-16k, phrases related to managing and coping with challenges,,oai_token-act-pair,
14974,gemma-2-9b,10-gemmascope-res-16k,information related to curfews and oxygen saturation levels in medical contexts,,oai_token-act-pair,
14975,gemma-2-9b,10-gemmascope-res-16k, references to contests and winning prizes,,oai_token-act-pair,False
14976,gemma-2-9b,10-gemmascope-res-16k,sensory descriptions related to smells and aromas,,oai_token-act-pair,True
14977,gemma-2-9b,10-gemmascope-res-16k, function definitions and their structure in code,,oai_token-act-pair,
14978,gemma-2-9b,10-gemmascope-res-16k,code constructs related to type checking and conditions,,oai_token-act-pair,
14979,gemma-2-9b,10-gemmascope-res-16k,mathematical notations and symbols related to algorithms and statistical methods,,oai_token-act-pair,
14980,gemma-2-9b,10-gemmascope-res-16k,terms related to variability and fluctuation in data,,oai_token-act-pair,True
14981,gemma-2-9b,10-gemmascope-res-16k, phrases that indicate continuous or uninterrupted processes,,oai_token-act-pair,False
14982,gemma-2-9b,10-gemmascope-res-16k,technical terms related to image reconstruction and sampling in the context of compressed sensing,,oai_token-act-pair,False
14983,gemma-2-9b,10-gemmascope-res-16k,phrases related to religious beliefs and their influence on healthcare policies,,oai_token-act-pair,
14984,gemma-2-9b,10-gemmascope-res-16k, references to data types and structure in programming contexts,,oai_token-act-pair,False
14985,gemma-2-9b,10-gemmascope-res-16k,"actions related to stirring, mixing, and combining ingredients in instructions",,oai_token-act-pair,False
14986,gemma-2-9b,10-gemmascope-res-16k,the beginning of various sections or paragraphs in a text,,oai_token-act-pair,
14987,gemma-2-9b,10-gemmascope-res-16k,references to methods or ways of doing things,,oai_token-act-pair,
14988,gemma-2-9b,10-gemmascope-res-16k, occurrences of 'TODO' comments in code,,oai_token-act-pair,False
14989,gemma-2-9b,10-gemmascope-res-16k, words related to investigation and analysis,,oai_token-act-pair,False
14990,gemma-2-9b,10-gemmascope-res-16k, numerical values and their contexts in the document,,oai_token-act-pair,
14991,gemma-2-9b,10-gemmascope-res-16k, phrases related to testing processes and configurations,,oai_token-act-pair,False
14992,gemma-2-9b,10-gemmascope-res-16k, variable declarations and references to the 'self' context in function definitions,,oai_token-act-pair,
14993,gemma-2-9b,10-gemmascope-res-16k," topics related to economic conditions, specifically inflation and purchasing power",,oai_token-act-pair,False
14994,gemma-2-9b,10-gemmascope-res-16k,references to historical events related to the Soviet Union and its prisoners of war,,oai_token-act-pair,
14995,gemma-2-9b,10-gemmascope-res-16k,first-person statements and reflections,,oai_token-act-pair,
14996,gemma-2-9b,10-gemmascope-res-16k, references to specific passages and books from religious texts,,oai_token-act-pair,
14997,gemma-2-9b,10-gemmascope-res-16k,legal terminology related to standards of proof and trial processes,,oai_token-act-pair,
14998,gemma-2-9b,10-gemmascope-res-16k,"references to Lithuania, particularly relating to its historical and geographical context",,oai_token-act-pair,False
14999,gemma-2-9b,10-gemmascope-res-16k,specific names and places,,oai_token-act-pair,False
15000,gemma-2-9b,10-gemmascope-res-16k, elements associated with structure or formatting in code or data representations,,oai_token-act-pair,
15001,gemma-2-9b,10-gemmascope-res-16k,terms related to cryptographic concepts and their applications,,oai_token-act-pair,False
15002,gemma-2-9b,10-gemmascope-res-16k,expressions of gratitude and thanks,,oai_token-act-pair,
15003,gemma-2-9b,10-gemmascope-res-16k, numeric values and their context within the text,,oai_token-act-pair,
15004,gemma-2-9b,10-gemmascope-res-16k,mentions of critical reviews and evaluations in the context of media,,oai_token-act-pair,
15005,gemma-2-9b,10-gemmascope-res-16k,words related to pharmacological treatments and their mechanisms of action,,oai_token-act-pair,True
15006,gemma-2-9b,10-gemmascope-res-16k, references to geographic locations and global comparisons,,oai_token-act-pair,
15007,gemma-2-9b,10-gemmascope-res-16k,references to data loss and the importance of backups,,oai_token-act-pair,
15008,gemma-2-9b,10-gemmascope-res-16k,terms related to martial arts and fighting styles,,oai_token-act-pair,
15009,gemma-2-9b,10-gemmascope-res-16k, references to hand-operated or hand-related items and activities,,oai_token-act-pair,
15010,gemma-2-9b,10-gemmascope-res-16k,"C++ programming constructs, specifically relating to variable declarations and function definitions",,oai_token-act-pair,
15011,gemma-2-9b,10-gemmascope-res-16k, words related to struggle and emotional challenges,,oai_token-act-pair,
15012,gemma-2-9b,10-gemmascope-res-16k, phrases related to legal regulations and restrictions,,oai_token-act-pair,False
15013,gemma-2-9b,10-gemmascope-res-16k,text related to challenges and issues,,oai_token-act-pair,
15014,gemma-2-9b,10-gemmascope-res-16k, complex mathematical expressions and operations,,oai_token-act-pair,
15015,gemma-2-9b,10-gemmascope-res-16k, phrases that convey instructions or steps to take,,oai_token-act-pair,
15016,gemma-2-9b,10-gemmascope-res-16k, mentions of creative and artistic endeavors,,oai_token-act-pair,
15017,gemma-2-9b,10-gemmascope-res-16k, elements and sections related to navigation tools and interface components in software,,oai_token-act-pair,False
15018,gemma-2-9b,10-gemmascope-res-16k, numerical values and identifiers related to statistical or mathematical contexts,,oai_token-act-pair,False
15019,gemma-2-9b,10-gemmascope-res-16k, terms related to printing technology and processes,,oai_token-act-pair,
15020,gemma-2-9b,10-gemmascope-res-16k,references to professional qualifications and roles in a medical or educational context,,oai_token-act-pair,
15021,gemma-2-9b,10-gemmascope-res-16k,terms related to insurance policies and payment renewal processes,,oai_token-act-pair,
15022,gemma-2-9b,10-gemmascope-res-16k, legal terminology and references to judicial processes,,oai_token-act-pair,False
15023,gemma-2-9b,10-gemmascope-res-16k, inquiries and expressions of need for assistance or answers,,oai_token-act-pair,
15024,gemma-2-9b,10-gemmascope-res-16k," instances of the word ""in"" followed by numerical identifiers or references",,oai_token-act-pair,
15025,gemma-2-9b,10-gemmascope-res-16k,narrative elements related to character performances,,oai_token-act-pair,
15026,gemma-2-9b,10-gemmascope-res-16k,the names of prominent basketball and football players,,oai_token-act-pair,
15027,gemma-2-9b,10-gemmascope-res-16k,terms related to firefighting and emergency services,,oai_token-act-pair,
15028,gemma-2-9b,10-gemmascope-res-16k," references to programming components and structures, particularly related to libraries and frameworks",,oai_token-act-pair,
15029,gemma-2-9b,10-gemmascope-res-16k, terminology related to slot machine gameplay mechanics,,oai_token-act-pair,
15030,gemma-2-9b,10-gemmascope-res-16k,terms related to automotive components and their functions,,oai_token-act-pair,False
15031,gemma-2-9b,10-gemmascope-res-16k, code imports and event handling components in Java,,oai_token-act-pair,
15032,gemma-2-9b,10-gemmascope-res-16k,terms related to psychological and physical symptoms,,oai_token-act-pair,
15033,gemma-2-9b,10-gemmascope-res-16k, references to educational courses and learning experiences,,oai_token-act-pair,
15034,gemma-2-9b,10-gemmascope-res-16k, references to state management or state changes in programming contexts,,oai_token-act-pair,
15035,gemma-2-9b,10-gemmascope-res-16k,chemical compounds and their derivatives relevant to scientific applications,,oai_token-act-pair,True
15036,gemma-2-9b,10-gemmascope-res-16k,"terms related to medical conditions and disorders, especially those described in a diagnostic or research context",,oai_token-act-pair,
15037,gemma-2-9b,10-gemmascope-res-16k,references to themes of sacrifice and resurrection in a religious context,,oai_token-act-pair,
15038,gemma-2-9b,10-gemmascope-res-16k,"phrases and terms related to ratios and proportions, particularly in scientific contexts",,oai_token-act-pair,
15039,gemma-2-9b,10-gemmascope-res-16k,phrases indicating similarity or comparable relationships,,oai_token-act-pair,False
15040,gemma-2-9b,10-gemmascope-res-16k,references to figures and data presented in the document,,oai_token-act-pair,
15041,gemma-2-9b,10-gemmascope-res-16k,"terms related to housing laws and regulations, particularly those involving leases and eviction notices",,oai_token-act-pair,
15042,gemma-2-9b,10-gemmascope-res-16k,phrases expressing small degrees of opinion or emotion,,oai_token-act-pair,
15043,gemma-2-9b,10-gemmascope-res-16k,elements related to navigation in various contexts,,oai_token-act-pair,
15044,gemma-2-9b,10-gemmascope-res-16k, technical terms related to pressure and loading in mechanical contexts,,oai_token-act-pair,
15045,gemma-2-9b,10-gemmascope-res-16k," instances of the letter ""i"" in various contexts",,oai_token-act-pair,
15046,gemma-2-9b,10-gemmascope-res-16k,terms related to specific processes or functionalities within a system,,oai_token-act-pair,True
15047,gemma-2-9b,10-gemmascope-res-16k,terms related to universality and universal concepts,,oai_token-act-pair,False
15048,gemma-2-9b,10-gemmascope-res-16k,decision-making and choices between options,,oai_token-act-pair,
15049,gemma-2-9b,10-gemmascope-res-16k, technical terms related to hardware and electrical components,,oai_token-act-pair,
15050,gemma-2-9b,10-gemmascope-res-16k,"references to individuals, countries, and specific locations related to political or criminal contexts",,oai_token-act-pair,False
15051,gemma-2-9b,10-gemmascope-res-16k,references to scientific journals and publications,,oai_token-act-pair,
15052,gemma-2-9b,10-gemmascope-res-16k, terms related to medical and physiological processes,,oai_token-act-pair,
15053,gemma-2-9b,10-gemmascope-res-16k, terms related to water supply and its management,,oai_token-act-pair,False
15054,gemma-2-9b,10-gemmascope-res-16k,references to marine life and their measurement or population data,,oai_token-act-pair,True
15055,gemma-2-9b,10-gemmascope-res-16k, positive adjectives describing quality or excellence,,oai_token-act-pair,
15056,gemma-2-9b,10-gemmascope-res-16k, references to Venezuelan political structures and participatory governance,,oai_token-act-pair,False
15057,gemma-2-9b,10-gemmascope-res-16k, metadata attributes related to file modification times,,oai_token-act-pair,
15058,gemma-2-9b,10-gemmascope-res-16k,elements related to user-friendly development tools and interfaces,,oai_token-act-pair,False
15059,gemma-2-9b,10-gemmascope-res-16k, key terms related to technology and digital communication,,oai_token-act-pair,
15060,gemma-2-9b,10-gemmascope-res-16k, technical terms and components related to electronic devices and connectivity,,oai_token-act-pair,False
15061,gemma-2-9b,10-gemmascope-res-16k,references to music genres and styles,,oai_token-act-pair,
15062,gemma-2-9b,10-gemmascope-res-16k,technical terminology related to mathematical concepts and transformations,,oai_token-act-pair,
15063,gemma-2-9b,10-gemmascope-res-16k,HTML tags and elements related to web page structure,,oai_token-act-pair,
15064,gemma-2-9b,10-gemmascope-res-16k, measurements and quantities in experimental contexts,,oai_token-act-pair,True
15065,gemma-2-9b,10-gemmascope-res-16k,names and specific entities related to people and events,,oai_token-act-pair,False
15066,gemma-2-9b,10-gemmascope-res-16k,"instances of textual structure, specifically focusing on the positioning and presentation of information within the document",,oai_token-act-pair,
15067,gemma-2-9b,10-gemmascope-res-16k, terms related to muscarinic acetylcholine receptors in biological contexts,,oai_token-act-pair,True
15068,gemma-2-9b,10-gemmascope-res-16k," occurrences of the word ""text"" and related terms about textual content",,oai_token-act-pair,
15069,gemma-2-9b,10-gemmascope-res-16k,references to racing events and competitions,,oai_token-act-pair,
15070,gemma-2-9b,10-gemmascope-res-16k,code related to file operations in programming,,oai_token-act-pair,
15071,gemma-2-9b,10-gemmascope-res-16k,phrases emphasizing ease of use or simplicity,,oai_token-act-pair,
15072,gemma-2-9b,10-gemmascope-res-16k, references to the ImageMagick library and its components,,oai_token-act-pair,False
15073,gemma-2-9b,10-gemmascope-res-16k,questions and suggestions framed as 'why not' propositions,,oai_token-act-pair,
15074,gemma-2-9b,10-gemmascope-res-16k, references to programming concepts and technical documentation,,oai_token-act-pair,False
15075,gemma-2-9b,10-gemmascope-res-16k, programming constructs related to variable and type declarations,,oai_token-act-pair,
15076,gemma-2-9b,10-gemmascope-res-16k,terms related to medical testing and patient assessment,,oai_token-act-pair,False
15077,gemma-2-9b,10-gemmascope-res-16k, technical terms related to programming and software configuration,,oai_token-act-pair,
15078,gemma-2-9b,10-gemmascope-res-16k, phrases related to historical timelines and ownership,,oai_token-act-pair,
15079,gemma-2-9b,10-gemmascope-res-16k, technical specifications related to computer architectures,,oai_token-act-pair,False
15080,gemma-2-9b,10-gemmascope-res-16k,"references to various instances of ""a"" and ""an,"" indicating a focus on articles in the text",,oai_token-act-pair,
15081,gemma-2-9b,10-gemmascope-res-16k," instances of the word ""Anyway"" and its variants",,oai_token-act-pair,
15082,gemma-2-9b,10-gemmascope-res-16k, references to statistical standards,,oai_token-act-pair,
15083,gemma-2-9b,10-gemmascope-res-16k,"programming constructs related to control flow and structure in code, particularly brackets and return statements",,oai_token-act-pair,
15084,gemma-2-9b,10-gemmascope-res-16k, terms and phrases related to data grouping and aggregation in querying contexts,,oai_token-act-pair,False
15085,gemma-2-9b,10-gemmascope-res-16k,references to company headquarters or locations,,oai_token-act-pair,
15086,gemma-2-9b,10-gemmascope-res-16k,"information related to bacteria and their interactions, particularly in a research context",,oai_token-act-pair,True
15087,gemma-2-9b,10-gemmascope-res-16k, details related to the specifications of real estate properties,,oai_token-act-pair,
15088,gemma-2-9b,10-gemmascope-res-16k,terms related to data migration and related processes,,oai_token-act-pair,
15089,gemma-2-9b,10-gemmascope-res-16k,"references to geographical locations, particularly those related to governmental and military movements",,oai_token-act-pair,False
15090,gemma-2-9b,10-gemmascope-res-16k, mathematical expressions related to derivatives and calculations involving functions,,oai_token-act-pair,
15091,gemma-2-9b,10-gemmascope-res-16k, phrases related to time and busyness in people's lives,,oai_token-act-pair,
15092,gemma-2-9b,10-gemmascope-res-16k,terms related to oil and gas exploration and production,,oai_token-act-pair,
15093,gemma-2-9b,10-gemmascope-res-16k,terms related to surgical procedures and types of surgery,,oai_token-act-pair,
15094,gemma-2-9b,10-gemmascope-res-16k, mathematical expressions and dimensions related to matrices in a neural network context,,oai_token-act-pair,
15095,gemma-2-9b,10-gemmascope-res-16k, comparisons between two different entities or aspects,,oai_token-act-pair,
15096,gemma-2-9b,10-gemmascope-res-16k, elements of computer programming and scripting syntax,,oai_token-act-pair,
15097,gemma-2-9b,10-gemmascope-res-16k,technical terms and elements related to programming and data structure formatting,,oai_token-act-pair,
15098,gemma-2-9b,10-gemmascope-res-16k,terms related to Christian and Pagan religions and their interactions,,oai_token-act-pair,
15099,gemma-2-9b,10-gemmascope-res-16k, various forms of warnings and alerts within the text,,oai_token-act-pair,
15100,gemma-2-9b,10-gemmascope-res-16k,terms related to environmental management and sustainability practices,,oai_token-act-pair,False
15101,gemma-2-9b,10-gemmascope-res-16k," phrases indicating relationships or dependencies, particularly focused on ""of"" constructs",,oai_token-act-pair,
15102,gemma-2-9b,10-gemmascope-res-16k,references to variability and individual differences in medical or biological studies,,oai_token-act-pair,
15103,gemma-2-9b,10-gemmascope-res-16k, coding syntax and elements related to programming languages or frameworks,,oai_token-act-pair,False
15104,gemma-2-9b,10-gemmascope-res-16k,opening parentheses in code snippets or API responses,,oai_token-act-pair,
15105,gemma-2-9b,10-gemmascope-res-16k, references to technical procedures or instructions,,oai_token-act-pair,False
15106,gemma-2-9b,10-gemmascope-res-16k,financial metrics related to dividends and their growth,,oai_token-act-pair,False
15107,gemma-2-9b,10-gemmascope-res-16k," names of individuals and entities, particularly in legal or academic contexts",,oai_token-act-pair,False
15108,gemma-2-9b,10-gemmascope-res-16k, references to interactions and state management in a programming context,,oai_token-act-pair,
15109,gemma-2-9b,10-gemmascope-res-16k, specific types of proteins or markers related to T lymphocytes,,oai_token-act-pair,
15110,gemma-2-9b,10-gemmascope-res-16k, technical terms related to object persistence in programming,,oai_token-act-pair,
15111,gemma-2-9b,10-gemmascope-res-16k, terms related to economics and monetary policy,,oai_token-act-pair,
15112,gemma-2-9b,10-gemmascope-res-16k, programming-related terms and code structure,,oai_token-act-pair,
15113,gemma-2-9b,10-gemmascope-res-16k,important historical dates and events,,oai_token-act-pair,
15114,gemma-2-9b,10-gemmascope-res-16k,technical terms related to coding and programming concepts,,oai_token-act-pair,
15115,gemma-2-9b,10-gemmascope-res-16k, phrases related to professional roles and their responsibilities,,oai_token-act-pair,
15116,gemma-2-9b,10-gemmascope-res-16k, clothing items and terms related to calcium regulation and signaling in biology,,oai_token-act-pair,
15117,gemma-2-9b,10-gemmascope-res-16k,references to vitamins and their deficiencies,,oai_token-act-pair,True
15118,gemma-2-9b,10-gemmascope-res-16k,numerical data relating to medical statistics and study results,,oai_token-act-pair,
15119,gemma-2-9b,10-gemmascope-res-16k," forms of the verb ""to be.""",,oai_token-act-pair,
15120,gemma-2-9b,10-gemmascope-res-16k, terms related to software support and maintenance status,,oai_token-act-pair,False
15121,gemma-2-9b,10-gemmascope-res-16k," references to food and drink consumption, particularly in relation to rituals and health contexts",,oai_token-act-pair,True
15122,gemma-2-9b,10-gemmascope-res-16k, LaTeX package and document class commands,,oai_token-act-pair,
15123,gemma-2-9b,10-gemmascope-res-16k,references to other works and studies in academic writing,,oai_token-act-pair,
15124,gemma-2-9b,10-gemmascope-res-16k,language related to chemical formulations and compositions,,oai_token-act-pair,
15125,gemma-2-9b,10-gemmascope-res-16k, references to educational institutions and their physical locations,,oai_token-act-pair,False
15126,gemma-2-9b,10-gemmascope-res-16k, technical terminology related to data structures and types in programming,,oai_token-act-pair,
15127,gemma-2-9b,10-gemmascope-res-16k,terms related to job recruitment and application processes,,oai_token-act-pair,False
15128,gemma-2-9b,10-gemmascope-res-16k,phrases indicating diversity or a wide range of options or categories,,oai_token-act-pair,
15129,gemma-2-9b,10-gemmascope-res-16k, references to Java import statements and their associated classes,,oai_token-act-pair,
15130,gemma-2-9b,10-gemmascope-res-16k,references to availability and usage of items,,oai_token-act-pair,False
15131,gemma-2-9b,10-gemmascope-res-16k,keywords and syntax related to programming and data structure definitions,,oai_token-act-pair,
15132,gemma-2-9b,10-gemmascope-res-16k, references to electric vehicles and their manufacturers,,oai_token-act-pair,
15133,gemma-2-9b,10-gemmascope-res-16k,instances of action or decision-making in various contexts,,oai_token-act-pair,False
15134,gemma-2-9b,10-gemmascope-res-16k,"terms related to tissue and cellular functions, particularly in the context of physiology and pathology",,oai_token-act-pair,True
