index,modelId,layer,description,explanationModelName,typeName,bio_related
15141,gemma-2-9b,24-gemmascope-res-16k, technical terms related to data processing and organizational components,,oai_token-act-pair,False
15142,gemma-2-9b,24-gemmascope-res-16k,relations between genetic factors and their effects on disease risk,,oai_token-act-pair,True
15143,gemma-2-9b,24-gemmascope-res-16k,scientific terms related to biological processes and mechanisms,,oai_token-act-pair,True
15144,gemma-2-9b,24-gemmascope-res-16k, URLs or links in text,,oai_token-act-pair,
15145,gemma-2-9b,24-gemmascope-res-16k, references to attributes and parameters in programming and data structures,,oai_token-act-pair,False
15146,gemma-2-9b,24-gemmascope-res-16k,terms related to publishing and publication processes,,oai_token-act-pair,
15147,gemma-2-9b,24-gemmascope-res-16k,proper names and surnames of individuals,,oai_token-act-pair,
15148,gemma-2-9b,24-gemmascope-res-16k,elements related to audio processing and manipulation in code,,oai_token-act-pair,
15149,gemma-2-9b,24-gemmascope-res-16k,email addresses and domain names,,oai_token-act-pair,
15150,gemma-2-9b,24-gemmascope-res-16k, information related to family lineage and personal connections,,oai_token-act-pair,
15151,gemma-2-9b,24-gemmascope-res-16k, alphanumeric code patterns typically associated with data or file identifiers,,oai_token-act-pair,
15152,gemma-2-9b,24-gemmascope-res-16k, programming-related keywords and references to creature management in a game context,,oai_token-act-pair,
15153,gemma-2-9b,24-gemmascope-res-16k, phrases and expressions indicating necessity or inability in various contexts,,oai_token-act-pair,
15154,gemma-2-9b,24-gemmascope-res-16k,code-related constructs and syntax elements in programming language contexts,,oai_token-act-pair,
15155,gemma-2-9b,24-gemmascope-res-16k,"references to meetings, discussions, and formal gatherings involving diverse groups or officials",,oai_token-act-pair,
15156,gemma-2-9b,24-gemmascope-res-16k," elements in code related to object-oriented programming structures, including classes and methods",,oai_token-act-pair,
15157,gemma-2-9b,24-gemmascope-res-16k,conditional phrases and clauses,,oai_token-act-pair,
15158,gemma-2-9b,24-gemmascope-res-16k, code-related structures and mathematical expressions,,oai_token-act-pair,
15159,gemma-2-9b,24-gemmascope-res-16k,expressions of capability related to functions or operations in various contexts,,oai_token-act-pair,
15160,gemma-2-9b,24-gemmascope-res-16k,references to the United States and related political contexts,,oai_token-act-pair,False
15161,gemma-2-9b,24-gemmascope-res-16k, references to permission and approval processes,,oai_token-act-pair,
15162,gemma-2-9b,24-gemmascope-res-16k,references to statistical parameters and values in scientific data,,oai_token-act-pair,
15163,gemma-2-9b,24-gemmascope-res-16k,terms related to health and disease outbreaks,,oai_token-act-pair,False
15164,gemma-2-9b,24-gemmascope-res-16k,phrases indicating the existence or availability of something,,oai_token-act-pair,
15165,gemma-2-9b,24-gemmascope-res-16k,phrases related to identifying and detecting elements in the context of genetics and cancer research,,oai_token-act-pair,
15166,gemma-2-9b,24-gemmascope-res-16k, punctuation marks and sentence terminals,,oai_token-act-pair,
15167,gemma-2-9b,24-gemmascope-res-16k," keywords and actions related to creating, managing, and retrieving data in programming contexts",,oai_token-act-pair,
15168,gemma-2-9b,24-gemmascope-res-16k, geographical locations and their administrative classifications,,oai_token-act-pair,
15169,gemma-2-9b,24-gemmascope-res-16k,phrases and terms related to legal matters and courtroom proceedings,,oai_token-act-pair,
15170,gemma-2-9b,24-gemmascope-res-16k, references to medical procedures and treatments,,oai_token-act-pair,True
15171,gemma-2-9b,24-gemmascope-res-16k,discussions related to social issues and political commentary,,oai_token-act-pair,False
15172,gemma-2-9b,24-gemmascope-res-16k, programming commands related to task management and execution,,oai_token-act-pair,
15173,gemma-2-9b,24-gemmascope-res-16k,"references to mission statements, goals, or objectives in various contexts, especially in scientific or research-related documents",,oai_token-act-pair,False
15174,gemma-2-9b,24-gemmascope-res-16k,concepts regarding the distinction between internal motivations or purity and external rituals in worship or beliefs,,oai_token-act-pair,
15175,gemma-2-9b,24-gemmascope-res-16k,concepts related to systems and their interactions across various contexts,gpt-4o-mini,oai_token-act-pair,
15176,gemma-2-9b,24-gemmascope-res-16k,references to servers and server-related terminology,,oai_token-act-pair,False
15177,gemma-2-9b,24-gemmascope-res-16k,elements related to legal processes and error assignments in court cases,,oai_token-act-pair,
15178,gemma-2-9b,24-gemmascope-res-16k,terms related to numerical parameters and their interactions within mathematical and computational contexts,,oai_token-act-pair,
15179,gemma-2-9b,24-gemmascope-res-16k, code structure and elements related to web application development,,oai_token-act-pair,
15180,gemma-2-9b,24-gemmascope-res-16k,Java-related classes and libraries in code,,oai_token-act-pair,
15181,gemma-2-9b,24-gemmascope-res-16k, asynchronous programming constructs and operations in code,,oai_token-act-pair,
15182,gemma-2-9b,24-gemmascope-res-16k,dates and temporal references,,oai_token-act-pair,
15183,gemma-2-9b,24-gemmascope-res-16k,terms related to political diplomacy and negotiation,,oai_token-act-pair,
15184,gemma-2-9b,24-gemmascope-res-16k,programming constructs and expressions dealing with variable assignments and function fields,,oai_token-act-pair,
15185,gemma-2-9b,24-gemmascope-res-16k,references to specific locations or residences,,oai_token-act-pair,False
15186,gemma-2-9b,24-gemmascope-res-16k,legal and regulatory language related to conditions and criteria,,oai_token-act-pair,
15187,gemma-2-9b,24-gemmascope-res-16k, references to authorities or sources of information within a context,,oai_token-act-pair,
15188,gemma-2-9b,24-gemmascope-res-16k,connections and conjunctions in text,,oai_token-act-pair,
15189,gemma-2-9b,24-gemmascope-res-16k, programming constructs related to data handling and event management,,oai_token-act-pair,
15190,gemma-2-9b,24-gemmascope-res-16k, terms related to programming and data structure attributes,,oai_token-act-pair,
15191,gemma-2-9b,24-gemmascope-res-16k,code snippets pertaining to session management in programming,,oai_token-act-pair,
15192,gemma-2-9b,24-gemmascope-res-16k,references to familial relationships and structure,,oai_token-act-pair,
15193,gemma-2-9b,24-gemmascope-res-16k,terms related to software frameworks and programming concepts,,oai_token-act-pair,
15194,gemma-2-9b,24-gemmascope-res-16k,technical terminology and variables related to mathematical concepts and programming instructions,,oai_token-act-pair,
15195,gemma-2-9b,24-gemmascope-res-16k,references to sports events and scores,,oai_token-act-pair,
15196,gemma-2-9b,24-gemmascope-res-16k, system errors and code references in programming contexts,,oai_token-act-pair,False
15197,gemma-2-9b,24-gemmascope-res-16k,elements related to comparison or correspondence between different entities or concepts,,oai_token-act-pair,False
15198,gemma-2-9b,24-gemmascope-res-16k,relationships and hierarchies among parent and child parts in a structured context,,oai_token-act-pair,True
15199,gemma-2-9b,24-gemmascope-res-16k,technical terms and function calls related to programming and data manipulation,,oai_token-act-pair,
15200,gemma-2-9b,24-gemmascope-res-16k,references to personal and familial relationships,,oai_token-act-pair,False
15201,gemma-2-9b,24-gemmascope-res-16k,"terms related to business, economics, and community outcomes",,oai_token-act-pair,False
15202,gemma-2-9b,24-gemmascope-res-16k, references to historical events and their implications,,oai_token-act-pair,
15203,gemma-2-9b,24-gemmascope-res-16k,descriptive adjectives emphasizing quality and experience,,oai_token-act-pair,False
15204,gemma-2-9b,24-gemmascope-res-16k,"specific technical terms and names related to studies, trials, or specific mechanisms within a scientific or technical context",,oai_token-act-pair,True
15205,gemma-2-9b,24-gemmascope-res-16k," keywords related to programming framework components and structures, particularly in a backend context",,oai_token-act-pair,
15206,gemma-2-9b,24-gemmascope-res-16k, programming syntax elements in code,,oai_token-act-pair,
15207,gemma-2-9b,24-gemmascope-res-16k,numeric values related to costs and expenses,,oai_token-act-pair,
15208,gemma-2-9b,24-gemmascope-res-16k, references to file input/output operations in programming contexts,,oai_token-act-pair,
15209,gemma-2-9b,24-gemmascope-res-16k, concepts related to project management and data analysis in various contexts,,oai_token-act-pair,
15210,gemma-2-9b,24-gemmascope-res-16k, events related to emergencies or critical situations,,oai_token-act-pair,
15211,gemma-2-9b,24-gemmascope-res-16k, phrases related to uncertainty and personal opinions,,oai_token-act-pair,
15212,gemma-2-9b,24-gemmascope-res-16k,commands related to enabling and disabling functionalities or features,,oai_token-act-pair,
15213,gemma-2-9b,24-gemmascope-res-16k,terms and phrases related to scientific and technical details,,oai_token-act-pair,
15214,gemma-2-9b,24-gemmascope-res-16k,"proper nouns, particularly names of individuals",,oai_token-act-pair,
15215,gemma-2-9b,24-gemmascope-res-16k, phrases and dialogue involving characters expressing personal opinions or emotions,,oai_token-act-pair,
15216,gemma-2-9b,24-gemmascope-res-16k,"references to figures of authority and leadership, particularly related to governance, politics, and hierarchy",,oai_token-act-pair,
15217,gemma-2-9b,24-gemmascope-res-16k, mathematical symbols and expressions related to equations,,oai_token-act-pair,
15218,gemma-2-9b,24-gemmascope-res-16k,phrases or clauses that specify whose attributes or actions are being described,,oai_token-act-pair,
15219,gemma-2-9b,24-gemmascope-res-16k,references to injuries and protective gear,,oai_token-act-pair,False
15220,gemma-2-9b,24-gemmascope-res-16k, commands and functions related to data retrieval and management in programming contexts,,oai_token-act-pair,
15221,gemma-2-9b,24-gemmascope-res-16k,keywords related to regulatory bodies and investigations,,oai_token-act-pair,
15222,gemma-2-9b,24-gemmascope-res-16k, references to artistic movements or styles,,oai_token-act-pair,
15223,gemma-2-9b,24-gemmascope-res-16k, phrases associated with legal aspects and consequences,,oai_token-act-pair,
15224,gemma-2-9b,24-gemmascope-res-16k, code-related structures and functions used for data retrieval and manipulation,,oai_token-act-pair,
15225,gemma-2-9b,24-gemmascope-res-16k,references to pregnancy and related circumstances,,oai_token-act-pair,
15226,gemma-2-9b,24-gemmascope-res-16k, terminology related to typesetting and printing processes,,oai_token-act-pair,False
15227,gemma-2-9b,24-gemmascope-res-16k, phrases related to errors and issues in programming or coding contexts,,oai_token-act-pair,
15228,gemma-2-9b,24-gemmascope-res-16k, mentions of resource management and infrastructure challenges,,oai_token-act-pair,
15229,gemma-2-9b,24-gemmascope-res-16k, technical terms and parameters related to programming and software development,,oai_token-act-pair,False
15230,gemma-2-9b,24-gemmascope-res-16k, specific names and titles associated with political figures and events,,oai_token-act-pair,
15231,gemma-2-9b,24-gemmascope-res-16k," references to transactions and payments, particularly in a real estate or financial context",,oai_token-act-pair,
15232,gemma-2-9b,24-gemmascope-res-16k,symbols or indications of mathematical or numerical relationships,,oai_token-act-pair,
15233,gemma-2-9b,24-gemmascope-res-16k, references to packaging or enclosure concepts,,oai_token-act-pair,
15234,gemma-2-9b,24-gemmascope-res-16k," references to specific locations, versions, or features within various contexts",,oai_token-act-pair,
15235,gemma-2-9b,24-gemmascope-res-16k,phrases indicating convenience and eliminating unnecessary actions or requirements,,oai_token-act-pair,
15236,gemma-2-9b,24-gemmascope-res-16k, scholarly citations and references in academic writing,,oai_token-act-pair,
15237,gemma-2-9b,24-gemmascope-res-16k,words related to leaks and sealing in various contexts,,oai_token-act-pair,
15238,gemma-2-9b,24-gemmascope-res-16k, references to ownership and identity,,oai_token-act-pair,
15239,gemma-2-9b,24-gemmascope-res-16k, terms and phrases related to advanced physics concepts or theories,,oai_token-act-pair,
15240,gemma-2-9b,24-gemmascope-res-16k,specific phrases and terms related to scientific experiments and research findings,,oai_token-act-pair,True
15241,gemma-2-9b,24-gemmascope-res-16k,terms related to app development and associated metrics,,oai_token-act-pair,
15242,gemma-2-9b,24-gemmascope-res-16k,elements of C++ class definitions and their components,,oai_token-act-pair,
15243,gemma-2-9b,24-gemmascope-res-16k,references to collective groups of people,,oai_token-act-pair,
15244,gemma-2-9b,24-gemmascope-res-16k," information related to transportation services, particularly public transit and access points",,oai_token-act-pair,
15245,gemma-2-9b,24-gemmascope-res-16k, references to crafting and related activities,,oai_token-act-pair,
15246,gemma-2-9b,24-gemmascope-res-16k, URLs or identifiers related to academic or digital resources,,oai_token-act-pair,
15247,gemma-2-9b,24-gemmascope-res-16k,mathematical symbols and technical terms related to computation and statistics,,oai_token-act-pair,
15248,gemma-2-9b,24-gemmascope-res-16k, warnings and precautions related to safety and health issues,,oai_token-act-pair,
15249,gemma-2-9b,24-gemmascope-res-16k,"instructions and warnings regarding medication use in specific populations, particularly pregnant women and patients with certain medical conditions",,oai_token-act-pair,
15250,gemma-2-9b,24-gemmascope-res-16k, code snippets or references related to Django functions and imports,,oai_token-act-pair,
15251,gemma-2-9b,24-gemmascope-res-16k, interactions involving danger or threats,,oai_token-act-pair,False
15252,gemma-2-9b,24-gemmascope-res-16k,mathematical terms and concepts frequently used in statistical analysis and estimations,,oai_token-act-pair,
15253,gemma-2-9b,24-gemmascope-res-16k,expressions of personal sentiment and emotional reactions,,oai_token-act-pair,
15254,gemma-2-9b,24-gemmascope-res-16k,references to data analysis and statistical comparisons,,oai_token-act-pair,
15255,gemma-2-9b,24-gemmascope-res-16k,expressions of personal belief or opinion,,oai_token-act-pair,
15256,gemma-2-9b,24-gemmascope-res-16k,elements related to storytelling and artistic representation,,oai_token-act-pair,False
15257,gemma-2-9b,24-gemmascope-res-16k, technical jargon related to engineering materials and processes,,oai_token-act-pair,
15258,gemma-2-9b,24-gemmascope-res-16k, concepts and terms related to scientific research methodologies and frameworks,,oai_token-act-pair,False
15259,gemma-2-9b,24-gemmascope-res-16k,"mathematical notation and symbols, particularly related to matrices and vector spaces",,oai_token-act-pair,
15260,gemma-2-9b,24-gemmascope-res-16k,statements about economic conditions and their impact on society,,oai_token-act-pair,
15261,gemma-2-9b,24-gemmascope-res-16k, phrases indicating recognition or reputation related to quality or characteristics,,oai_token-act-pair,
15262,gemma-2-9b,24-gemmascope-res-16k,references to research protocols and institutional affiliations,,oai_token-act-pair,True
15263,gemma-2-9b,24-gemmascope-res-16k, phrases related to responsibilities and actions within social contexts,,oai_token-act-pair,
15264,gemma-2-9b,24-gemmascope-res-16k, elements related to data structure and serialization in programming contexts,,oai_token-act-pair,
15265,gemma-2-9b,24-gemmascope-res-16k,"elements related to structured data formats, such as JSON or configurations",,oai_token-act-pair,
15266,gemma-2-9b,24-gemmascope-res-16k,terms relating to organizational processes or structures,,oai_token-act-pair,False
15267,gemma-2-9b,24-gemmascope-res-16k,technical terms and code structure related to programming and computer science,,oai_token-act-pair,
15268,gemma-2-9b,24-gemmascope-res-16k,query-like and rhetorical questions that prompt reflection or lead to discussions about morality and ethics,,oai_token-act-pair,
15269,gemma-2-9b,24-gemmascope-res-16k,structured sections and formatting elements typically found in technical documents,,oai_token-act-pair,
15270,gemma-2-9b,24-gemmascope-res-16k, references to Java programming and its libraries,,oai_token-act-pair,
15271,gemma-2-9b,24-gemmascope-res-16k,HTML elements and their attributes in a web development context,,oai_token-act-pair,
15272,gemma-2-9b,24-gemmascope-res-16k,instances of scientific terminology and specifics related to measurement and classification,,oai_token-act-pair,
15273,gemma-2-9b,24-gemmascope-res-16k, references to legal citations and case law,,oai_token-act-pair,
15274,gemma-2-9b,24-gemmascope-res-16k, references to help or guidance in solving questions,,oai_token-act-pair,
15275,gemma-2-9b,24-gemmascope-res-16k,terms related to toxicological effects and medical conditions,,oai_token-act-pair,True
15276,gemma-2-9b,24-gemmascope-res-16k,references to funding and resource allocation in education,,oai_token-act-pair,
15277,gemma-2-9b,24-gemmascope-res-16k, components of LaTeX document structure and formatting,,oai_token-act-pair,
15278,gemma-2-9b,24-gemmascope-res-16k, punctuation marks and symbols in code segments,,oai_token-act-pair,
15279,gemma-2-9b,24-gemmascope-res-16k, mathematical notation or symbols,,oai_token-act-pair,
15280,gemma-2-9b,24-gemmascope-res-16k,"references to banking and financial terms, particularly those related to deposits and accounts",,oai_token-act-pair,False
15281,gemma-2-9b,24-gemmascope-res-16k,phrases indicating value or worth,,oai_token-act-pair,
15282,gemma-2-9b,24-gemmascope-res-16k,concepts related to personalized education and individualized learning experiences,,oai_token-act-pair,
15283,gemma-2-9b,24-gemmascope-res-16k,declarations of public classes and their methods,,oai_token-act-pair,
15284,gemma-2-9b,24-gemmascope-res-16k," elements related to legal documents, especially regarding claims and judgments",,oai_token-act-pair,
15285,gemma-2-9b,24-gemmascope-res-16k,elements related to structural and functional components of various subjects,,oai_token-act-pair,
15286,gemma-2-9b,24-gemmascope-res-16k, phrases related to headache prevalence and its impact on individuals,,oai_token-act-pair,
15287,gemma-2-9b,24-gemmascope-res-16k, references to individuals or entities involved in various situations,,oai_token-act-pair,False
15288,gemma-2-9b,24-gemmascope-res-16k, declarations of classes and structs in programming code,,oai_token-act-pair,
15289,gemma-2-9b,24-gemmascope-res-16k,requests for assistance or actions,,oai_token-act-pair,
15290,gemma-2-9b,24-gemmascope-res-16k,themes of conflict and relationships within community dynamics,,oai_token-act-pair,
15291,gemma-2-9b,24-gemmascope-res-16k,geographic locations and community names,,oai_token-act-pair,
15292,gemma-2-9b,24-gemmascope-res-16k,specific noun phrases relating to documented information or details,,oai_token-act-pair,
15293,gemma-2-9b,24-gemmascope-res-16k, instances of personal relationships and interactions,,oai_token-act-pair,
15294,gemma-2-9b,24-gemmascope-res-16k,terms and phrases relevant to search engine optimization (SEO) practices,,oai_token-act-pair,
15295,gemma-2-9b,24-gemmascope-res-16k, text related to legal proceedings and courtroom dialogue,,oai_token-act-pair,
15296,gemma-2-9b,24-gemmascope-res-16k, command and control statements in programming code,,oai_token-act-pair,
15297,gemma-2-9b,24-gemmascope-res-16k,concepts related to availability or capacity in various contexts,,oai_token-act-pair,False
15298,gemma-2-9b,24-gemmascope-res-16k, phrases related to ecological studies and conservation efforts,,oai_token-act-pair,
15299,gemma-2-9b,24-gemmascope-res-16k, italicized or emphasized text,,oai_token-act-pair,
15300,gemma-2-9b,24-gemmascope-res-16k, links to external resources or references to external data protocols and definitions,,oai_token-act-pair,
15301,gemma-2-9b,24-gemmascope-res-16k, programming constructs and class definitions in code,,oai_token-act-pair,
15302,gemma-2-9b,24-gemmascope-res-16k, specific legal terms and financial amounts related to lawsuits and claims,,oai_token-act-pair,
15303,gemma-2-9b,24-gemmascope-res-16k,terms related to the process of injecting or incorporating substances into other materials or contexts,,oai_token-act-pair,False
15304,gemma-2-9b,24-gemmascope-res-16k,phrases and instructions related to starting processes or tasks,,oai_token-act-pair,
15305,gemma-2-9b,24-gemmascope-res-16k,"instances of the word ""too"" along with varying adjectives or descriptors",,oai_token-act-pair,
15306,gemma-2-9b,24-gemmascope-res-16k, linguistic structures related to clauses and conditions in sentences,,oai_token-act-pair,False
15307,gemma-2-9b,24-gemmascope-res-16k,technical terms and concepts related to systems and methodologies,,oai_token-act-pair,False
15308,gemma-2-9b,24-gemmascope-res-16k, various aspects related to consumer behavior and spending practices,,oai_token-act-pair,
15309,gemma-2-9b,24-gemmascope-res-16k,elements related to data handling and processing in software code,,oai_token-act-pair,
15310,gemma-2-9b,24-gemmascope-res-16k, actions or phrases related to pulling or grasping,,oai_token-act-pair,
15311,gemma-2-9b,24-gemmascope-res-16k,keywords and phrases related to corporate roles and responsibilities,,oai_token-act-pair,False
15312,gemma-2-9b,24-gemmascope-res-16k," structured goal-oriented discussion or statements regarding plans, objectives, and methodologies",,oai_token-act-pair,
15313,gemma-2-9b,24-gemmascope-res-16k, references to surveillance and monitoring concerns,,oai_token-act-pair,
15314,gemma-2-9b,24-gemmascope-res-16k,quoted statements or phrases,,oai_token-act-pair,
15315,gemma-2-9b,24-gemmascope-res-16k, legal terminology and references in formal documents,,oai_token-act-pair,
15316,gemma-2-9b,24-gemmascope-res-16k, Java programming language constructs and imports,,oai_token-act-pair,
15317,gemma-2-9b,24-gemmascope-res-16k, terms related to programming and software libraries,,oai_token-act-pair,
15318,gemma-2-9b,24-gemmascope-res-16k, numeric data and values related to percentages,,oai_token-act-pair,
15319,gemma-2-9b,24-gemmascope-res-16k, themes related to identity and social justice issues,,oai_token-act-pair,
15320,gemma-2-9b,24-gemmascope-res-16k,elements related to database management and documentation processes,,oai_token-act-pair,
15321,gemma-2-9b,24-gemmascope-res-16k,"terms and phrases related to names or titles of people, places, and concepts",,oai_token-act-pair,
15322,gemma-2-9b,24-gemmascope-res-16k, phrases related to social or racial dynamics and their implications,,oai_token-act-pair,False
15323,gemma-2-9b,24-gemmascope-res-16k, patterns or sequences in structured data,,oai_token-act-pair,
15324,gemma-2-9b,24-gemmascope-res-16k, mathematical symbols and variables commonly used in scientific equations and expressions,,oai_token-act-pair,False
15325,gemma-2-9b,24-gemmascope-res-16k, code structure and definitions related to classes and their relationships,,oai_token-act-pair,
15326,gemma-2-9b,24-gemmascope-res-16k, phrases related to reputation and perception,,oai_token-act-pair,
15327,gemma-2-9b,24-gemmascope-res-16k,"instances of funding, priority, and allocation within discussions about resource management and societal issues",,oai_token-act-pair,False
15328,gemma-2-9b,24-gemmascope-res-16k, topics related to labor and outsourcing,,oai_token-act-pair,
15329,gemma-2-9b,24-gemmascope-res-16k, technical terms related to machinery or mechanical processes,,oai_token-act-pair,
15330,gemma-2-9b,24-gemmascope-res-16k,phrases indicating limitations or constraints in studies or arguments,,oai_token-act-pair,False
15331,gemma-2-9b,24-gemmascope-res-16k, programming constructs related to function definitions and expected outputs or behaviors,,oai_token-act-pair,
15332,gemma-2-9b,24-gemmascope-res-16k,references to nutrition and parenting in the context of child welfare,,oai_token-act-pair,True
15333,gemma-2-9b,24-gemmascope-res-16k, mathematical symbols and operations,,oai_token-act-pair,
15334,gemma-2-9b,24-gemmascope-res-16k,technical terms related to electronic communications and devices,,oai_token-act-pair,
15335,gemma-2-9b,24-gemmascope-res-16k,connections between pathogen densities and environmental factors affecting disease dynamics,,oai_token-act-pair,True
15336,gemma-2-9b,24-gemmascope-res-16k, tokens related to programming structure and logic,,oai_token-act-pair,
15337,gemma-2-9b,24-gemmascope-res-16k, Japanese names and company affiliations,,oai_token-act-pair,
15338,gemma-2-9b,24-gemmascope-res-16k,descriptions and details related to hair characteristics,,oai_token-act-pair,
15339,gemma-2-9b,24-gemmascope-res-16k,phrases related to limitations and availability in various contexts,,oai_token-act-pair,
15340,gemma-2-9b,24-gemmascope-res-16k,"phrases that convey rules, conditions, or requirements",,oai_token-act-pair,
15341,gemma-2-9b,24-gemmascope-res-16k, phrases indicating intentions or desires,,oai_token-act-pair,False
15342,gemma-2-9b,24-gemmascope-res-16k, phrases related to determination and perseverance,,oai_token-act-pair,
15343,gemma-2-9b,24-gemmascope-res-16k, patterns related to control flow and error handling in programming code,,oai_token-act-pair,
15344,gemma-2-9b,24-gemmascope-res-16k,chemicals and compounds associated with medical treatments and their effects,,oai_token-act-pair,True
15345,gemma-2-9b,24-gemmascope-res-16k, code snippets or functions related to database operations,,oai_token-act-pair,
15346,gemma-2-9b,24-gemmascope-res-16k,contradictory or contrasting statements,,oai_token-act-pair,
15347,gemma-2-9b,24-gemmascope-res-16k," occurrences of code syntax and structure, particularly related to definitions and edits of functions or parameters",,oai_token-act-pair,
15348,gemma-2-9b,24-gemmascope-res-16k,references to age and childhood experiences,,oai_token-act-pair,
15349,gemma-2-9b,24-gemmascope-res-16k, terms related to technical specifications and classifications within health and research contexts,,oai_token-act-pair,
15350,gemma-2-9b,24-gemmascope-res-16k,specific names and details related to family lineage and ancestry,,oai_token-act-pair,
15351,gemma-2-9b,24-gemmascope-res-16k,references to healthcare providers and interventions,,oai_token-act-pair,False
15352,gemma-2-9b,24-gemmascope-res-16k,Java package declarations and class structure within the code,,oai_token-act-pair,
15353,gemma-2-9b,24-gemmascope-res-16k," keywords related to programming constructs, such as function definitions and variable declarations",,oai_token-act-pair,
15354,gemma-2-9b,24-gemmascope-res-16k, mathematical computations and expressions involving remainders and derivatives,,oai_token-act-pair,False
15355,gemma-2-9b,24-gemmascope-res-16k,"code-related structure and functions, specifically focusing on lengths and ranges in coding syntax",,oai_token-act-pair,
15356,gemma-2-9b,24-gemmascope-res-16k,"expressions of mistrust or negativity toward interfaith marriages, particularly within the context of the Mormon community",,oai_token-act-pair,
15357,gemma-2-9b,24-gemmascope-res-16k, code-related structures and elements in a programming context,,oai_token-act-pair,False
15358,gemma-2-9b,24-gemmascope-res-16k,logical connections and contrasts in complex discussions,,oai_token-act-pair,
15359,gemma-2-9b,24-gemmascope-res-16k,"terms related to ""relative"" comparisons or assessments",,oai_token-act-pair,
15360,gemma-2-9b,24-gemmascope-res-16k,superlative phrases indicating the size or ranking of objects or entities,,oai_token-act-pair,
15361,gemma-2-9b,24-gemmascope-res-16k,financial terms related to business operations,,oai_token-act-pair,
15362,gemma-2-9b,24-gemmascope-res-16k, HTML and web development related tags and attributes,,oai_token-act-pair,
15363,gemma-2-9b,24-gemmascope-res-16k,"expressions related to likelihood, probability, and chances",,oai_token-act-pair,
15364,gemma-2-9b,24-gemmascope-res-16k, content related to mathematical proofs and concepts,,oai_token-act-pair,False
15365,gemma-2-9b,24-gemmascope-res-16k,keywords and concepts related to data management and healthcare procedures,,oai_token-act-pair,False
15366,gemma-2-9b,24-gemmascope-res-16k, programming-related syntax and structures,,oai_token-act-pair,
15367,gemma-2-9b,24-gemmascope-res-16k, functions related to parsing and converting data types,,oai_token-act-pair,
15368,gemma-2-9b,24-gemmascope-res-16k, instances of deception or trickery,,oai_token-act-pair,
15369,gemma-2-9b,24-gemmascope-res-16k,"numerical representations or values, particularly those associated with changes or configurations",,oai_token-act-pair,
15370,gemma-2-9b,24-gemmascope-res-16k,references to clinical outcomes and comparative effectiveness in medical studies,,oai_token-act-pair,
15371,gemma-2-9b,24-gemmascope-res-16k,references to the occurrence or appearance of subjects or entities,,oai_token-act-pair,
15372,gemma-2-9b,24-gemmascope-res-16k,"references to prominent individuals, especially athletes and entertainers",,oai_token-act-pair,
15373,gemma-2-9b,24-gemmascope-res-16k, terms related to surgical procedures and their timing,,oai_token-act-pair,False
15374,gemma-2-9b,24-gemmascope-res-16k, references to scientific methodologies and experimental results,,oai_token-act-pair,True
15375,gemma-2-9b,24-gemmascope-res-16k,references to time or conditions leading up to an event,,oai_token-act-pair,
15376,gemma-2-9b,24-gemmascope-res-16k,instances of the letter 'A' and its variations in the text,,oai_token-act-pair,
15377,gemma-2-9b,24-gemmascope-res-16k,references to academic publications and citations,,oai_token-act-pair,
15378,gemma-2-9b,24-gemmascope-res-16k,terms related to genetic testing and its efficacy in clinical decision-making,,oai_token-act-pair,
15379,gemma-2-9b,24-gemmascope-res-16k,phrases that specify relationships or conditions in scientific contexts,,oai_token-act-pair,
15380,gemma-2-9b,24-gemmascope-res-16k, affirmative statements related to technical commands and troubleshooting,,oai_token-act-pair,
15381,gemma-2-9b,24-gemmascope-res-16k,information related to scientific references and citations,,oai_token-act-pair,
15382,gemma-2-9b,24-gemmascope-res-16k,references to social justice and activism,,oai_token-act-pair,
15383,gemma-2-9b,24-gemmascope-res-16k, references to notable local figures or organizations involved in community initiatives,,oai_token-act-pair,
15384,gemma-2-9b,24-gemmascope-res-16k, phrases indicating a source or destination in context,,oai_token-act-pair,
15385,gemma-2-9b,24-gemmascope-res-16k,issues or challenges related to various topics or subjects presented in a narrative format,,oai_token-act-pair,
15386,gemma-2-9b,24-gemmascope-res-16k, technical terms and concepts related to programming and data formats,,oai_token-act-pair,
15387,gemma-2-9b,24-gemmascope-res-16k,"the word ""off"" in various contexts",,oai_token-act-pair,
15388,gemma-2-9b,24-gemmascope-res-16k,references to querying or processing functions in a technical context,,oai_token-act-pair,
15389,gemma-2-9b,24-gemmascope-res-16k,phrases related to drug efficacy and biological processes,,oai_token-act-pair,True
15390,gemma-2-9b,24-gemmascope-res-16k, numerical identifiers and programming syntax,,oai_token-act-pair,False
15391,gemma-2-9b,24-gemmascope-res-16k,terms related to problem-solving and evaluation in the context of structured workflows or systematic approaches,,oai_token-act-pair,False
15392,gemma-2-9b,24-gemmascope-res-16k, mathematical operations and modifications involving variables and functions,,oai_token-act-pair,False
15393,gemma-2-9b,24-gemmascope-res-16k, structured data and numerical content,,oai_token-act-pair,
15394,gemma-2-9b,24-gemmascope-res-16k,conjunctions and transition words that indicate logical relationships,,oai_token-act-pair,
15395,gemma-2-9b,24-gemmascope-res-16k," numerical data, particularly those related to measurements or quantities",,oai_token-act-pair,
15396,gemma-2-9b,24-gemmascope-res-16k, negative emotional states and challenges associated with parenting and caregiving,,oai_token-act-pair,
