index,modelId,layer,description,explanationModelName,typeName,bio_related
15756,gemma-2-9b,37-gemmascope-res-16k, terms and functions related to session management in programming,,oai_token-act-pair,
15757,gemma-2-9b,37-gemmascope-res-16k,mathematical structures and relationships related to canonical transformations and actions in a theoretical physics context,,oai_token-act-pair,
15758,gemma-2-9b,37-gemmascope-res-16k,elements related to form fields and database queries,,oai_token-act-pair,
15759,gemma-2-9b,37-gemmascope-res-16k,the letter 's' frequently in various contexts,,oai_token-act-pair,
15760,gemma-2-9b,37-gemmascope-res-16k, LaTeX packages and formatting commands used in document preparation,,oai_token-act-pair,
15761,gemma-2-9b,37-gemmascope-res-16k, code structures related to string building and appending actions,,oai_token-act-pair,
15762,gemma-2-9b,37-gemmascope-res-16k,references to media companies and their productions,,oai_token-act-pair,
15763,gemma-2-9b,37-gemmascope-res-16k,specific terms related to references and citations in a formal context,,oai_token-act-pair,False
15764,gemma-2-9b,37-gemmascope-res-16k,"specific identifiers or labels, particularly in the context of programming or markup languages",,oai_token-act-pair,
15765,gemma-2-9b,37-gemmascope-res-16k," variations of the string ""stra"" in words",,oai_token-act-pair,False
15766,gemma-2-9b,37-gemmascope-res-16k,phrases related to authority figures and legal matters,,oai_token-act-pair,
15767,gemma-2-9b,37-gemmascope-res-16k,"references to judgment, authority, and power dynamics",,oai_token-act-pair,
15768,gemma-2-9b,37-gemmascope-res-16k, programming terms and concepts related to sound output and audio processing,,oai_token-act-pair,
15769,gemma-2-9b,37-gemmascope-res-16k,elements related to user interface components and their attributes in programming or design contexts,,oai_token-act-pair,
15770,gemma-2-9b,37-gemmascope-res-16k, first-person perspectives and expressions of personal thoughts or experiences,,oai_token-act-pair,
15771,gemma-2-9b,37-gemmascope-res-16k, phrases related to living arrangements and lifestyles,,oai_token-act-pair,
15772,gemma-2-9b,37-gemmascope-res-16k,elements and attributes related to HTML forms and input fields,,oai_token-act-pair,
15773,gemma-2-9b,37-gemmascope-res-16k, temporal references and prepositions indicating time,,oai_token-act-pair,
15774,gemma-2-9b,37-gemmascope-res-16k," instances of the word ""first.""",,oai_token-act-pair,
15775,gemma-2-9b,37-gemmascope-res-16k,references to sodium or related chemical compounds,,oai_token-act-pair,
15776,gemma-2-9b,37-gemmascope-res-16k, keywords related to API error validation and request handling in code,,oai_token-act-pair,
15777,gemma-2-9b,37-gemmascope-res-16k, phrases that emphasize innovation and human capability,,oai_token-act-pair,
15778,gemma-2-9b,37-gemmascope-res-16k, verbs associated with movement or progression,,oai_token-act-pair,False
15779,gemma-2-9b,37-gemmascope-res-16k,"references to the functionality and control of electronic devices, particularly related to power management",,oai_token-act-pair,False
15780,gemma-2-9b,37-gemmascope-res-16k,mathematical symbols and concepts related to set notation,,oai_token-act-pair,False
15781,gemma-2-9b,37-gemmascope-res-16k," elements related to data structures and their definitions, specifically in programming",,oai_token-act-pair,
15782,gemma-2-9b,37-gemmascope-res-16k,details related to traditional dining experiences and food descriptions,,oai_token-act-pair,
15783,gemma-2-9b,37-gemmascope-res-16k,"mentions of the name ""Thomas"" and its variations",,oai_token-act-pair,
15784,gemma-2-9b,37-gemmascope-res-16k,references to legal entities and concepts related to contracts and corporate affairs,,oai_token-act-pair,False
15785,gemma-2-9b,37-gemmascope-res-16k, references to food items and dishes,,oai_token-act-pair,
15786,gemma-2-9b,37-gemmascope-res-16k,references to licenses and legal terms related to software,,oai_token-act-pair,False
15787,gemma-2-9b,37-gemmascope-res-16k,technical terms related to electronics and circuit design,,oai_token-act-pair,
15788,gemma-2-9b,37-gemmascope-res-16k, well-known sayings and quotes,,oai_token-act-pair,
15789,gemma-2-9b,37-gemmascope-res-16k,elements related to mathematical notation and functions,,oai_token-act-pair,
15790,gemma-2-9b,37-gemmascope-res-16k,proper nouns and specific names related to arts and culture,,oai_token-act-pair,
15791,gemma-2-9b,37-gemmascope-res-16k,mathematical expressions and symbols related to physics or engineering,,oai_token-act-pair,False
15792,gemma-2-9b,37-gemmascope-res-16k, terms related to legal concepts and judicial proceedings,,oai_token-act-pair,
15793,gemma-2-9b,37-gemmascope-res-16k,medical procedures involving injections and administration of drugs,,oai_token-act-pair,True
15794,gemma-2-9b,37-gemmascope-res-16k,specific medical or procedural terms related to injuries and reports,,oai_token-act-pair,False
15795,gemma-2-9b,37-gemmascope-res-16k,terms associated with official roles and regulatory frameworks,,oai_token-act-pair,
15796,gemma-2-9b,37-gemmascope-res-16k, keywords related to SMS verification and account security on social media platforms,,oai_token-act-pair,
15797,gemma-2-9b,37-gemmascope-res-16k, statistical data or references related to the death penalty,,oai_token-act-pair,
15798,gemma-2-9b,37-gemmascope-res-16k, code-related structures and elements pertaining to web development and programming,,oai_token-act-pair,
15799,gemma-2-9b,37-gemmascope-res-16k," mentions of the word ""can"" in various contexts",,oai_token-act-pair,
15800,gemma-2-9b,37-gemmascope-res-16k, geographic locations and administrative divisions,,oai_token-act-pair,
15801,gemma-2-9b,37-gemmascope-res-16k,references to Earth and its physical characteristics,,oai_token-act-pair,False
15802,gemma-2-9b,37-gemmascope-res-16k,"the occurrence of the word ""Bangsar"" and its variations",,oai_token-act-pair,
15803,gemma-2-9b,37-gemmascope-res-16k,elements of programming or technical specifications related to error handling and resource management,,oai_token-act-pair,False
15804,gemma-2-9b,37-gemmascope-res-16k, dates and references to sections or figures within a document,,oai_token-act-pair,
15805,gemma-2-9b,37-gemmascope-res-16k,references to emptiness or null values in various contexts,,oai_token-act-pair,False
15806,gemma-2-9b,37-gemmascope-res-16k, mentions of a specific traditional wind instrument called 'balaban',,oai_token-act-pair,
15807,gemma-2-9b,37-gemmascope-res-16k,"references to the name ""Mel"" and its variations",,oai_token-act-pair,False
15808,gemma-2-9b,37-gemmascope-res-16k, terminology related to economic concepts and conditions,,oai_token-act-pair,
15809,gemma-2-9b,37-gemmascope-res-16k," references to licenses and terms related to usage, distribution, or modification of software",,oai_token-act-pair,False
15810,gemma-2-9b,37-gemmascope-res-16k,HTML elements and their attributes,,oai_token-act-pair,
15811,gemma-2-9b,37-gemmascope-res-16k,phrases related to requests and conditions in a bureaucratic or administrative context,,oai_token-act-pair,
15812,gemma-2-9b,37-gemmascope-res-16k,"words related to the term ""Gauss"" and its variations in mathematical contexts",,oai_token-act-pair,
15813,gemma-2-9b,37-gemmascope-res-16k,"references to figures, tables, and other sourced content",,oai_token-act-pair,
15814,gemma-2-9b,37-gemmascope-res-16k, phrases related to social dynamics and community relationships,,oai_token-act-pair,
15815,gemma-2-9b,37-gemmascope-res-16k,text related to personal and professional backgrounds including names and positions,,oai_token-act-pair,
15816,gemma-2-9b,37-gemmascope-res-16k, employment-related situations and experiences,,oai_token-act-pair,
15817,gemma-2-9b,37-gemmascope-res-16k, references to specific scenarios and cases in text,,oai_token-act-pair,
15818,gemma-2-9b,37-gemmascope-res-16k,numerical values or references to quantities,,oai_token-act-pair,
15819,gemma-2-9b,37-gemmascope-res-16k," programming and software-related terms, particularly those associated with data management and execution contexts",,oai_token-act-pair,
15820,gemma-2-9b,37-gemmascope-res-16k,references to simulations and related processes,,oai_token-act-pair,
15821,gemma-2-9b,37-gemmascope-res-16k,references to parameters in a technical or scientific context,,oai_token-act-pair,
15822,gemma-2-9b,37-gemmascope-res-16k, themes of love and emotional connection in personal relationships,,oai_token-act-pair,
15823,gemma-2-9b,37-gemmascope-res-16k,specific details about individuals' educational and professional backgrounds,,oai_token-act-pair,
15824,gemma-2-9b,37-gemmascope-res-16k,terms and phrases related to programming and software development concepts,,oai_token-act-pair,
15825,gemma-2-9b,37-gemmascope-res-16k,terms related to depression and health assessments,,oai_token-act-pair,True
15826,gemma-2-9b,37-gemmascope-res-16k,technical specifications and recommendations related to equipment installation and safety,,oai_token-act-pair,
15827,gemma-2-9b,37-gemmascope-res-16k,chemical compounds and their classifications,,oai_token-act-pair,
15828,gemma-2-9b,37-gemmascope-res-16k, legal terminology and concepts related to property ownership,,oai_token-act-pair,
15829,gemma-2-9b,37-gemmascope-res-16k,specific numerical values and their associations in scientific contexts,,oai_token-act-pair,False
15830,gemma-2-9b,37-gemmascope-res-16k,terms related to medical or biological concepts and conditions,,oai_token-act-pair,
15831,gemma-2-9b,37-gemmascope-res-16k,"variations of the word ""bo"" in different contexts",,oai_token-act-pair,
15832,gemma-2-9b,37-gemmascope-res-16k,technical terms and figures related to scientific research,,oai_token-act-pair,True
15833,gemma-2-9b,37-gemmascope-res-16k, programming-related commands and error messages,,oai_token-act-pair,
15834,gemma-2-9b,37-gemmascope-res-16k,sentences discussing crafting or projects involving fabric and sewing,,oai_token-act-pair,
15835,gemma-2-9b,37-gemmascope-res-16k, elements reflecting formal dialogue and emotional regulation,,oai_token-act-pair,False
15836,gemma-2-9b,37-gemmascope-res-16k,elements related to code and programming constructs,,oai_token-act-pair,
15837,gemma-2-9b,37-gemmascope-res-16k,geographical locations and military bases,,oai_token-act-pair,
15838,gemma-2-9b,37-gemmascope-res-16k,terms related to information and communication technology,,oai_token-act-pair,
15839,gemma-2-9b,37-gemmascope-res-16k, phrases in Arabic,,oai_token-act-pair,
15840,gemma-2-9b,37-gemmascope-res-16k, references to sports statistics and performance metrics,,oai_token-act-pair,
15841,gemma-2-9b,37-gemmascope-res-16k,references to research funding and support,,oai_token-act-pair,False
15842,gemma-2-9b,37-gemmascope-res-16k,technical terms and components related to electronics and circuitry,,oai_token-act-pair,False
15843,gemma-2-9b,37-gemmascope-res-16k, geographic coordinates and elevation information,,oai_token-act-pair,
15844,gemma-2-9b,37-gemmascope-res-16k,symptoms related to nasal and respiratory issues,,oai_token-act-pair,True
15845,gemma-2-9b,37-gemmascope-res-16k,requirements for job applications,,oai_token-act-pair,
15846,gemma-2-9b,37-gemmascope-res-16k, phrases related to online shopping and discount offers,,oai_token-act-pair,
15847,gemma-2-9b,37-gemmascope-res-16k,"elements related to programming objects, particularly those involving variable assignments and attributes",,oai_token-act-pair,
15848,gemma-2-9b,37-gemmascope-res-16k, phrases related to action and movement,,oai_token-act-pair,
15849,gemma-2-9b,37-gemmascope-res-16k,references to academic publications and related metadata,,oai_token-act-pair,
15850,gemma-2-9b,37-gemmascope-res-16k, language related to legal and bureaucratic processes involving compliance and investigations,,oai_token-act-pair,
15851,gemma-2-9b,37-gemmascope-res-16k, references to legal and constitutional matters,,oai_token-act-pair,
15852,gemma-2-9b,37-gemmascope-res-16k, specific formats and structures of legal or technical documentation,,oai_token-act-pair,
15853,gemma-2-9b,37-gemmascope-res-16k,keywords related to job opportunities and incentives,,oai_token-act-pair,
15854,gemma-2-9b,37-gemmascope-res-16k, statements related to programming functionality and logic,,oai_token-act-pair,
15855,gemma-2-9b,37-gemmascope-res-16k, references to dates and times,,oai_token-act-pair,
15856,gemma-2-9b,37-gemmascope-res-16k,references to biological species and their classifications,,oai_token-act-pair,True
15857,gemma-2-9b,37-gemmascope-res-16k, words related to parameterization and the study of graphical representations or structures in a scientific context,,oai_token-act-pair,
15858,gemma-2-9b,37-gemmascope-res-16k, references to servers in various contexts,,oai_token-act-pair,
15859,gemma-2-9b,37-gemmascope-res-16k, elements related to structured data or coding syntax,,oai_token-act-pair,
15860,gemma-2-9b,37-gemmascope-res-16k, elements related to user interaction and feedback in a commenting system,,oai_token-act-pair,
15861,gemma-2-9b,37-gemmascope-res-16k,references to computer technology and systems,,oai_token-act-pair,
15862,gemma-2-9b,37-gemmascope-res-16k,numerical data associated with education and student enrollment statistics,,oai_token-act-pair,
15863,gemma-2-9b,37-gemmascope-res-16k, culinary offerings and menu descriptions,,oai_token-act-pair,
15864,gemma-2-9b,37-gemmascope-res-16k,sections and titles within code or documentation formats,,oai_token-act-pair,
15865,gemma-2-9b,37-gemmascope-res-16k,terms related to symmetry and transformations in a mathematical or physical context,,oai_token-act-pair,
15866,gemma-2-9b,37-gemmascope-res-16k, references to automotive industry statistics and metrics,,oai_token-act-pair,
15867,gemma-2-9b,37-gemmascope-res-16k,"names or variations of the name ""Ke.""",,oai_token-act-pair,
15868,gemma-2-9b,37-gemmascope-res-16k,references to international health organizations and frameworks related to health policy and management,,oai_token-act-pair,
15869,gemma-2-9b,37-gemmascope-res-16k,"details related to financial transactions, agreements, and pricing structures",,oai_token-act-pair,
15870,gemma-2-9b,37-gemmascope-res-16k, documentation comments or annotations in code,,oai_token-act-pair,
15871,gemma-2-9b,37-gemmascope-res-16k,terms related to historical and geographical context,,oai_token-act-pair,
15872,gemma-2-9b,37-gemmascope-res-16k,URLs or web addresses,,oai_token-act-pair,
15873,gemma-2-9b,37-gemmascope-res-16k,Java code related to JSON serialization and deserialization,,oai_token-act-pair,False
15874,gemma-2-9b,37-gemmascope-res-16k,phrases indicating trial or temporary programs and individual-based assessments,,oai_token-act-pair,
15875,gemma-2-9b,37-gemmascope-res-16k,warnings and precautions related to medication use,,oai_token-act-pair,
15876,gemma-2-9b,37-gemmascope-res-16k, code segments and annotations relevant to software development and licensing,,oai_token-act-pair,False
15877,gemma-2-9b,37-gemmascope-res-16k, phrases related to Australian speculative fiction and literature,,oai_token-act-pair,
15878,gemma-2-9b,37-gemmascope-res-16k,code structures related to data parsing and JSON handling,,oai_token-act-pair,
15879,gemma-2-9b,37-gemmascope-res-16k,technical terms related to energy storage and battery technologies,,oai_token-act-pair,
15880,gemma-2-9b,37-gemmascope-res-16k,abbreviations and acronyms commonly used in scientific terminology,,oai_token-act-pair,
15881,gemma-2-9b,37-gemmascope-res-16k, legal terms and concepts related to appeals and judicial processes,,oai_token-act-pair,
15882,gemma-2-9b,37-gemmascope-res-16k,dialogue or conversational exchanges related to everyday situations,,oai_token-act-pair,
15883,gemma-2-9b,37-gemmascope-res-16k,phrases related to the identification and evaluation of strategies or methods,,oai_token-act-pair,False
15884,gemma-2-9b,37-gemmascope-res-16k,phrases related to political discussions or negotiations,,oai_token-act-pair,False
15885,gemma-2-9b,37-gemmascope-res-16k,punctuation and commas in descriptive passages,,oai_token-act-pair,
15886,gemma-2-9b,37-gemmascope-res-16k,"references to character traits and attributes, particularly in relation to strength and independence",,oai_token-act-pair,
15887,gemma-2-9b,37-gemmascope-res-16k,"references to various types of deals or arrangements, particularly in legal contexts",,oai_token-act-pair,
15888,gemma-2-9b,37-gemmascope-res-16k, references to crime and law enforcement statistics,,oai_token-act-pair,
15889,gemma-2-9b,37-gemmascope-res-16k, information related to international cooperation and counter-terrorism efforts,,oai_token-act-pair,
15890,gemma-2-9b,37-gemmascope-res-16k,"references to locations or environments described as ""inside"" or ""outside.""",,oai_token-act-pair,
15891,gemma-2-9b,37-gemmascope-res-16k,terms related to midpoints and seasonal references,,oai_token-act-pair,
15892,gemma-2-9b,37-gemmascope-res-16k,specific articles or conjunctions in different languages,,oai_token-act-pair,
15893,gemma-2-9b,37-gemmascope-res-16k, key historical dates and events related to urban development and architecture,,oai_token-act-pair,
15894,gemma-2-9b,37-gemmascope-res-16k,"descriptive characteristics of products, focusing on their materials and durability",,oai_token-act-pair,
15895,gemma-2-9b,37-gemmascope-res-16k,"references to specific contexts and instances involving the word ""this.""",,oai_token-act-pair,False
15896,gemma-2-9b,37-gemmascope-res-16k, phrases indicating the completion or conclusion of actions or tasks,,oai_token-act-pair,
15897,gemma-2-9b,37-gemmascope-res-16k,clinical and medical terminology associated with hospitals and healthcare facilities,,oai_token-act-pair,False
15898,gemma-2-9b,37-gemmascope-res-16k,references to submission and worship in a religious context,,oai_token-act-pair,
15899,gemma-2-9b,37-gemmascope-res-16k, programming-related syntax and structure within code,,oai_token-act-pair,
15900,gemma-2-9b,37-gemmascope-res-16k, punctuation and other structural elements in the text,,oai_token-act-pair,
15901,gemma-2-9b,37-gemmascope-res-16k, numerical patterns and mathematical constructs,,oai_token-act-pair,False
15902,gemma-2-9b,37-gemmascope-res-16k, terms related to virtual machines and virtualization technology,,oai_token-act-pair,False
15903,gemma-2-9b,37-gemmascope-res-16k,references to celebrities and their careers,,oai_token-act-pair,
15904,gemma-2-9b,37-gemmascope-res-16k," structured data elements or formats, particularly in a JSON-like syntax",,oai_token-act-pair,
15905,gemma-2-9b,37-gemmascope-res-16k, topics related to control and caretaking,,oai_token-act-pair,
15906,gemma-2-9b,37-gemmascope-res-16k,terms related to biochemical processes and interactions involving specific proteins and cytokines,,oai_token-act-pair,True
15907,gemma-2-9b,37-gemmascope-res-16k,"the word ""out"" in various contexts",,oai_token-act-pair,
15908,gemma-2-9b,37-gemmascope-res-16k, technical terms and elements related to software assembly attributes and versioning,,oai_token-act-pair,
15909,gemma-2-9b,37-gemmascope-res-16k, concepts related to weather modification techniques and cloud seeding,,oai_token-act-pair,False
15910,gemma-2-9b,37-gemmascope-res-16k,mentions of self-awareness and introspection,,oai_token-act-pair,False
15911,gemma-2-9b,37-gemmascope-res-16k, elements related to technical specifications and configurations,,oai_token-act-pair,
15912,gemma-2-9b,37-gemmascope-res-16k, programming structure elements such as functions and access modifiers in code,,oai_token-act-pair,
15913,gemma-2-9b,37-gemmascope-res-16k, key technical terms and processes related to email and message handling systems,,oai_token-act-pair,
15914,gemma-2-9b,37-gemmascope-res-16k, structured data formats and programming language attributes,,oai_token-act-pair,
15915,gemma-2-9b,37-gemmascope-res-16k,terms related to blood pressure and its measurements,,oai_token-act-pair,True
15916,gemma-2-9b,37-gemmascope-res-16k, words indicating strength or robustness in various contexts,,oai_token-act-pair,
15917,gemma-2-9b,37-gemmascope-res-16k,elements related to mathematical equations and concepts,,oai_token-act-pair,
15918,gemma-2-9b,37-gemmascope-res-16k," references to documentation, organization, and processing of information",,oai_token-act-pair,
15919,gemma-2-9b,37-gemmascope-res-16k,references to tasks or actions that need to be completed or achieved,,oai_token-act-pair,
15920,gemma-2-9b,37-gemmascope-res-16k,"proper nouns, specifically names and titles relevant to academia and research",,oai_token-act-pair,
15921,gemma-2-9b,37-gemmascope-res-16k, references to public health departments and their activities,,oai_token-act-pair,
15922,gemma-2-9b,37-gemmascope-res-16k, references to menstruation and related healthcare products,,oai_token-act-pair,
15923,gemma-2-9b,37-gemmascope-res-16k, coded elements related to data structures and programming languages,,oai_token-act-pair,
15924,gemma-2-9b,37-gemmascope-res-16k,words or names that repeat certain letters or sounds,,oai_token-act-pair,
15925,gemma-2-9b,37-gemmascope-res-16k, phrases indicating transformation or change in situations or people,,oai_token-act-pair,False
15926,gemma-2-9b,37-gemmascope-res-16k,terms related to management and organizational roles,,oai_token-act-pair,False
15927,gemma-2-9b,37-gemmascope-res-16k," identifiers related to types and metadata in a structured data setting, such as in code or markup",,oai_token-act-pair,
15928,gemma-2-9b,37-gemmascope-res-16k,terms related to management and managerial roles,,oai_token-act-pair,
15929,gemma-2-9b,37-gemmascope-res-16k,elements related to specific languages or scripts,,oai_token-act-pair,
15930,gemma-2-9b,37-gemmascope-res-16k,"instances of the word ""look"" in various forms",,oai_token-act-pair,
15931,gemma-2-9b,37-gemmascope-res-16k,"terms related to health and medical metrics, especially those indicating obesity and related conditions",,oai_token-act-pair,
15932,gemma-2-9b,37-gemmascope-res-16k,function and method definitions related to data handling and processing in code,,oai_token-act-pair,
15933,gemma-2-9b,37-gemmascope-res-16k,"references to governmental committees, particularly those related to intelligence and oversight",,oai_token-act-pair,
15934,gemma-2-9b,37-gemmascope-res-16k," phrases indicating a comparative evaluation of quantity or quality, specifically emphasizing ""less"" than a specific amount or degree",,oai_token-act-pair,
15935,gemma-2-9b,37-gemmascope-res-16k,references to the Spring Framework in programming contexts,,oai_token-act-pair,
15936,gemma-2-9b,37-gemmascope-res-16k, components related to newsletter subscriptions and email addresses,,oai_token-act-pair,
15937,gemma-2-9b,37-gemmascope-res-16k,references to contracts or agreements,,oai_token-act-pair,False
15938,gemma-2-9b,37-gemmascope-res-16k,terms related to military history and prisoners of war,,oai_token-act-pair,
15939,gemma-2-9b,37-gemmascope-res-16k,descriptive words related to culture and architecture,,oai_token-act-pair,
15940,gemma-2-9b,37-gemmascope-res-16k,mathematical expressions and variables related to statistical or probabilistic models,,oai_token-act-pair,True
15941,gemma-2-9b,37-gemmascope-res-16k, terms and functions related to programming and data manipulation,,oai_token-act-pair,
15942,gemma-2-9b,37-gemmascope-res-16k, phrases related to speed and timing,,oai_token-act-pair,
15943,gemma-2-9b,37-gemmascope-res-16k," terms related to attributes of objects, specifically in programming or coding contexts",,oai_token-act-pair,
15944,gemma-2-9b,37-gemmascope-res-16k,organizational roles and responsibilities within entities and committees,,oai_token-act-pair,
15945,gemma-2-9b,37-gemmascope-res-16k,references to injuries and medical updates related to athletes,,oai_token-act-pair,
15946,gemma-2-9b,37-gemmascope-res-16k," variations of the word ""down"" in different contexts",,oai_token-act-pair,
15947,gemma-2-9b,37-gemmascope-res-16k,phrases related to legal proceedings and judicial terminology,,oai_token-act-pair,
15948,gemma-2-9b,37-gemmascope-res-16k,"queries related to ordering products and their features, customer preferences, and resource management",,oai_token-act-pair,False
15949,gemma-2-9b,37-gemmascope-res-16k, conversational phrases and greetings in Russian,,oai_token-act-pair,
15950,gemma-2-9b,37-gemmascope-res-16k,mathematical concepts and representations in polar and cylindrical coordinates,,oai_token-act-pair,
15951,gemma-2-9b,37-gemmascope-res-16k,instructions related to software setup and configuration,,oai_token-act-pair,False
15952,gemma-2-9b,37-gemmascope-res-16k,phrases related to celebrity life and gossip,,oai_token-act-pair,
15953,gemma-2-9b,37-gemmascope-res-16k,references to numerical data and phases in scientific contexts,,oai_token-act-pair,
15954,gemma-2-9b,37-gemmascope-res-16k,concepts related to parental involvement in education,,oai_token-act-pair,
15955,gemma-2-9b,37-gemmascope-res-16k, references to cultural or religious identity and events,,oai_token-act-pair,
15956,gemma-2-9b,37-gemmascope-res-16k, terms related to maximum and minimum values in various contexts,,oai_token-act-pair,
15957,gemma-2-9b,37-gemmascope-res-16k,references to specific legal entities and health-related organizations,,oai_token-act-pair,
15958,gemma-2-9b,37-gemmascope-res-16k, mentions of U.S. presidents and their actions,,oai_token-act-pair,
15959,gemma-2-9b,37-gemmascope-res-16k,keywords related to mobile device optimization,,oai_token-act-pair,
15960,gemma-2-9b,37-gemmascope-res-16k,references to children and related entities such as hospitals and organizations,,oai_token-act-pair,
15961,gemma-2-9b,37-gemmascope-res-16k," instances of the word ""the.""",,oai_token-act-pair,
15962,gemma-2-9b,37-gemmascope-res-16k,elements related to historical organizations and events,,oai_token-act-pair,
15963,gemma-2-9b,37-gemmascope-res-16k,positive sentiments associated with purchasing experiences and product recommendations,,oai_token-act-pair,
15964,gemma-2-9b,37-gemmascope-res-16k,technical terms and phrases related to chemical or structural processes in materials science,,oai_token-act-pair,False
15965,gemma-2-9b,37-gemmascope-res-16k," words and phrases related to errors, corrections, and guidance in processes",,oai_token-act-pair,True
15966,gemma-2-9b,37-gemmascope-res-16k,elements that indicate fan engagement and public participation,,oai_token-act-pair,
15967,gemma-2-9b,37-gemmascope-res-16k, code related to assembly attributes and configurations,,oai_token-act-pair,False
15968,gemma-2-9b,37-gemmascope-res-16k,references to specific time periods and durations,,oai_token-act-pair,
15969,gemma-2-9b,37-gemmascope-res-16k,references to statistical estimates and database-related operations,,oai_token-act-pair,
15970,gemma-2-9b,37-gemmascope-res-16k,terms related to logical and mathematical assertions in scientific contexts,,oai_token-act-pair,False
15971,gemma-2-9b,37-gemmascope-res-16k,HTML or XML tags and markup syntax,,oai_token-act-pair,
15972,gemma-2-9b,37-gemmascope-res-16k,Danish words or phrases indicating familial relationships or connections,,oai_token-act-pair,
15973,gemma-2-9b,37-gemmascope-res-16k,references to reputation and its impacts,,oai_token-act-pair,False
15974,gemma-2-9b,37-gemmascope-res-16k, references to programming constructs and syntax elements related to data access or manipulation,,oai_token-act-pair,
15975,gemma-2-9b,37-gemmascope-res-16k,concepts related to identity and personal expression,,oai_token-act-pair,
15976,gemma-2-9b,37-gemmascope-res-16k,technical terms and concepts related to programming and data manipulation,,oai_token-act-pair,False
15977,gemma-2-9b,37-gemmascope-res-16k, references to machine learning,,oai_token-act-pair,False
15978,gemma-2-9b,37-gemmascope-res-16k,references to eating habits and dietary practices,,oai_token-act-pair,True
15979,gemma-2-9b,37-gemmascope-res-16k, references to music genres and related categories,,oai_token-act-pair,
15980,gemma-2-9b,37-gemmascope-res-16k," references to specific car brands, particularly Ford and its models",,oai_token-act-pair,
15981,gemma-2-9b,37-gemmascope-res-16k,references to personal pronouns and collective expressions relating to people,,oai_token-act-pair,
15982,gemma-2-9b,37-gemmascope-res-16k, references to Greek mythology and its characters,,oai_token-act-pair,
15983,gemma-2-9b,37-gemmascope-res-16k, terms and phrases associated with assessing and discussing quality,,oai_token-act-pair,
15984,gemma-2-9b,37-gemmascope-res-16k, code-related references and structures,,oai_token-act-pair,
15985,gemma-2-9b,37-gemmascope-res-16k," references to specific individuals, particularly people named Ted or related to chlorophyll and its chemical properties",,oai_token-act-pair,
15986,gemma-2-9b,37-gemmascope-res-16k, references to additional content or perspectives that enhance the main subject,,oai_token-act-pair,
15987,gemma-2-9b,37-gemmascope-res-16k,references to genetic research and its implications,,oai_token-act-pair,True
15988,gemma-2-9b,37-gemmascope-res-16k, terms related to energy systems and heat recovery,,oai_token-act-pair,True
15989,gemma-2-9b,37-gemmascope-res-16k,words associated with perfection and ideal qualities,,oai_token-act-pair,
15990,gemma-2-9b,37-gemmascope-res-16k, occurrences of the letter 'W' in various contexts,,oai_token-act-pair,
15991,gemma-2-9b,37-gemmascope-res-16k, punctuations and pauses in the text,,oai_token-act-pair,
15992,gemma-2-9b,37-gemmascope-res-16k,references to academic institutions and geographical locations,,oai_token-act-pair,
15993,gemma-2-9b,37-gemmascope-res-16k,references to youth and young people in a variety of contexts,,oai_token-act-pair,
15994,gemma-2-9b,37-gemmascope-res-16k,phrases and concepts related to transfer and distribution,,oai_token-act-pair,
15995,gemma-2-9b,37-gemmascope-res-16k,expressions of gratitude and affection in dialogue,,oai_token-act-pair,
15996,gemma-2-9b,37-gemmascope-res-16k,references to social issues and categories in technology and media,,oai_token-act-pair,False
15997,gemma-2-9b,37-gemmascope-res-16k,"terms related to food reviews, particularly focusing on seafood and various ingredients",,oai_token-act-pair,
15998,gemma-2-9b,37-gemmascope-res-16k,phrases and terms related to legal proceedings and documentation,,oai_token-act-pair,False
15999,gemma-2-9b,37-gemmascope-res-16k,elements related to historical dates and events,,oai_token-act-pair,
16000,gemma-2-9b,37-gemmascope-res-16k,numeric representations of electoral outcomes and political contexts,,oai_token-act-pair,
16001,gemma-2-9b,37-gemmascope-res-16k, mathematical symbols and variables in equations,,oai_token-act-pair,
16002,gemma-2-9b,37-gemmascope-res-16k, HTML tags and structure elements in a document,,oai_token-act-pair,
16003,gemma-2-9b,37-gemmascope-res-16k, programming-related terms and elements of code structure,,oai_token-act-pair,
16004,gemma-2-9b,37-gemmascope-res-16k, key terms and concepts related to optical and fluorescence phenomena,,oai_token-act-pair,False
16005,gemma-2-9b,37-gemmascope-res-16k, words and phrases that convey a sense of seriousness or depth in various contexts,,oai_token-act-pair,
16006,gemma-2-9b,37-gemmascope-res-16k, instances of contractual obligations and their cancellation or violation,,oai_token-act-pair,
16007,gemma-2-9b,37-gemmascope-res-16k,identifiers and specific data structures in a code context,,oai_token-act-pair,
16008,gemma-2-9b,37-gemmascope-res-16k,references to specific metal compounds and their properties or reactions,,oai_token-act-pair,False
16009,gemma-2-9b,37-gemmascope-res-16k,comments and documentation related to code or software licensing,,oai_token-act-pair,False
16010,gemma-2-9b,37-gemmascope-res-16k, references to system components and their operations in software or programming contexts,,oai_token-act-pair,
16011,gemma-2-9b,37-gemmascope-res-16k, punctuation marks and function signatures in code,,oai_token-act-pair,
16012,gemma-2-9b,37-gemmascope-res-16k, phrases related to legal and procedural contexts,,oai_token-act-pair,False
16013,gemma-2-9b,37-gemmascope-res-16k,terms related to missile technology and defense systems,,oai_token-act-pair,False
16014,gemma-2-9b,37-gemmascope-res-16k,references to academic citations and publication data,,oai_token-act-pair,
