index,modelId,layer,description,explanationModelName,typeName,bio_related
13355,gemma-2-9b,40-gemmascope-res-16k," mentions of ""Maker"" bots and associated technology",,oai_token-act-pair,
13356,gemma-2-9b,40-gemmascope-res-16k, references to specific dishes and food preparations,,oai_token-act-pair,False
13357,gemma-2-9b,40-gemmascope-res-16k,"terms related to ""bed"" or associated concepts in various contexts",,oai_token-act-pair,
13358,gemma-2-9b,40-gemmascope-res-16k," references to astronomical events and cycles, particularly solar and lunar phenomena",,oai_token-act-pair,
13359,gemma-2-9b,40-gemmascope-res-16k,terms related to physical health and activity,,oai_token-act-pair,
13360,gemma-2-9b,40-gemmascope-res-16k,scientific terminology related to experimental protocols and methodologies,,oai_token-act-pair,
13361,gemma-2-9b,40-gemmascope-res-16k,references to specific notable figures or entities and their influence or actions,,oai_token-act-pair,
13362,gemma-2-9b,40-gemmascope-res-16k, terms related to scientific processes and laboratory techniques,,oai_token-act-pair,
13363,gemma-2-9b,40-gemmascope-res-16k, legal terminology related to permits and licenses,,oai_token-act-pair,
13364,gemma-2-9b,40-gemmascope-res-16k," occurrences of the letter 'u' in various forms such as alone, part of other words, and in combinations",,oai_token-act-pair,
13365,gemma-2-9b,40-gemmascope-res-16k, references to faith and related cultural or community practices,,oai_token-act-pair,
13366,gemma-2-9b,40-gemmascope-res-16k,references to legal terminology and case details,,oai_token-act-pair,False
13367,gemma-2-9b,40-gemmascope-res-16k,phrases indicating recommendations or evaluations of products and services,,oai_token-act-pair,
13368,gemma-2-9b,40-gemmascope-res-16k, phrases related to the guidelines and conditions surrounding medical eligibility criteria,,oai_token-act-pair,False
13369,gemma-2-9b,40-gemmascope-res-16k, medical terms related to respiratory conditions and treatments,,oai_token-act-pair,True
13370,gemma-2-9b,40-gemmascope-res-16k,key terms and phrases indicating questions and conditions in programming contexts,,oai_token-act-pair,
13371,gemma-2-9b,40-gemmascope-res-16k,mathematical expressions and symbols related to functions and set notation,,oai_token-act-pair,
13372,gemma-2-9b,40-gemmascope-res-16k, inquiries about measurement and units of measurement,,oai_token-act-pair,
13373,gemma-2-9b,40-gemmascope-res-16k,mathematical expressions and symbols related to equations and formulas,,oai_token-act-pair,
13374,gemma-2-9b,40-gemmascope-res-16k, instances of error messages or indications of troubleshooting in programming contexts,,oai_token-act-pair,
13375,gemma-2-9b,40-gemmascope-res-16k, commands and instructions related to programming or software functions,,oai_token-act-pair,False
13376,gemma-2-9b,40-gemmascope-res-16k,elements relating to statistical quantification and measurement in research data,,oai_token-act-pair,
13377,gemma-2-9b,40-gemmascope-res-16k,quantitative comparisons and expressions of value,,oai_token-act-pair,False
13378,gemma-2-9b,40-gemmascope-res-16k, references to specific chemical substances and their associated identifiers,,oai_token-act-pair,
13379,gemma-2-9b,40-gemmascope-res-16k, programming-related keywords and syntax,,oai_token-act-pair,
13380,gemma-2-9b,40-gemmascope-res-16k,indicators of political engagement and concerns among younger generations,,oai_token-act-pair,
13381,gemma-2-9b,40-gemmascope-res-16k," terms related to sports, specifically hockey or ice hockey references",,oai_token-act-pair,
13382,gemma-2-9b,40-gemmascope-res-16k,various programming keywords and symbols within code or technical documents,,oai_token-act-pair,
13383,gemma-2-9b,40-gemmascope-res-16k,concepts related to government response and environmental crises,,oai_token-act-pair,False
13384,gemma-2-9b,40-gemmascope-res-16k, technical descriptions of machinery and operations,,oai_token-act-pair,
13385,gemma-2-9b,40-gemmascope-res-16k, key programming terms and references within code snippets,,oai_token-act-pair,False
13386,gemma-2-9b,40-gemmascope-res-16k,terms related to auto insurance regulations and driver qualifications,,oai_token-act-pair,
13387,gemma-2-9b,40-gemmascope-res-16k,statements indicating importance or significance,,oai_token-act-pair,False
13388,gemma-2-9b,40-gemmascope-res-16k,references to political actions and sanctions involving Russia,,oai_token-act-pair,False
13389,gemma-2-9b,40-gemmascope-res-16k, expressions of amusement or laughter,,oai_token-act-pair,
13390,gemma-2-9b,40-gemmascope-res-16k, references to database concepts and functionalities,,oai_token-act-pair,
13391,gemma-2-9b,40-gemmascope-res-16k, references to war crimes and legal frameworks surrounding them,,oai_token-act-pair,
13392,gemma-2-9b,40-gemmascope-res-16k, code snippets or programming-related syntax,,oai_token-act-pair,
13393,gemma-2-9b,40-gemmascope-res-16k,"the occurrence of the word ""Ant"" or related variations and derivatives in various contexts",,oai_token-act-pair,False
13394,gemma-2-9b,40-gemmascope-res-16k, references to geographical locations and their associated infrastructure,,oai_token-act-pair,
13395,gemma-2-9b,40-gemmascope-res-16k, technical terms and variables used in mathematical and statistical contexts,,oai_token-act-pair,
13396,gemma-2-9b,40-gemmascope-res-16k," instances of the word ""a"" in various contexts",,oai_token-act-pair,
13397,gemma-2-9b,40-gemmascope-res-16k, contradictions in educational policy,,oai_token-act-pair,
13398,gemma-2-9b,40-gemmascope-res-16k, nucleotide sequences or patterns associated with genetic content,,oai_token-act-pair,True
13399,gemma-2-9b,40-gemmascope-res-16k, references to null values or null checks in code,,oai_token-act-pair,
13400,gemma-2-9b,40-gemmascope-res-16k,"code-related elements or constructs, particularly in programming and computer science contexts",,oai_token-act-pair,False
13401,gemma-2-9b,40-gemmascope-res-16k, specific references to cultural or artistic content,,oai_token-act-pair,
13402,gemma-2-9b,40-gemmascope-res-16k, historical and biographical details about individuals,,oai_token-act-pair,
13403,gemma-2-9b,40-gemmascope-res-16k, references to electronically empowered entities or technologies,,oai_token-act-pair,
13404,gemma-2-9b,40-gemmascope-res-16k,phrases related to improvement and enhancing conditions or outcomes,,oai_token-act-pair,
13405,gemma-2-9b,40-gemmascope-res-16k," references to organizations, positions, and their responsibilities within a societal context",,oai_token-act-pair,
13406,gemma-2-9b,40-gemmascope-res-16k, expressions related to testing and expectations in code,,oai_token-act-pair,
13407,gemma-2-9b,40-gemmascope-res-16k, structured tasks or prompts related to reading and sharing books,,oai_token-act-pair,
13408,gemma-2-9b,40-gemmascope-res-16k,instances of assistant coaching roles and their impact,,oai_token-act-pair,
13409,gemma-2-9b,40-gemmascope-res-16k,expressions that encourage looking or taking notice of something,,oai_token-act-pair,
13410,gemma-2-9b,40-gemmascope-res-16k, references to policies and procedures related to obtaining official documents,,oai_token-act-pair,
13411,gemma-2-9b,40-gemmascope-res-16k,code elements related to date and time manipulation in Java,,oai_token-act-pair,
13412,gemma-2-9b,40-gemmascope-res-16k,Cyrillic characters and specific letters from the Russian alphabet,,oai_token-act-pair,False
13413,gemma-2-9b,40-gemmascope-res-16k, elements related to database operations and settings configurations,,oai_token-act-pair,
13414,gemma-2-9b,40-gemmascope-res-16k,references to specific individuals and their names in legal or formal contexts,,oai_token-act-pair,False
13415,gemma-2-9b,40-gemmascope-res-16k,symbolic or placeholder representations in code or data structures,,oai_token-act-pair,
13416,gemma-2-9b,40-gemmascope-res-16k, descriptors of positive personal qualities and attributes,,oai_token-act-pair,
13417,gemma-2-9b,40-gemmascope-res-16k, components related to programming and technical specifications,,oai_token-act-pair,
13418,gemma-2-9b,40-gemmascope-res-16k,keywords related to data processing and management,,oai_token-act-pair,
13419,gemma-2-9b,40-gemmascope-res-16k, elements related to scheduling and time management,,oai_token-act-pair,
13420,gemma-2-9b,40-gemmascope-res-16k," numerical values and special characters, particularly in the context of programming or technical discussions",,oai_token-act-pair,
13421,gemma-2-9b,40-gemmascope-res-16k,structured queries and commands related to project management and work items,,oai_token-act-pair,
13422,gemma-2-9b,40-gemmascope-res-16k, phrases related to marketing and consumer promotions,,oai_token-act-pair,
13423,gemma-2-9b,40-gemmascope-res-16k,code-related components and structures in programming files,,oai_token-act-pair,
13424,gemma-2-9b,40-gemmascope-res-16k,information related to methadone usage and its associated health risks,,oai_token-act-pair,
13425,gemma-2-9b,40-gemmascope-res-16k, references to availability and relationships,,oai_token-act-pair,False
13426,gemma-2-9b,40-gemmascope-res-16k, technical terms and concepts related to programming and library management,,oai_token-act-pair,
13427,gemma-2-9b,40-gemmascope-res-16k," specific programming constructs or annotations in code, particularly related to methods and attributes",,oai_token-act-pair,
13428,gemma-2-9b,40-gemmascope-res-16k,conversational cues and prompts for reflection,,oai_token-act-pair,
13429,gemma-2-9b,40-gemmascope-res-16k,units of measurement related to scientific data,,oai_token-act-pair,
13430,gemma-2-9b,40-gemmascope-res-16k,"characters and terms associated with programming, particularly in code and data structure contexts",,oai_token-act-pair,
13431,gemma-2-9b,40-gemmascope-res-16k,references to geographical locations and physical features of the landscape,,oai_token-act-pair,False
13432,gemma-2-9b,40-gemmascope-res-16k,"terms related to research studies, methodologies, and health-related assessments",,oai_token-act-pair,
13433,gemma-2-9b,40-gemmascope-res-16k, references to specific users or contributors,,oai_token-act-pair,
13434,gemma-2-9b,40-gemmascope-res-16k, titles or names associated with individuals or objects,,oai_token-act-pair,
13435,gemma-2-9b,40-gemmascope-res-16k, references to government accountability and inefficiency,,oai_token-act-pair,
13436,gemma-2-9b,40-gemmascope-res-16k,phrases and contexts related to password management and security,,oai_token-act-pair,
13437,gemma-2-9b,40-gemmascope-res-16k,references to technology and its impact,,oai_token-act-pair,
13438,gemma-2-9b,40-gemmascope-res-16k, tokens and identifiers commonly used in programming or legal documents,,oai_token-act-pair,
13439,gemma-2-9b,40-gemmascope-res-16k,character names and their special abilities from a fictional context,,oai_token-act-pair,
13440,gemma-2-9b,40-gemmascope-res-16k, XML or HTML-like markup elements,,oai_token-act-pair,
13441,gemma-2-9b,40-gemmascope-res-16k, terms related to transit systems and public transportation,,oai_token-act-pair,
13442,gemma-2-9b,40-gemmascope-res-16k, references to user experiences with technology,,oai_token-act-pair,
13443,gemma-2-9b,40-gemmascope-res-16k, indicators of political or social dynamics and change,,oai_token-act-pair,
13444,gemma-2-9b,40-gemmascope-res-16k, mathematical symbols and notation related to functions,,oai_token-act-pair,
13445,gemma-2-9b,40-gemmascope-res-16k, references to seasonal festivals and celebrations,,oai_token-act-pair,
13446,gemma-2-9b,40-gemmascope-res-16k,CSS styling properties related to layout and formatting,,oai_token-act-pair,
13447,gemma-2-9b,40-gemmascope-res-16k,references to contractual and legal terms or conditions,,oai_token-act-pair,
13448,gemma-2-9b,40-gemmascope-res-16k,key components of parallel and distributed computing methodologies,,oai_token-act-pair,
13449,gemma-2-9b,40-gemmascope-res-16k,"names of people, particularly those that start with ""Tar"", ""Dar"", or ""Nar""",,oai_token-act-pair,
13450,gemma-2-9b,40-gemmascope-res-16k,Java method calls related to adding components in a graphical user interface context,,oai_token-act-pair,False
13451,gemma-2-9b,40-gemmascope-res-16k,references to ownership and possession-related concepts,,oai_token-act-pair,
13452,gemma-2-9b,40-gemmascope-res-16k,technical jargon related to legal or formal arguments,,oai_token-act-pair,False
13453,gemma-2-9b,40-gemmascope-res-16k,informal expressions and conversational elements,,oai_token-act-pair,
13454,gemma-2-9b,40-gemmascope-res-16k,terms related to foreign policy and international relations,,oai_token-act-pair,
13455,gemma-2-9b,40-gemmascope-res-16k," terms related to criticism and scrutiny, particularly in legal or investigative contexts",,oai_token-act-pair,
13456,gemma-2-9b,40-gemmascope-res-16k,"comparative terms indicating relative quantities, such as ""more"" and ""less.""",,oai_token-act-pair,
13457,gemma-2-9b,40-gemmascope-res-16k, words and phrases related to software installation and user configuration issues,,oai_token-act-pair,
13458,gemma-2-9b,40-gemmascope-res-16k, elements related to data querying and database operations,,oai_token-act-pair,
13459,gemma-2-9b,40-gemmascope-res-16k,"mentions of the name ""Je"" or variations of it",,oai_token-act-pair,
13460,gemma-2-9b,40-gemmascope-res-16k, aspects related to communication and evolution in technology,,oai_token-act-pair,
13461,gemma-2-9b,40-gemmascope-res-16k,terms related to financial transactions and accounting processes,,oai_token-act-pair,
13462,gemma-2-9b,40-gemmascope-res-16k," references to the location and economy of Calgary, Alberta",,oai_token-act-pair,
13463,gemma-2-9b,40-gemmascope-res-16k, elements related to object-oriented programming and mathematical functions in code snippets,,oai_token-act-pair,False
13464,gemma-2-9b,40-gemmascope-res-16k,specific names and contexts relating to individuals and their roles,,oai_token-act-pair,False
13465,gemma-2-9b,40-gemmascope-res-16k," references to specific facts or details, possibly in a narrative or legal context",,oai_token-act-pair,
13466,gemma-2-9b,40-gemmascope-res-16k,dates and temporal references in the text,,oai_token-act-pair,
13467,gemma-2-9b,40-gemmascope-res-16k, references to modules or modular concepts in various contexts,,oai_token-act-pair,
13468,gemma-2-9b,40-gemmascope-res-16k,signs of verification or validation within a context related to accounts or personal information,,oai_token-act-pair,False
13469,gemma-2-9b,40-gemmascope-res-16k,references to multi-faceted or multi-layered topics,,oai_token-act-pair,
13470,gemma-2-9b,40-gemmascope-res-16k,references to endangered animal species and their conservation status,,oai_token-act-pair,True
13471,gemma-2-9b,40-gemmascope-res-16k, technical terms and error messages related to programming or computational models,,oai_token-act-pair,
13472,gemma-2-9b,40-gemmascope-res-16k,references to Hawaii and its legislative matters,,oai_token-act-pair,
13473,gemma-2-9b,40-gemmascope-res-16k,code keywords and function declarations related to variable assignments and return values,,oai_token-act-pair,
13474,gemma-2-9b,40-gemmascope-res-16k, punctuation marks and their placements in text,,oai_token-act-pair,
13475,gemma-2-9b,40-gemmascope-res-16k, references to systematic procedures or organization in various contexts,,oai_token-act-pair,False
13476,gemma-2-9b,40-gemmascope-res-16k,"the presence of the word ""there"" or phrases indicating existence or occurrence",,oai_token-act-pair,
13477,gemma-2-9b,40-gemmascope-res-16k,markup and structural elements in HTML documents,,oai_token-act-pair,
13478,gemma-2-9b,40-gemmascope-res-16k,terms related to social security and employment policies,,oai_token-act-pair,
13479,gemma-2-9b,40-gemmascope-res-16k,events and dates related to legal or official proceedings,,oai_token-act-pair,False
13480,gemma-2-9b,40-gemmascope-res-16k,references to offices and office-related contexts,,oai_token-act-pair,
13481,gemma-2-9b,40-gemmascope-res-16k,names or titles associated with presidency,,oai_token-act-pair,
13482,gemma-2-9b,40-gemmascope-res-16k,discussions related to legal concepts and principles of justice,,oai_token-act-pair,
13483,gemma-2-9b,40-gemmascope-res-16k,mathematical operations and expressions,,oai_token-act-pair,
13484,gemma-2-9b,40-gemmascope-res-16k," variations of the word ""Hag"" and similar sounding words",,oai_token-act-pair,
13485,gemma-2-9b,40-gemmascope-res-16k,technical terms and concepts related to interrupts in software and hardware systems,,oai_token-act-pair,
13486,gemma-2-9b,40-gemmascope-res-16k, references to user profiles and associated functionalities,,oai_token-act-pair,
13487,gemma-2-9b,40-gemmascope-res-16k, features of residential properties,,oai_token-act-pair,False
13488,gemma-2-9b,40-gemmascope-res-16k, numerical values associated with structural components or systems,,oai_token-act-pair,
13489,gemma-2-9b,40-gemmascope-res-16k, mentions of fatal diseases and their impacts,,oai_token-act-pair,
13490,gemma-2-9b,40-gemmascope-res-16k,terms related to financial qualifications and exclusions in the context of tax and indebtedness,,oai_token-act-pair,False
13491,gemma-2-9b,40-gemmascope-res-16k,physical signs of wear and deterioration in objects or surfaces,,oai_token-act-pair,False
13492,gemma-2-9b,40-gemmascope-res-16k,negations and statements about unavailability or impracticality,,oai_token-act-pair,
13493,gemma-2-9b,40-gemmascope-res-16k, occurrences of functions or methods related to data retrieval and access in programming contexts,,oai_token-act-pair,
13494,gemma-2-9b,40-gemmascope-res-16k,"statements that emphasize the importance or necessity of a subject, often using the pronoun ""it.""",,oai_token-act-pair,False
13495,gemma-2-9b,40-gemmascope-res-16k, numeric values and financial transactions,,oai_token-act-pair,
13496,gemma-2-9b,40-gemmascope-res-16k,"references to organizations, institutions, or formal setups",,oai_token-act-pair,False
13497,gemma-2-9b,40-gemmascope-res-16k,technical terms related to software setup and configuration,,oai_token-act-pair,False
13498,gemma-2-9b,40-gemmascope-res-16k,specific company names and legal entities,,oai_token-act-pair,
13499,gemma-2-9b,40-gemmascope-res-16k, occurrences of the tab character in the text,,oai_token-act-pair,
13500,gemma-2-9b,40-gemmascope-res-16k,programming constructs and data types related to media types and parsing,,oai_token-act-pair,
13501,gemma-2-9b,40-gemmascope-res-16k, code structure and syntax elements in programming languages,,oai_token-act-pair,
13502,gemma-2-9b,40-gemmascope-res-16k,references to orchestral music arrangements and conductors,,oai_token-act-pair,
13503,gemma-2-9b,40-gemmascope-res-16k, instances of medical conditions and their characteristics in clinical studies,,oai_token-act-pair,True
13504,gemma-2-9b,40-gemmascope-res-16k,complex relationships and dependencies in a system,,oai_token-act-pair,True
13505,gemma-2-9b,40-gemmascope-res-16k," variations of the prefix ""fi"" or ""fl"" in words",,oai_token-act-pair,
13506,gemma-2-9b,40-gemmascope-res-16k, instances of dialogue and expressions of speech,,oai_token-act-pair,
13507,gemma-2-9b,40-gemmascope-res-16k,references to authors or co-authors in academic citations,,oai_token-act-pair,
13508,gemma-2-9b,40-gemmascope-res-16k,terms related to purchasing and consumer goods,,oai_token-act-pair,
13509,gemma-2-9b,40-gemmascope-res-16k, programming-related terms and code snippets,,oai_token-act-pair,
13510,gemma-2-9b,40-gemmascope-res-16k, educational topics and requirements,,oai_token-act-pair,
13511,gemma-2-9b,40-gemmascope-res-16k,"terms related to healthcare, community services, and the operational aspects of health delivery systems",,oai_token-act-pair,False
13512,gemma-2-9b,40-gemmascope-res-16k, words associated with conditions and phenomena,,oai_token-act-pair,
13513,gemma-2-9b,40-gemmascope-res-16k, references to specific individuals and groups involved in conflict or power struggles,,oai_token-act-pair,False
13514,gemma-2-9b,40-gemmascope-res-16k,"references to the word ""before"" or related contextual phrases indicating prior events",,oai_token-act-pair,
13515,gemma-2-9b,40-gemmascope-res-16k, references to established standards and models,,oai_token-act-pair,
13516,gemma-2-9b,40-gemmascope-res-16k,references to video games and gaming elements,,oai_token-act-pair,
13517,gemma-2-9b,40-gemmascope-res-16k, terms related to social media and its impact on communication and information dissemination,,oai_token-act-pair,False
13518,gemma-2-9b,40-gemmascope-res-16k, items and attributes related to outdoor adventure equipment,,oai_token-act-pair,
13519,gemma-2-9b,40-gemmascope-res-16k,technical attributes and configurations related to Android layout design,,oai_token-act-pair,
13520,gemma-2-9b,40-gemmascope-res-16k, terms related to methods and processes for irrigation and humidification,,oai_token-act-pair,False
13521,gemma-2-9b,40-gemmascope-res-16k,"references to the name ""Dan"" in various contexts",,oai_token-act-pair,
13522,gemma-2-9b,40-gemmascope-res-16k, components related to compatibility and comparison,,oai_token-act-pair,False
13523,gemma-2-9b,40-gemmascope-res-16k,terms related to discounts and promotional offers,,oai_token-act-pair,
13524,gemma-2-9b,40-gemmascope-res-16k,references to authority and leadership qualities,,oai_token-act-pair,
13525,gemma-2-9b,40-gemmascope-res-16k, elements related to data structures and their manipulation in programming contexts,,oai_token-act-pair,
13526,gemma-2-9b,40-gemmascope-res-16k,medical terminology and expressions related to health conditions and symptoms,,oai_token-act-pair,True
13527,gemma-2-9b,40-gemmascope-res-16k,topics related to fiscal policy and government spending,,oai_token-act-pair,
13528,gemma-2-9b,40-gemmascope-res-16k,structured organization and categorization of information,,oai_token-act-pair,
13529,gemma-2-9b,40-gemmascope-res-16k,symbols and numerical data related to medical or clinical parameters,,oai_token-act-pair,
13530,gemma-2-9b,40-gemmascope-res-16k,"terms related to health care, systems, and assessments",,oai_token-act-pair,False
13531,gemma-2-9b,40-gemmascope-res-16k, instances of exploitation or questionable use of a person's name or brand for profit,,oai_token-act-pair,False
13532,gemma-2-9b,40-gemmascope-res-16k, terms related to card games and their mechanics,,oai_token-act-pair,
13533,gemma-2-9b,40-gemmascope-res-16k,"terms related to medical research, particularly focusing on diseases and their associated treatments or symptoms",,oai_token-act-pair,
13534,gemma-2-9b,40-gemmascope-res-16k,elements related to rivers and aquatic environments,,oai_token-act-pair,
13535,gemma-2-9b,40-gemmascope-res-16k,non-zero decimal values,,oai_token-act-pair,
13536,gemma-2-9b,40-gemmascope-res-16k,references to personal beliefs and the significance of individual choices,,oai_token-act-pair,False
13537,gemma-2-9b,40-gemmascope-res-16k, references to legal proceedings and trial court decisions,,oai_token-act-pair,
13538,gemma-2-9b,40-gemmascope-res-16k,technical terms and processes related to chemistry and biochemistry,,oai_token-act-pair,
13539,gemma-2-9b,40-gemmascope-res-16k,discussions related to vehicle brake maintenance and pad materials,,oai_token-act-pair,False
13540,gemma-2-9b,40-gemmascope-res-16k, geographical and political relationships within the Middle East,,oai_token-act-pair,False
13541,gemma-2-9b,40-gemmascope-res-16k,specific individuals in leadership or professional roles,,oai_token-act-pair,
13542,gemma-2-9b,40-gemmascope-res-16k, HTML and CSS code elements or components,,oai_token-act-pair,
13543,gemma-2-9b,40-gemmascope-res-16k, diagnostic and error messages,,oai_token-act-pair,
13544,gemma-2-9b,40-gemmascope-res-16k, numerical values and indicators of time or events related to sports seasons and performance metrics,,oai_token-act-pair,
13545,gemma-2-9b,40-gemmascope-res-16k, elements related to community safety and health considerations in planned events,,oai_token-act-pair,
13546,gemma-2-9b,40-gemmascope-res-16k, terms and concepts related to electrical engineering and motor operation,,oai_token-act-pair,
13547,gemma-2-9b,40-gemmascope-res-16k," programming-related constructs, specifically related to properties and definitions in code",,oai_token-act-pair,
13548,gemma-2-9b,40-gemmascope-res-16k,sentences with personal pronouns indicating individual experiences and preferences,,oai_token-act-pair,
13549,gemma-2-9b,40-gemmascope-res-16k, references to entrepreneurship and business startups,,oai_token-act-pair,
13550,gemma-2-9b,40-gemmascope-res-16k, references to JavaScript programming concepts and syntax,,oai_token-act-pair,
13551,gemma-2-9b,40-gemmascope-res-16k,actions related to judicial processes and legal proceedings,,oai_token-act-pair,
13552,gemma-2-9b,40-gemmascope-res-16k, concepts related to magical transformation and the acquisition of abilities,,oai_token-act-pair,
13553,gemma-2-9b,40-gemmascope-res-16k," instances of the word ""in"" across various contexts",,oai_token-act-pair,
13554,gemma-2-9b,40-gemmascope-res-16k, code related to errors and exception handling in a programming context,,oai_token-act-pair,
13555,gemma-2-9b,40-gemmascope-res-16k, mentions of gene regulation and molecular mechanisms related to virulence,,oai_token-act-pair,True
13556,gemma-2-9b,40-gemmascope-res-16k, specific technical terms and acronyms related to networking and protocol standards,,oai_token-act-pair,False
13557,gemma-2-9b,40-gemmascope-res-16k, references to VPN and online privacy features,,oai_token-act-pair,
13558,gemma-2-9b,40-gemmascope-res-16k,terms related to decision-making and planning processes,,oai_token-act-pair,
13559,gemma-2-9b,40-gemmascope-res-16k, sports-related terminology and context,,oai_token-act-pair,
13560,gemma-2-9b,40-gemmascope-res-16k,terminology related to collaboration and unity in various contexts,,oai_token-act-pair,
13561,gemma-2-9b,40-gemmascope-res-16k, electoral and political event terminology,,oai_token-act-pair,
13562,gemma-2-9b,40-gemmascope-res-16k,"references to medical conditions and health-related statistics, particularly cancer and its implications",,oai_token-act-pair,True
13563,gemma-2-9b,40-gemmascope-res-16k,references to child development and parenting issues,,oai_token-act-pair,True
13564,gemma-2-9b,40-gemmascope-res-16k,sports-related statistics and events,,oai_token-act-pair,
13565,gemma-2-9b,40-gemmascope-res-16k,narratives involving significant moments or stories,,oai_token-act-pair,False
13566,gemma-2-9b,40-gemmascope-res-16k,"references to ""grad"" or variants of it, often related to programming or specific applications in technology",,oai_token-act-pair,
13567,gemma-2-9b,40-gemmascope-res-16k,scientific terms and concepts related to biology and chemistry,,oai_token-act-pair,True
13568,gemma-2-9b,40-gemmascope-res-16k,mentions of sports teams and their respective game schedules or performance details,,oai_token-act-pair,
13569,gemma-2-9b,40-gemmascope-res-16k, mathematical expressions and functions,,oai_token-act-pair,False
13570,gemma-2-9b,40-gemmascope-res-16k, elements related to data handling and structure in programming contexts,,oai_token-act-pair,False
13571,gemma-2-9b,40-gemmascope-res-16k, mathematical symbols and notation,,oai_token-act-pair,
13572,gemma-2-9b,40-gemmascope-res-16k,quantitative data and metrics related to financial or statistical analysis,,oai_token-act-pair,False
13573,gemma-2-9b,40-gemmascope-res-16k, terms and phrases related to surface runoff and its contributing mechanisms,,oai_token-act-pair,
13574,gemma-2-9b,40-gemmascope-res-16k, programming structure elements or syntax related to API calls and data handling,,oai_token-act-pair,
13575,gemma-2-9b,40-gemmascope-res-16k," terms related to programming concepts and structures, particularly in the context of object-oriented programming",,oai_token-act-pair,
13576,gemma-2-9b,40-gemmascope-res-16k, mathematical expressions and notation,,oai_token-act-pair,
13577,gemma-2-9b,40-gemmascope-res-16k, programming-related keywords and terms,,oai_token-act-pair,
13578,gemma-2-9b,40-gemmascope-res-16k, references to specific organizations or institutions,,oai_token-act-pair,
13579,gemma-2-9b,40-gemmascope-res-16k," references to programming concepts, particularly related to coding errors and debugging",,oai_token-act-pair,False
13580,gemma-2-9b,40-gemmascope-res-16k,legal and procedural terminology related to lawsuits and motions,,oai_token-act-pair,
13581,gemma-2-9b,40-gemmascope-res-16k,"elements and structures related to programming languages, particularly class and function definitions",,oai_token-act-pair,
13582,gemma-2-9b,40-gemmascope-res-16k,comments or statements related to skepticism or caution regarding proposals and actions,,oai_token-act-pair,False
13583,gemma-2-9b,40-gemmascope-res-16k, structured programming syntax and formatting elements,,oai_token-act-pair,
13584,gemma-2-9b,40-gemmascope-res-16k, references to physical objects or actions associated with play and exercise,,oai_token-act-pair,
13585,gemma-2-9b,40-gemmascope-res-16k,mentions of corporate mergers and proposals,,oai_token-act-pair,False
13586,gemma-2-9b,40-gemmascope-res-16k,"punctuation marks, specifically periods",,oai_token-act-pair,
13587,gemma-2-9b,40-gemmascope-res-16k, code structure and syntax elements in a programming context,,oai_token-act-pair,
13588,gemma-2-9b,40-gemmascope-res-16k,numerical values and specific references related to data or measurements,,oai_token-act-pair,
13589,gemma-2-9b,40-gemmascope-res-16k," programming-related syntax and structures, particularly in the context of set and map data types",,oai_token-act-pair,
13590,gemma-2-9b,40-gemmascope-res-16k,information related to health conditions and nutrient deficiencies,,oai_token-act-pair,True
13591,gemma-2-9b,40-gemmascope-res-16k,information related to classic automobiles and their features,,oai_token-act-pair,
13592,gemma-2-9b,40-gemmascope-res-16k,references to specific institutions and research studies related to health and medicine,,oai_token-act-pair,
13593,gemma-2-9b,40-gemmascope-res-16k,expressions of frustration or pleas for understanding,,oai_token-act-pair,
13594,gemma-2-9b,40-gemmascope-res-16k, negations and expressions of reluctance or resistance,,oai_token-act-pair,
13595,gemma-2-9b,40-gemmascope-res-16k,terms related to research methodology and data collection processes,,oai_token-act-pair,False
13596,gemma-2-9b,40-gemmascope-res-16k,expressions of service and support within community contexts,,oai_token-act-pair,False
13597,gemma-2-9b,40-gemmascope-res-16k, technical terms related to woodworking or industrial processes,,oai_token-act-pair,
13598,gemma-2-9b,40-gemmascope-res-16k, elements related to data structures and programming logic,,oai_token-act-pair,
13599,gemma-2-9b,40-gemmascope-res-16k, code structure and programming language constructs related to defining properties and methods within classes,,oai_token-act-pair,
13600,gemma-2-9b,40-gemmascope-res-16k,names or terms associated with specific characters or entities from media franchises,,oai_token-act-pair,False
13601,gemma-2-9b,40-gemmascope-res-16k, phrases indicating functionality or design specifications,,oai_token-act-pair,
13602,gemma-2-9b,40-gemmascope-res-16k,phrases related to problem-solving and addressing challenges in various contexts,,oai_token-act-pair,
13603,gemma-2-9b,40-gemmascope-res-16k, numeric values related to citations and references in formal documents,,oai_token-act-pair,False
13604,gemma-2-9b,40-gemmascope-res-16k, references to mental health and related disciplines,,oai_token-act-pair,
13605,gemma-2-9b,40-gemmascope-res-16k, HTML or XML tags and elements,,oai_token-act-pair,False
13606,gemma-2-9b,40-gemmascope-res-16k,quantitative data related to measurements and quantities of substances,,oai_token-act-pair,
13607,gemma-2-9b,40-gemmascope-res-16k, technical terms and concepts related to statistical modeling and estimation,,oai_token-act-pair,False
13608,gemma-2-9b,40-gemmascope-res-16k,terms related to legal and procedural concepts,,oai_token-act-pair,
13609,gemma-2-9b,40-gemmascope-res-16k," terms related to naval and military vessels, particularly those with specific classifications like ""gun"" and ""cutter.""",,oai_token-act-pair,
13610,gemma-2-9b,40-gemmascope-res-16k, references to various types of pasta,,oai_token-act-pair,
13611,gemma-2-9b,40-gemmascope-res-16k, timestamps and time-related data,,oai_token-act-pair,
