index,modelId,layer,description,explanationModelName,typeName,bio_related
14848,gemma-2-9b,7-gemmascope-res-16k,markers of section headers or formatting within the text,,oai_token-act-pair,False
14849,gemma-2-9b,7-gemmascope-res-16k,interjections and punctuation marks expressing surprise or emphasis,,oai_token-act-pair,
14850,gemma-2-9b,7-gemmascope-res-16k,"HTML and CSS structure elements, particularly related to styling and layout components",,oai_token-act-pair,False
14851,gemma-2-9b,7-gemmascope-res-16k, references to notable characters and settings from the Harry Potter series,,oai_token-act-pair,False
14852,gemma-2-9b,7-gemmascope-res-16k, mathematical symbols and terminology related to sequences and algebraic structures,,oai_token-act-pair,
14853,gemma-2-9b,7-gemmascope-res-16k, phrases that express comparisons or contrasts,,oai_token-act-pair,
14854,gemma-2-9b,7-gemmascope-res-16k, expressions and references related to kindness and positive interpersonal behavior,,oai_token-act-pair,False
14855,gemma-2-9b,7-gemmascope-res-16k,syntax related to variable declaration and initialization in programming languages,,oai_token-act-pair,
14856,gemma-2-9b,7-gemmascope-res-16k," occurrences related to numerical identifiers or references, particularly those indicated as ""No"" or similar formats",,oai_token-act-pair,
14857,gemma-2-9b,7-gemmascope-res-16k,"elements of object-oriented programming, especially method definitions and calls",,oai_token-act-pair,
14858,gemma-2-9b,7-gemmascope-res-16k, phrases related to approval and permission,,oai_token-act-pair,
14859,gemma-2-9b,7-gemmascope-res-16k,"words related to ""burros"" and related terms",,oai_token-act-pair,
14860,gemma-2-9b,7-gemmascope-res-16k,keywords related to administrative roles and regulations,,oai_token-act-pair,
14861,gemma-2-9b,7-gemmascope-res-16k, XML namespace declarations,,oai_token-act-pair,
14862,gemma-2-9b,7-gemmascope-res-16k,concepts related to atomic and molecular structures,,oai_token-act-pair,
14863,gemma-2-9b,7-gemmascope-res-16k,terms related to materials and their regulation in legal contexts,,oai_token-act-pair,False
14864,gemma-2-9b,7-gemmascope-res-16k,mathematical symbols and formatting indicators,,oai_token-act-pair,
14865,gemma-2-9b,7-gemmascope-res-16k," occurrences of the word ""assembly"" and related terms in a technical context",,oai_token-act-pair,
14866,gemma-2-9b,7-gemmascope-res-16k,mentions of drinking and beverages,,oai_token-act-pair,
14867,gemma-2-9b,7-gemmascope-res-16k, terms related to weight gain and growth metrics in various contexts,,oai_token-act-pair,True
14868,gemma-2-9b,7-gemmascope-res-16k, words related to state management in programming contexts,,oai_token-act-pair,
14869,gemma-2-9b,7-gemmascope-res-16k,dates and references to the month of July,,oai_token-act-pair,
14870,gemma-2-9b,7-gemmascope-res-16k, instances of hashtags or numbered references,,oai_token-act-pair,
14871,gemma-2-9b,7-gemmascope-res-16k, sequences of numeric or coded elements,,oai_token-act-pair,
14872,gemma-2-9b,7-gemmascope-res-16k,references to various types of chambers and their contexts,,oai_token-act-pair,True
14873,gemma-2-9b,7-gemmascope-res-16k,references to age and duration in terms of years,,oai_token-act-pair,
14874,gemma-2-9b,7-gemmascope-res-16k,expectations and forecasts related to business or financial performance,,oai_token-act-pair,
14875,gemma-2-9b,7-gemmascope-res-16k,terms related to user and player entities in database queries,,oai_token-act-pair,
14876,gemma-2-9b,7-gemmascope-res-16k,words related to fire and firefighting,,oai_token-act-pair,
14877,gemma-2-9b,7-gemmascope-res-16k, specific terms related to biomass and biofuel production,,oai_token-act-pair,True
14878,gemma-2-9b,7-gemmascope-res-16k, various symbols and formatting elements typically found in computer code or markup,,oai_token-act-pair,
14879,gemma-2-9b,7-gemmascope-res-16k,terms related to detection processes,,oai_token-act-pair,
14880,gemma-2-9b,7-gemmascope-res-16k,mathematical symbols and notations related to matrices and vector spaces,,oai_token-act-pair,
14881,gemma-2-9b,7-gemmascope-res-16k," instances of the word ""show"" and its related contexts within a narrative",,oai_token-act-pair,
14882,gemma-2-9b,7-gemmascope-res-16k,references to logging operations and their severity levels,,oai_token-act-pair,
14883,gemma-2-9b,7-gemmascope-res-16k, references to code repositories or URLs,,oai_token-act-pair,
14884,gemma-2-9b,7-gemmascope-res-16k,"features related to apps, tools, and functionalities that enhance user experience and interaction",,oai_token-act-pair,
14885,gemma-2-9b,7-gemmascope-res-16k,"uncertainty and conditional phrases, particularly involving the word ""may.""",,oai_token-act-pair,
14886,gemma-2-9b,7-gemmascope-res-16k, technical terminology and programming-related syntax or keywords,,oai_token-act-pair,
14887,gemma-2-9b,7-gemmascope-res-16k,phrases about personal growth and background experiences,,oai_token-act-pair,
14888,gemma-2-9b,7-gemmascope-res-16k, punctuation marks that typically conclude statements or questions,,oai_token-act-pair,
14889,gemma-2-9b,7-gemmascope-res-16k,numerical values and measurements related to health or statistics,,oai_token-act-pair,
14890,gemma-2-9b,7-gemmascope-res-16k, tokens related to mathematical notation and symbols,,oai_token-act-pair,
14891,gemma-2-9b,7-gemmascope-res-16k, references to fast food companies and their products,,oai_token-act-pair,
14892,gemma-2-9b,7-gemmascope-res-16k, occurrences of package and import statements in programming contexts,,oai_token-act-pair,
14893,gemma-2-9b,7-gemmascope-res-16k,references to popular films and their sequels or related series,,oai_token-act-pair,
14894,gemma-2-9b,7-gemmascope-res-16k,programming-related keywords and syntax elements,,oai_token-act-pair,
14895,gemma-2-9b,7-gemmascope-res-16k, symbols and notation related to mathematical or technical expressions,,oai_token-act-pair,
14896,gemma-2-9b,7-gemmascope-res-16k,financial terms related to dividends and stock valuation,,oai_token-act-pair,False
14897,gemma-2-9b,7-gemmascope-res-16k,"references to specific substances, particularly related to medical or scientific contexts",,oai_token-act-pair,True
14898,gemma-2-9b,7-gemmascope-res-16k, numerical values and technical specifications in a document,,oai_token-act-pair,
14899,gemma-2-9b,7-gemmascope-res-16k, terms related to financial pricing and its fluctuations,,oai_token-act-pair,
14900,gemma-2-9b,7-gemmascope-res-16k,technical elements and attributes related to code structure and layout specifications,,oai_token-act-pair,
14901,gemma-2-9b,7-gemmascope-res-16k, elements related to digital object identifiers (DOIs) in research articles,,oai_token-act-pair,
14902,gemma-2-9b,7-gemmascope-res-16k,conjunctions and ampersands indicating connections between subjects or ideas,,oai_token-act-pair,
14903,gemma-2-9b,7-gemmascope-res-16k,action verbs related to commitment and adherence,,oai_token-act-pair,
14904,gemma-2-9b,7-gemmascope-res-16k,symbols and characters that relate to data structures or technical specifications,,oai_token-act-pair,
14905,gemma-2-9b,7-gemmascope-res-16k, mathematical symbols and terminology related to functions and operations in advanced mathematics,,oai_token-act-pair,
14906,gemma-2-9b,7-gemmascope-res-16k, possessive pronouns indicating ownership or personal connection,,oai_token-act-pair,
14907,gemma-2-9b,7-gemmascope-res-16k,code structure elements such as brackets and parentheses,,oai_token-act-pair,
14908,gemma-2-9b,7-gemmascope-res-16k, C++ programming commands related to input and output operations,,oai_token-act-pair,
14909,gemma-2-9b,7-gemmascope-res-16k, patterns and structures commonly found in programming or system design,,oai_token-act-pair,
14910,gemma-2-9b,7-gemmascope-res-16k, geographic locations and names,,oai_token-act-pair,
14911,gemma-2-9b,7-gemmascope-res-16k,terms related to intellectual property and licensing agreements,,oai_token-act-pair,
14912,gemma-2-9b,7-gemmascope-res-16k,specific species names and details related to dinosaurs and crocodiles,,oai_token-act-pair,True
14913,gemma-2-9b,7-gemmascope-res-16k, geographical names and locations related to Michigan and nearby areas,,oai_token-act-pair,False
14914,gemma-2-9b,7-gemmascope-res-16k,"terms and phrases that describe specific names or titles, including their common abbreviations",,oai_token-act-pair,
14915,gemma-2-9b,7-gemmascope-res-16k," specific names and references to individuals or entities related to legal, transportation, or media contexts",,oai_token-act-pair,False
14916,gemma-2-9b,7-gemmascope-res-16k, specific phrases and patterns indicating actions or states in a contextual narrative,,oai_token-act-pair,
14917,gemma-2-9b,7-gemmascope-res-16k, terms related to compiling and building software,,oai_token-act-pair,
14918,gemma-2-9b,7-gemmascope-res-16k," names of individuals, including politicians and public figures",,oai_token-act-pair,False
14919,gemma-2-9b,7-gemmascope-res-16k,"references to individuals, particularly titles and names",,oai_token-act-pair,
14920,gemma-2-9b,7-gemmascope-res-16k, programming-related keywords and elements in code,,oai_token-act-pair,
14921,gemma-2-9b,7-gemmascope-res-16k,terms related to enrollment and participation in studies or programs,,oai_token-act-pair,
14922,gemma-2-9b,7-gemmascope-res-16k,"HTML elements, specifically <div> tags",,oai_token-act-pair,
14923,gemma-2-9b,7-gemmascope-res-16k, references to fishing activities,,oai_token-act-pair,
14924,gemma-2-9b,7-gemmascope-res-16k,references to specific projects and studies throughout the text,,oai_token-act-pair,False
14925,gemma-2-9b,7-gemmascope-res-16k," the term ""representative"" in various contexts indicating representation or groups",,oai_token-act-pair,
14926,gemma-2-9b,7-gemmascope-res-16k, elements related to software configuration or metadata structures,,oai_token-act-pair,
14927,gemma-2-9b,7-gemmascope-res-16k,medical conditions specifically related to eye health,,oai_token-act-pair,
14928,gemma-2-9b,7-gemmascope-res-16k,expressions of gratitude or thanks,,oai_token-act-pair,
14929,gemma-2-9b,7-gemmascope-res-16k,"phrases related to standards and guidelines, especially in the context of relationships and solutions",,oai_token-act-pair,
14930,gemma-2-9b,7-gemmascope-res-16k, numerical references and citations in the text,,oai_token-act-pair,
14931,gemma-2-9b,7-gemmascope-res-16k,terms related to loan applications and the process of applying for credit,,oai_token-act-pair,
14932,gemma-2-9b,7-gemmascope-res-16k,terms and concepts related to writing and literacy skills,,oai_token-act-pair,
14933,gemma-2-9b,7-gemmascope-res-16k, elements related to user interaction and experience,,oai_token-act-pair,False
14934,gemma-2-9b,7-gemmascope-res-16k, expressions of failure or lack of success,,oai_token-act-pair,
14935,gemma-2-9b,7-gemmascope-res-16k," instances of the word ""review"" and its variations, indicating a focus on assessment or evaluation processes",,oai_token-act-pair,
14936,gemma-2-9b,7-gemmascope-res-16k,details about significant events or announcements,,oai_token-act-pair,
14937,gemma-2-9b,7-gemmascope-res-16k,"references to periods of time, specifically years and months",,oai_token-act-pair,
14938,gemma-2-9b,7-gemmascope-res-16k,references to crowns and royalty,,oai_token-act-pair,
14939,gemma-2-9b,7-gemmascope-res-16k,references to challenges or difficulties,,oai_token-act-pair,
14940,gemma-2-9b,7-gemmascope-res-16k,references to reading and watching media as well as related experiences and preferences,,oai_token-act-pair,
14941,gemma-2-9b,7-gemmascope-res-16k, legal references and citations related to court cases and legislation,,oai_token-act-pair,False
14942,gemma-2-9b,7-gemmascope-res-16k,terms and concepts related to inflation and its effects,,oai_token-act-pair,
14943,gemma-2-9b,7-gemmascope-res-16k,references to high-profile events or individuals related to controversy,,oai_token-act-pair,
14944,gemma-2-9b,7-gemmascope-res-16k,"instances of the word ""no"" in various forms across the text",,oai_token-act-pair,
14945,gemma-2-9b,7-gemmascope-res-16k, occurrences of conjunctions and phrases that connect ideas or lists,,oai_token-act-pair,
14946,gemma-2-9b,7-gemmascope-res-16k,terms related to mass production and large-scale events or phenomena,,oai_token-act-pair,
14947,gemma-2-9b,7-gemmascope-res-16k,terms related to heat shock proteins and their interactions within a biological context,,oai_token-act-pair,True
14948,gemma-2-9b,7-gemmascope-res-16k,"references to ""wild"" animals or organisms in various contexts",,oai_token-act-pair,True
14949,gemma-2-9b,7-gemmascope-res-16k,dimensions and sizes in various contexts,,oai_token-act-pair,
14950,gemma-2-9b,7-gemmascope-res-16k, mathematical or logical notations and expressions,,oai_token-act-pair,
14951,gemma-2-9b,7-gemmascope-res-16k,terms related to slavery and human trafficking,,oai_token-act-pair,
14952,gemma-2-9b,7-gemmascope-res-16k,terms and phrases associated with writing and note-taking,,oai_token-act-pair,
14953,gemma-2-9b,7-gemmascope-res-16k,"""Note"" or ""notes"" and related references within the text",,oai_token-act-pair,
14954,gemma-2-9b,7-gemmascope-res-16k, terms related to PhD qualifications and associated terminology,,oai_token-act-pair,
14955,gemma-2-9b,7-gemmascope-res-16k,phrases related to the concept of quality in various contexts,,oai_token-act-pair,
14956,gemma-2-9b,7-gemmascope-res-16k,terms related to player drafting and rounds in sports,,oai_token-act-pair,False
14957,gemma-2-9b,7-gemmascope-res-16k,references to the location New York,,oai_token-act-pair,
14958,gemma-2-9b,7-gemmascope-res-16k,"passive voice constructions and instances of the verb ""to be"" in various forms",,oai_token-act-pair,
14959,gemma-2-9b,7-gemmascope-res-16k,document structure elements and metadata,,oai_token-act-pair,False
14960,gemma-2-9b,7-gemmascope-res-16k,references to valuable information or resources,,oai_token-act-pair,False
14961,gemma-2-9b,7-gemmascope-res-16k, positions and roles in football (soccer),,oai_token-act-pair,
14962,gemma-2-9b,7-gemmascope-res-16k, phrases emphasizing conditions and measure effects related to subjects,,oai_token-act-pair,
14963,gemma-2-9b,7-gemmascope-res-16k, phrases indicating uncertainty or doubt,,oai_token-act-pair,False
14964,gemma-2-9b,7-gemmascope-res-16k,items related to documentation and organization,,oai_token-act-pair,False
14965,gemma-2-9b,7-gemmascope-res-16k, lines or blocks of code formatted with indentation,,oai_token-act-pair,
14966,gemma-2-9b,7-gemmascope-res-16k," references to the concept of ""entire"" or ""whole.""",,oai_token-act-pair,False
14967,gemma-2-9b,7-gemmascope-res-16k,"formatted text elements, especially bolded and italicized sections",,oai_token-act-pair,
14968,gemma-2-9b,7-gemmascope-res-16k,legal terms and references related to court proceedings and judgments,,oai_token-act-pair,
14969,gemma-2-9b,7-gemmascope-res-16k, references to slots in a gaming or slot machine context,,oai_token-act-pair,
14970,gemma-2-9b,7-gemmascope-res-16k, numeric values representing data points or identifiers,,oai_token-act-pair,
14971,gemma-2-9b,7-gemmascope-res-16k,terms that indicate generalization or comparison,,oai_token-act-pair,
14972,gemma-2-9b,7-gemmascope-res-16k,references to bridges and related infrastructure,,oai_token-act-pair,
14973,gemma-2-9b,7-gemmascope-res-16k, expressions of hope and helpfulness,,oai_token-act-pair,
14974,gemma-2-9b,7-gemmascope-res-16k, mathematical notation and expressions related to algebra and limits,,oai_token-act-pair,
14975,gemma-2-9b,7-gemmascope-res-16k,expressions of regret or bad news,,oai_token-act-pair,
14976,gemma-2-9b,7-gemmascope-res-16k, data type specifications and structure definitions in programming contexts,,oai_token-act-pair,
14977,gemma-2-9b,7-gemmascope-res-16k, syntax elements in programming or markup languages,,oai_token-act-pair,
14978,gemma-2-9b,7-gemmascope-res-16k," concepts related to technology and data analytics, particularly in the context of the Internet of Things and big data",,oai_token-act-pair,False
14979,gemma-2-9b,7-gemmascope-res-16k,"references to ""premium"" quality or offerings",,oai_token-act-pair,
14980,gemma-2-9b,7-gemmascope-res-16k,references to a specific individual or their actions,,oai_token-act-pair,
14981,gemma-2-9b,7-gemmascope-res-16k,references to database connection strings and their related components,,oai_token-act-pair,
14982,gemma-2-9b,7-gemmascope-res-16k,references to laws and rules governing various scientific and economic principles,,oai_token-act-pair,False
14983,gemma-2-9b,7-gemmascope-res-16k,technical terms related to photography and focus settings,,oai_token-act-pair,
14984,gemma-2-9b,7-gemmascope-res-16k, assertions and opinions regarding suggestions and claims,,oai_token-act-pair,
14985,gemma-2-9b,7-gemmascope-res-16k," punctuation marks, particularly parentheses and their closing counterparts",,oai_token-act-pair,
14986,gemma-2-9b,7-gemmascope-res-16k,"references to companies and products, specifically those related to technology and gaming",,oai_token-act-pair,False
14987,gemma-2-9b,7-gemmascope-res-16k,questions directed at the subject or speaker,,oai_token-act-pair,
14988,gemma-2-9b,7-gemmascope-res-16k," instances of ""TODO"" comments in code",,oai_token-act-pair,
14989,gemma-2-9b,7-gemmascope-res-16k,references to legal cases or court opinions,,oai_token-act-pair,
14990,gemma-2-9b,7-gemmascope-res-16k, terms related to legal judgments and outcomes,,oai_token-act-pair,
14991,gemma-2-9b,7-gemmascope-res-16k,repetitive phrases indicating sameness or similarity,,oai_token-act-pair,
14992,gemma-2-9b,7-gemmascope-res-16k, measurements and statistics related to physical attributes and performance,,oai_token-act-pair,
14993,gemma-2-9b,7-gemmascope-res-16k," phrases that refer to conditions or regulations indicated by the word ""under.""",,oai_token-act-pair,
14994,gemma-2-9b,7-gemmascope-res-16k, references to ancient Greek and Roman cultures and mythology,,oai_token-act-pair,
14995,gemma-2-9b,7-gemmascope-res-16k, references to behaviors and routines related to personal habits,,oai_token-act-pair,
14996,gemma-2-9b,7-gemmascope-res-16k, numerical values and symbols used in programming contexts,,oai_token-act-pair,
14997,gemma-2-9b,7-gemmascope-res-16k,modal verbs related to actions and states,,oai_token-act-pair,
14998,gemma-2-9b,7-gemmascope-res-16k,references to images and visual media,,oai_token-act-pair,
14999,gemma-2-9b,7-gemmascope-res-16k," inquiries and dialogue-related content, particularly focusing on questions being asked and discussions taking place",,oai_token-act-pair,False
15000,gemma-2-9b,7-gemmascope-res-16k,individual names and their associated roles or titles,,oai_token-act-pair,
15001,gemma-2-9b,7-gemmascope-res-16k,pharmaceutical names and their associated formulations or dosages,,oai_token-act-pair,
15002,gemma-2-9b,7-gemmascope-res-16k,conclusion or summary statements in the text,,oai_token-act-pair,
15003,gemma-2-9b,7-gemmascope-res-16k,references to the Fifth Amendment and its related legal concepts,,oai_token-act-pair,
15004,gemma-2-9b,7-gemmascope-res-16k, references to needs and requirements in various contexts,,oai_token-act-pair,
15005,gemma-2-9b,7-gemmascope-res-16k, phrases related to clinical medical studies and patient assessments,,oai_token-act-pair,False
15006,gemma-2-9b,7-gemmascope-res-16k, topics related to cultural diversity and experiences in various locales,,oai_token-act-pair,
15007,gemma-2-9b,7-gemmascope-res-16k,"instances of the symbol ""–"" and its variations",,oai_token-act-pair,
15008,gemma-2-9b,7-gemmascope-res-16k,terms related to mineralogy and nickel extraction processes,,oai_token-act-pair,
15009,gemma-2-9b,7-gemmascope-res-16k,references to sensors and related technologies,,oai_token-act-pair,True
15010,gemma-2-9b,7-gemmascope-res-16k,articles and determiners in various forms,,oai_token-act-pair,
15011,gemma-2-9b,7-gemmascope-res-16k, words and phrases related to dominance and control,,oai_token-act-pair,
15012,gemma-2-9b,7-gemmascope-res-16k,terms related to legal processes and documentation,,oai_token-act-pair,
15013,gemma-2-9b,7-gemmascope-res-16k, indications of awards or recognitions,,oai_token-act-pair,
15014,gemma-2-9b,7-gemmascope-res-16k,"references to text encoding formats, particularly UTF standards",,oai_token-act-pair,
15015,gemma-2-9b,7-gemmascope-res-16k, references to editing actions and editing options in a user interface context,,oai_token-act-pair,
15016,gemma-2-9b,7-gemmascope-res-16k,scientific terminologies and methods related to genetic analysis and sequencing,,oai_token-act-pair,True
15017,gemma-2-9b,7-gemmascope-res-16k, recurring phrases that emphasize connection and commonality,,oai_token-act-pair,
15018,gemma-2-9b,7-gemmascope-res-16k, academic qualifications and research-related achievements,,oai_token-act-pair,
15019,gemma-2-9b,7-gemmascope-res-16k,references to religious figures and their respective life events or teachings,,oai_token-act-pair,
15020,gemma-2-9b,7-gemmascope-res-16k,emotional states and feelings related to well-being,,oai_token-act-pair,
15021,gemma-2-9b,7-gemmascope-res-16k,"references to time durations, particularly in months",,oai_token-act-pair,
15022,gemma-2-9b,7-gemmascope-res-16k, statistics and data analysis related to demographics and deprivation,,oai_token-act-pair,
15023,gemma-2-9b,7-gemmascope-res-16k,references to professional athletes and performers,,oai_token-act-pair,False
15024,gemma-2-9b,7-gemmascope-res-16k,references to booking and reservations,,oai_token-act-pair,False
15025,gemma-2-9b,7-gemmascope-res-16k,terms and references related to housing assistance programs and regulations,,oai_token-act-pair,
15026,gemma-2-9b,7-gemmascope-res-16k,references to rain and related processes or enhancements,,oai_token-act-pair,
15027,gemma-2-9b,7-gemmascope-res-16k,gerunds or present participles that indicate ongoing actions or processes,,oai_token-act-pair,
15028,gemma-2-9b,7-gemmascope-res-16k, phrases related to outcomes and changes in states or conditions,,oai_token-act-pair,False
15029,gemma-2-9b,7-gemmascope-res-16k,specific numerical values or identifiers related to data entries,,oai_token-act-pair,
15030,gemma-2-9b,7-gemmascope-res-16k,references to candles and wax-related materials,,oai_token-act-pair,False
15031,gemma-2-9b,7-gemmascope-res-16k, auditory-related descriptions and sound effects,,oai_token-act-pair,
15032,gemma-2-9b,7-gemmascope-res-16k, geographic locations or names associated with places,,oai_token-act-pair,False
15033,gemma-2-9b,7-gemmascope-res-16k, arithmetic operations and mathematical expressions,,oai_token-act-pair,
15034,gemma-2-9b,7-gemmascope-res-16k,phrases indicating sequence or order of events,,oai_token-act-pair,
15035,gemma-2-9b,7-gemmascope-res-16k,references to specific models and types of firearms and equipment,,oai_token-act-pair,False
15036,gemma-2-9b,7-gemmascope-res-16k, code-related comments and structured programming elements,,oai_token-act-pair,
15037,gemma-2-9b,7-gemmascope-res-16k,terms related to butterflies and moths,,oai_token-act-pair,True
15038,gemma-2-9b,7-gemmascope-res-16k,terms and phrases related to acrylic materials and their properties,,oai_token-act-pair,False
15039,gemma-2-9b,7-gemmascope-res-16k," instances of the word ""just"" in varying contexts",,oai_token-act-pair,False
15040,gemma-2-9b,7-gemmascope-res-16k,references to figures and tables in the document,,oai_token-act-pair,
15041,gemma-2-9b,7-gemmascope-res-16k, numerical values and their relationships,,oai_token-act-pair,
15042,gemma-2-9b,7-gemmascope-res-16k,references to places and locations,,oai_token-act-pair,
15043,gemma-2-9b,7-gemmascope-res-16k,"references to specific names or terms related to individuals, places, or entities",,oai_token-act-pair,False
15044,gemma-2-9b,7-gemmascope-res-16k,intensifying adverbs and comparative phrases,,oai_token-act-pair,
15045,gemma-2-9b,7-gemmascope-res-16k, references to time periods and specific dates,,oai_token-act-pair,False
15046,gemma-2-9b,7-gemmascope-res-16k,the name 'Martin' in various contexts and forms throughout the text,,oai_token-act-pair,
15047,gemma-2-9b,7-gemmascope-res-16k, control flow statements indicative of structured programming logic,,oai_token-act-pair,
15048,gemma-2-9b,7-gemmascope-res-16k,references to historical assassinations and related conspiracy theories,,oai_token-act-pair,False
15049,gemma-2-9b,7-gemmascope-res-16k, references to age and time-related details in context,,oai_token-act-pair,
15050,gemma-2-9b,7-gemmascope-res-16k, citations and references in academic texts,,oai_token-act-pair,False
15051,gemma-2-9b,7-gemmascope-res-16k,terms related to hyperbaric oxygen therapy and its applications in medical treatments,,oai_token-act-pair,True
15052,gemma-2-9b,7-gemmascope-res-16k,references to church and religious institutions,,oai_token-act-pair,
15053,gemma-2-9b,7-gemmascope-res-16k, phrases related to the act of collecting information,,oai_token-act-pair,
15054,gemma-2-9b,7-gemmascope-res-16k, elements related to API request handling,,oai_token-act-pair,False
15055,gemma-2-9b,7-gemmascope-res-16k, programming constructs and keywords related to class definitions and method visibility in code,,oai_token-act-pair,
15056,gemma-2-9b,7-gemmascope-res-16k,"references to the term ""golden"" in various contexts",,oai_token-act-pair,
15057,gemma-2-9b,7-gemmascope-res-16k,phrases describing the composition or material of objects,,oai_token-act-pair,
15058,gemma-2-9b,7-gemmascope-res-16k,phrases that reference groups of people and their actions or characteristics,,oai_token-act-pair,
15059,gemma-2-9b,7-gemmascope-res-16k, references to scientific measurements or biological components,,oai_token-act-pair,
15060,gemma-2-9b,7-gemmascope-res-16k,terms related to algorithms and methodologies in mathematical and statistical contexts,,oai_token-act-pair,
15061,gemma-2-9b,7-gemmascope-res-16k," code structures and elements related to programming and libraries, particularly focusing on collections and configurations",,oai_token-act-pair,
15062,gemma-2-9b,7-gemmascope-res-16k,terms related to tuning and adjustments in various contexts,,oai_token-act-pair,
15063,gemma-2-9b,7-gemmascope-res-16k,terms indicating references or relationships within legal or formal contexts,,oai_token-act-pair,
15064,gemma-2-9b,7-gemmascope-res-16k, sequences of genetic information or mutations related to DNA and RNA structures,,oai_token-act-pair,
15065,gemma-2-9b,7-gemmascope-res-16k,phrases containing the preposition 'of' with varying contextual references,,oai_token-act-pair,
15066,gemma-2-9b,7-gemmascope-res-16k, phrases that express observation or inquiry,,oai_token-act-pair,
15067,gemma-2-9b,7-gemmascope-res-16k, references to greeting cards or card-related items,,oai_token-act-pair,
15068,gemma-2-9b,7-gemmascope-res-16k," programming constructs, especially return statements and exception handling",,oai_token-act-pair,
15069,gemma-2-9b,7-gemmascope-res-16k, legal terminology and references to judicial procedures,,oai_token-act-pair,
15070,gemma-2-9b,7-gemmascope-res-16k, phrases related to detection and identification processes,,oai_token-act-pair,
15071,gemma-2-9b,7-gemmascope-res-16k, specific names and identifying information related to individuals,,oai_token-act-pair,
15072,gemma-2-9b,7-gemmascope-res-16k," instances of the word ""at"" and its frequency in different contexts",,oai_token-act-pair,
15073,gemma-2-9b,7-gemmascope-res-16k,conditional phrases and expressions of doubt or uncertainty,,oai_token-act-pair,
15074,gemma-2-9b,7-gemmascope-res-16k,emotional states and character introspection,,oai_token-act-pair,False
15075,gemma-2-9b,7-gemmascope-res-16k, punctuation marks and quotation indicators,,oai_token-act-pair,
15076,gemma-2-9b,7-gemmascope-res-16k,specific terms that indicate structure or organization,,oai_token-act-pair,
15077,gemma-2-9b,7-gemmascope-res-16k,"instances of unconsciousness, collapse, and incidents leading to loss of consciousness or physical incapacitation",,oai_token-act-pair,
15078,gemma-2-9b,7-gemmascope-res-16k,references to source files and their documentation in a project context,,oai_token-act-pair,
15079,gemma-2-9b,7-gemmascope-res-16k,"specific terms related to machinery and mechanisms, particularly associated with machines and their functions",,oai_token-act-pair,
15080,gemma-2-9b,7-gemmascope-res-16k,phrases related to searching or seeking something,,oai_token-act-pair,
15081,gemma-2-9b,7-gemmascope-res-16k, references to leadership and leaders in various contexts,,oai_token-act-pair,
15082,gemma-2-9b,7-gemmascope-res-16k,mathematical notation and symbol structures in equations,,oai_token-act-pair,
15083,gemma-2-9b,7-gemmascope-res-16k,references to specific biochemical processes or entities related to scientific research,,oai_token-act-pair,
15084,gemma-2-9b,7-gemmascope-res-16k,terms related to finance and financial advice,,oai_token-act-pair,
15085,gemma-2-9b,7-gemmascope-res-16k,the presence or absence of certain elements or conditions in a context,,oai_token-act-pair,
15086,gemma-2-9b,7-gemmascope-res-16k,keywords related to online dating services,,oai_token-act-pair,
15087,gemma-2-9b,7-gemmascope-res-16k, terms associated with wildlife conservation and endangered species,,oai_token-act-pair,True
15088,gemma-2-9b,7-gemmascope-res-16k, elements related to user interface components and layout styling,,oai_token-act-pair,
15089,gemma-2-9b,7-gemmascope-res-16k,phrases related to the concept of treatment and how individuals are categorized or treated in various contexts,,oai_token-act-pair,
15090,gemma-2-9b,7-gemmascope-res-16k,formal mathematical and legal terminology,,oai_token-act-pair,
15091,gemma-2-9b,7-gemmascope-res-16k,terms related to genetic engineering and biotechnology,,oai_token-act-pair,True
15092,gemma-2-9b,7-gemmascope-res-16k,names of people and organizations related to historical events,,oai_token-act-pair,
15093,gemma-2-9b,7-gemmascope-res-16k,terms related to passenger vehicles and transportation,,oai_token-act-pair,
15094,gemma-2-9b,7-gemmascope-res-16k," references to geometric shapes, specifically cones",,oai_token-act-pair,
15095,gemma-2-9b,7-gemmascope-res-16k,special characters and formatting elements in the text,,oai_token-act-pair,False
15096,gemma-2-9b,7-gemmascope-res-16k,conditional phrases and questions about actions or states,,oai_token-act-pair,
15097,gemma-2-9b,7-gemmascope-res-16k, references to documentation and API definitions,,oai_token-act-pair,
15098,gemma-2-9b,7-gemmascope-res-16k, references to comment blocks and license information in code,,oai_token-act-pair,
15099,gemma-2-9b,7-gemmascope-res-16k," occurrences of the word ""use"" and its variations in the context of applications and functionalities",,oai_token-act-pair,False
15100,gemma-2-9b,7-gemmascope-res-16k,references to dust and its various contexts and implications,,oai_token-act-pair,False
15101,gemma-2-9b,7-gemmascope-res-16k,"terms related to progress, advancement, or improvement in various contexts, particularly in legal or justice-related scenarios",,oai_token-act-pair,
15102,gemma-2-9b,7-gemmascope-res-16k,terms related to warranties and their exclusions in technical or legal documents,,oai_token-act-pair,False
15103,gemma-2-9b,7-gemmascope-res-16k, return statements in code,,oai_token-act-pair,
15104,gemma-2-9b,7-gemmascope-res-16k,"the concept of length or duration, often related to time or distance",,oai_token-act-pair,
15105,gemma-2-9b,7-gemmascope-res-16k, elements related to navigation bars in web development,,oai_token-act-pair,
