index,modelId,layer,description,explanationModelName,typeName,bio_related
14649,gemma-2-9b,41-gemmascope-res-16k,concepts related to existential and self-identity themes,,oai_token-act-pair,
14650,gemma-2-9b,41-gemmascope-res-16k, promotional language related to products and services,,oai_token-act-pair,
14651,gemma-2-9b,41-gemmascope-res-16k,references to software versions and related metadata,,oai_token-act-pair,
14652,gemma-2-9b,41-gemmascope-res-16k,events related to sports matches or contests,,oai_token-act-pair,
14653,gemma-2-9b,41-gemmascope-res-16k,references to medical institutions and clinical trials,,oai_token-act-pair,
14654,gemma-2-9b,41-gemmascope-res-16k,"terms and concepts related to the automotive industry, particularly vehicle performance and market trends",,oai_token-act-pair,
14655,gemma-2-9b,41-gemmascope-res-16k,academic and mathematical terminology related to biochemical pathways,,oai_token-act-pair,
14656,gemma-2-9b,41-gemmascope-res-16k,political events and scandals,,oai_token-act-pair,
14657,gemma-2-9b,41-gemmascope-res-16k, syntactic elements and structural components in code or programming languages,,oai_token-act-pair,
14658,gemma-2-9b,41-gemmascope-res-16k,details related to accountability and consequences of actions,,oai_token-act-pair,
14659,gemma-2-9b,41-gemmascope-res-16k,technical terminology and references related to software or database systems,,oai_token-act-pair,
14660,gemma-2-9b,41-gemmascope-res-16k, programming-related terminology and structures,,oai_token-act-pair,
14661,gemma-2-9b,41-gemmascope-res-16k,details related to hair characteristics and analysis,,oai_token-act-pair,
14662,gemma-2-9b,41-gemmascope-res-16k,structured programming constructs and data types in code-like content,,oai_token-act-pair,
14663,gemma-2-9b,41-gemmascope-res-16k, mentions of Canadian media organizations and their broadcasts,,oai_token-act-pair,
14664,gemma-2-9b,41-gemmascope-res-16k,phrases expressing necessity or requirement,,oai_token-act-pair,
14665,gemma-2-9b,41-gemmascope-res-16k,data structure definitions and instantiations in programming code,,oai_token-act-pair,
14666,gemma-2-9b,41-gemmascope-res-16k,terms related to urban development and living conditions,,oai_token-act-pair,
14667,gemma-2-9b,41-gemmascope-res-16k, nouns and their associated roles or positions in organizations,,oai_token-act-pair,
14668,gemma-2-9b,41-gemmascope-res-16k," occurrences of the prefix ""dis"" or the word ""dis.""",,oai_token-act-pair,
14669,gemma-2-9b,41-gemmascope-res-16k, words related to dietary and food production terms,,oai_token-act-pair,
14670,gemma-2-9b,41-gemmascope-res-16k,"instances of the term ""Map"" and its variations in a context likely related to cartography or data representation",,oai_token-act-pair,
14671,gemma-2-9b,41-gemmascope-res-16k,references to olive oil production and its environment,,oai_token-act-pair,
14672,gemma-2-9b,41-gemmascope-res-16k,"proper nouns, particularly names and locations",,oai_token-act-pair,
14673,gemma-2-9b,41-gemmascope-res-16k,evidence related to forensic analysis and physical samples linked to a crime,,oai_token-act-pair,
14674,gemma-2-9b,41-gemmascope-res-16k, terms related to SMS verification processes,,oai_token-act-pair,
14675,gemma-2-9b,41-gemmascope-res-16k, mathematical symbols and variables associated with mathematical expressions and functions,,oai_token-act-pair,
14676,gemma-2-9b,41-gemmascope-res-16k,"structured data, particularly JSON or code syntax",,oai_token-act-pair,
14677,gemma-2-9b,41-gemmascope-res-16k,specific terms related to legal or correctional systems,,oai_token-act-pair,
14678,gemma-2-9b,41-gemmascope-res-16k, references to generational storytelling and the passing down of traditions or experiences,,oai_token-act-pair,
14679,gemma-2-9b,41-gemmascope-res-16k,"various forms of the prefix ""cl"" in relation to classification or clinical terminology",,oai_token-act-pair,
14680,gemma-2-9b,41-gemmascope-res-16k, programming constructs and methods related to data processing in Kotlin,,oai_token-act-pair,
14681,gemma-2-9b,41-gemmascope-res-16k, references to community or social gatherings,,oai_token-act-pair,
14682,gemma-2-9b,41-gemmascope-res-16k, mathematical notation and symbols indicating functions and transformations,,oai_token-act-pair,
14683,gemma-2-9b,41-gemmascope-res-16k, themes related to law and societal dynamics,,oai_token-act-pair,
14684,gemma-2-9b,41-gemmascope-res-16k, references to location and associated details in a criminal context,,oai_token-act-pair,
14685,gemma-2-9b,41-gemmascope-res-16k,"references to character encoding, specifically UTF-8",,oai_token-act-pair,
14686,gemma-2-9b,41-gemmascope-res-16k,mathematical notations or symbols used in equations,,oai_token-act-pair,
14687,gemma-2-9b,41-gemmascope-res-16k,references to rice and its related categories in food,,oai_token-act-pair,
14688,gemma-2-9b,41-gemmascope-res-16k,proper nouns and names of institutions or people,,oai_token-act-pair,
14689,gemma-2-9b,41-gemmascope-res-16k,interrogative phrases and expressions of self-awareness or introspection,,oai_token-act-pair,
14690,gemma-2-9b,41-gemmascope-res-16k, numeric patterns or sequences,,oai_token-act-pair,
14691,gemma-2-9b,41-gemmascope-res-16k, interactions with social media platforms and SMS,,oai_token-act-pair,
14692,gemma-2-9b,41-gemmascope-res-16k," syntactical structures in programming code, particularly method calls and control flow elements",,oai_token-act-pair,
14693,gemma-2-9b,41-gemmascope-res-16k,references to significant baseball events and memories,,oai_token-act-pair,
14694,gemma-2-9b,41-gemmascope-res-16k, references to time-related conditions or deadlines,,oai_token-act-pair,
14695,gemma-2-9b,41-gemmascope-res-16k,mathematical symbols and notation related to functions or equations,,oai_token-act-pair,
14696,gemma-2-9b,41-gemmascope-res-16k,mathematical constructs and terminology related to algebraic structures and their properties,,oai_token-act-pair,
14697,gemma-2-9b,41-gemmascope-res-16k, significant figures or titles related to professional roles and achievements,,oai_token-act-pair,
14698,gemma-2-9b,41-gemmascope-res-16k,specific scientific and technical terms related to biology and chemistry,,oai_token-act-pair,
14699,gemma-2-9b,41-gemmascope-res-16k,emotional expressions and changes in character demeanor,,oai_token-act-pair,
14700,gemma-2-9b,41-gemmascope-res-16k,terms related to plants and their interactions with other organisms,,oai_token-act-pair,True
14701,gemma-2-9b,41-gemmascope-res-16k, terms and concepts related to subscription management and customer plan creation in a coding context,,oai_token-act-pair,
14702,gemma-2-9b,41-gemmascope-res-16k,phrases related to digital awareness and self-reflection,,oai_token-act-pair,
14703,gemma-2-9b,41-gemmascope-res-16k,terms related to diffusion and its physical characteristics in particle systems,,oai_token-act-pair,
14704,gemma-2-9b,41-gemmascope-res-16k,result-oriented phrases and conclusions from research studies,,oai_token-act-pair,
14705,gemma-2-9b,41-gemmascope-res-16k,"phrases indicating questioning or consideration about a choice or option involving the term ""re.""",,oai_token-act-pair,
14706,gemma-2-9b,41-gemmascope-res-16k,documentation comments and author annotations in code,,oai_token-act-pair,
14707,gemma-2-9b,41-gemmascope-res-16k, items related to data handling and manipulation in code,,oai_token-act-pair,
14708,gemma-2-9b,41-gemmascope-res-16k,file-related operations and data manipulation in code,,oai_token-act-pair,
14709,gemma-2-9b,41-gemmascope-res-16k,organizational roles and responsibilities in a corporate context,,oai_token-act-pair,
14710,gemma-2-9b,41-gemmascope-res-16k,terms related to Borel transforms and related mathematical concepts,,oai_token-act-pair,
14711,gemma-2-9b,41-gemmascope-res-16k,proper nouns associated with unique identifiers or brands,,oai_token-act-pair,
14712,gemma-2-9b,41-gemmascope-res-16k,keywords associated with hotels and accommodations,,oai_token-act-pair,
14713,gemma-2-9b,41-gemmascope-res-16k, references to the television production process under constraints,,oai_token-act-pair,
14714,gemma-2-9b,41-gemmascope-res-16k, numerical data related to financial figures,,oai_token-act-pair,
14715,gemma-2-9b,41-gemmascope-res-16k,chemical formulas and reactions involving compounds,,oai_token-act-pair,
14716,gemma-2-9b,41-gemmascope-res-16k, elements related to sports honors and statistics,,oai_token-act-pair,
14717,gemma-2-9b,41-gemmascope-res-16k,mathematical symbols and variables associated with equations and functions,,oai_token-act-pair,
14718,gemma-2-9b,41-gemmascope-res-16k, references to legal proceedings and financial transactions,,oai_token-act-pair,
14719,gemma-2-9b,41-gemmascope-res-16k, phone numbers and contact details,,oai_token-act-pair,
14720,gemma-2-9b,41-gemmascope-res-16k,proper nouns related to locations and addresses,,oai_token-act-pair,
14721,gemma-2-9b,41-gemmascope-res-16k,legal terminology and concepts related to criminal charges and defenses,,oai_token-act-pair,
14722,gemma-2-9b,41-gemmascope-res-16k,references to webcams and microphones in discussions about laptops,,oai_token-act-pair,
14723,gemma-2-9b,41-gemmascope-res-16k, mentions of taxes or financial obligations,,oai_token-act-pair,
14724,gemma-2-9b,41-gemmascope-res-16k,mathematical symbols and operators,,oai_token-act-pair,
14725,gemma-2-9b,41-gemmascope-res-16k, themes related to consumerism and the economics of clothing production,,oai_token-act-pair,
14726,gemma-2-9b,41-gemmascope-res-16k, elements related to programming and graphical operations in code,,oai_token-act-pair,
14727,gemma-2-9b,41-gemmascope-res-16k, concepts related to evolutionary dynamics and selection pressures,,oai_token-act-pair,
14728,gemma-2-9b,41-gemmascope-res-16k,conditional statements and the implications of actions and choices,,oai_token-act-pair,
14729,gemma-2-9b,41-gemmascope-res-16k,concepts related to accountability and personal responsibility,,oai_token-act-pair,
14730,gemma-2-9b,41-gemmascope-res-16k, numerical statistics related to sports performances,,oai_token-act-pair,
14731,gemma-2-9b,41-gemmascope-res-16k, Japanese phrases and terms related to programming and technical documentation,,oai_token-act-pair,
14732,gemma-2-9b,41-gemmascope-res-16k, terms and phrases related to dictionary or linguistic structures,,oai_token-act-pair,
14733,gemma-2-9b,41-gemmascope-res-16k,names and titles associated with individuals involved in a legal case,,oai_token-act-pair,
14734,gemma-2-9b,41-gemmascope-res-16k," programming-related terms, specifically those associated with event handling in graphical user interfaces",,oai_token-act-pair,
14735,gemma-2-9b,41-gemmascope-res-16k, references to user profiles and their attributes in a coding context,,oai_token-act-pair,
14736,gemma-2-9b,41-gemmascope-res-16k,references to judicial proceedings and legal frameworks,,oai_token-act-pair,
14737,gemma-2-9b,41-gemmascope-res-16k,financial terms and references related to market trends,,oai_token-act-pair,
14738,gemma-2-9b,41-gemmascope-res-16k, words related to achievement or success,,oai_token-act-pair,
14739,gemma-2-9b,41-gemmascope-res-16k,technical specifications and features of machinery or equipment,,oai_token-act-pair,
14740,gemma-2-9b,41-gemmascope-res-16k, expressions related to programming concepts and database operations,,oai_token-act-pair,
14741,gemma-2-9b,41-gemmascope-res-16k,references to the United States and its variations,,oai_token-act-pair,
14742,gemma-2-9b,41-gemmascope-res-16k," programming constructs in code, specifically related to object comparison and operations",,oai_token-act-pair,
14743,gemma-2-9b,41-gemmascope-res-16k, symbols and parameters related to mathematical expressions or equations,,oai_token-act-pair,
14744,gemma-2-9b,41-gemmascope-res-16k,comment blocks and closing brackets in code,,oai_token-act-pair,
14745,gemma-2-9b,41-gemmascope-res-16k,French words and phrases related to cultural or national identity,,oai_token-act-pair,
14746,gemma-2-9b,41-gemmascope-res-16k, references to academic publications and institutions,,oai_token-act-pair,
14747,gemma-2-9b,41-gemmascope-res-16k,references to weapons and violence,,oai_token-act-pair,
14748,gemma-2-9b,41-gemmascope-res-16k,terms related to medical treatments and healthcare services,,oai_token-act-pair,
14749,gemma-2-9b,41-gemmascope-res-16k,programming-related constructs such as variables and return statements in code,,oai_token-act-pair,
14750,gemma-2-9b,41-gemmascope-res-16k,formatted date and time strings as well as elements related to event handling in code,,oai_token-act-pair,
14751,gemma-2-9b,41-gemmascope-res-16k, occurrences of the letter 'n',,oai_token-act-pair,
14752,gemma-2-9b,41-gemmascope-res-16k, references to programming concepts and conditions in code,,oai_token-act-pair,
14753,gemma-2-9b,41-gemmascope-res-16k,modal verbs and their usage,,oai_token-act-pair,
14754,gemma-2-9b,41-gemmascope-res-16k,"specific references to companies, products, or corporate-related terms in multiple languages",,oai_token-act-pair,
14755,gemma-2-9b,41-gemmascope-res-16k,terms related to geographical locations and educational institutions,,oai_token-act-pair,
14756,gemma-2-9b,41-gemmascope-res-16k,references to technical specifications and measurement units in scientific or technical documents,,oai_token-act-pair,
14757,gemma-2-9b,41-gemmascope-res-16k," programming-related data types and structures, particularly involving numeric and string types",,oai_token-act-pair,
14758,gemma-2-9b,41-gemmascope-res-16k,expressions related to crafting and creativity,,oai_token-act-pair,
14759,gemma-2-9b,41-gemmascope-res-16k, scientific terms related to marine biology and paleontology,,oai_token-act-pair,
14760,gemma-2-9b,41-gemmascope-res-16k, function and method declarations in code,,oai_token-act-pair,
14761,gemma-2-9b,41-gemmascope-res-16k, instances of methodologies and techniques used in research or experimental contexts,,oai_token-act-pair,
14762,gemma-2-9b,41-gemmascope-res-16k, mentions of financial compensation for television personalities,,oai_token-act-pair,
14763,gemma-2-9b,41-gemmascope-res-16k,references to durations and time-related concepts,,oai_token-act-pair,
14764,gemma-2-9b,41-gemmascope-res-16k, procedures and regulations related to auditing and password management,,oai_token-act-pair,
14765,gemma-2-9b,41-gemmascope-res-16k, terms related to electrical switches and their mechanisms,,oai_token-act-pair,
14766,gemma-2-9b,41-gemmascope-res-16k,references to societal dominance and power dynamics,,oai_token-act-pair,
14767,gemma-2-9b,41-gemmascope-res-16k,terms related to mental health conditions and their legal implications,,oai_token-act-pair,
14768,gemma-2-9b,41-gemmascope-res-16k, concepts related to quantum mechanics and wave functions,,oai_token-act-pair,
14769,gemma-2-9b,41-gemmascope-res-16k, references to various forms or types of media and entertainment,,oai_token-act-pair,
14770,gemma-2-9b,41-gemmascope-res-16k, instances of programming package declarations and related terms,,oai_token-act-pair,
14771,gemma-2-9b,41-gemmascope-res-16k, concepts related to beekeeping and the necessary knowledge and precautions involved in it,,oai_token-act-pair,
14772,gemma-2-9b,41-gemmascope-res-16k,Java package declarations and their contents,,oai_token-act-pair,
14773,gemma-2-9b,41-gemmascope-res-16k,terms related to indexing and dictionary definitions,,oai_token-act-pair,
14774,gemma-2-9b,41-gemmascope-res-16k, references to geographical locations and their characteristics,,oai_token-act-pair,
14775,gemma-2-9b,41-gemmascope-res-16k,"specific types of cross designs, particularly in the context of tattoos",,oai_token-act-pair,
14776,gemma-2-9b,41-gemmascope-res-16k,economic-related concepts and events,,oai_token-act-pair,
14777,gemma-2-9b,41-gemmascope-res-16k,phrases emphasizing the importance of maximizing effort or resources,,oai_token-act-pair,
14778,gemma-2-9b,41-gemmascope-res-16k, information related to dental professionals and their qualifications or experiences,,oai_token-act-pair,
14779,gemma-2-9b,41-gemmascope-res-16k,technical terms and identifiers related to user actions and data processing,,oai_token-act-pair,
14780,gemma-2-9b,41-gemmascope-res-16k,references to social hierarchies and power dynamics among different groups of people,,oai_token-act-pair,
14781,gemma-2-9b,41-gemmascope-res-16k, informational content related to technical specifications and efficiencies,,oai_token-act-pair,
14782,gemma-2-9b,41-gemmascope-res-16k,symbols and definitions in a mathematical or technical context,,oai_token-act-pair,
14783,gemma-2-9b,41-gemmascope-res-16k,technical specifications and parameters related to web development and CSS styling,,oai_token-act-pair,
14784,gemma-2-9b,41-gemmascope-res-16k,phrases related to cultural identity and contributions of indigenous peoples,,oai_token-act-pair,
14785,gemma-2-9b,41-gemmascope-res-16k,elements related to product specifications and materials,,oai_token-act-pair,
14786,gemma-2-9b,41-gemmascope-res-16k,references to parenting and emotional development,,oai_token-act-pair,
14787,gemma-2-9b,41-gemmascope-res-16k,references to software licenses and legal disclaimers,,oai_token-act-pair,
14788,gemma-2-9b,41-gemmascope-res-16k, phrases related to expressions of hope and usefulness in communication,,oai_token-act-pair,
14789,gemma-2-9b,41-gemmascope-res-16k,discussions about representation and diversity within media,,oai_token-act-pair,
14790,gemma-2-9b,41-gemmascope-res-16k, instances of punctuation or special characters,,oai_token-act-pair,
14791,gemma-2-9b,41-gemmascope-res-16k, references to mindfulness and self-acceptance practices,,oai_token-act-pair,
14792,gemma-2-9b,41-gemmascope-res-16k, references to locations and weather-related terms in Chinese,,oai_token-act-pair,
14793,gemma-2-9b,41-gemmascope-res-16k,terms related to scientific definitions or legal disclaimers,,oai_token-act-pair,
14794,gemma-2-9b,41-gemmascope-res-16k,elements related to legal terminology and judicial processes,,oai_token-act-pair,
14795,gemma-2-9b,41-gemmascope-res-16k,details about community amenities and services,,oai_token-act-pair,
14796,gemma-2-9b,41-gemmascope-res-16k, programming constructs related to database management,,oai_token-act-pair,
14797,gemma-2-9b,41-gemmascope-res-16k,technical terms related to friction and wear in mechanical contexts,,oai_token-act-pair,
14798,gemma-2-9b,41-gemmascope-res-16k,"mentions of health-related topics, particularly those involving statistics about sexual orientation",,oai_token-act-pair,
14799,gemma-2-9b,41-gemmascope-res-16k, expectations in testing frameworks related to object properties and their attributes,,oai_token-act-pair,
14800,gemma-2-9b,41-gemmascope-res-16k, phrases indicating regulatory standards and legal compliance,,oai_token-act-pair,
14801,gemma-2-9b,41-gemmascope-res-16k," mentions of the word ""Le"" and its variations",,oai_token-act-pair,
14802,gemma-2-9b,41-gemmascope-res-16k,terms related to historical buildings and their architecture,,oai_token-act-pair,
14803,gemma-2-9b,41-gemmascope-res-16k, programming constructs related to object and data handling in code,,oai_token-act-pair,
14804,gemma-2-9b,41-gemmascope-res-16k,terms related to mathematical proofs or empirical measures,,oai_token-act-pair,
14805,gemma-2-9b,41-gemmascope-res-16k,references to cryptocurrency transactions and conversions,,oai_token-act-pair,
14806,gemma-2-9b,41-gemmascope-res-16k, phrases related to actions and commands,,oai_token-act-pair,
14807,gemma-2-9b,41-gemmascope-res-16k,words related to physical attributes and actions,,oai_token-act-pair,
14808,gemma-2-9b,41-gemmascope-res-16k, programming terminology related to graph data structures and algorithms,,oai_token-act-pair,
14809,gemma-2-9b,41-gemmascope-res-16k,content related to survival scenarios with threats and conflicts,,oai_token-act-pair,
14810,gemma-2-9b,41-gemmascope-res-16k,terms related to engineering processes and design efficiencies,,oai_token-act-pair,
14811,gemma-2-9b,41-gemmascope-res-16k,technical terms related to computer programming or data processing,,oai_token-act-pair,
14812,gemma-2-9b,41-gemmascope-res-16k," references to entities and organizations, particularly focusing on brands and influential figures",,oai_token-act-pair,
14813,gemma-2-9b,41-gemmascope-res-16k,components related to backend frameworks and models in software development,,oai_token-act-pair,
14814,gemma-2-9b,41-gemmascope-res-16k, structures and syntax elements related to data handling and configuration in programming,,oai_token-act-pair,
14815,gemma-2-9b,41-gemmascope-res-16k," code structure elements, such as methods and class definitions",,oai_token-act-pair,
14816,gemma-2-9b,41-gemmascope-res-16k, mathematical concepts related to topology and algebraic structures,,oai_token-act-pair,
14817,gemma-2-9b,41-gemmascope-res-16k,phrases and words indicating exclusivity or limitation,,oai_token-act-pair,
14818,gemma-2-9b,41-gemmascope-res-16k,technical language and terminology related to programming or development,,oai_token-act-pair,
14819,gemma-2-9b,41-gemmascope-res-16k," lists of items, especially related to movies and educational resources",,oai_token-act-pair,
14820,gemma-2-9b,41-gemmascope-res-16k, references to emotional states and personal experiences related to sleep and comfort,,oai_token-act-pair,
14821,gemma-2-9b,41-gemmascope-res-16k, mentions of athletes and their achievements in sports,,oai_token-act-pair,
14822,gemma-2-9b,41-gemmascope-res-16k,different types of meat dishes and preparations,,oai_token-act-pair,
14823,gemma-2-9b,41-gemmascope-res-16k,"mentions of the name ""Rosner"" and variations of ""Rose.""",,oai_token-act-pair,
14824,gemma-2-9b,41-gemmascope-res-16k, programming code elements related to function definitions and method calls,,oai_token-act-pair,
14825,gemma-2-9b,41-gemmascope-res-16k, components related to data handling and file operations in programming contexts,,oai_token-act-pair,
14826,gemma-2-9b,41-gemmascope-res-16k, names of locations or places,,oai_token-act-pair,
14827,gemma-2-9b,41-gemmascope-res-16k,references to characters or entities associated with fictional narratives,,oai_token-act-pair,
14828,gemma-2-9b,41-gemmascope-res-16k, technical terms and concepts related to programming and software functionality,,oai_token-act-pair,
14829,gemma-2-9b,41-gemmascope-res-16k,intense emotional expressions and conflict,,oai_token-act-pair,
14830,gemma-2-9b,41-gemmascope-res-16k,terms related to international diplomacy and cooperation,,oai_token-act-pair,
14831,gemma-2-9b,41-gemmascope-res-16k, code related to messages and data structure definitions in a programming context,,oai_token-act-pair,
14832,gemma-2-9b,41-gemmascope-res-16k,numerical values and mathematical representations,,oai_token-act-pair,
14833,gemma-2-9b,41-gemmascope-res-16k, terms related to scientific classification and nomenclature of organisms,,oai_token-act-pair,
14834,gemma-2-9b,41-gemmascope-res-16k,"references to programming, specifically issues related to compiling and debugging code in development environments",,oai_token-act-pair,
14835,gemma-2-9b,41-gemmascope-res-16k,references to legal actions and court proceedings,,oai_token-act-pair,
14836,gemma-2-9b,41-gemmascope-res-16k,terms related to financial agreements and housing situations,,oai_token-act-pair,
14837,gemma-2-9b,41-gemmascope-res-16k,criteria related to evaluating and discussing technological products and their support services,,oai_token-act-pair,
14838,gemma-2-9b,41-gemmascope-res-16k,the presence of specific formatting or structural elements in the document,,oai_token-act-pair,
14839,gemma-2-9b,41-gemmascope-res-16k, financial terms and discussions related to business operations and economic conditions,,oai_token-act-pair,
14840,gemma-2-9b,41-gemmascope-res-16k, statistical terms and measures related to healthcare outcomes,,oai_token-act-pair,
14841,gemma-2-9b,41-gemmascope-res-16k,content regarding process and recovery in medical or scientific contexts,,oai_token-act-pair,
14842,gemma-2-9b,41-gemmascope-res-16k," Java and Android programming syntax elements, particularly class definitions and their components",,oai_token-act-pair,
14843,gemma-2-9b,41-gemmascope-res-16k, concepts related to chemical properties and ions,,oai_token-act-pair,
14844,gemma-2-9b,41-gemmascope-res-16k,"relationships between entities and activities or concepts, particularly with regards to collaborations and organizations",,oai_token-act-pair,
14845,gemma-2-9b,41-gemmascope-res-16k,information about historical ships and their details,,oai_token-act-pair,
14846,gemma-2-9b,41-gemmascope-res-16k,"phrases related to length, duration, or time",,oai_token-act-pair,
14847,gemma-2-9b,41-gemmascope-res-16k, references to grammatical or functional elements in natural language processing,,oai_token-act-pair,
14848,gemma-2-9b,41-gemmascope-res-16k, programming and technical terms related to user interface and game development,,oai_token-act-pair,
14849,gemma-2-9b,41-gemmascope-res-16k, mathematical symbols and expressions,,oai_token-act-pair,
14850,gemma-2-9b,41-gemmascope-res-16k,"various forms and usages of the word ""pal.""",,oai_token-act-pair,
14851,gemma-2-9b,41-gemmascope-res-16k, culinary measurements and cooking instructions,,oai_token-act-pair,
14852,gemma-2-9b,41-gemmascope-res-16k,strong assertions about the concept of freedom,,oai_token-act-pair,
14853,gemma-2-9b,41-gemmascope-res-16k, references to specific datasets and analysis methods in scientific research,,oai_token-act-pair,
14854,gemma-2-9b,41-gemmascope-res-16k, brackets and their usage in legal or formal contexts,,oai_token-act-pair,
14855,gemma-2-9b,41-gemmascope-res-16k,syntax and structure related to programming and code elements,,oai_token-act-pair,
14856,gemma-2-9b,41-gemmascope-res-16k,phrases indicating legal or procedural contexts and concepts,,oai_token-act-pair,
14857,gemma-2-9b,41-gemmascope-res-16k," elements related to visuals, such as photos and articles",,oai_token-act-pair,
14858,gemma-2-9b,41-gemmascope-res-16k,references to educational and governmental institutions focused on technology and textiles,,oai_token-act-pair,
14859,gemma-2-9b,41-gemmascope-res-16k, occurrences and variations of the name Joseph,,oai_token-act-pair,
14860,gemma-2-9b,41-gemmascope-res-16k," keywords and function declarations related to programming, particularly in relation to setting and getting states",,oai_token-act-pair,
14861,gemma-2-9b,41-gemmascope-res-16k,"references to quantities or measures related to ""about.""",,oai_token-act-pair,
14862,gemma-2-9b,41-gemmascope-res-16k, discussions centered around gender equality and women's rights,,oai_token-act-pair,
14863,gemma-2-9b,41-gemmascope-res-16k, proper nouns and names of individuals or organizations,,oai_token-act-pair,
14864,gemma-2-9b,41-gemmascope-res-16k,numerical data related to dates and timelines,,oai_token-act-pair,
14865,gemma-2-9b,41-gemmascope-res-16k,references to discount offers or promotions,,oai_token-act-pair,
14866,gemma-2-9b,41-gemmascope-res-16k,"elements related to authorship, editing, and manuscript preparation",,oai_token-act-pair,
14867,gemma-2-9b,41-gemmascope-res-16k, specific data patterns or structures in programming code,,oai_token-act-pair,
14868,gemma-2-9b,41-gemmascope-res-16k, legal terms and references related to court proceedings,,oai_token-act-pair,
14869,gemma-2-9b,41-gemmascope-res-16k, technical terms related to programming and computer systems,,oai_token-act-pair,
14870,gemma-2-9b,41-gemmascope-res-16k, references to scientific methods and technical measurements,,oai_token-act-pair,
14871,gemma-2-9b,41-gemmascope-res-16k,"instances of the word ""help"" and its variations, indicating support or assistance",,oai_token-act-pair,
14872,gemma-2-9b,41-gemmascope-res-16k,references to varying ranges and distributions within data,,oai_token-act-pair,
14873,gemma-2-9b,41-gemmascope-res-16k,terms related to plant variety characteristics and comparisons,,oai_token-act-pair,
14874,gemma-2-9b,41-gemmascope-res-16k,phrases expressing opinion or subjective assessments,,oai_token-act-pair,
14875,gemma-2-9b,41-gemmascope-res-16k, terms related to education and educational contexts,,oai_token-act-pair,False
14876,gemma-2-9b,41-gemmascope-res-16k,code snippets related to database connection and configuration,,oai_token-act-pair,
14877,gemma-2-9b,41-gemmascope-res-16k,"references to geographical features, regions, and environmental contexts",,oai_token-act-pair,
14878,gemma-2-9b,41-gemmascope-res-16k,discussions and themes related to societal concerns and their implications,,oai_token-act-pair,
14879,gemma-2-9b,41-gemmascope-res-16k, key identifiers and components related to legal or regulatory documents,,oai_token-act-pair,
14880,gemma-2-9b,41-gemmascope-res-16k,"references to the term ""Str"" and variations of it, often related to statistical or programming contexts",,oai_token-act-pair,
14881,gemma-2-9b,41-gemmascope-res-16k, references to cities and their characteristics,,oai_token-act-pair,
14882,gemma-2-9b,41-gemmascope-res-16k, terms related to scientific research and mathematical concepts,,oai_token-act-pair,
14883,gemma-2-9b,41-gemmascope-res-16k,terms related to foreign terrorism and counter-terrorism efforts,,oai_token-act-pair,
14884,gemma-2-9b,41-gemmascope-res-16k,"references to the acronym ""PDU"" in different contexts",,oai_token-act-pair,
14885,gemma-2-9b,41-gemmascope-res-16k, terms and concepts related to surface runoff and water flow mechanisms,,oai_token-act-pair,
14886,gemma-2-9b,41-gemmascope-res-16k, programming-related keywords and syntax elements,,oai_token-act-pair,
14887,gemma-2-9b,41-gemmascope-res-16k,references to wire-related concepts and terminology,,oai_token-act-pair,
14888,gemma-2-9b,41-gemmascope-res-16k, occurrences of the word 'current' and its variations,,oai_token-act-pair,
14889,gemma-2-9b,41-gemmascope-res-16k,commands and keywords related to system administration and troubleshooting,,oai_token-act-pair,
14890,gemma-2-9b,41-gemmascope-res-16k," instances of the word ""continue"" and programming structure elements, particularly in the context of defining or referencing methods and classes",,oai_token-act-pair,
14891,gemma-2-9b,41-gemmascope-res-16k, phrases related to transactions and changes in ownership or status,,oai_token-act-pair,
14892,gemma-2-9b,41-gemmascope-res-16k, components related to assembly attributes in code,,oai_token-act-pair,
14893,gemma-2-9b,41-gemmascope-res-16k,technical terms related to healthcare markets and customer needs,,oai_token-act-pair,
14894,gemma-2-9b,41-gemmascope-res-16k, key phrases about upcoming book releases and their promotional aspects,,oai_token-act-pair,
14895,gemma-2-9b,41-gemmascope-res-16k,technical terms and references related to Facebook's advertising platform and its functionality,,oai_token-act-pair,
14896,gemma-2-9b,41-gemmascope-res-16k, dollar amounts or financial figures,,oai_token-act-pair,
14897,gemma-2-9b,41-gemmascope-res-16k,historical details related to railway stations and infrastructure,,oai_token-act-pair,
14898,gemma-2-9b,41-gemmascope-res-16k,personal pronouns and expressions of personal perspective,,oai_token-act-pair,
14899,gemma-2-9b,41-gemmascope-res-16k, geographically relevant locations and organizations,,oai_token-act-pair,
14900,gemma-2-9b,41-gemmascope-res-16k, legal terms related to housing and tenant rights,,oai_token-act-pair,
14901,gemma-2-9b,41-gemmascope-res-16k,references to protests and demonstrations against entities or ideas,,oai_token-act-pair,
14902,gemma-2-9b,41-gemmascope-res-16k, programming language imports and related syntax,,oai_token-act-pair,
14903,gemma-2-9b,41-gemmascope-res-16k,topics related to water management and environmental sustainability,,oai_token-act-pair,
14904,gemma-2-9b,41-gemmascope-res-16k, non-standard or irregular punctuation characters,,oai_token-act-pair,
14905,gemma-2-9b,41-gemmascope-res-16k, references to articles or documented research,,oai_token-act-pair,
14906,gemma-2-9b,41-gemmascope-res-16k, references to schools and educational contexts,,oai_token-act-pair,
14907,gemma-2-9b,41-gemmascope-res-16k," instances of the article ""A"" and its variations in different contexts",,oai_token-act-pair,
